column	ligand	receptor	value	count	source	target	tissue	region
Endothelial-Venules|Immature Enterocytes	CADM1	NECTIN3	0.062	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	NECTIN2	NECTIN3	0.068	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CEACAM6	CEACAM6	0.006	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	COL4A2	ADGRG6	0.167	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	COL4A4	ADGRG6	0.015	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	COL4A5	ADGRG6	0.072	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	PRNP	ADGRG6	0.017	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	DSC2	DSG2	0.012	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CLSTN1	NRXN3	0.042	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CLSTN3	NRXN3	0.063	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	ICAM1	ITGAL	0.02	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	THBS1	CD36	0.017	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	APP	CD74	0.233	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	APP	PLXNA4	0.23	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	APLP2	PLXNA4	0.004	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	APP	SORL1	0.237	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	APP	TNFRSF21	0.232	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	APLP2	PIGR	0.108	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	APOA1	ABCA1	0.819	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CLSTN1	NRXN1	0.038	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CLSTN3	NRXN1	0.059	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CCL25	ACKR4	0.073	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	EFNA1	EPHA2	0.025	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	EFNB2	EPHB2	0.034	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	FLRT2	ADGRL3	0.069	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	TENM3	ADGRL3	0.02	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	LGALS3	MERTK	0.164	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	GAS6	MERTK	0.043	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	GAS6	TYRO3	0.042	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	HLA-E	VSIR	0.04	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	HLA-F	VSIR	0.006	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	LRFN5	PTPRF	0.01	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	LRFN5	PTPRD	0.03	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	LPAR1	ADGRE5	0.05	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CD55	ADGRE5	0.01	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	NECTIN3	PVR	0.04	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	NTN4	UNC5B	0.193	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	NTN4	UNC5D	0.191	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	JAG1	NOTCH2	0.002	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	JAG2	NOTCH2	0.002	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	JAG1	CD46	0.004	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	PVR	CD96	0.005	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	SEMA4G	PLXNB2	0.061	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	SST	SSTR1	0.003	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	SST	SSTR2	0.003	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	TNFSF10	TNFRSF10A	0.027	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	TNFSF10	TNFRSF10B	0.03	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	TNFSF10	TNFRSF10D	0.029	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	WNT2B	SFRP5	0.03	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CD47	SIRPA	0.033	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CD47	SIRPG	0.034	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	CD58	CD2	0.059	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	MPZL1	MPZL1	0.005	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	NELL2	ROBO3	0.003	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	PPIA	BSG	0.094	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Enterocytes	SIGLEC15	CD44	0.036	56	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	CADM1	NECTIN3	0.056	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	NECTIN2	NECTIN3	0.062	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	DSC2	DSG2	0.006	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	THBS1	CD36	0.035	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	APP	CD74	0.229	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	APP	SORL1	0.252	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	APLP2	PIGR	0.216	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	EFNB2	EPHB2	0.058	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	FLRT2	ADGRL1	0.07	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	TENM3	ADGRL1	0.02	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	LGALS3	MERTK	0.165	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	GAS6	MERTK	0.044	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	HLA-E	VSIR	0.065	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	HLA-F	VSIR	0.031	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	LRFN5	PTPRF	0.006	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	LRFN5	PTPRD	0.008	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	JAG1	CD46	0.002	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	SEMA4G	PLXNB2	0.062	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	TNFSF10	TNFRSF10D	0.027	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	MPZL1	MPZL1	0.002	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Immature Goblet	PPIA	BSG	0.093	21	Endothelial-Venules	Immature Goblet	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	CADM1	NECTIN3	0.306	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	NECTIN2	NECTIN3	0.312	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	DSC2	DSG2	0.253	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	APP	SORL1	0.727	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	APLP2	PIGR	2.252	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	EFNA1	EPHA2	0.274	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	EFNB2	EPHB2	0.283	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	LRFN5	PTPRF	0.253	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	JAG1	CD46	0.502	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	SST	SSTR1	0.503	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	MPZL1	MPZL1	0.502	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|K Cells	SIGLEC15	CD44	0.283	12	Endothelial-Venules	K Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	CDH5	CDH5	0.065	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	DSC2	DSG2	0.027	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.069	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	CLSTN3	NRXN3	0.09	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAM2	JAM3	0.273	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAM3	JAM3	0.019	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	THBS1	CD36	0.043	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	APP	CD74	0.235	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	APLP2	PIGR	0.279	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	APOA1	ABCA1	0.834	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	EFNA1	EPHA7	0.088	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	FLRT2	ADGRL3	0.148	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	TENM3	ADGRL3	0.099	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	TENM3	ADGRL2	0.051	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	LGALS3	MERTK	0.172	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	GAS6	MERTK	0.05	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	LRFN5	PTPRF	0.019	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	LRFN5	PTPRD	0.082	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	NTN4	UNC5B	0.199	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.017	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAG2	NOTCH1	0.017	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAG1	NOTCH2	0.009	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAG2	NOTCH2	0.009	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAG1	CD46	0.017	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	SEMA3C	NRP2	0.033	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	SEMA3F	NRP2	0.035	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	TNFSF10	TNFRSF10B	0.035	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	CD44	TYROBP	0.081	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.017	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	PPIA	BSG	0.101	30	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	COL4A2	ADGRG6	0.187	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	COL4A4	ADGRG6	0.036	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	COL4A5	ADGRG6	0.093	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	PRNP	ADGRG6	0.037	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	APP	CD74	0.292	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	APLP2	PIGR	0.165	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	KITLG	KIT	0.106	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	PECAM1	CD38	0.378	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mast	SIGLEC15	CD44	0.261	9	Endothelial-Venules	Mast	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CADM1	CADM1	0.068	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CADM1	NECTIN3	0.092	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	NECTIN2	NECTIN3	0.098	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	TGM2	ADGRG1	0.148	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	COL4A2	ADGRG6	0.35	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	COL4A4	ADGRG6	0.198	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	COL4A5	ADGRG6	0.255	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	PRNP	ADGRG6	0.2	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	DSC2	DSG2	0.174	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CLSTN1	NRXN3	0.855	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CLSTN3	NRXN3	0.876	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	JAM2	JAM3	0.452	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	JAM3	JAM3	0.198	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	AGRN	PTPRS	0.027	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	LRFN5	PTPRS	0.027	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	APP	CD74	0.605	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	APP	SORL1	0.251	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	APLP2	PIGR	2.245	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	HEBP1	FPR3	0.1	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	APOA1	ABCA1	0.977	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CLSTN1	NRXN1	0.05	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CLSTN3	NRXN1	0.071	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	EFNA1	EPHA2	0.036	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	EFNA1	EPHA4	2.073	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	EFNB2	EPHA4	2.082	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	EFNB2	EPHB2	0.057	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	EFNB2	EPHB6	0.192	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	FLRT2	ADGRL1	0.252	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	TENM3	ADGRL1	0.202	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	TENM3	ADGRL2	0.434	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	LGALS3	MERTK	0.432	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	GAS6	MERTK	0.31	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	GAS6	TYRO3	0.054	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	LRFN5	PTPRF	0.43	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	LRFN5	PTPRD	0.479	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	LPAR1	ADGRE5	0.062	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CD55	ADGRE5	0.021	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	NECTIN3	PVR	0.1	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	JAG1	CD46	0.538	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	PVR	CD96	0.04	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	SEMA4G	PLXNB2	0.243	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	SST	SSTR2	0.735	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	TNFSF10	TNFRSF10B	0.039	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	TNFSF10	TNFRSF10D	0.186	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CD47	SIRPA	0.045	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	CD99	PILRA	0.113	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	MST1	MST1R	0.137	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	PPIA	BSG	0.215	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	PTPRD	IL1RAP	0.216	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mo Cells	SIGLEC15	CD44	1.057	50	Endothelial-Venules	Mo Cells	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mono_Macrophages	CDH1	KLRG1	0.066	75	Endothelial-Venules	Mono_Macrophages	small_intestine	HBM962.BFPH.344_reg001
Endothelial-Venules|Mono_Macrophages	CADM1	CADM1	0.086	75	Endothelial-Venules	Mono_Macrophages	small_intestine	HBM962.BFPH.344_reg001
