Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
AIFM1	0.0061866747299564	0.0	7.191022356937565e-08	0.0
SOCS3	0.0061862075818841	0.0	7.191022356937565e-08	0.0
ENSG00000274213.2	0.0061844990365008	0.0	7.191022356937565e-08	0.0
KCNN4	0.0061832278806017	0.0	7.191022356937565e-08	0.0
ADCK1	0.0061826493150632	0.0	7.191022356937565e-08	0.0
F3_ENSG00000117525	0.0061816391749775	0.0	7.191022356937565e-08	0.0
BST1	0.0061798481168183	0.0	7.191022356937565e-08	0.0
BBLN	0.0061791104321173	0.0	7.191022356937565e-08	0.0
VAMP8	0.0061785656546146	0.0	7.191022356937565e-08	0.0
MTERF4	0.0061774667535954	0.0	7.191022356937565e-08	0.0
ASCL2	0.0061755507786075	0.0	7.191022356937565e-08	0.0
MAP3K20	0.006171407100149	0.0	7.191022356937565e-08	0.0
ITK	0.0061713109299602	0.0	7.191022356937565e-08	0.0
BRK1	0.0061710892787187	0.0	7.191022356937565e-08	0.0
EIF4EBP1	0.0061689132165797	0.0	7.191022356937565e-08	0.0
SDAD1	0.0061626771388347	0.0	7.191022356937565e-08	0.0
MMP24OS	0.006162659096083	0.0	7.191022356937565e-08	0.0
ATG12	0.0061618377281657	0.0	7.191022356937565e-08	0.0
ENSG00000229591.1	0.0061616907283891	0.0	7.191022356937565e-08	0.0
FGFR4	0.0061604285301449	0.0	7.191022356937565e-08	0.0
CLMP	0.0061583039277989	0.0	7.191022356937565e-08	0.0
BNIP5	0.0061582585106414	0.0	7.191022356937565e-08	0.0
DSTN	0.0061550248373164	0.0	7.191022356937565e-08	0.0
SLC11A1	0.0061522051384966	0.0	7.191022356937565e-08	0.0
ENSG00000271204.1	0.0061475009011233	0.0	7.191022356937565e-08	0.0
ZNF22	0.0061457750147236	0.0	7.191022356937565e-08	0.0
CALR	0.0061441899616726	0.0	7.191022356937565e-08	0.0
RBM38	0.0061419145354615	0.0	7.191022356937565e-08	0.0
HSD17B11	0.0061418653782123	0.0	7.191022356937565e-08	0.0
EDEM1	0.0061387897696035	0.0	7.191022356937565e-08	0.0
ENSG00000228484.3	0.0061366610772501	0.0	7.191022356937565e-08	0.0
DNAJB6	0.0061356295421956	0.0	7.191022356937565e-08	0.0
ATP5MK	0.006133860606063	0.0	7.191022356937565e-08	0.0
PPP3CA	0.0061329587727051	0.0	7.191022356937565e-08	0.0
RNF125	0.0061327159920953	0.0	7.191022356937565e-08	0.0
NINJ1	0.0061322417405081	0.0	7.191022356937565e-08	0.0
ENSG00000261729.2	0.0061283380362225	0.0	7.191022356937565e-08	0.0
ABCA6	0.0061265127517316	0.0	7.191022356937565e-08	0.0
ENSG00000267449.1	0.006125981870288	0.0	7.191022356937565e-08	0.0
HSD17B12	0.0061255122930242	0.0	7.191022356937565e-08	0.0
MFSD1	0.0061250771534028	0.0	7.191022356937565e-08	0.0
CASP6	0.0061250031331079	0.0	7.191022356937565e-08	0.0
ABRACL	0.0061229255928562	0.0	7.191022356937565e-08	0.0
IL13RA1	0.0061217220153298	0.0	7.191022356937565e-08	0.0
ABCA9	0.006120685091971	0.0	7.191022356937565e-08	0.0
ACAA2	0.0061199664615176	0.0	7.191022356937565e-08	0.0
MNDA	0.0061173732406194	0.0	7.191022356937565e-08	0.0
PPP4C	0.006111902177504	0.0	7.191022356937565e-08	0.0
SRGAP3	0.0061076632716562	0.0	7.191022356937565e-08	0.0
PPP1R27	0.0061069090867225	0.0	7.191022356937565e-08	0.0
EIF3D	0.0061064722907281	0.0	7.191022356937565e-08	0.0
CCT2	0.0061043531986889	0.0	7.191022356937565e-08	0.0
KCTD12	0.006102619716104	0.0	7.191022356937565e-08	0.0
H3C1	0.006100939515415	0.0	7.191022356937565e-08	0.0
ICAM1	0.0061007627439413	0.0	7.191022356937565e-08	0.0
AKIRIN1	0.0060997917460526	0.0	7.191022356937565e-08	0.0
SGMS2	0.0060992222718579	0.0	7.191022356937565e-08	0.0
DOCK8	0.0060990960778873	0.0	7.191022356937565e-08	0.0
TRIM38	0.0060987218989923	0.0	7.191022356937565e-08	0.0
RPS27L	0.006096535591262	0.0	7.191022356937565e-08	0.0
TMEM139	0.0060964995767368	0.0	7.191022356937565e-08	0.0
NDUFAF3	0.0060958232145406	0.0	7.191022356937565e-08	0.0
TRIM54	0.0060947581936073	0.0	7.191022356937565e-08	0.0
ANKRD13A	0.0060944013695186	0.0	7.191022356937565e-08	0.0
LCK	0.0060941584826656	0.0	7.191022356937565e-08	0.0
RICTOR	0.0060911814368324	0.0	7.191022356937565e-08	0.0
SNRPD1	0.0060843992985076	0.0	7.191022356937565e-08	0.0
TMEM61	0.0060811880180176	0.0	7.191022356937565e-08	0.0
OSBPL8	0.0060795139446113	0.0	7.191022356937565e-08	0.0
GASK1B	0.0060791428420339	0.0	7.191022356937565e-08	0.0
TTC39C	0.0060778170611261	0.0	7.191022356937565e-08	0.0
NAA15	0.0060771197902349	0.0	7.191022356937565e-08	0.0
RPL41P5	0.0060738317864288	0.0	7.191022356937565e-08	0.0
SESTD1	0.0060728733301836	0.0	7.191022356937565e-08	0.0
AKR1C2	0.0060704406548519	0.0	7.191022356937565e-08	0.0
UQCR10	0.0060688461969035	0.0	7.191022356937565e-08	0.0
ARPIN	0.0060687231209007	0.0	7.191022356937565e-08	0.0
MSMO1	0.006068405121026	0.0	7.191022356937565e-08	0.0
BPTF	0.0060651382246497	0.0	7.191022356937565e-08	0.0
LAT2	0.0060616100311385	0.0	7.191022356937565e-08	0.0
SNHG29	0.0060602018990612	0.0	7.191022356937565e-08	0.0
BLOC1S4	0.0060596194546024	0.0	7.191022356937565e-08	0.0
COP1-DT	0.0060565367519051	0.0	7.191022356937565e-08	0.0
KDM6B	0.0060555958563735	0.0	7.191022356937565e-08	0.0
ZNRD2	0.0060551216905974	0.0	7.191022356937565e-08	0.0
CTSA	0.0060547411723275	0.0	7.191022356937565e-08	0.0
RPL13AP7	0.0060546130608156	0.0	7.191022356937565e-08	0.0
ITGB1	0.006054364682222	0.0	7.191022356937565e-08	0.0
NDUFV3	0.006053554784141	0.0	7.191022356937565e-08	0.0
CCL28	0.00604969004791	0.0	7.191022356937565e-08	0.0
DEPP1	0.0060492852061889	0.0	7.191022356937565e-08	0.0
CUL3	0.0060475983787322	0.0	7.191022356937565e-08	0.0
PVRIG	0.0060464303005395	0.0	7.191022356937565e-08	0.0
NCF1C	0.006046290501378	0.0	7.191022356937565e-08	0.0
CD276	0.0060461165859713	0.0	7.191022356937565e-08	0.0
FGFR1OP2	0.0060448956524581	0.0	7.191022356937565e-08	0.0
ARHGAP29	0.0060436327214283	0.0	7.191022356937565e-08	0.0
PLEKHA6	0.0060432965477049	0.0	7.191022356937565e-08	0.0
MALT1-AS1	0.0060405924236581	0.0	7.191022356937565e-08	0.0
STRBP	0.0060402537231259	0.0	7.191022356937565e-08	0.0
PLAAT3	0.0060382257105317	0.0	7.191022356937565e-08	0.0
LONRF3	0.0060379768750917	0.0	7.191022356937565e-08	0.0
PRAC2	0.0060376983001148	0.0	7.191022356937565e-08	0.0
LIMD1	0.0060376948054662	0.0	7.191022356937565e-08	0.0
PPM1K	0.006033351955356	0.0	7.191022356937565e-08	0.0
LINC00923	0.0060311664894166	0.0	7.191022356937565e-08	0.0
COQ5	0.0060311645023509	0.0	7.191022356937565e-08	0.0
CARMIL1	0.0060223298558337	0.0	7.191022356937565e-08	0.0
POU2AF3	0.0060205817201966	0.0	7.191022356937565e-08	0.0
AGMO	0.0060199312367108	0.0	7.191022356937565e-08	0.0
PIK3R1	0.0060198261057506	0.0	7.191022356937565e-08	0.0
7SK_ENSG00000202198	0.0060166387606318	0.0	7.191022356937565e-08	0.0
LINC01558	0.0060146661932627	0.0	7.191022356937565e-08	0.0
PHF3	0.0060129047491864	0.0	7.191022356937565e-08	0.0
ARL4D	0.0060121811855903	0.0	7.191022356937565e-08	0.0
PLXNA2	0.0060110510157986	0.0	7.191022356937565e-08	0.0
BLOC1S1	0.0060095415406722	0.0	7.191022356937565e-08	0.0
FDPS	0.0060080029029567	0.0	7.191022356937565e-08	0.0
ECM1	0.0060074645232826	0.0	7.191022356937565e-08	0.0
HPDL	0.0060061991549566	0.0	7.191022356937565e-08	0.0
PARD6G-AS1	0.0060034670532487	0.0	7.191022356937565e-08	0.0
XPC	0.0060029332382474	0.0	7.191022356937565e-08	0.0
MYBL1	0.0060007943195541	0.0	7.191022356937565e-08	0.0
TTC1	0.006000700547813	0.0	7.191022356937565e-08	0.0
DIP2C-AS1	0.0059977211602301	0.0	7.191022356937565e-08	0.0
OGFR	0.005997587567733	0.0	7.191022356937565e-08	0.0
CCDC85B	0.005995083727368	0.0	7.191022356937565e-08	0.0
CAPN2	0.0059936055730629	0.0	7.191022356937565e-08	0.0
CLDND1	0.0059930583442132	0.0	7.191022356937565e-08	0.0
LINC00501	0.0059923605550574	0.0	7.191022356937565e-08	0.0
RAB27A	0.0059911846399447	0.0	7.191022356937565e-08	0.0
SNX32	0.0059869777211635	0.0	7.191022356937565e-08	0.0
PSMD2	0.0059849555615955	0.0	7.191022356937565e-08	0.0
APOC1	0.0059847145367991	0.0	7.191022356937565e-08	0.0
GDI2	0.0059843390469858	0.0	7.191022356937565e-08	0.0
SMC6	0.0059801311601963	0.0	7.191022356937565e-08	0.0
ANAPC15	0.0059772513687029	0.0	7.191022356937565e-08	0.0
MEST	0.0059742082414365	0.0	7.191022356937565e-08	0.0
AOX1	0.0059737493614824	0.0	7.191022356937565e-08	0.0
TNFRSF21	0.0059736023771525	0.0	7.191022356937565e-08	0.0
PLTP	0.0059677607735218	0.0	7.191022356937565e-08	0.0
SMIM32	0.005967310679635	0.0	7.191022356937565e-08	0.0
MEG8	0.0059622664690741	0.0	7.191022356937565e-08	0.0
ZFP36L1	0.0059598217769871	0.0	7.191022356937565e-08	0.0
CEBPA	0.0059596301825581	0.0	7.191022356937565e-08	0.0
SPATA6	0.0059571620993092	0.0	7.191022356937565e-08	0.0
MID1	0.0059554430492038	0.0	7.191022356937565e-08	0.0
LINC01612	0.0059550442806965	0.0	7.191022356937565e-08	0.0
COX7A2	0.0059512089497397	0.0	7.191022356937565e-08	0.0
GMDS	0.0059503835420459	0.0	7.191022356937565e-08	0.0
SPOCK1	0.0059496955735979	0.0	7.191022356937565e-08	0.0
TP53BP2	0.0059478837410452	0.0	7.191022356937565e-08	0.0
SLC19A2	0.0059470827194407	0.0	7.191022356937565e-08	0.0
TRABD2A	0.0059431806150352	0.0	7.191022356937565e-08	0.0
PIGT	0.0059411318892579	0.0	7.191022356937565e-08	0.0
UFC1	0.0059406453388741	0.0	7.191022356937565e-08	0.0
PTPN7	0.0059377420690747	0.0	7.191022356937565e-08	0.0
ENSG00000253671.3	0.0059370583993445	0.0	7.191022356937565e-08	0.0
FAM110C	0.0059344882546282	0.0	7.191022356937565e-08	0.0
ARHGEF5	0.0059319363515718	0.0	7.191022356937565e-08	0.0
ERCC1	0.0059319226472624	0.0	7.191022356937565e-08	0.0
BLID	0.0059307731224381	0.0	7.191022356937565e-08	0.0
DMTF1	0.0059295012616586	0.0	7.191022356937565e-08	0.0
TWIST1	0.0059288054830763	0.0	7.191022356937565e-08	0.0
STAP1	0.0059265270088097	0.0	7.191022356937565e-08	0.0
DNAJC15	0.0059245713543238	0.0	7.191022356937565e-08	0.0
NAMPT	0.0059222686750422	0.0	7.191022356937565e-08	0.0
EXOSC6	0.0059219085078786	0.0	7.191022356937565e-08	0.0
ALCAM	0.005921295711444	0.0	7.191022356937565e-08	0.0
FCRL1	0.0059207618062824	0.0	7.191022356937565e-08	0.0
MTCO3P12	0.0059206515099761	0.0	7.191022356937565e-08	0.0
UACA	0.005914813432334	0.0	7.191022356937565e-08	0.0
SLC41A3-AS1	0.0059143385479981	0.0	7.191022356937565e-08	0.0
NAPRT	0.0059132955653215	0.0	7.191022356937565e-08	0.0
DNMBP-AS1	0.0059132266107637	0.0	7.191022356937565e-08	0.0
FRK	0.0059119054094074	0.0	7.191022356937565e-08	0.0
RPL21P16	0.0059098077398065	0.0	7.191022356937565e-08	0.0
TNS2	0.0059089367898291	0.0	7.191022356937565e-08	0.0
AGAP1	0.0059069776007306	0.0	7.191022356937565e-08	0.0
PMAIP1	0.005906813013819	0.0	7.191022356937565e-08	0.0
ZNF140	0.0059066172267099	0.0	7.191022356937565e-08	0.0
AHCYL1	0.0059051612752456	0.0	7.191022356937565e-08	0.0
CPD	0.0059050638076429	0.0	7.191022356937565e-08	0.0
PSME2	0.0059041456216363	0.0	7.191022356937565e-08	0.0
ARAP2	0.0059031024553604	0.0	7.191022356937565e-08	0.0
LRP6	0.0059030565699122	0.0	7.191022356937565e-08	0.0
PIKFYVE	0.0059019022238674	0.0	7.191022356937565e-08	0.0
DYNC1H1	0.0059012757325046	0.0	7.191022356937565e-08	0.0
HERC2P9_ENSG00000206149	0.0058990327055906	0.0	7.191022356937565e-08	0.0
EPHB3	0.0058964422427415	0.0	7.191022356937565e-08	0.0
SDSL	0.0058956262224307	0.0	7.191022356937565e-08	0.0
USP14	0.0058947715739091	0.0	7.191022356937565e-08	0.0
GJB4	0.005893850281205	0.0	7.191022356937565e-08	0.0
PART1	0.005893758955271	0.0	7.191022356937565e-08	0.0
ITGB5	0.0058935831338317	0.0	7.191022356937565e-08	0.0
HMGA2	0.0058863938403943	0.0	7.191022356937565e-08	0.0
PHF1	0.0058858379332532	0.0	7.191022356937565e-08	0.0
PNPLA4	0.005881983501432	0.0	7.191022356937565e-08	0.0
SECISBP2L	0.0058815063198891	0.0	7.191022356937565e-08	0.0
SNRPGP2	0.0058813700119258	0.0	7.191022356937565e-08	0.0
MT2A	0.005881176527367	0.0	7.191022356937565e-08	0.0
NDUFS2	0.0058811230507277	0.0	7.191022356937565e-08	0.0
ZFAND6	0.0058773780728554	0.0	7.191022356937565e-08	0.0
HNRNPA2B1	0.0058756427741667	0.0	7.191022356937565e-08	0.0
GSS	0.0058714023433954	0.0	7.191022356937565e-08	0.0
B3GNT3	0.0058711629587146	0.0	7.191022356937565e-08	0.0
VSNL1	0.005870769152179	0.0	7.191022356937565e-08	0.0
ANKRD33B	0.005870719051811	0.0	7.191022356937565e-08	0.0
IARS2	0.0058702483133548	0.0	7.191022356937565e-08	0.0
RNH1	0.0058690990145199	0.0	7.191022356937565e-08	0.0
RHOF	0.0058671632916479	0.0	7.191022356937565e-08	0.0
PSMD11	0.005864729817397	0.0	7.191022356937565e-08	0.0
MST1	0.0058628741039806	0.0	7.191022356937565e-08	0.0
PITX2	0.005861401871856	0.0	7.191022356937565e-08	0.0
SGK1	0.0058604108120562	0.0	7.191022356937565e-08	0.0
ENSG00000223861.1	0.0058599217769301	0.0	7.191022356937565e-08	0.0
DDOST	0.0058581286556832	0.0	7.191022356937565e-08	0.0
ITGA2	0.0058580591172172	0.0	7.191022356937565e-08	0.0
EIF1B	0.0058574552711451	0.0	7.191022356937565e-08	0.0
BUD31	0.0058567992071903	0.0	7.191022356937565e-08	0.0
ATRAID	0.0058555391337619	0.0	7.191022356937565e-08	0.0
PHACTR3	0.0058553266526433	0.0	7.191022356937565e-08	0.0
CHRDL1	0.0058553114721163	0.0	7.191022356937565e-08	0.0
CENPV	0.0058550658759664	0.0	7.191022356937565e-08	0.0
ZDHHC2	0.005854286693598	0.0	7.191022356937565e-08	0.0
FABP5P1	0.0058520293237838	0.0	7.191022356937565e-08	0.0
DNAJC19	0.0058510416923759	0.0	7.191022356937565e-08	0.0
PSME2P1	0.0058504913830933	0.0	7.191022356937565e-08	0.0
ENSG00000286187.1	0.0058471350566515	0.0	7.191022356937565e-08	0.0
ZNF69	0.0058431578281384	0.0	7.191022356937565e-08	0.0
TIPARP	0.0058370713826723	0.0	7.191022356937565e-08	0.0
PXN-AS1	0.0058356546863196	0.0	7.191022356937565e-08	0.0
TENT2	0.0058353187598312	0.0	7.191022356937565e-08	0.0
GJB2	0.0058291317578443	0.0	7.191022356937565e-08	0.0
CTSW	0.0058282507574016	0.0	7.191022356937565e-08	0.0
PRDM1	0.0058279476769684	0.0	7.191022356937565e-08	0.0
DDX3Y	0.0058263765859867	0.0	7.191022356937565e-08	0.0
SNRPG	0.005824926983614	0.0	7.191022356937565e-08	0.0
ISG15	0.0058231357584105	0.0	7.191022356937565e-08	0.0
CUTA	0.005822295541539	0.0	7.191022356937565e-08	0.0
OGG1	0.0058218397115148	0.0	7.191022356937565e-08	0.0
ACVRL1	0.0058213637972762	0.0	7.191022356937565e-08	0.0
CTSF	0.0058200948491159	0.0	7.191022356937565e-08	0.0
TRIM31	0.0058179183049677	0.0	7.191022356937565e-08	0.0
DHRS4L2	0.0058177055619349	0.0	7.191022356937565e-08	0.0
PLEK	0.0058176029958217	0.0	7.191022356937565e-08	0.0
TPCN1	0.0058174756728173	0.0	7.191022356937565e-08	0.0
FBXL19-AS1	0.0058152079094992	0.0	7.191022356937565e-08	0.0
HSPG2	0.00581475415339	0.0	7.191022356937565e-08	0.0
ENSG00000261832.6	0.0058136709658745	0.0	7.191022356937565e-08	0.0
DAAM1	0.0058110101668825	0.0	7.191022356937565e-08	0.0
COMMD2	0.0058096162993745	0.0	7.191022356937565e-08	0.0
RSRP1	0.005808661731346	0.0	7.191022356937565e-08	0.0
RGMB	0.0058079397013667	0.0	7.191022356937565e-08	0.0
STX5	0.0058065423024491	0.0	7.191022356937565e-08	0.0
CDKN2AIP	0.0058062060901747	0.0	7.191022356937565e-08	0.0
HMBS	0.0058058637068761	0.0	7.191022356937565e-08	0.0
FNBP4	0.0058057215871884	0.0	7.191022356937565e-08	0.0
GJB3	0.0058016500602564	0.0	7.191022356937565e-08	0.0
PLXNB1	0.0058011911084466	0.0	7.191022356937565e-08	0.0
FAAH	0.0057998541535435	0.0	7.191022356937565e-08	0.0
NCKAP1L	0.0057986990606002	0.0	7.191022356937565e-08	0.0
H4C2	0.0057975649052168	0.0	7.191022356937565e-08	0.0
CNOT10	0.0057961719784648	0.0	7.191022356937565e-08	0.0
RPL36AP37	0.005792543614824	0.0	7.191022356937565e-08	0.0
CDC42EP4	0.0057919768127153	0.0	7.191022356937565e-08	0.0
RASSF3	0.0057919026116585	0.0	7.191022356937565e-08	0.0
SDCBP	0.0057899130699914	0.0	7.191022356937565e-08	0.0
NAGK	0.0057889461149921	0.0	7.191022356937565e-08	0.0
IDH2	0.0057867477501685	0.0	7.191022356937565e-08	0.0
GABARAPL2	0.005786378272396	0.0	7.191022356937565e-08	0.0
ARHGEF38	0.0057858508672489	0.0	7.191022356937565e-08	0.0
MRPS18A	0.0057857400691078	0.0	7.191022356937565e-08	0.0
VPS35	0.0057850756331129	0.0	7.191022356937565e-08	0.0
PSMG2	0.0057846131953953	0.0	7.191022356937565e-08	0.0
COPB1	0.0057833371905298	0.0	7.191022356937565e-08	0.0
JAG1	0.00578304591331	0.0	7.191022356937565e-08	0.0
CNOT1	0.0057823009277618	0.0	7.191022356937565e-08	0.0
SIPA1L2	0.0057803218202856	0.0	7.191022356937565e-08	0.0
PAFAH1B1	0.0057801779894029	0.0	7.191022356937565e-08	0.0
UGGT2	0.0057781996591353	0.0	7.191022356937565e-08	0.0
ELFN1-AS1	0.0057774056354979	0.0	7.191022356937565e-08	0.0
PCCA-DT	0.005774287774026	0.0	7.191022356937565e-08	0.0
PNISR	0.0057736878376212	0.0	7.191022356937565e-08	0.0
CHURC1	0.0057730101305522	0.0	7.191022356937565e-08	0.0
CRB3	0.0057729539430802	0.0	7.191022356937565e-08	0.0
TMA16	0.005772877430868	0.0	7.191022356937565e-08	0.0
MESTIT1	0.0057719317337883	0.0	7.191022356937565e-08	0.0
FAM201A	0.0057698626283504	0.0	7.191022356937565e-08	0.0
HAGHL	0.0057692821393682	0.0	7.191022356937565e-08	0.0
OSGIN1	0.0057692566952345	0.0	7.191022356937565e-08	0.0
HSPA4	0.005767764496481	0.0	7.191022356937565e-08	0.0
PLSCR1	0.0057663356620138	0.0	7.191022356937565e-08	0.0
MIAT	0.0057648281460404	0.0	7.191022356937565e-08	0.0
CDKN2D	0.0057622027117093	0.0	7.191022356937565e-08	0.0
ETV6	0.0057621836934821	0.0	7.191022356937565e-08	0.0
SEC61G	0.0057602938784974	0.0	7.191022356937565e-08	0.0
RBBP6	0.0057600341460927	0.0	7.191022356937565e-08	0.0
RUBCN	0.0057591665509205	0.0	7.191022356937565e-08	0.0
SVIL	0.0057586992032192	0.0	7.191022356937565e-08	0.0
ANAPC7	0.0057576425984306	0.0	7.191022356937565e-08	0.0
CIAO2A	0.0057558276386304	0.0	7.191022356937565e-08	0.0
CXCR5	0.0057545475141658	0.0	7.191022356937565e-08	0.0
BACH1	0.0057536143889709	0.0	7.191022356937565e-08	0.0
MT-TG	0.0057524136362663	0.0	7.191022356937565e-08	0.0
ENSG00000229178.1	0.0057485128570808	0.0	7.191022356937565e-08	0.0
NBPF15	0.0057472904792157	0.0	7.191022356937565e-08	0.0
ACVR1C	0.0057469219853746	0.0	7.191022356937565e-08	0.0
SLC30A2	0.0057454003982468	0.0	7.191022356937565e-08	0.0
BRWD1-IT1	0.0057445035948643	0.0	7.191022356937565e-08	0.0
SMKR1	0.0057435856136149	0.0	7.191022356937565e-08	0.0
FOXN3	0.0057427230791921	0.0	7.191022356937565e-08	0.0
MYO1E	0.0057422669924685	0.0	7.191022356937565e-08	0.0
AMD1	0.0057411803304207	0.0	7.191022356937565e-08	0.0
PPIAP29	0.0057407880849116	0.0	7.191022356937565e-08	0.0
SYNJ2BP	0.00573975373935	0.0	7.191022356937565e-08	0.0
MANBAL	0.005737787492739	0.0	7.191022356937565e-08	0.0
IDH3G	0.0057361384208063	0.0	7.191022356937565e-08	0.0
LYPLAL1	0.0057354248152713	0.0	7.191022356937565e-08	0.0
H4C3	0.0057321494298319	0.0	7.191022356937565e-08	0.0
PSMC4	0.005728978973517	0.0	7.191022356937565e-08	0.0
MRPL16	0.0057288208313549	0.0	7.191022356937565e-08	0.0
SMOC2	0.0057280334554963	0.0	7.191022356937565e-08	0.0
ERGIC2	0.0057276795432618	0.0	7.191022356937565e-08	0.0
VPS13C	0.0057275879240636	0.0	7.191022356937565e-08	0.0
RAB1B	0.0057262578629112	0.0	7.191022356937565e-08	0.0
CSK	0.0057249160211892	0.0	7.191022356937565e-08	0.0
CFH	0.0057247799299751	0.0	7.191022356937565e-08	0.0
MT-TQ	0.0057247027596313	0.0	7.191022356937565e-08	0.0
RGS14	0.0057236611072388	0.0	7.191022356937565e-08	0.0
AXL	0.0057224848506292	0.0	7.191022356937565e-08	0.0
TAF9	0.0057222232029965	0.0	7.191022356937565e-08	0.0
DDX21	0.0057222051708427	0.0	7.191022356937565e-08	0.0
TRAPPC6A	0.0057210318451713	0.0	7.191022356937565e-08	0.0
KIF3A	0.0057209467640805	0.0	7.191022356937565e-08	0.0
DERL2	0.0057197900829426	0.0	7.191022356937565e-08	0.0
DCXR	0.0057190402712202	0.0	7.191022356937565e-08	0.0
FXR1	0.0057178626598574	0.0	7.191022356937565e-08	0.0
NT5DC1	0.0057176889415512	0.0	7.191022356937565e-08	0.0
TNFAIP2	0.0057172411473005	0.0	7.191022356937565e-08	0.0
PRSS16	0.0057152666509197	0.0	7.191022356937565e-08	0.0
KCNQ4	0.005713770100468	0.0	7.191022356937565e-08	0.0
QSOX2	0.0057136424674988	0.0	7.191022356937565e-08	0.0
OLFM4	0.0057135944708892	0.0	7.191022356937565e-08	0.0
PHRF1	0.0057118285220119	0.0	7.191022356937565e-08	0.0
PTBP3	0.0057114759282865	0.0	7.191022356937565e-08	0.0
RHBDF2	0.0057113942781927	0.0	7.191022356937565e-08	0.0
F10_ENSG00000126218	0.0057102865552031	0.0	7.191022356937565e-08	0.0
ARHGEF7	0.0057086779939718	0.0	7.191022356937565e-08	0.0
U2SURP	0.0057061069914201	0.0	7.191022356937565e-08	0.0
NDUFA3	0.0057056764262288	0.0	7.191022356937565e-08	0.0
PUF60	0.0057055180865783	0.0	7.191022356937565e-08	0.0
ANKRD40CL	0.0057053541549603	0.0	7.191022356937565e-08	0.0
CCND1	0.0057024469097203	0.0	7.191022356937565e-08	0.0
MAB21L2	0.0057022805307285	0.0	7.191022356937565e-08	0.0
ZNF45	0.0056993492276893	0.0	7.191022356937565e-08	0.0
ASB13	0.0056990076395967	0.0	7.191022356937565e-08	0.0
FST	0.0056973081221619	0.0	7.191022356937565e-08	0.0
UBL5	0.0056960108707346	0.0	7.191022356937565e-08	0.0
RPL7AP20	0.0056917104201433	0.0	7.191022356937565e-08	0.0
HOOK2	0.0056905332774698	0.0	7.191022356937565e-08	0.0
MKRN2OS	0.0056898982306131	0.0	7.191022356937565e-08	0.0
REP15	0.0056867370265739	0.0	7.191022356937565e-08	0.0
ENSG00000216775.5	0.0056864183307261	0.0	7.191022356937565e-08	0.0
MT3	0.0056851847668761	0.0	7.191022356937565e-08	0.0
ANKRD37	0.005684436998243	0.0	7.191022356937565e-08	0.0
GATA6-AS1	0.0056844080886482	0.0	7.191022356937565e-08	0.0
PLIN3	0.0056841202542005	0.0	7.191022356937565e-08	0.0
CEP350	0.0056831755661536	0.0	7.191022356937565e-08	0.0
SPRED1	0.0056826812972358	0.0	7.191022356937565e-08	0.0
PIM3	0.0056812199117672	0.0	7.191022356937565e-08	0.0
TMEM253	0.0056805357029753	0.0	7.191022356937565e-08	0.0
TLE2	0.0056757146717281	0.0	7.191022356937565e-08	0.0
ZNF768	0.0056720819224601	0.0	7.191022356937565e-08	0.0
RAI2	0.0056720742155054	0.0	7.191022356937565e-08	0.0
C17orf97	0.0056713009051571	0.0	7.191022356937565e-08	0.0
DBI	0.0056699496102585	0.0	7.191022356937565e-08	0.0
FOXA3	0.005669294534601	0.0	7.191022356937565e-08	0.0
LY75	0.0056670815251624	0.0	7.191022356937565e-08	0.0
USP16	0.00566576016284	0.0	7.191022356937565e-08	0.0
SEMA4A	0.0056647656974505	0.0	7.191022356937565e-08	0.0
SVBP	0.0056626259662477	0.0	7.191022356937565e-08	0.0
AP1S1	0.0056617288960038	0.0	7.191022356937565e-08	0.0
ALDH1A3	0.0056614585931579	0.0	7.191022356937565e-08	0.0
PLEKHG7	0.0056607675382827	0.0	7.191022356937565e-08	0.0
SPINK5	0.0056605126076442	0.0	7.191022356937565e-08	0.0
ENSG00000285715.1	0.0056574199798132	0.0	7.191022356937565e-08	0.0
PLEKHB2	0.0056542954085097	0.0	7.191022356937565e-08	0.0
ANPEP	0.0056539453168837	0.0	7.191022356937565e-08	0.0
SLC2A10	0.0056537431665516	0.0	7.191022356937565e-08	0.0
NUFIP2	0.0056519122050969	0.0	7.191022356937565e-08	0.0
PRR7	0.005648651750532	0.0	7.191022356937565e-08	0.0
PARP15	0.0056476291634157	0.0	7.191022356937565e-08	0.0
CORO6	0.0056475013982556	0.0	7.191022356937565e-08	0.0
ST8SIA4	0.0056462772662498	0.0	7.191022356937565e-08	0.0
TAX1BP3	0.0056452858111432	0.0	7.191022356937565e-08	0.0
ABHD5	0.0056436478736579	0.0	7.191022356937565e-08	0.0
RASSF7	0.005643156716832	0.0	7.191022356937565e-08	0.0
TTTY14	0.0056417002082382	0.0	7.191022356937565e-08	0.0
MED18	0.0056410895433817	0.0	7.191022356937565e-08	0.0
SP110	0.0056407580752082	0.0	7.191022356937565e-08	0.0
RASSF2	0.005639753958601	0.0	7.191022356937565e-08	0.0
WDR77	0.0056390289463558	0.0	7.191022356937565e-08	0.0
ENSG00000273716.2	0.0056388440533379	0.0	7.191022356937565e-08	0.0
PROCR	0.0056366834221503	0.0	7.191022356937565e-08	0.0
EBNA1BP2	0.0056348454533395	0.0	7.191022356937565e-08	0.0
PARD3B	0.0056337720850805	0.0	7.191022356937565e-08	0.0
INO80D	0.005633500090326	0.0	7.191022356937565e-08	0.0
