Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
CEBPA	0.0136528349900755	0.0	1.2108615287287338e-07	0.0
NSUN7	0.0136481004043391	0.0	1.2108615287287338e-07	0.0
PPP1CA	0.0136451165053592	0.0	1.2108615287287338e-07	0.0
MAPRE2	0.0136405720440059	0.0	1.2108615287287338e-07	0.0
SMIM7	0.0136350034123023	0.0	1.2108615287287338e-07	0.0
UNC50	0.0136325723795742	0.0	1.2108615287287338e-07	0.0
B4GALNT3	0.0136315109680046	0.0	1.2108615287287338e-07	0.0
CYP39A1	0.0136313552611748	0.0	1.2108615287287338e-07	0.0
TLCD4	0.0136296800386015	0.0	1.2108615287287338e-07	0.0
RPS26P31	0.0136278400454587	0.0	1.2108615287287338e-07	0.0
GLRX5	0.0136267582876795	0.0	1.2108615287287338e-07	0.0
SOSTDC1	0.0136261870410979	0.0	1.2108615287287338e-07	0.0
SNU13	0.013607034016494	0.0	1.2108615287287338e-07	0.0
HNRNPU	0.0136055664307516	0.0	1.2108615287287338e-07	0.0
TTC32	0.0136032332633698	0.0	1.2108615287287338e-07	0.0
RNU1-4	0.0135979378425521	0.0	1.2108615287287338e-07	0.0
ATP6V0D1	0.0135950033920785	0.0	1.2108615287287338e-07	0.0
KRCC1	0.0135935126473538	0.0	1.2108615287287338e-07	0.0
ATP6V1E1	0.0135921081709057	0.0	1.2108615287287338e-07	0.0
SET	0.0135913383243184	0.0	1.2108615287287338e-07	0.0
TRUB2	0.0135859729114757	0.0	1.2108615287287338e-07	0.0
BCL2L1	0.0135799913622582	0.0	1.2108615287287338e-07	0.0
SSPN	0.013577025871878	0.0	1.2108615287287338e-07	0.0
MARVELD1	0.0135732166729927	0.0	1.2108615287287338e-07	0.0
TMEM47	0.0135711853202522	0.0	1.2108615287287338e-07	0.0
PPA1	0.0135678693890469	0.0	1.2108615287287338e-07	0.0
SOCS1	0.0135645091371852	0.0	1.2108615287287338e-07	0.0
THSD4	0.0135488831973234	0.0	1.2108615287287338e-07	0.0
TNNC1	0.0135484448587471	0.0	1.2108615287287338e-07	0.0
NENF	0.0135465221343589	0.0	1.2108615287287338e-07	0.0
RNH1	0.0135404525002583	0.0	1.2108615287287338e-07	0.0
PPP1R36	0.0135354243373112	0.0	1.2108615287287338e-07	0.0
AQP3	0.0135343786423982	0.0	1.2108615287287338e-07	0.0
ARFIP1	0.0135305818943254	0.0	1.2108615287287338e-07	0.0
PLEKHA6	0.013527112569504	0.0	1.2108615287287338e-07	0.0
MSRB3-AS1	0.0135109901643354	0.0	1.2108615287287338e-07	0.0
SOCS6	0.0135065030405114	0.0	1.2108615287287338e-07	0.0
RPL23AP2	0.0134978723165324	0.0	1.2108615287287338e-07	0.0
C5orf63	0.0134884658734969	0.0	1.2108615287287338e-07	0.0
DUSP4	0.0134862576794676	0.0	1.2108615287287338e-07	0.0
RBM25	0.0134849128527279	0.0	1.2108615287287338e-07	0.0
SNORD100	0.0134828704789418	0.0	1.2108615287287338e-07	0.0
TTC1	0.013468971466954	0.0	1.2108615287287338e-07	0.0
ACOT2	0.0134550902474644	0.0	1.2108615287287338e-07	0.0
LAMA2	0.013451367433598	0.0	1.2108615287287338e-07	0.0
CENPC	0.0134470080479999	0.0	1.2108615287287338e-07	0.0
ARFGEF3	0.0134390053652295	0.0	1.2108615287287338e-07	0.0
ACKR3	0.0134380585151875	0.0	1.2108615287287338e-07	0.0
HEPACAM2	0.013434313289939	0.0	1.2108615287287338e-07	0.0
OMD	0.0134286789561969	0.0	1.2108615287287338e-07	0.0
HAND2-AS1	0.0134285120755472	0.0	1.2108615287287338e-07	0.0
RAB17-DT	0.0134264490970583	0.0	1.2108615287287338e-07	0.0
SAMM50	0.0134227226664895	0.0	1.2108615287287338e-07	0.0
AOX1	0.0134107899079661	0.0	1.2108615287287338e-07	0.0
HMGN2P46	0.0134072734594208	0.0	1.2108615287287338e-07	0.0
SARS1	0.0133977330476154	0.0	1.2108615287287338e-07	0.0
SPIRE2	0.0133941487871001	0.0	1.2108615287287338e-07	0.0
BUB3	0.013391865362073	0.0	1.2108615287287338e-07	0.0
CDKN1B	0.0133907072698255	0.0	1.2108615287287338e-07	0.0
SLC11A2	0.0133890866228332	0.0	1.2108615287287338e-07	0.0
INPP1	0.0133884239568667	0.0	1.2108615287287338e-07	0.0
HIF3A	0.0133811288642907	0.0	1.2108615287287338e-07	0.0
KLC4	0.0133713620665954	0.0	1.2108615287287338e-07	0.0
RPS27AP1	0.0133705587333454	0.0	1.2108615287287338e-07	0.0
LSP1P4	0.0133697592057995	0.0	1.2108615287287338e-07	0.0
NUP37	0.0133673130505787	0.0	1.2108615287287338e-07	0.0
PRSS23	0.0133659994019457	0.0	1.2108615287287338e-07	0.0
RNF115	0.0133643181242155	0.0	1.2108615287287338e-07	0.0
NDUFS5P3	0.0133642853758189	0.0	1.2108615287287338e-07	0.0
TP53BP2	0.0133601849716642	0.0	1.2108615287287338e-07	0.0
RGMB	0.0133576385452228	0.0	1.2108615287287338e-07	0.0
CCSER2	0.0133537746592932	0.0	1.2108615287287338e-07	0.0
HMGCS1	0.0133393897359747	0.0	1.2108615287287338e-07	0.0
G6PC3	0.0133373762237467	0.0	1.2108615287287338e-07	0.0
KANK1	0.0133202492329198	0.0	1.2108615287287338e-07	0.0
COX7A1	0.0133201391165283	0.0	1.2108615287287338e-07	0.0
ENDOD1	0.0133142333862999	0.0	1.2108615287287338e-07	0.0
GPRC5B	0.0133119634566005	0.0	1.2108615287287338e-07	0.0
UQCRFS1	0.0133018434015072	0.0	1.2108615287287338e-07	0.0
CDC42	0.0132961676801394	0.0	1.2108615287287338e-07	0.0
AIFM1	0.0132957741550965	0.0	1.2108615287287338e-07	0.0
ENSG00000227034.1	0.0132945652481912	0.0	1.2108615287287338e-07	0.0
ARPP19	0.0132930912957081	0.0	1.2108615287287338e-07	0.0
LRP1	0.0132923570852955	0.0	1.2108615287287338e-07	0.0
MAFF	0.0132920967386594	0.0	1.2108615287287338e-07	0.0
ZNF462	0.0132879914509948	0.0	1.2108615287287338e-07	0.0
MRPL33	0.0132864367071684	0.0	1.2108615287287338e-07	0.0
COMMD6	0.013286291934301	0.0	1.2108615287287338e-07	0.0
H2AJ	0.0132853879769412	0.0	1.2108615287287338e-07	0.0
TMC4	0.0132844784612145	0.0	1.2108615287287338e-07	0.0
ENSG00000247925.2	0.0132830925979277	0.0	1.2108615287287338e-07	0.0
PTGES2	0.0132817736927784	0.0	1.2108615287287338e-07	0.0
NDUFB1P1	0.0132801946583298	0.0	1.2108615287287338e-07	0.0
TGFB1I1	0.0132761140631976	0.0	1.2108615287287338e-07	0.0
SFPQ	0.0132748184919961	0.0	1.2108615287287338e-07	0.0
LINC01106	0.0132741137391518	0.0	1.2108615287287338e-07	0.0
ADORA2B	0.0132675686474476	0.0	1.2108615287287338e-07	0.0
CELF2	0.0132661524633074	0.0	1.2108615287287338e-07	0.0
AGMAT	0.0132638693548089	0.0	1.2108615287287338e-07	0.0
SOWAHB	0.01326303171818	0.0	1.2108615287287338e-07	0.0
POGLUT1	0.0132490789435761	0.0	1.2108615287287338e-07	0.0
ARPC3P3	0.0132452066574292	0.0	1.2108615287287338e-07	0.0
ANTXR1	0.0132403999638615	0.0	1.2108615287287338e-07	0.0
PDGFRB	0.013239564467887	0.0	1.2108615287287338e-07	0.0
RHOA	0.0132342745998611	0.0	1.2108615287287338e-07	0.0
ENSG00000274561.1	0.0132284597718728	0.0	1.2108615287287338e-07	0.0
KLHDC2	0.0132247446823826	0.0	1.2108615287287338e-07	0.0
AXL	0.0132238501625497	0.0	1.2108615287287338e-07	0.0
JDP2	0.0132181711999291	0.0	1.2108615287287338e-07	0.0
NUAK2	0.0132129718909022	0.0	1.2108615287287338e-07	0.0
RPL34P33	0.0132105684639777	0.0	1.2108615287287338e-07	0.0
NPEPPS	0.0132063709541398	0.0	1.2108615287287338e-07	0.0
IL15RA	0.013196949037954	0.0	1.2108615287287338e-07	0.0
PTPRO	0.0131911252322511	0.0	1.2108615287287338e-07	0.0
WBP1P1	0.0131875157482782	0.0	1.2108615287287338e-07	0.0
ENSG00000259238.1	0.0131849916693404	0.0	1.2108615287287338e-07	0.0
TMED2	0.0131843791191116	0.0	1.2108615287287338e-07	0.0
SEZ6L2	0.013180409454771	0.0	1.2108615287287338e-07	0.0
SYNE2	0.0131767724107617	0.0	1.2108615287287338e-07	0.0
POLR2J	0.0131743322862032	0.0	1.2108615287287338e-07	0.0
DIAPH1	0.0131642617955778	0.0	1.2108615287287338e-07	0.0
KRT8P51	0.0131611059970446	0.0	1.2108615287287338e-07	0.0
SEMA4D	0.0131458852817165	0.0	1.2108615287287338e-07	0.0
DDX46	0.0131422634924701	0.0	1.2108615287287338e-07	0.0
MARCHF3	0.0131398744748872	0.0	1.2108615287287338e-07	0.0
EIF4G2	0.0131294708849499	0.0	1.2108615287287338e-07	0.0
UQCRB	0.0131156184592444	0.0	1.2108615287287338e-07	0.0
CSRNP1	0.0131137520899086	0.0	1.2108615287287338e-07	0.0
RNU7-18P	0.0131097258678634	0.0	1.2108615287287338e-07	0.0
CENPW	0.0131091494550431	0.0	1.2108615287287338e-07	0.0
CACNB2	0.013109053770773	0.0	1.2108615287287338e-07	0.0
ERCC1	0.0131068911662336	0.0	1.2108615287287338e-07	0.0
RPL7AP53	0.0131068410287774	0.0	1.2108615287287338e-07	0.0
PYURF	0.0131003945691746	0.0	1.2108615287287338e-07	0.0
POPDC3	0.0131000175869024	0.0	1.2108615287287338e-07	0.0
APEH	0.0130997746715154	0.0	1.2108615287287338e-07	0.0
PSD3	0.0130871996716851	0.0	1.2108615287287338e-07	0.0
NR5A2	0.0130866523074923	0.0	1.2108615287287338e-07	0.0
STAG3L1	0.0130827001840988	0.0	1.2108615287287338e-07	0.0
UEVLD	0.0130784271537933	0.0	1.2108615287287338e-07	0.0
MRPS7	0.0130781848703939	0.0	1.2108615287287338e-07	0.0
DOCK2	0.0130739356240893	0.0	1.2108615287287338e-07	0.0
RPL23AP18	0.0130683679597869	0.0	1.2108615287287338e-07	0.0
TM2D1	0.0130633682083131	0.0	1.2108615287287338e-07	0.0
DDX21	0.0130516922323851	0.0	1.2108615287287338e-07	0.0
HECW2-AS1	0.0130495023423133	0.0	1.2108615287287338e-07	0.0
APOO	0.013048852722641	0.0	1.2108615287287338e-07	0.0
MALSU1	0.0130470975128886	0.0	1.2108615287287338e-07	0.0
SLC41A2	0.0130399693263064	0.0	1.2108615287287338e-07	0.0
KLF15	0.0130398110978031	0.0	1.2108615287287338e-07	0.0
MRPL21	0.0130378732512413	0.0	1.2108615287287338e-07	0.0
TRAM1	0.0130370843914663	0.0	1.2108615287287338e-07	0.0
CSNK1D	0.0130314119755847	0.0	1.2108615287287338e-07	0.0
CAV1	0.0130257053320495	0.0	1.2108615287287338e-07	0.0
TSKU	0.0130182889427753	0.0	1.2108615287287338e-07	0.0
SELENOTP1	0.0130137529453018	0.0	1.2108615287287338e-07	0.0
IMMP2L	0.012998339708947	0.0	1.2108615287287338e-07	0.0
KANK2	0.012994083630324	0.0	1.2108615287287338e-07	0.0
CPVL	0.0129898075037657	0.0	1.2108615287287338e-07	0.0
PDHB	0.0129842344463363	0.0	1.2108615287287338e-07	0.0
OSBPL8	0.0129634373310705	0.0	1.2108615287287338e-07	0.0
PLOD2	0.0129582440618731	0.0	1.2108615287287338e-07	0.0
ALDH18A1	0.012955746247798	0.0	1.2108615287287338e-07	0.0
NID1	0.0129476692341434	0.0	1.2108615287287338e-07	0.0
COL14A1	0.0129465250725802	0.0	1.2108615287287338e-07	0.0
PLCD3	0.0129378624959796	0.0	1.2108615287287338e-07	0.0
YOD1	0.0129371735686756	0.0	1.2108615287287338e-07	0.0
RBIS	0.0129353390169866	0.0	1.2108615287287338e-07	0.0
EPC1	0.0129266235263092	0.0	1.2108615287287338e-07	0.0
PLEKHG6	0.0129260168730771	0.0	1.2108615287287338e-07	0.0
KRT18P29	0.0129246471358487	0.0	1.2108615287287338e-07	0.0
ENSG00000267868.1	0.0129236672459622	0.0	1.2108615287287338e-07	0.0
ZC3HAV1	0.0129108925001014	0.0	1.2108615287287338e-07	0.0
YIPF3	0.0128967146809581	0.0	1.2108615287287338e-07	0.0
RALGPS1	0.0128960264463663	0.0	1.2108615287287338e-07	0.0
MACC1	0.0128921039881814	0.0	1.2108615287287338e-07	0.0
TMEM11	0.0128901344277528	0.0	1.2108615287287338e-07	0.0
MRPL22	0.0128865489964801	0.0	1.2108615287287338e-07	0.0
PPP2R3A	0.0128850884193058	0.0	1.2108615287287338e-07	0.0
SNRPE	0.0128828807429891	0.0	1.2108615287287338e-07	0.0
PRPF38B	0.012881908878234	0.0	1.2108615287287338e-07	0.0
ISLR	0.0128803369127077	0.0	1.2108615287287338e-07	0.0
ERLIN2	0.0128802426100076	0.0	1.2108615287287338e-07	0.0
MXD1	0.0128738037309806	0.0	1.2108615287287338e-07	0.0
ZMAT5	0.0128664421541553	0.0	1.2108615287287338e-07	0.0
BATF	0.012860006624664	0.0	1.2108615287287338e-07	0.0
TCP1	0.0128529633871038	0.0	1.2108615287287338e-07	0.0
EIF5B	0.0128464518002121	0.0	1.2108615287287338e-07	0.0
ENSG00000265943.1	0.0128448071123331	0.0	1.2108615287287338e-07	0.0
BANF1P3	0.0128398488425152	0.0	1.2108615287287338e-07	0.0
PDCD6IP	0.0128396292133139	0.0	1.2108615287287338e-07	0.0
IKZF3	0.012837088485747	0.0	1.2108615287287338e-07	0.0
COTL1	0.0128340500071853	0.0	1.2108615287287338e-07	0.0
TMEM14A	0.0128293072368804	0.0	1.2108615287287338e-07	0.0
PITPNC1	0.0128198907459739	0.0	1.2108615287287338e-07	0.0
NDFIP1	0.0128107006117628	0.0	1.2108615287287338e-07	0.0
RNU6-190P	0.0128106019952527	0.0	1.2108615287287338e-07	0.0
GLOD4	0.0128039258900574	0.0	1.2108615287287338e-07	0.0
SVIL	0.0127994269940757	0.0	1.2108615287287338e-07	0.0
CPNE8	0.0127879275401129	0.0	1.2108615287287338e-07	0.0
SNORA37	0.0127850733431582	0.0	1.2108615287287338e-07	0.0
RPL21P120	0.012784898659555	0.0	1.2108615287287338e-07	0.0
NEGR1	0.0127732296777337	0.0	1.2108615287287338e-07	0.0
ENSG00000248569.1	0.0127726008081129	0.0	1.2108615287287338e-07	0.0
CYP51A1	0.0127637452858525	0.0	1.2108615287287338e-07	0.0
APLP2	0.0127618694599494	0.0	1.2108615287287338e-07	0.0
ATP1B3P1	0.0127577807135181	0.0	1.2108615287287338e-07	0.0
TMEM237	0.0127556577269018	0.0	1.2108615287287338e-07	0.0
ZBTB1	0.0127543341897654	0.0	1.2108615287287338e-07	0.0
MLXIP	0.0127539826502936	0.0	1.2108615287287338e-07	0.0
RBMS1	0.0127456735529995	0.0	1.2108615287287338e-07	0.0
DDX3X	0.012743673624825	0.0	1.2108615287287338e-07	0.0
RAPGEFL1	0.0127367981529367	0.0	1.2108615287287338e-07	0.0
SMC3	0.0127352045056415	0.0	1.2108615287287338e-07	0.0
ACTN4	0.0127317178746595	0.0	1.2108615287287338e-07	0.0
TBX3	0.0127284016693859	0.0	1.2108615287287338e-07	0.0
TMEM144	0.0127189124425704	0.0	1.2108615287287338e-07	0.0
RPS3AP36	0.0127177050886361	0.0	1.2108615287287338e-07	0.0
TMSB4X	0.0127176505468928	0.0	1.2108615287287338e-07	0.0
HSPA8	0.0127120012442963	0.0	1.2108615287287338e-07	0.0
RDX	0.0127065127199694	0.0	1.2108615287287338e-07	0.0
FERMT2	0.0126978613067582	0.0	1.2108615287287338e-07	0.0
SLC35B2	0.0126978183769171	0.0	1.2108615287287338e-07	0.0
PLA2G2A	0.0126958617746802	0.0	1.2108615287287338e-07	0.0
PCED1B-AS1	0.012695487802435	0.0	1.2108615287287338e-07	0.0
ARID5A	0.0126903611374578	0.0	1.2108615287287338e-07	0.0
KLHDC9	0.0126899511530715	0.0	1.2108615287287338e-07	0.0
RPSAP61	0.0126873660036823	0.0	1.2108615287287338e-07	0.0
NBR2	0.0126857299588724	0.0	1.2108615287287338e-07	0.0
QDPR	0.0126853142912412	0.0	1.2108615287287338e-07	0.0
MTCH1	0.0126846740224031	0.0	1.2108615287287338e-07	0.0
LAMB1	0.0126804754405923	0.0	1.2108615287287338e-07	0.0
MIER1	0.0126804187401229	0.0	1.2108615287287338e-07	0.0
PAQR8	0.0126722830491386	0.0	1.2108615287287338e-07	0.0
BCL2A1	0.0126722050226747	0.0	1.2108615287287338e-07	0.0
LIMK2	0.0126715441766468	0.0	1.2108615287287338e-07	0.0
STAG2	0.0126677061238445	0.0	1.2108615287287338e-07	0.0
UAP1	0.0126651147758617	0.0	1.2108615287287338e-07	0.0
ID2	0.0126617946495983	0.0	1.2108615287287338e-07	0.0
PDE7A	0.0126581413658512	0.0	1.2108615287287338e-07	0.0
RAPGEF5	0.0126541740415552	0.0	1.2108615287287338e-07	0.0
MANSC1	0.0126537364263479	0.0	1.2108615287287338e-07	0.0
FUT2	0.012651103412135	0.0	1.2108615287287338e-07	0.0
CHKA	0.012648967096754	0.0	1.2108615287287338e-07	0.0
REEP4	0.0126422900761174	0.0	1.2108615287287338e-07	0.0
FGD5-AS1	0.0126336997424805	0.0	1.2108615287287338e-07	0.0
CREG1	0.0126287484594153	0.0	1.2108615287287338e-07	0.0
CD99_ENSG00000002586	0.0126285554411194	0.0	1.2108615287287338e-07	0.0
OSMR	0.0126272664548717	0.0	1.2108615287287338e-07	0.0
FARSB	0.0126148622970845	0.0	1.2108615287287338e-07	0.0
MSLN	0.0126006420647214	0.0	1.2108615287287338e-07	0.0
IL18R1	0.0125905322174543	0.0	1.2108615287287338e-07	0.0
PAIP1P2	0.0125875606944381	0.0	1.2108615287287338e-07	0.0
RPL7P44	0.0125871281311816	0.0	1.2108615287287338e-07	0.0
CLNS1A	0.0125864478290903	0.0	1.2108615287287338e-07	0.0
EPHB3	0.0125852940850355	0.0	1.2108615287287338e-07	0.0
IFT27	0.0125837722863916	0.0	1.2108615287287338e-07	0.0
ENSG00000232101.1	0.0125819838914838	0.0	1.2108615287287338e-07	0.0
KLF10	0.012580585292688	0.0	1.2108615287287338e-07	0.0
PDLIM4	0.0125798693199579	0.0	1.2108615287287338e-07	0.0
SERPINB1	0.0125752383447572	0.0	1.2108615287287338e-07	0.0
ANK3	0.0125730356686112	0.0	1.2108615287287338e-07	0.0
RPL7AP11	0.0125632634228274	0.0	1.2108615287287338e-07	0.0
PNP	0.0125555014418838	0.0	1.2108615287287338e-07	0.0
CDC123	0.0125531927741375	0.0	1.2108615287287338e-07	0.0
FRA10AC1	0.0125510709745115	0.0	1.2108615287287338e-07	0.0
CFDP1	0.0125497402887673	0.0	1.2108615287287338e-07	0.0
EIF4A2	0.0125468142195671	0.0	1.2108615287287338e-07	0.0
PER2	0.0125354693968915	0.0	1.2108615287287338e-07	0.0
TPMT	0.012528252063319	0.0	1.2108615287287338e-07	0.0
TMEM236	0.0125243281566415	0.0	1.2108615287287338e-07	0.0
RN7SL105P	0.0125223919257012	0.0	1.2108615287287338e-07	0.0
ENSG00000275582.1	0.0125223919256879	0.0	1.2108615287287338e-07	0.0
ENSG00000249453.1	0.012514259961249	0.0	1.2108615287287338e-07	0.0
MKRN1	0.0125079823413378	0.0	1.2108615287287338e-07	0.0
SLC35F5	0.0125031816895845	0.0	1.2108615287287338e-07	0.0
TFDP1	0.0125031579983265	0.0	1.2108615287287338e-07	0.0
CBY1	0.0125019203208421	0.0	1.2108615287287338e-07	0.0
PSPHP1	0.0125017782510811	0.0	1.2108615287287338e-07	0.0
PSMB4	0.012499504778984	0.0	1.2108615287287338e-07	0.0
ENSG00000251456.1	0.0124985685007732	0.0	1.2108615287287338e-07	0.0
RPS15AP12	0.0124968425132409	0.0	1.2108615287287338e-07	0.0
PHB1P21	0.0124951832577338	0.0	1.2108615287287338e-07	0.0
GATA6-AS1	0.0124945381751473	0.0	1.2108615287287338e-07	0.0
WRNIP1	0.0124898662303329	0.0	1.2108615287287338e-07	0.0
S100A11	0.0124868766893026	0.0	1.2108615287287338e-07	0.0
FKBP3	0.0124862196643593	0.0	1.2108615287287338e-07	0.0
IFT74	0.0124805647791541	0.0	1.2108615287287338e-07	0.0
UQCRHP2	0.0124798034122945	0.0	1.2108615287287338e-07	0.0
S1PR4	0.0124779883013818	0.0	1.2108615287287338e-07	0.0
ENSG00000257531.2	0.012466333897008	0.0	1.2108615287287338e-07	0.0
CCDC68	0.0124630451337911	0.0	1.2108615287287338e-07	0.0
PARK7	0.0124587973183963	0.0	1.2108615287287338e-07	0.0
PLEKHA5	0.0124581056551766	0.0	1.2108615287287338e-07	0.0
PARVG	0.0124569041718019	0.0	1.2108615287287338e-07	0.0
PRR13P1	0.0124562423064178	0.0	1.2108615287287338e-07	0.0
YAP1	0.0124561074619078	0.0	1.2108615287287338e-07	0.0
ENSG00000233648.1	0.0124550433062751	0.0	1.2108615287287338e-07	0.0
DDX1	0.0124549063727301	0.0	1.2108615287287338e-07	0.0
SERBP1	0.0124547015226204	0.0	1.2108615287287338e-07	0.0
PGPEP1	0.0124542773530738	0.0	1.2108615287287338e-07	0.0
RASSF6	0.012453422314985	0.0	1.2108615287287338e-07	0.0
VEGFB	0.0124461561615375	0.0	1.2108615287287338e-07	0.0
CADM1	0.0124413756551354	0.0	1.2108615287287338e-07	0.0
CHDH	0.012428569695279	0.0	1.2108615287287338e-07	0.0
HOXA10	0.0124264339150116	0.0	1.2108615287287338e-07	0.0
EEF1A1P19	0.0124257743811645	0.0	1.2108615287287338e-07	0.0
RPL13AP25	0.0124248491950226	0.0	1.2108615287287338e-07	0.0
LUC7L	0.0124222601686386	0.0	1.2108615287287338e-07	0.0
UBE2V2	0.0124219330279154	0.0	1.2108615287287338e-07	0.0
PRPF4B	0.0124131220204656	0.0	1.2108615287287338e-07	0.0
CTSL	0.0124130062070901	0.0	1.2108615287287338e-07	0.0
BIN2	0.0124094618885638	0.0	1.2108615287287338e-07	0.0
TWIST2	0.0124035508687962	0.0	1.2108615287287338e-07	0.0
APOBR	0.0124025017162003	0.0	1.2108615287287338e-07	0.0
PAIP2B	0.0124024614941396	0.0	1.2108615287287338e-07	0.0
WDR11	0.0124023812251338	0.0	1.2108615287287338e-07	0.0
THAP4	0.01240226873815	0.0	1.2108615287287338e-07	0.0
ITSN2	0.012394500357673	0.0	1.2108615287287338e-07	0.0
TCTA	0.0123926651581952	0.0	1.2108615287287338e-07	0.0
PSMB6	0.0123791224657567	0.0	1.2108615287287338e-07	0.0
ADAMTS5	0.0123736554915008	0.0	1.2108615287287338e-07	0.0
ZCCHC14	0.0123713037529739	0.0	1.2108615287287338e-07	0.0
JAG1	0.0123692412153241	0.0	1.2108615287287338e-07	0.0
PPP1R15A	0.012364376716759	0.0	1.2108615287287338e-07	0.0
RPS2P46	0.0123591939980802	0.0	1.2108615287287338e-07	0.0
SRP14P1	0.0123582422549213	0.0	1.2108615287287338e-07	0.0
LIMS1	0.0123570481178586	0.0	1.2108615287287338e-07	0.0
PLBD1-AS1	0.0123557769550887	0.0	1.2108615287287338e-07	0.0
METTL9	0.0123501213669572	0.0	1.2108615287287338e-07	0.0
SAMHD1	0.0123483722285696	0.0	1.2108615287287338e-07	0.0
ALG1	0.0123463006796438	0.0	1.2108615287287338e-07	0.0
TCF21	0.0123451734371025	0.0	1.2108615287287338e-07	0.0
LARP4B	0.012339875031628	0.0	1.2108615287287338e-07	0.0
NAA10	0.0123397439275603	0.0	1.2108615287287338e-07	0.0
TNXB	0.0123298160245324	0.0	1.2108615287287338e-07	0.0
IFRD2	0.0123279696480291	0.0	1.2108615287287338e-07	0.0
RPS27P6	0.0123270183236272	0.0	1.2108615287287338e-07	0.0
TMEM126B	0.0123195833043095	0.0	1.2108615287287338e-07	0.0
FBLN2	0.0123179619688758	0.0	1.2108615287287338e-07	0.0
LETM1	0.0123158146056893	0.0	1.2108615287287338e-07	0.0
PREX1	0.0123146696765262	0.0	1.2108615287287338e-07	0.0
MALL	0.0123140814072828	0.0	1.2108615287287338e-07	0.0
RUBCNL	0.0123110207418873	0.0	1.2108615287287338e-07	0.0
PRPS1	0.0123067628742376	0.0	1.2108615287287338e-07	0.0
UBC	0.0123047530651799	0.0	1.2108615287287338e-07	0.0
CNTN3	0.0123015458846766	0.0	1.2108615287287338e-07	0.0
RASSF5	0.0123009284019316	0.0	1.2108615287287338e-07	0.0
ANGPTL2	0.012298101657364	0.0	1.2108615287287338e-07	0.0
PODXL2	0.0122955691471764	0.0	1.2108615287287338e-07	0.0
IL17RC	0.0122881035827554	0.0	1.2108615287287338e-07	0.0
ADGRG7	0.0122867548692005	0.0	1.2108615287287338e-07	0.0
H19_ENSG00000130600	0.0122865876265503	0.0	1.2108615287287338e-07	0.0
KDM1B	0.012282392096036	0.0	1.2108615287287338e-07	0.0
CTNNB1	0.012277636523784	0.0	1.2108615287287338e-07	0.0
SRD5A3	0.012276033672538	0.0	1.2108615287287338e-07	0.0
IL18RAP	0.0122712101476849	0.0	1.2108615287287338e-07	0.0
PAXIP1-DT	0.0122611358572634	0.0	1.2108615287287338e-07	0.0
HMGB2	0.0122607549657322	0.0	1.2108615287287338e-07	0.0
TXNL1	0.0122570252150531	0.0	1.2108615287287338e-07	0.0
STX8	0.0122467812177692	0.0	1.2108615287287338e-07	0.0
ACOT11	0.0122460538962394	0.0	1.2108615287287338e-07	0.0
IL20RA	0.0122436262431175	0.0	1.2108615287287338e-07	0.0
AMD1	0.0122387014394294	0.0	1.2108615287287338e-07	0.0
PLEKHG3	0.0122376617868094	0.0	1.2108615287287338e-07	0.0
JOSD2	0.0122290362992413	0.0	1.2108615287287338e-07	0.0
KRT8P42	0.012228880611334	0.0	1.2108615287287338e-07	0.0
FAM83B	0.0122283962944163	0.0	1.2108615287287338e-07	0.0
ANKH	0.0122253640129745	0.0	1.2108615287287338e-07	0.0
GRSF1	0.0122172250895186	0.0	1.2108615287287338e-07	0.0
CCDC85B	0.0122084869166789	0.0	1.2108615287287338e-07	0.0
TGIF1	0.0122051684017865	0.0	1.2108615287287338e-07	0.0
ACVR2A	0.012203479596848	0.0	1.2108615287287338e-07	0.0
SH3BP5	0.0121985745736579	0.0	1.2108615287287338e-07	0.0
TMEM161B-DT	0.0121979406981843	0.0	1.2108615287287338e-07	0.0
SPAG7	0.0121926846080956	0.0	1.2108615287287338e-07	0.0
ANKRD44	0.012187022870141	0.0	1.2108615287287338e-07	0.0
RPL15P22	0.0121828913400304	0.0	1.2108615287287338e-07	0.0
ENSG00000228037.1	0.0121772625770567	0.0	1.2108615287287338e-07	0.0
MICOS10P3	0.0121747628797314	0.0	1.2108615287287338e-07	0.0
PLTP	0.0121689083130994	0.0	1.2108615287287338e-07	0.0
MRPS18C	0.0121554253737239	0.0	1.2108615287287338e-07	0.0
RNF167	0.0121516226395477	0.0	1.2108615287287338e-07	0.0
PRKCH	0.0121472359885347	0.0	1.2108615287287338e-07	0.0
STMP1	0.012141543344005	0.0	1.2108615287287338e-07	0.0
RILPL2	0.0121325759280661	0.0	1.2108615287287338e-07	0.0
MBLAC2	0.0121323760955684	0.0	1.2108615287287338e-07	0.0
C12orf57	0.012129253115169	0.0	1.2108615287287338e-07	0.0
RPL10AP6	0.012128373081872	0.0	1.2108615287287338e-07	0.0
SLC39A7	0.0121252440293191	0.0	1.2108615287287338e-07	0.0
TK2	0.0121243191977279	0.0	1.2108615287287338e-07	0.0
PTCD2	0.0121195654576106	0.0	1.2108615287287338e-07	0.0
AKIRIN1	0.0121175672005965	0.0	1.2108615287287338e-07	0.0
C6orf136	0.0121121713815443	0.0	1.2108615287287338e-07	0.0
DOLK	0.0121114419954972	0.0	1.2108615287287338e-07	0.0
