Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
TELO2	0.0033180875172585	0.0	2.657000991741257e-08	0.0
MTMR9LP	0.0033179252231545	0.0	2.657000991741257e-08	0.0
MYL6B	0.0033177930316996	0.0	2.657000991741257e-08	0.0
ENSG00000268744.1	0.0033174882039266	0.0	2.657000991741257e-08	0.0
TMEM134	0.0033173552957651	0.0	2.657000991741257e-08	0.0
SLC35E3	0.0033171765205235	0.0	2.657000991741257e-08	0.0
STK39	0.0033171588942963	0.0	2.657000991741257e-08	0.0
ALG1	0.0033161435323628	0.0	2.657000991741257e-08	0.0
PAMR1	0.0033160746741794	0.0	2.657000991741257e-08	0.0
BRWD1	0.0033160668436998	0.0	2.657000991741257e-08	0.0
CD80	0.0033152815540885	0.0	2.657000991741257e-08	0.0
SERTAD1	0.0033150963713227	0.0	2.657000991741257e-08	0.0
TEX2	0.0033147029883891	0.0	2.657000991741257e-08	0.0
ENSG00000259945.1	0.0033141786635384	0.0	2.657000991741257e-08	0.0
RASGEF1A	0.0033139898833627	0.0	2.657000991741257e-08	0.0
HCG22	0.0033136967239069	0.0	2.657000991741257e-08	0.0
ENSG00000256139.2	0.0033131911747271	0.0	2.657000991741257e-08	0.0
GPD2	0.0033123226654407	0.0	2.657000991741257e-08	0.0
TMEM53	0.0033121529530944	0.0	2.657000991741257e-08	0.0
RANGRF	0.0033121501758408	0.0	2.657000991741257e-08	0.0
OXT	0.0033110682456917	0.0	2.657000991741257e-08	0.0
BIVM	0.00331101962339	0.0	2.657000991741257e-08	0.0
KIFBP	0.0033097500656453	0.0	2.657000991741257e-08	0.0
IGKV1-37	0.0033083523737025	0.0	2.657000991741257e-08	0.0
UHMK1	0.0033083251300898	0.0	2.657000991741257e-08	0.0
LINC01278	0.0033081760260291	0.0	2.657000991741257e-08	0.0
TMEM43	0.0033081743822833	0.0	2.657000991741257e-08	0.0
TLR8	0.0033067113015782	0.0	2.657000991741257e-08	0.0
RAB11FIP5	0.0033059688139682	0.0	2.657000991741257e-08	0.0
RNF111	0.0033056483257534	0.0	2.657000991741257e-08	0.0
MICAL2	0.0033053044818393	0.0	2.657000991741257e-08	0.0
CMTM7	0.0033046675428193	0.0	2.657000991741257e-08	0.0
GPX8	0.0033033523833359	0.0	2.657000991741257e-08	0.0
DPM3	0.0033029235922051	0.0	2.657000991741257e-08	0.0
ERVK13-1	0.0033021478380361	0.0	2.657000991741257e-08	0.0
MRPL12	0.003301837284729	0.0	2.657000991741257e-08	0.0
DENND4A	0.0033012455624871	0.0	2.657000991741257e-08	0.0
PRC1	0.0032998084456204	0.0	2.657000991741257e-08	0.0
CNPY4	0.0032986116876304	0.0	2.657000991741257e-08	0.0
TRBV6-5	0.0032983554507137	0.0	2.657000991741257e-08	0.0
TSPAN6	0.0032973525124364	0.0	2.657000991741257e-08	0.0
TAOK1	0.0032972665092895	0.0	2.657000991741257e-08	0.0
CDK19	0.0032972434421474	0.0	2.657000991741257e-08	0.0
SPAG1	0.0032965634387675	0.0	2.657000991741257e-08	0.0
BLTP1	0.0032963200931817	0.0	2.657000991741257e-08	0.0
ENSG00000229273.1	0.0032962811931638	0.0	2.657000991741257e-08	0.0
LMCD1	0.0032959600835561	0.0	2.657000991741257e-08	0.0
DCST2	0.0032956673467121	0.0	2.657000991741257e-08	0.0
ENSG00000229308.1	0.0032956441915682	0.0	2.657000991741257e-08	0.0
GPAT3	0.0032954287684396	0.0	2.657000991741257e-08	0.0
AKIRIN2	0.0032948812919233	0.0	2.657000991741257e-08	0.0
RASA4	0.0032945594531971	0.0	2.657000991741257e-08	0.0
ELOVL1	0.0032944814390902	0.0	2.657000991741257e-08	0.0
YY1	0.0032944524703018	0.0	2.657000991741257e-08	0.0
TPRA1	0.0032943265730753	0.0	2.657000991741257e-08	0.0
PXMP2	0.0032936592453669	0.0	2.657000991741257e-08	0.0
ENSG00000267740.5	0.003292389179059	0.0	2.657000991741257e-08	0.0
SLC8A3	0.0032921115447049	0.0	2.657000991741257e-08	0.0
FOXP4	0.0032920099017729	0.0	2.657000991741257e-08	0.0
KIF13B	0.0032918340667804	0.0	2.657000991741257e-08	0.0
RASSF9	0.0032918096264394	0.0	2.657000991741257e-08	0.0
HID1	0.0032914783463374	0.0	2.657000991741257e-08	0.0
ENSG00000237773.8	0.0032912593770147	0.0	2.657000991741257e-08	0.0
PLA2R1	0.0032908881713211	0.0	2.657000991741257e-08	0.0
RTKN	0.0032903852842272	0.0	2.657000991741257e-08	0.0
RPS2P55	0.0032898685396884	0.0	2.657000991741257e-08	0.0
PDCD6IP	0.0032896997705351	0.0	2.657000991741257e-08	0.0
LRRC1	0.0032890273332479	0.0	2.657000991741257e-08	0.0
GIGYF1	0.0032888238847182	0.0	2.657000991741257e-08	0.0
MIEN1	0.0032886070422312	0.0	2.657000991741257e-08	0.0
STOX2	0.0032882439808855	0.0	2.657000991741257e-08	0.0
ACER2	0.0032878088270786	0.0	2.657000991741257e-08	0.0
ZFYVE26	0.0032875085988222	0.0	2.657000991741257e-08	0.0
GPR157	0.0032872393061025	0.0	2.657000991741257e-08	0.0
GJA4	0.0032865929334331	0.0	2.657000991741257e-08	0.0
NETO2	0.0032861755045466	0.0	2.657000991741257e-08	0.0
ENOPH1	0.0032860478889873	0.0	2.657000991741257e-08	0.0
PMFBP1	0.0032851341914946	0.0	2.657000991741257e-08	0.0
PRPF4B	0.0032850530719185	0.0	2.657000991741257e-08	0.0
ATP6V0CP3	0.0032841809313661	0.0	2.657000991741257e-08	0.0
ZDHHC1	0.0032835747788091	0.0	2.657000991741257e-08	0.0
GNG5	0.0032835001050548	0.0	2.657000991741257e-08	0.0
ZBTB1	0.0032834759638017	0.0	2.657000991741257e-08	0.0
SEC22B4P	0.003283378238705	0.0	2.657000991741257e-08	0.0
FSTL3	0.0032823701394749	0.0	2.657000991741257e-08	0.0
LINC02416	0.0032821259323934	0.0	2.657000991741257e-08	0.0
POLH	0.0032811066607731	0.0	2.657000991741257e-08	0.0
EIF3F	0.0032810206836347	0.0	2.657000991741257e-08	0.0
FANCI	0.0032806292124322	0.0	2.657000991741257e-08	0.0
MTHFD1L	0.0032798654104164	0.0	2.657000991741257e-08	0.0
EPS15	0.0032793362461794	0.0	2.657000991741257e-08	0.0
ABCA5	0.0032785335133643	0.0	2.657000991741257e-08	0.0
BRAF	0.0032782434840449	0.0	2.657000991741257e-08	0.0
DUSP11	0.003278213670628	0.0	2.657000991741257e-08	0.0
EME1	0.0032775144748778	0.0	2.657000991741257e-08	0.0
TMEM38B	0.0032757161800658	0.0	2.657000991741257e-08	0.0
IGHV3OR16-15	0.0032752251496687	0.0	2.657000991741257e-08	0.0
RAB3GAP1	0.0032751791979483	0.0	2.657000991741257e-08	0.0
RTN3	0.0032742334515529	0.0	2.657000991741257e-08	0.0
LINC02642	0.0032740542280759	0.0	2.657000991741257e-08	0.0
MARCHF8	0.0032736760169622	0.0	2.657000991741257e-08	0.0
DNAAF11	0.0032730173785316	0.0	2.657000991741257e-08	0.0
TRAV12-2	0.0032726226194427	0.0	2.657000991741257e-08	0.0
C20orf202	0.0032716978093428	0.0	2.657000991741257e-08	0.0
LINC00484_ENSG00000235641	0.0032714493412487	0.0	2.657000991741257e-08	0.0
KIF21B	0.003271170007241	0.0	2.657000991741257e-08	0.0
PPIF	0.0032709417677238	0.0	2.657000991741257e-08	0.0
SANBR	0.0032694935155198	0.0	2.657000991741257e-08	0.0
TRMT10C	0.0032693070368117	0.0	2.657000991741257e-08	0.0
TMEM170B	0.0032681326787846	0.0	2.657000991741257e-08	0.0
MPC1	0.003268045857575	0.0	2.657000991741257e-08	0.0
SPOCK3	0.0032677757053297	0.0	2.657000991741257e-08	0.0
SCHIP1	0.0032673850969528	0.0	2.657000991741257e-08	0.0
MTMR8	0.003266415358171	0.0	2.657000991741257e-08	0.0
DAZAP1	0.0032657198362152	0.0	2.657000991741257e-08	0.0
RUSC2	0.00326483433258	0.0	2.657000991741257e-08	0.0
PPIG	0.003264688658572	0.0	2.657000991741257e-08	0.0
GNAS	0.0032643083527795	0.0	2.657000991741257e-08	0.0
TPTEP1_ENSG00000100181	0.0032642202348364	0.0	2.657000991741257e-08	0.0
CORO1B	0.0032641480676349	0.0	2.657000991741257e-08	0.0
EIF4EBP3	0.0032637059320534	0.0	2.657000991741257e-08	0.0
IGLV3-21	0.0032633545232785	0.0	2.657000991741257e-08	0.0
GCH1	0.0032628188392441	0.0	2.657000991741257e-08	0.0
N4BP1	0.0032625547625255	0.0	2.657000991741257e-08	0.0
GPIHBP1	0.0032623168121096	0.0	2.657000991741257e-08	0.0
PI4K2A	0.0032621078827953	0.0	2.657000991741257e-08	0.0
TM2D3	0.0032620760463329	0.0	2.657000991741257e-08	0.0
JAKMIP1	0.0032620202292512	0.0	2.657000991741257e-08	0.0
ITGB1	0.0032620088849041	0.0	2.657000991741257e-08	0.0
ENSG00000285756.2	0.003261383126398	0.0	2.657000991741257e-08	0.0
ENSG00000236680.1	0.0032610582249921	0.0	2.657000991741257e-08	0.0
COA6	0.0032609705634614	0.0	2.657000991741257e-08	0.0
ADCY6	0.0032602133274284	0.0	2.657000991741257e-08	0.0
VPS36	0.0032601780320592	0.0	2.657000991741257e-08	0.0
KCNC4	0.003260003003848	0.0	2.657000991741257e-08	0.0
RPA2	0.0032596866079034	0.0	2.657000991741257e-08	0.0
TRIP11	0.0032596568507508	0.0	2.657000991741257e-08	0.0
CLIP2	0.0032596486918804	0.0	2.657000991741257e-08	0.0
LINC02981	0.0032594617302246	0.0	2.657000991741257e-08	0.0
MFF	0.0032591173888179	0.0	2.657000991741257e-08	0.0
ENSG00000228318.3	0.0032591154906045	0.0	2.657000991741257e-08	0.0
ANKRD49	0.0032590531435903	0.0	2.657000991741257e-08	0.0
RNU2-63P	0.0032589205971871	0.0	2.657000991741257e-08	0.0
TENT5C-DT	0.0032584686910872	0.0	2.657000991741257e-08	0.0
MNAT1	0.0032583045481883	0.0	2.657000991741257e-08	0.0
CNOT8	0.0032578635951761	0.0	2.657000991741257e-08	0.0
TRIM8	0.0032573693130206	0.0	2.657000991741257e-08	0.0
ENSG00000261468.1	0.0032569826654795	0.0	2.657000991741257e-08	0.0
HP	0.0032568094255834	0.0	2.657000991741257e-08	0.0
SRD5A1	0.0032562262430031	0.0	2.657000991741257e-08	0.0
WDR27	0.0032560998339746	0.0	2.657000991741257e-08	0.0
AEN	0.003256063356086	0.0	2.657000991741257e-08	0.0
RPP40	0.0032560116786416	0.0	2.657000991741257e-08	0.0
MYO1C	0.0032551570272237	0.0	2.657000991741257e-08	0.0
GABARAP	0.0032550203872904	0.0	2.657000991741257e-08	0.0
IGHV3-35	0.0032549785959517	0.0	2.657000991741257e-08	0.0
TCEAL8	0.0032549166511155	0.0	2.657000991741257e-08	0.0
TRAV27	0.0032537688451178	0.0	2.657000991741257e-08	0.0
PTGER1	0.0032537297941916	0.0	2.657000991741257e-08	0.0
RAB5C	0.0032534402843645	0.0	2.657000991741257e-08	0.0
BSCL2	0.0032533851654992	0.0	2.657000991741257e-08	0.0
COQ10B	0.0032533534630393	0.0	2.657000991741257e-08	0.0
ENSG00000267244.5	0.0032532169776469	0.0	2.657000991741257e-08	0.0
CHST3	0.0032525110909157	0.0	2.657000991741257e-08	0.0
KBTBD11	0.0032518368535577	0.0	2.657000991741257e-08	0.0
EEFSEC	0.0032517262517066	0.0	2.657000991741257e-08	0.0
PPP1R15B	0.0032516991139225	0.0	2.657000991741257e-08	0.0
SKP1	0.0032515424090499	0.0	2.657000991741257e-08	0.0
UIMC1	0.0032512963508148	0.0	2.657000991741257e-08	0.0
ENSG00000257681.1	0.0032505708978465	0.0	2.657000991741257e-08	0.0
TRPM2-AS	0.0032503189625026	0.0	2.657000991741257e-08	0.0
TAF7	0.0032491941218362	0.0	2.657000991741257e-08	0.0
DLL3	0.0032491290001383	0.0	2.657000991741257e-08	0.0
RPL17P5	0.0032490005730223	0.0	2.657000991741257e-08	0.0
MLLT11	0.0032489083415672	0.0	2.657000991741257e-08	0.0
SPESP1	0.0032483434213147	0.0	2.657000991741257e-08	0.0
COMMD1	0.0032482683875745	0.0	2.657000991741257e-08	0.0
ENSG00000276651.1	0.0032481971119398	0.0	2.657000991741257e-08	0.0
PHF20L1	0.0032481920336982	0.0	2.657000991741257e-08	0.0
ENSG00000283849.1	0.0032478813923149	0.0	2.657000991741257e-08	0.0
AGFG1	0.0032473520458423	0.0	2.657000991741257e-08	0.0
CLN6	0.0032473393417901	0.0	2.657000991741257e-08	0.0
ZNF501	0.0032472116389812	0.0	2.657000991741257e-08	0.0
LINC01970	0.0032470670470365	0.0	2.657000991741257e-08	0.0
ZFYVE9	0.0032470531018713	0.0	2.657000991741257e-08	0.0
ZNF135	0.0032459703406706	0.0	2.657000991741257e-08	0.0
MBNL3	0.0032452289857906	0.0	2.657000991741257e-08	0.0
RYK	0.0032451866480759	0.0	2.657000991741257e-08	0.0
POLD2	0.0032448802399157	0.0	2.657000991741257e-08	0.0
LDAF1	0.0032448181551437	0.0	2.657000991741257e-08	0.0
ATAD3C	0.003244755100926	0.0	2.657000991741257e-08	0.0
RABGGTB	0.0032438372202961	0.0	2.657000991741257e-08	0.0
TAB2	0.0032438059165384	0.0	2.657000991741257e-08	0.0
ARHGAP23	0.0032433903767021	0.0	2.657000991741257e-08	0.0
SNTG2	0.0032431509936555	0.0	2.657000991741257e-08	0.0
GTPBP3	0.0032429150634658	0.0	2.657000991741257e-08	0.0
DEPDC5	0.0032418737364339	0.0	2.657000991741257e-08	0.0
NCAM1	0.003241775278775	0.0	2.657000991741257e-08	0.0
RIT1	0.0032404602322464	0.0	2.657000991741257e-08	0.0
SCART1	0.0032396640129486	0.0	2.657000991741257e-08	0.0
VCAM1	0.0032395416143305	0.0	2.657000991741257e-08	0.0
FRG1GP	0.0032392600266041	0.0	2.657000991741257e-08	0.0
PLEKHH2	0.0032381862227495	0.0	2.657000991741257e-08	0.0
ENSG00000233494.1	0.0032376023619768	0.0	2.657000991741257e-08	0.0
ZNF189	0.0032375730629064	0.0	2.657000991741257e-08	0.0
SERHL2	0.0032372615246326	0.0	2.657000991741257e-08	0.0
RANBP2	0.003235830656759	0.0	2.657000991741257e-08	0.0
TBC1D9B	0.0032357479237021	0.0	2.657000991741257e-08	0.0
FDPS	0.0032349216944584	0.0	2.657000991741257e-08	0.0
CENPK	0.0032346947719057	0.0	2.657000991741257e-08	0.0
SLC25A34	0.0032344633999852	0.0	2.657000991741257e-08	0.0
SLX9	0.003234405307952	0.0	2.657000991741257e-08	0.0
ENSG00000269927.1	0.0032333890165647	0.0	2.657000991741257e-08	0.0
MACROH2A2	0.0032315621575587	0.0	2.657000991741257e-08	0.0
FAM104B	0.0032307178220926	0.0	2.657000991741257e-08	0.0
HOXB4	0.0032302734778119	0.0	2.657000991741257e-08	0.0
ZDHHC8	0.003230144844811	0.0	2.657000991741257e-08	0.0
KCNJ8	0.0032299160421447	0.0	2.657000991741257e-08	0.0
CBX4	0.0032296084791117	0.0	2.657000991741257e-08	0.0
ZSWIM6	0.0032287480533893	0.0	2.657000991741257e-08	0.0
HEATR6	0.0032280104599412	0.0	2.657000991741257e-08	0.0
SEPTIN10	0.0032277532035523	0.0	2.657000991741257e-08	0.0
TRAV19	0.0032275941820008	0.0	2.657000991741257e-08	0.0
ZNF302	0.0032271897493334	0.0	2.657000991741257e-08	0.0
SUPT16H	0.0032269728991545	0.0	2.657000991741257e-08	0.0
ADAM12	0.0032262981559955	0.0	2.657000991741257e-08	0.0
ENSG00000279656.1	0.0032248712828038	0.0	2.657000991741257e-08	0.0
GOLGA6L10	0.0032246186972655	0.0	2.657000991741257e-08	0.0
KDM4C	0.0032231856771511	0.0	2.657000991741257e-08	0.0
ENSG00000272871.1	0.0032226278207107	0.0	2.657000991741257e-08	0.0
WBP1	0.0032220554272859	0.0	2.657000991741257e-08	0.0
SLC12A9	0.0032214258219747	0.0	2.657000991741257e-08	0.0
ENSG00000273674.6	0.0032210882682435	0.0	2.657000991741257e-08	0.0
ACADM	0.0032207033537886	0.0	2.657000991741257e-08	0.0
STX17	0.0032195948403217	0.0	2.657000991741257e-08	0.0
ENSG00000257322.7	0.0032192231154491	0.0	2.657000991741257e-08	0.0
MID2	0.0032190286048075	0.0	2.657000991741257e-08	0.0
ENSG00000258232.2	0.003217395316781	0.0	2.657000991741257e-08	0.0
FLCN	0.0032173094439586	0.0	2.657000991741257e-08	0.0
ENSG00000243679.1	0.0032171597568372	0.0	2.657000991741257e-08	0.0
MAPK14	0.0032171131598369	0.0	2.657000991741257e-08	0.0
AKAP1	0.0032167833942315	0.0	2.657000991741257e-08	0.0
TRAPPC11	0.0032162818563946	0.0	2.657000991741257e-08	0.0
IGHV3OR16-11	0.0032155471245737	0.0	2.657000991741257e-08	0.0
RPL23AP43	0.0032151396965989	0.0	2.657000991741257e-08	0.0
ENSG00000276564.1	0.0032149900287411	0.0	2.657000991741257e-08	0.0
VTI1A	0.0032147454516132	0.0	2.657000991741257e-08	0.0
GLIS3	0.0032141189301223	0.0	2.657000991741257e-08	0.0
C19orf38	0.0032140623862103	0.0	2.657000991741257e-08	0.0
SGMS2	0.0032140410241312	0.0	2.657000991741257e-08	0.0
ERCC1	0.0032134503528348	0.0	2.657000991741257e-08	0.0
HDAC3	0.0032125394413068	0.0	2.657000991741257e-08	0.0
MYCN	0.0032124709419252	0.0	2.657000991741257e-08	0.0
SBF2-AS1	0.003212368616391	0.0	2.657000991741257e-08	0.0
MIR302CHG	0.003212184065465	0.0	2.657000991741257e-08	0.0
KIF18B	0.0032116313447926	0.0	2.657000991741257e-08	0.0
GRSF1	0.0032114584745635	0.0	2.657000991741257e-08	0.0
ENSG00000260563.3	0.0032113975438202	0.0	2.657000991741257e-08	0.0
A2M-AS1	0.0032113873334715	0.0	2.657000991741257e-08	0.0
FAM107B	0.0032102764202685	0.0	2.657000991741257e-08	0.0
BAIAP2-DT	0.0032093927332921	0.0	2.657000991741257e-08	0.0
HAT1	0.0032084922168973	0.0	2.657000991741257e-08	0.0
FENDRR	0.0032080561074484	0.0	2.657000991741257e-08	0.0
GNPNAT1	0.0032073127835654	0.0	2.657000991741257e-08	0.0
PNPLA4	0.0032069803983133	0.0	2.657000991741257e-08	0.0
ZNF705EP	0.0032061627013691	0.0	2.657000991741257e-08	0.0
TTLL1	0.0032061493071871	0.0	2.657000991741257e-08	0.0
TMEM132C	0.0032059988092663	0.0	2.657000991741257e-08	0.0
IFITM3P2	0.0032044910551863	0.0	2.657000991741257e-08	0.0
ARIH1	0.0032044763868044	0.0	2.657000991741257e-08	0.0
ENSG00000247134.8	0.0032042967648666	0.0	2.657000991741257e-08	0.0
MAGOH3P	0.0032034966299601	0.0	2.657000991741257e-08	0.0
APOC1P1_ENSG00000214855	0.0032026321868318	0.0	2.657000991741257e-08	0.0
SHC1	0.0032023490708487	0.0	2.657000991741257e-08	0.0
EPG5	0.0032023225668178	0.0	2.657000991741257e-08	0.0
PITHD1	0.0032019450084306	0.0	2.657000991741257e-08	0.0
USF3	0.003200868002502	0.0	2.657000991741257e-08	0.0
ENSG00000273384.1	0.0032003462812004	0.0	2.657000991741257e-08	0.0
TPRG1	0.0032003225663812	0.0	2.657000991741257e-08	0.0
PAFAH1B3	0.0032002604575862	0.0	2.657000991741257e-08	0.0
NFKBIL1	0.003199770684166	0.0	2.657000991741257e-08	0.0
KIF9	0.0031981413805014	0.0	2.657000991741257e-08	0.0
ZDHHC19	0.0031977359243371	0.0	2.657000991741257e-08	0.0
MRNIP	0.0031959289131874	0.0	2.657000991741257e-08	0.0
MFSD8	0.0031952412350642	0.0	2.657000991741257e-08	0.0
MTHFR	0.0031950005686689	0.0	2.657000991741257e-08	0.0
ADO	0.0031947911305692	0.0	2.657000991741257e-08	0.0
ZBTB24	0.0031947907421038	0.0	2.657000991741257e-08	0.0
CDC34	0.0031946738090057	0.0	2.657000991741257e-08	0.0
TAFA2	0.0031946165326916	0.0	2.657000991741257e-08	0.0
B4GALT5	0.0031934755359835	0.0	2.657000991741257e-08	0.0
NDUFV2P1	0.0031928753880124	0.0	2.657000991741257e-08	0.0
ANG	0.0031920380195848	0.0	2.657000991741257e-08	0.0
HNRNPK	0.0031917451145375	0.0	2.657000991741257e-08	0.0
CDC23	0.0031915857659121	0.0	2.657000991741257e-08	0.0
PTPDC1	0.0031914623946076	0.0	2.657000991741257e-08	0.0
PJA2	0.0031911188255715	0.0	2.657000991741257e-08	0.0
RNF165	0.0031903382226383	0.0	2.657000991741257e-08	0.0
PPM1F	0.0031897468460993	0.0	2.657000991741257e-08	0.0
SH2B1	0.0031897034022806	0.0	2.657000991741257e-08	0.0
DYNC1I2	0.0031896087925106	0.0	2.657000991741257e-08	0.0
FAM111B	0.0031894763631097	0.0	2.657000991741257e-08	0.0
TIMM50	0.0031894007241411	0.0	2.657000991741257e-08	0.0
RPL26P19	0.003187629047769	0.0	2.657000991741257e-08	0.0
ENSG00000253924.2	0.0031872527541496	0.0	2.657000991741257e-08	0.0
KIF1B	0.0031870458230288	0.0	2.657000991741257e-08	0.0
CUL4B	0.0031869244177355	0.0	2.657000991741257e-08	0.0
C16orf89	0.0031868098859128	0.0	2.657000991741257e-08	0.0
CATSPER1	0.0031867420596157	0.0	2.657000991741257e-08	0.0
CCDC122	0.0031866147446745	0.0	2.657000991741257e-08	0.0
HSPA7	0.0031860758631525	0.0	2.657000991741257e-08	0.0
KCNK6	0.0031860039920874	0.0	2.657000991741257e-08	0.0
TNFRSF10B	0.0031858989875479	0.0	2.657000991741257e-08	0.0
URB1	0.0031856945642959	0.0	2.657000991741257e-08	0.0
ERMARD	0.0031856656753327	0.0	2.657000991741257e-08	0.0
LINC02207	0.0031847494566175	0.0	2.657000991741257e-08	0.0
RPL4P7	0.0031845998317106	0.0	2.657000991741257e-08	0.0
LZTFL1	0.0031845477643571	0.0	2.657000991741257e-08	0.0
ELOC	0.0031840855332607	0.0	2.657000991741257e-08	0.0
HEATR5A	0.0031837961326896	0.0	2.657000991741257e-08	0.0
ABCB7	0.0031835041540538	0.0	2.657000991741257e-08	0.0
CYP2F1	0.0031827899751575	0.0	2.657000991741257e-08	0.0
LINC00865	0.0031827622306075	0.0	2.657000991741257e-08	0.0
RPL5P3	0.0031818124430168	0.0	2.657000991741257e-08	0.0
B3GAT1	0.0031816037002756	0.0	2.657000991741257e-08	0.0
SEPHS1	0.0031813920289736	0.0	2.657000991741257e-08	0.0
LRP12	0.0031807667987622	0.0	2.657000991741257e-08	0.0
TMED5	0.0031807253123582	0.0	2.657000991741257e-08	0.0
PACSIN2	0.0031806150197563	0.0	2.657000991741257e-08	0.0
ZNNT1	0.0031802777678458	0.0	2.657000991741257e-08	0.0
PGD	0.0031788034901747	0.0	2.657000991741257e-08	0.0
SF3B4	0.0031778311218924	0.0	2.657000991741257e-08	0.0
SLC16A1	0.0031776668678274	0.0	2.657000991741257e-08	0.0
SREK1	0.003177646449225	0.0	2.657000991741257e-08	0.0
PURA	0.0031770423675207	0.0	2.657000991741257e-08	0.0
CCDC66	0.0031767381509463	0.0	2.657000991741257e-08	0.0
JOSD2	0.0031764133288625	0.0	2.657000991741257e-08	0.0
DOCK7	0.0031757047861443	0.0	2.657000991741257e-08	0.0
RCOR1	0.0031753969917925	0.0	2.657000991741257e-08	0.0
SLC32A1	0.0031750661761691	0.0	2.657000991741257e-08	0.0
AIMP2	0.0031743547234195	0.0	2.657000991741257e-08	0.0
FAM135A	0.0031738737012455	0.0	2.657000991741257e-08	0.0
METTL5	0.0031736361893297	0.0	2.657000991741257e-08	0.0
CTSO	0.0031734527600421	0.0	2.657000991741257e-08	0.0
COQ3	0.0031726358241218	0.0	2.657000991741257e-08	0.0
ZBTB47	0.0031723572895942	0.0	2.657000991741257e-08	0.0
PRPF38B	0.0031721846639427	0.0	2.657000991741257e-08	0.0
SMURF1	0.0031720004080351	0.0	2.657000991741257e-08	0.0
UBL7	0.0031718051198212	0.0	2.657000991741257e-08	0.0
JAK2	0.0031717816184677	0.0	2.657000991741257e-08	0.0
SLC31A1	0.0031714538727472	0.0	2.657000991741257e-08	0.0
AGTRAP	0.0031712788944465	0.0	2.657000991741257e-08	0.0
TMEM44	0.0031712580976262	0.0	2.657000991741257e-08	0.0
CNKSR2	0.0031698946352655	0.0	2.657000991741257e-08	0.0
LINC01697	0.0031696978490457	0.0	2.657000991741257e-08	0.0
MPPED2	0.0031687762772328	0.0	2.657000991741257e-08	0.0
S1PR3	0.0031687665795932	0.0	2.657000991741257e-08	0.0
SDR39U1	0.0031686100421851	0.0	2.657000991741257e-08	0.0
NMT2	0.0031672054058882	0.0	2.657000991741257e-08	0.0
KIDINS220	0.0031669700506865	0.0	2.657000991741257e-08	0.0
H2BC7	0.0031669628601042	0.0	2.657000991741257e-08	0.0
FUT7	0.0031668451026665	0.0	2.657000991741257e-08	0.0
SH3YL1	0.003166498879842	0.0	2.657000991741257e-08	0.0
RGS22	0.0031664383477021	0.0	2.657000991741257e-08	0.0
FMNL3	0.0031662652009964	0.0	2.657000991741257e-08	0.0
RNFT1	0.0031659544738679	0.0	2.657000991741257e-08	0.0
PIP4K2A	0.0031657998717554	0.0	2.657000991741257e-08	0.0
SP1	0.0031646936880956	0.0	2.657000991741257e-08	0.0
NSUN7	0.0031645890270958	0.0	2.657000991741257e-08	0.0
GTF2I-AS1	0.0031642805388707	0.0	2.657000991741257e-08	0.0
AGAP14P	0.0031642168564389	0.0	2.657000991741257e-08	0.0
ROR2	0.0031641223569778	0.0	2.657000991741257e-08	0.0
RTL6	0.0031635997047145	0.0	2.657000991741257e-08	0.0
LINC00582	0.0031634924569186	0.0	2.657000991741257e-08	0.0
MCM3	0.0031622899340291	0.0	2.657000991741257e-08	0.0
ARRDC3-AS1	0.0031622109334698	0.0	2.657000991741257e-08	0.0
LINC03021_ENSG00000254319	0.0031614697980588	0.0	2.657000991741257e-08	0.0
ENSG00000204971.3	0.0031613075073181	0.0	2.657000991741257e-08	0.0
SMG1P7_ENSG00000261556	0.0031608898689835	0.0	2.657000991741257e-08	0.0
TTLL3	0.0031608016601217	0.0	2.657000991741257e-08	0.0
WDR19	0.0031607261259791	0.0	2.657000991741257e-08	0.0
PNP	0.0031606384550791	0.0	2.657000991741257e-08	0.0
SACM1L	0.0031599028711926	0.0	2.657000991741257e-08	0.0
SNX14	0.0031595442414007	0.0	2.657000991741257e-08	0.0
LARGE1	0.0031590691570444	0.0	2.657000991741257e-08	0.0
ENSG00000264701.1	0.0031583126527691	0.0	2.657000991741257e-08	0.0
UCHL1	0.0031577562852213	0.0	2.657000991741257e-08	0.0
ARPC4	0.0031550580829783	0.0	2.657000991741257e-08	0.0
STAB2	0.0031549246004821	0.0	2.657000991741257e-08	0.0
ENSG00000234211.2	0.0031541138815754	0.0	2.657000991741257e-08	0.0
ENSG00000258260.1	0.0031540167093327	0.0	2.657000991741257e-08	0.0
STXBP6	0.0031539680222139	0.0	2.657000991741257e-08	0.0
ZNF367	0.0031529918744282	0.0	2.657000991741257e-08	0.0
ENSG00000262823.1	0.0031522957821469	0.0	2.657000991741257e-08	0.0
FAM3C2P	0.0031518435831842	0.0	2.657000991741257e-08	0.0
L3MBTL3	0.0031517602379069	0.0	2.657000991741257e-08	0.0
HAGH	0.0031515829722485	0.0	2.657000991741257e-08	0.0
CHCHD6	0.0031514904908953	0.0	2.657000991741257e-08	0.0
TOMM22	0.0031509573458405	0.0	2.657000991741257e-08	0.0
PRR11	0.0031507024872122	0.0	2.657000991741257e-08	0.0
YME1L1	0.0031503647258816	0.0	2.657000991741257e-08	0.0
APOBEC3F	0.003149590528402	0.0	2.657000991741257e-08	0.0
