id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	rank	B cell|B cell	B cell|CD4-positive, alpha-beta T cell	B cell|CD8-positive, alpha-beta T cell	B cell|enterocyte of epithelium of large intestine	B cell|fibroblast	B cell|gut endothelial cell	B cell|intestinal crypt stem cell of large intestine	B cell|intestinal enteroendocrine cell	B cell|intestinal tuft cell	B cell|large intestine goblet cell	B cell|mast cell	B cell|monocyte	B cell|neutrophil	B cell|paneth cell of colon	B cell|plasma cell	B cell|transit amplifying cell of colon	CD4-positive, alpha-beta T cell|B cell	CD4-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD4-positive, alpha-beta T cell|fibroblast	CD4-positive, alpha-beta T cell|gut endothelial cell	CD4-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD4-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD4-positive, alpha-beta T cell|intestinal tuft cell	CD4-positive, alpha-beta T cell|large intestine goblet cell	CD4-positive, alpha-beta T cell|mast cell	CD4-positive, alpha-beta T cell|monocyte	CD4-positive, alpha-beta T cell|neutrophil	CD4-positive, alpha-beta T cell|paneth cell of colon	CD4-positive, alpha-beta T cell|plasma cell	CD4-positive, alpha-beta T cell|transit amplifying cell of colon	CD8-positive, alpha-beta T cell|B cell	CD8-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD8-positive, alpha-beta T cell|fibroblast	CD8-positive, alpha-beta T cell|gut endothelial cell	CD8-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD8-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD8-positive, alpha-beta T cell|intestinal tuft cell	CD8-positive, alpha-beta T cell|large intestine goblet cell	CD8-positive, alpha-beta T cell|mast cell	CD8-positive, alpha-beta T cell|monocyte	CD8-positive, alpha-beta T cell|neutrophil	CD8-positive, alpha-beta T cell|paneth cell of colon	CD8-positive, alpha-beta T cell|plasma cell	CD8-positive, alpha-beta T cell|transit amplifying cell of colon	enterocyte of epithelium of large intestine|B cell	enterocyte of epithelium of large intestine|CD4-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|CD8-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|enterocyte of epithelium of large intestine	enterocyte of epithelium of large intestine|fibroblast	enterocyte of epithelium of large intestine|gut endothelial cell	enterocyte of epithelium of large intestine|intestinal crypt stem cell of large intestine	enterocyte of epithelium of large intestine|intestinal enteroendocrine cell	enterocyte of epithelium of large intestine|intestinal tuft cell	enterocyte of epithelium of large intestine|large intestine goblet cell	enterocyte of epithelium of large intestine|mast cell	enterocyte of epithelium of large intestine|monocyte	enterocyte of epithelium of large intestine|neutrophil	enterocyte of epithelium of large intestine|paneth cell of colon	enterocyte of epithelium of large intestine|plasma cell	enterocyte of epithelium of large intestine|transit amplifying cell of colon	fibroblast|B cell	fibroblast|CD4-positive, alpha-beta T cell	fibroblast|CD8-positive, alpha-beta T cell	fibroblast|enterocyte of epithelium of large intestine	fibroblast|fibroblast	fibroblast|gut endothelial cell	fibroblast|intestinal crypt stem cell of large intestine	fibroblast|intestinal enteroendocrine cell	fibroblast|intestinal tuft cell	fibroblast|large intestine goblet cell	fibroblast|mast cell	fibroblast|monocyte	fibroblast|neutrophil	fibroblast|paneth cell of colon	fibroblast|plasma cell	fibroblast|transit amplifying cell of colon	gut endothelial cell|B cell	gut endothelial cell|CD4-positive, alpha-beta T cell	gut endothelial cell|CD8-positive, alpha-beta T cell	gut endothelial cell|enterocyte of epithelium of large intestine	gut endothelial cell|fibroblast	gut endothelial cell|gut endothelial cell	gut endothelial cell|intestinal crypt stem cell of large intestine	gut endothelial cell|intestinal enteroendocrine cell	gut endothelial cell|intestinal tuft cell	gut endothelial cell|large intestine goblet cell	gut endothelial cell|mast cell	gut endothelial cell|monocyte	gut endothelial cell|neutrophil	gut endothelial cell|paneth cell of colon	gut endothelial cell|plasma cell	gut endothelial cell|transit amplifying cell of colon	intestinal crypt stem cell of large intestine|B cell	intestinal crypt stem cell of large intestine|CD4-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|CD8-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|enterocyte of epithelium of large intestine	intestinal crypt stem cell of large intestine|fibroblast	intestinal crypt stem cell of large intestine|gut endothelial cell	intestinal crypt stem cell of large intestine|intestinal crypt stem cell of large intestine	intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	intestinal crypt stem cell of large intestine|intestinal tuft cell	intestinal crypt stem cell of large intestine|large intestine goblet cell	intestinal crypt stem cell of large intestine|mast cell	intestinal crypt stem cell of large intestine|monocyte	intestinal crypt stem cell of large intestine|neutrophil	intestinal crypt stem cell of large intestine|paneth cell of colon	intestinal crypt stem cell of large intestine|plasma cell	intestinal crypt stem cell of large intestine|transit amplifying cell of colon	intestinal enteroendocrine cell|B cell	intestinal enteroendocrine cell|CD4-positive, alpha-beta T cell	intestinal enteroendocrine cell|CD8-positive, alpha-beta T cell	intestinal enteroendocrine cell|enterocyte of epithelium of large intestine	intestinal enteroendocrine cell|fibroblast	intestinal enteroendocrine cell|gut endothelial cell	intestinal enteroendocrine cell|intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell|intestinal enteroendocrine cell	intestinal enteroendocrine cell|intestinal tuft cell	intestinal enteroendocrine cell|large intestine goblet cell	intestinal enteroendocrine cell|mast cell	intestinal enteroendocrine cell|monocyte	intestinal enteroendocrine cell|neutrophil	intestinal enteroendocrine cell|paneth cell of colon	intestinal enteroendocrine cell|plasma cell	intestinal enteroendocrine cell|transit amplifying cell of colon	intestinal tuft cell|B cell	intestinal tuft cell|CD4-positive, alpha-beta T cell	intestinal tuft cell|CD8-positive, alpha-beta T cell	intestinal tuft cell|enterocyte of epithelium of large intestine	intestinal tuft cell|fibroblast	intestinal tuft cell|gut endothelial cell	intestinal tuft cell|intestinal crypt stem cell of large intestine	intestinal tuft cell|intestinal enteroendocrine cell	intestinal tuft cell|intestinal tuft cell	intestinal tuft cell|large intestine goblet cell	intestinal tuft cell|mast cell	intestinal tuft cell|monocyte	intestinal tuft cell|neutrophil	intestinal tuft cell|paneth cell of colon	intestinal tuft cell|plasma cell	intestinal tuft cell|transit amplifying cell of colon	large intestine goblet cell|B cell	large intestine goblet cell|CD4-positive, alpha-beta T cell	large intestine goblet cell|CD8-positive, alpha-beta T cell	large intestine goblet cell|enterocyte of epithelium of large intestine	large intestine goblet cell|fibroblast	large intestine goblet cell|gut endothelial cell	large intestine goblet cell|intestinal crypt stem cell of large intestine	large intestine goblet cell|intestinal enteroendocrine cell	large intestine goblet cell|intestinal tuft cell	large intestine goblet cell|large intestine goblet cell	large intestine goblet cell|mast cell	large intestine goblet cell|monocyte	large intestine goblet cell|neutrophil	large intestine goblet cell|paneth cell of colon	large intestine goblet cell|plasma cell	large intestine goblet cell|transit amplifying cell of colon	mast cell|B cell	mast cell|CD4-positive, alpha-beta T cell	mast cell|CD8-positive, alpha-beta T cell	mast cell|enterocyte of epithelium of large intestine	mast cell|fibroblast	mast cell|gut endothelial cell	mast cell|intestinal crypt stem cell of large intestine	mast cell|intestinal enteroendocrine cell	mast cell|intestinal tuft cell	mast cell|large intestine goblet cell	mast cell|mast cell	mast cell|monocyte	mast cell|neutrophil	mast cell|paneth cell of colon	mast cell|plasma cell	mast cell|transit amplifying cell of colon	monocyte|B cell	monocyte|CD4-positive, alpha-beta T cell	monocyte|CD8-positive, alpha-beta T cell	monocyte|enterocyte of epithelium of large intestine	monocyte|fibroblast	monocyte|gut endothelial cell	monocyte|intestinal crypt stem cell of large intestine	monocyte|intestinal enteroendocrine cell	monocyte|intestinal tuft cell	monocyte|large intestine goblet cell	monocyte|mast cell	monocyte|monocyte	monocyte|neutrophil	monocyte|paneth cell of colon	monocyte|plasma cell	monocyte|transit amplifying cell of colon	neutrophil|B cell	neutrophil|CD4-positive, alpha-beta T cell	neutrophil|CD8-positive, alpha-beta T cell	neutrophil|enterocyte of epithelium of large intestine	neutrophil|fibroblast	neutrophil|gut endothelial cell	neutrophil|intestinal crypt stem cell of large intestine	neutrophil|intestinal enteroendocrine cell	neutrophil|intestinal tuft cell	neutrophil|large intestine goblet cell	neutrophil|mast cell	neutrophil|monocyte	neutrophil|neutrophil	neutrophil|paneth cell of colon	neutrophil|plasma cell	neutrophil|transit amplifying cell of colon	paneth cell of colon|B cell	paneth cell of colon|CD4-positive, alpha-beta T cell	paneth cell of colon|CD8-positive, alpha-beta T cell	paneth cell of colon|enterocyte of epithelium of large intestine	paneth cell of colon|fibroblast	paneth cell of colon|gut endothelial cell	paneth cell of colon|intestinal crypt stem cell of large intestine	paneth cell of colon|intestinal enteroendocrine cell	paneth cell of colon|intestinal tuft cell	paneth cell of colon|large intestine goblet cell	paneth cell of colon|mast cell	paneth cell of colon|monocyte	paneth cell of colon|neutrophil	paneth cell of colon|paneth cell of colon	paneth cell of colon|plasma cell	paneth cell of colon|transit amplifying cell of colon	plasma cell|B cell	plasma cell|CD4-positive, alpha-beta T cell	plasma cell|CD8-positive, alpha-beta T cell	plasma cell|enterocyte of epithelium of large intestine	plasma cell|fibroblast	plasma cell|gut endothelial cell	plasma cell|intestinal crypt stem cell of large intestine	plasma cell|intestinal enteroendocrine cell	plasma cell|intestinal tuft cell	plasma cell|large intestine goblet cell	plasma cell|mast cell	plasma cell|monocyte	plasma cell|neutrophil	plasma cell|paneth cell of colon	plasma cell|plasma cell	plasma cell|transit amplifying cell of colon	transit amplifying cell of colon|B cell	transit amplifying cell of colon|CD4-positive, alpha-beta T cell	transit amplifying cell of colon|CD8-positive, alpha-beta T cell	transit amplifying cell of colon|enterocyte of epithelium of large intestine	transit amplifying cell of colon|fibroblast	transit amplifying cell of colon|gut endothelial cell	transit amplifying cell of colon|intestinal crypt stem cell of large intestine	transit amplifying cell of colon|intestinal enteroendocrine cell	transit amplifying cell of colon|intestinal tuft cell	transit amplifying cell of colon|large intestine goblet cell	transit amplifying cell of colon|mast cell	transit amplifying cell of colon|monocyte	transit amplifying cell of colon|neutrophil	transit amplifying cell of colon|paneth cell of colon	transit amplifying cell of colon|plasma cell	transit amplifying cell of colon|transit amplifying cell of colon
CPI-SC0CCB0D955	COL6A1_integrin_a2b1_complex	simple:P12109	complex:integrin_a2b1_complex	COL6A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																				1.04			1.156							1.229		1.19																																																																																																				0.424			0.541							0.614		0.574																																																																
CPI-SC0915DDE22	BMP4_BMPR1A_BMPR2	simple:P12644	complex:BMPR1A_BMPR2	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	0.031																																																																					0.743		0.617	0.687								0.614					0.822		0.697	0.766								0.694																																																																																																																																																																
CPI-SC0C2126F8E	JAM2_integrin_a4b1_complex	simple:P57087	complex:integrin_a4b1_complex	JAM2		False	False	False	curated	True	Adhesion-Adhesion	Adhesion by JAM	0.031																																																																	0.436	0.489	0.605								0.456						1.855	1.908	2.024								1.875																																																																																																																																																																					
CPI-SC06C3BA86F	FN1_integrin_a5b1_complex	simple:P02751	complex:integrin_a5b1_complex	FN1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Fibronectin	0.031																																																																					0.942	0.61					0.629										0.771	0.44					0.459																																																																																										0.608	0.277																																																																										
CPI-CS016DD08B8	Adenosine_byNT5E_and_SLC29A2_ADORA2B	complex:Adenosine_byNT5E_and_SLC29A2	simple:P29275		ADORA2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Adenosine	0.031																																																																																																							0.338				1.105			0.692		0.374																																																																																																																																							0.453				1.22			0.807		0.489
CPI-CS05357F38C	Adenosine_byNT5E_and_SLC29A1_ADORA2B	complex:Adenosine_byNT5E_and_SLC29A1	simple:P29275		ADORA2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Adenosine	0.031																																																																							0.523				1.29			0.877		0.559							0.404				1.171			0.757		0.44																																																																																																																																																																
CPI-SC0AB5FBF10	COL14A1_integrin_a1b1_complex	simple:Q05707	complex:integrin_a1b1_complex	COL14A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																		1.383	1.499		1.443	1.769	1.252	1.322				1.747				1.268																																																																																																																																																																																
CPI-SC0E83A4B71	COL12A1_integrin_a1b1_complex	simple:Q99715	complex:integrin_a1b1_complex	COL12A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																		0.955	1.071		1.015	1.341	0.824	0.894				1.319				0.84																																																																																																																																																																																
CPI-SS00150FB64	HLA-F_LILRB1	simple:P30511	simple:Q8NHL6	HLA-F	LILRB1	True	False	True	curated	False	Ligand-Receptor	Signaling by HLA	0.031	0.628																0.813																0.828																0.395																																0.652																0.344																																																																																																0.614																																																0.425															
CPI-SS044C72D0D	SEMA4A_PLXND1	simple:Q9H3S1	simple:Q9Y4D7	SEMA4A	PLXND1	False	False	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	0.031																																																																						0.756						0.535																																																																																										1.291						1.069										0.992						0.771																																										1.119						0.897																				
CPI-SC0BB68FB34	COL9A3_integrin_a2b1_complex	simple:Q14050	complex:integrin_a2b1_complex	COL9A3		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																																																																																																																																				1.231			1.348							1.421		1.381																																				0.851			0.967							1.04		1.0																
CPI-SC0EA8ABCFD	COL2A1_integrin_a1b1_complex	simple:P02458	complex:integrin_a1b1_complex	COL2A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																																																																		1.476	1.592		1.536	1.862	1.345	1.415				1.841				1.362																																																																																																																																
CPI-SC070BECDC9	COL9A1_integrin_a1b1_complex	simple:P20849	complex:integrin_a1b1_complex	COL9A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																																																																																																																																																																																																		0.737	0.853		0.796	1.123	0.605	0.675				1.101				0.622
CPI-SS0D9DE7106	DAG1_NRXN3	simple:Q14118	simple:Q9HDB5	DAG1	NRXN3	True	True	False	curated	False	Ligand-Receptor		0.031																																																												4.232																																4.377																4.23																4.27																																4.14																																5.171																																																4.829																4.286				
CPI-SS01080B145	TAX1BP3_ADGRB2	simple:O14907	simple:O60241	TAX1BP3	ADGRB2	False	False	True	curated	False	Ligand-Receptor	Signaling by Thromboxane	0.031																																																								0.609																1.01																0.886																0.715																																																																0.68																0.607																																0.933																																0.635								
CPI-SS087B53ABF	JAM2_JAM3	simple:P57087	simple:Q9BX67	JAM2	JAM3	True	False	False	curated	False	Adhesion-Adhesion	Adhesion by JAM	0.031																																																																			0.464		0.553	0.639		0.609											1.882		1.972	2.058		2.028																																																																																																																																																																								
CPI-SS09491FBF4	DAG1_CELSR3	simple:Q14118	simple:Q9NYQ7	DAG1	CELSR3	True	True	True	curated	False	Adhesion-Adhesion		0.031																																																								0.681																																0.825																0.678																0.718																																0.588																																1.619																																																1.277																0.735								
CPI-SC00EAD4C47	COL5A3_integrin_a1b1_complex	simple:P25940	complex:integrin_a1b1_complex	COL5A3		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																		0.449	0.565		0.509	0.835	0.318	0.388				0.813				0.334																																																																																																																																																																																
CPI-CS0AB9AD0C3	Epinephrine_byPNMT_ADRA2A	complex:Epinephrine_byPNMT	simple:P08913		ADRA2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Epinephrine	0.031																																																																																														0.971		0.454																														1.746		1.229																																														3.948		3.431														1.207		0.689																																																																
CPI-SS0335C4DDE	LAMA2_ADGRG6	simple:P24043	simple:Q86SQ4	LAMA2	ADGRG6	True	False	True	curated	False	Ligand-Receptor		0.031																																																																						1.765			0.941			1.43		1.056																																																																																																								1.302			0.477			0.967		0.593																																																																		
CPI-SC0681DB40E	COL5A1_integrin_a2b1_complex	simple:P20908	complex:integrin_a2b1_complex	COL5A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																				0.453			0.569							0.642		0.603																																																																																																				0.379			0.495							0.568		0.529																																																																
CPI-SC03D0A4AD2	COL1A2_integrin_a2b1_complex	simple:P08123	complex:integrin_a2b1_complex	COL1A2		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																				0.696			0.812							0.885		0.846																																																																																																				0.442			0.558							0.631		0.591																																																																
CPI-SC04ABF0023	COL4A4_integrin_a1b1_complex	simple:P53420	complex:integrin_a1b1_complex	COL4A4		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031		0.554	0.67		0.614	0.94	0.423	0.493				0.918				0.439																																																																																																																																																																																																																																																
CPI-SC04BCFC59C	COL1A1_integrin_a2b1_complex	simple:P02452	complex:integrin_a2b1_complex	COL1A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																				0.736			0.853							0.925		0.886																																																																																																				0.3			0.416							0.489		0.45																																																																
CPI-SS0D2FABC4A	ADM_RAMP3	simple:P35318	simple:O60896	ADM	RAMP3	True	False	True	curated	False	Ligand-Receptor	Signaling by Adrenomedullin	0.031																																																						1.472																2.26																																1.595																1.384																																1.312																																																1.305																1.463																																1.54										
CPI-SC00367777A	COL3A1_integrin_a1b1_complex	simple:P02461	complex:integrin_a1b1_complex	COL3A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.031																																																																		0.656	0.773		0.716	1.043	0.525	0.595				1.021				0.542																																																																																																																																																																																
CPI-SC08496F2AE	WNT11_FZD6_LRP5	simple:O96014	complex:FZD6_LRP5	WNT11		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.031																																																																						0.832	0.365							0.386		0.374																						0.766	0.299							0.32		0.307																																																																																																																																																
CPI-SS001D9549D	SDC2_FGFR4	simple:P34741	simple:P22455	SDC2	FGFR4	True	False	True	curated	False	Ligand-Receptor		0.035																																																																							1.467		1.861							1.799																																																																																																							0.728		1.122							1.059																																							0.607		1.001							0.938																
CPI-SS0674B0F46	SEMA3F_NRP2	simple:Q13275	simple:O60462	SEMA3F	NRP2	True	False	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	0.035																																																																																					0.552	1.107						0.917									0.331	0.886						0.696									0.507	1.062						0.872																																																																																																																																				
CPI-SS0D681D90E	SDC2_ADGRA2	simple:P34741	simple:Q96PE1	SDC2	ADGRA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Syndecan	0.035																																																																					1.298	2.348		1.182																																																																																																													0.558	1.608		0.442																																													0.437	1.487		0.321																								
CPI-SC09A33C92E	PLA2G2A_integrin_a4b1_complex	simple:P14555	complex:integrin_a4b1_complex	PLA2G2A		True	False	False	curated	True	Ligand-Receptor	Cell adhesion by Phospholipase	0.035																																																			0.394														0.915	0.967	1.084								0.935																																																																																																																																																																						0.493	0.546	0.662								0.513					
CPI-SS008FB916C	FGF2_FGFR4	simple:P09038	simple:P22455	FGF2	FGFR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	0.035																																																																							0.942		1.336							1.274							0.901		1.295							1.233																																																																																							2.024		2.418							2.356																																																																
CPI-SS0A2D7895C	CEACAM1_CEACAM6	simple:P13688	simple:P40199	CEACAM1	CEACAM6	True	False	False	curated	False	Adhesion-Adhesion	Adhesion by CEAM	0.035																																																				1.127				1.261						1.867		1.108																																																														1.181																																																																																						1.229				1.364						1.969		1.211																																
CPI-SS04829AC68	GJA1_GJA1	simple:P17302	simple:P17302	GJA1	GJA1	False	False	False	curated	False	Gap-Gap	Adhesion by GAP junction	0.035																																																																					0.349	0.865						0.418									0.865	1.382						0.935																																																																																									0.418	0.935						0.487																																																																				
CPI-SC08AC51E15	TGFB1_integrin_aVb6_complex	simple:P01137	complex:integrin_aVb6_complex	TGFB1		True	False	False	curated	True	Ligand-Receptor	Signaling by Transforming growth factor	0.035				0.888												0.901				0.996												1.009				1.317												1.33																																																																																																																																																																0.502																				1.401												1.414																
CPI-SS0B84DAE3D	PVR_CD96	simple:P15151	simple:P40200	PVR	CD96	True	True	True	curated	False	Ligand-Receptor	Signaling by Poliovirus receptor	0.035																																																	0.618	1.259	1.827																																																														1.408	2.049	2.617																																																																																														0.712	1.352	1.921																																													
CPI-SS0A8627ED6	PVR_CD226	simple:P15151	simple:Q15762	PVR	CD226	True	True	True	curated	False	Ligand-Receptor	Signaling by Poliovirus receptor	0.035																																																	0.318	0.587	0.46																																																														1.108	1.377	1.25																																																																																														0.412	0.681	0.553																																													
CPI-SC0089DC473	IL7_IL7_receptor	simple:P13232	complex:IL7_receptor	IL7		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	0.035																																																																																	1.412	1.767	1.69														0.658	1.012	0.936																																																																																																														0.642	0.996	0.92																																													
CPI-SS03446CB39	EFNB1_EPHA4	simple:P98172	simple:P54764	EFNB1	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.035																																																							0.433									0.271																																							0.492									0.33							0.352																																																																																																0.641									0.479																							0.7									0.537
CPI-SS06F83AE58	CD44_SELE	simple:P16070	simple:P16581	CD44	SELE	False	True	False	curated	False	Ligand-Receptor		0.039						1.189																1.423																1.205																																0.335																																0.298																0.316																																																1.789																0.647																0.544																																1.267																										
CPI-SS00D51DD37	VEGFB_FLT1	simple:P49765	simple:P17948	VEGFB	FLT1	True	False	True	curated	False	Ligand-Receptor	Signaling by Vascular endothelial growth factor	0.039						0.87																0.699																0.819																0.661																1.329																1.184																0.699																0.742																																																																0.801																																																																0.756										
CPI-SS0EBFE1854	EFNA1_EPHA4	simple:P20827	simple:P54764	EFNA1	EPHA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.039																																																							0.772									0.609																							0.849									0.686							0.844									0.682																																																																																																							1.219									1.057																							0.74									0.578
CPI-CS023F349AF	ProstaglandinE2_byPTGES_PTGER4	complex:ProstaglandinE2_byPTGES	simple:P35408		PTGER4	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	0.039																																																																	1.037	1.678	1.895	0.862	0.856		0.936						1.203	0.823	0.943	0.925																																																																																																																																																																																
CPI-SC0C841033A	COL17A1_integrin_a1b1_complex	simple:Q9UMD9	complex:integrin_a1b1_complex	COL17A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.039																																																		0.646	0.762		0.706	1.032	0.515	0.584				1.01				0.531																																																																						0.667						0.645																																																																																																																				
CPI-SS096F8C268	PTPRD_IL1RAP	simple:P23468	simple:Q9NPH3	PTPRD	IL1RAP	True	True	True	curated	False	Ligand-Receptor		0.039																																																												0.961	0.55																																															1.16	0.75															1.871	1.46																																																																																															1.044	0.633																															1.022	0.611			
CPI-SS07E5C3060	TGFA_EGFR	simple:P01135	simple:P00533	TGFA	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Transforming growth factor	0.039																																																				0.426	0.833		0.344									0.462																																				0.472	0.878		0.39	0.386						0.338		0.508																																																																																																																																																
CPI-SC0C4FD0754	PLAUR_integrin_aVb3_complex	simple:Q03405	complex:integrin_aVb3_complex	PLAUR		True	True	False	curated	True	Receptor-Receptor	Signaling by Plasminogen Activator	0.039																																																						0.55																0.646																																0.49																0.504																																0.475																0.953																0.659																1.792																0.761																																0.457										
CPI-SC03F1C301F	VEGFB_FLT1_complex	simple:P49765	complex:FLT1_complex	VEGFB		True	False	True	curated	False	Ligand-Receptor	Signaling by Vascular endothelial growth factor	0.039						0.87																0.699																0.819																0.661																1.329																1.184																0.699																0.742																																																																0.801																																																																0.756										
CPI-SS0B1650B85	CD93_IFNGR1	simple:Q9NPY3	simple:P15260	CD93	IFNGR1	False	True	True	curated	False	Ligand-Receptor		0.043																																																																																	0.679	0.976	0.874	0.489	0.565	0.641	0.461				0.801		0.81		0.563	0.496																																																																																																																																																																
CPI-SC08E2BBB8C	WNT11_FZD5_LRP5	simple:O96014	complex:FZD5_LRP5	WNT11		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.043																																																																				0.432			0.511	0.754	0.307					0.501		0.63																				0.365			0.444	0.688						0.435		0.564																																																																																																																																																
CPI-CS0F51152EA	Cholesterol_byLIPA_RORC	complex:Cholesterol_byLIPA	simple:P51449		RORC	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol	0.043																																																																																							0.459	0.326								0.247							0.357	0.224															0.414	0.282								0.203																																							0.792	0.66								0.58																																																																																
CPI-SC0E81D7329	IL6_IL6_receptor	simple:P05231	complex:IL6_receptor	IL6		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	0.043																																																																		0.315		0.202	0.293						0.292			0.246																																																																				0.155																																0.455		0.342	0.433						0.432			0.386																																																																		
CPI-SS0B70EB09E	PDGFA_PDGFRA	simple:P04085	simple:P16234	PDGFA	PDGFRA	True	False	True	curated	False	Ligand-Receptor	Signaling by Platelet-derived growth factor	0.043																																																					1.368																																1.211																1.484				0.505												1.243																																1.235																																2.432				1.453																												2.267				1.288																												1.342											
CPI-SS0DD3733E8	CLSTN1_NRXN3	simple:O94985	simple:Q9HDB5	CLSTN1	NRXN3	False	False	False	curated	False	Ligand-Receptor	Signaling by Calsyntenin	0.043												4.294																4.243																4.327																4.357																4.336																																4.264																																																4.503																4.335																4.326																																4.183																																4.342				
CPI-SS053CE866E	TNFSF10_TNFRSF10C	simple:P50591	simple:O14798	TNFSF10	TNFRSF10C	True	False	True	curated	False	Ligand-Receptor	Signaling by Tumor necrosis factor	0.043																													0.461																																0.513																0.773																1.371																0.549																0.503																0.683																0.475																																0.611																																0.758																																0.666			
CPI-SC08C485EAE	FN1_integrin_a3b1_complex	simple:P02751	complex:integrin_a3b1_complex	FN1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Fibronectin	0.043																																																																				0.663			0.632							0.554		0.698				0.492			0.462							0.384		0.528																																																																																				0.329			0.298									0.365																																																																
CPI-SC01A5C5096	COL6A2_integrin_a2b1_complex	simple:P12110	complex:integrin_a2b1_complex	COL6A2		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.043																																																																				1.182			1.298							1.371		1.332				0.412			0.528							0.601		0.562																																																																																							0.354							0.427		0.387																																																																
CPI-SC0F96CE387	FN1_integrin_a4b1_complex	simple:P02751	complex:integrin_a4b1_complex	FN1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Fibronectin	0.043																																																																	0.609	0.662	0.778								0.629						0.439	0.491	0.608								0.459																																																																																						0.276	0.328	0.444																																																																													
CPI-SS0CB6F5575	APP_PLXNA4	simple:P05067	simple:Q9HCM2	APP	PLXNA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Amyloid-beta precursor protein	0.043																												0.788																																1.075																1.315																1.731																1.158																1.056																0.898																0.871																																1.462																																1.185																																1.293				
CPI-SS004C23DCE	EREG_EGFR	simple:O14944	simple:P00533	EREG	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.043																																																				0.384	0.791											0.42																																					0.692																																																																																																															0.6	1.007		0.518	0.515						0.466		0.636																					0.672											
CPI-SS0A28DCA72	CXCL12_CXCR4	simple:P48061	simple:P61073	CXCL12	CXCR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	0.043																																																																	1.639	1.564	1.68								0.883		1.049		0.818		1.158	1.083	1.199										0.568		0.337																																																																																																																																																																	
