Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
CELSR2	0.0027352754876351	0.0	1.6300184470475434e-08	0.0
EID2	0.0027350488659329	0.0	1.6300184470475434e-08	0.0
RPL26L1-AS1	0.0027345752553115	0.0	1.6300184470475434e-08	0.0
KLHL2	0.0027345702076498	0.0	1.6300184470475434e-08	0.0
PGP	0.0027343359393802	0.0	1.6300184470475434e-08	0.0
ENSG00000283959.2	0.0027340954342804	0.0	1.6300184470475434e-08	0.0
H3C8	0.0027332820859902	0.0	1.6300184470475434e-08	0.0
MYBPC3	0.0027330133166554	0.0	1.6300184470475434e-08	0.0
KLHDC10	0.0027329278547918	0.0	1.6300184470475434e-08	0.0
MRPL17	0.0027328669757674	0.0	1.6300184470475434e-08	0.0
FTCDNL1	0.0027327767487991	0.0	1.6300184470475434e-08	0.0
ENSG00000237101.1	0.0027325723142534	0.0	1.6300184470475434e-08	0.0
ABCA7	0.0027325096299686	0.0	1.6300184470475434e-08	0.0
GEMIN2	0.0027324975200391	0.0	1.6300184470475434e-08	0.0
BTN1A1	0.0027321915561239	0.0	1.6300184470475434e-08	0.0
ENSG00000235078.1	0.0027319267505332	0.0	1.6300184470475434e-08	0.0
HPDL	0.0027317823842306	0.0	1.6300184470475434e-08	0.0
ENSG00000285621.1	0.0027315685446212	0.0	1.6300184470475434e-08	0.0
MALRD1	0.0027313804271499	0.0	1.6300184470475434e-08	0.0
ZBTB21	0.002730528917645	0.0	1.6300184470475434e-08	0.0
ENSG00000254141.1	0.0027304216077089	0.0	1.6300184470475434e-08	0.0
TNMD	0.0027304216077024	0.0	1.6300184470475434e-08	0.0
DEPDC1	0.0027300353242374	0.0	1.6300184470475434e-08	0.0
PNPLA8	0.0027299539231011	0.0	1.6300184470475434e-08	0.0
MFSD2A	0.0027299153542281	0.0	1.6300184470475434e-08	0.0
MEI1	0.0027292097043255	0.0	1.6300184470475434e-08	0.0
ZNF331	0.0027286873417196	0.0	1.6300184470475434e-08	0.0
BSG	0.0027284513602133	0.0	1.6300184470475434e-08	0.0
ENSG00000259003.3	0.0027280000726578	0.0	1.6300184470475434e-08	0.0
SENP5	0.0027278369013601	0.0	1.6300184470475434e-08	0.0
ATG3	0.0027273092534373	0.0	1.6300184470475434e-08	0.0
ENSG00000241666.2	0.0027273058260876	0.0	1.6300184470475434e-08	0.0
PSMC6	0.0027272321043502	0.0	1.6300184470475434e-08	0.0
LUC7L2	0.0027267902473375	0.0	1.6300184470475434e-08	0.0
KATNAL2	0.0027261605647262	0.0	1.6300184470475434e-08	0.0
TUFM	0.0027259146414021	0.0	1.6300184470475434e-08	0.0
DTX1	0.0027255556308144	0.0	1.6300184470475434e-08	0.0
UBN2	0.0027251971085179	0.0	1.6300184470475434e-08	0.0
PPIAP50	0.0027249761965189	0.0	1.6300184470475434e-08	0.0
DIS3	0.0027241555113773	0.0	1.6300184470475434e-08	0.0
FBXO22	0.0027239134168224	0.0	1.6300184470475434e-08	0.0
FOXJ1	0.0027238049030873	0.0	1.6300184470475434e-08	0.0
KDM6A	0.0027232085114873	0.0	1.6300184470475434e-08	0.0
CCDC200	0.0027227234505061	0.0	1.6300184470475434e-08	0.0
LTB4R	0.0027225358112615	0.0	1.6300184470475434e-08	0.0
TMEM221	0.0027220965186509	0.0	1.6300184470475434e-08	0.0
ELL2P1	0.0027219658248636	0.0	1.6300184470475434e-08	0.0
TMEM33	0.002720971417919	0.0	1.6300184470475434e-08	0.0
UMAD1	0.0027209702383909	0.0	1.6300184470475434e-08	0.0
VPS50	0.0027207398592242	0.0	1.6300184470475434e-08	0.0
LIN54	0.0027199694811198	0.0	1.6300184470475434e-08	0.0
DCDC2	0.0027199694610248	0.0	1.6300184470475434e-08	0.0
ZNF542P_ENSG00000240225	0.0027198816373125	0.0	1.6300184470475434e-08	0.0
HOXA9	0.0027197252987082	0.0	1.6300184470475434e-08	0.0
SBF2	0.002719636551726	0.0	1.6300184470475434e-08	0.0
CPNE1	0.0027193926343944	0.0	1.6300184470475434e-08	0.0
ELAC2	0.0027193284959154	0.0	1.6300184470475434e-08	0.0
RMDN2	0.0027190395839079	0.0	1.6300184470475434e-08	0.0
ITPKC	0.0027189610440725	0.0	1.6300184470475434e-08	0.0
LINC02324	0.0027189481634035	0.0	1.6300184470475434e-08	0.0
IRF1-AS1	0.0027188782107907	0.0	1.6300184470475434e-08	0.0
SDHA	0.0027181948510141	0.0	1.6300184470475434e-08	0.0
NRP1	0.0027181410905229	0.0	1.6300184470475434e-08	0.0
SLC7A1	0.0027176114494181	0.0	1.6300184470475434e-08	0.0
WBP4	0.0027174114473506	0.0	1.6300184470475434e-08	0.0
PSMA4	0.0027172719627332	0.0	1.6300184470475434e-08	0.0
SART3	0.0027171657697718	0.0	1.6300184470475434e-08	0.0
SMIM7	0.002716611477455	0.0	1.6300184470475434e-08	0.0
RPL32P1	0.0027165240320499	0.0	1.6300184470475434e-08	0.0
ENSG00000285347.1	0.0027162462108944	0.0	1.6300184470475434e-08	0.0
ZFYVE21	0.0027161611226529	0.0	1.6300184470475434e-08	0.0
GJA1	0.0027159658108162	0.0	1.6300184470475434e-08	0.0
ENSG00000263990.1	0.0027157926206038	0.0	1.6300184470475434e-08	0.0
CDR2-DT	0.0027143604271731	0.0	1.6300184470475434e-08	0.0
MAFK	0.0027139962093371	0.0	1.6300184470475434e-08	0.0
DAZAP2	0.0027134059129135	0.0	1.6300184470475434e-08	0.0
SMIM15	0.0027133089793429	0.0	1.6300184470475434e-08	0.0
OXSR1	0.002712919486442	0.0	1.6300184470475434e-08	0.0
SLC25A3	0.0027129145909748	0.0	1.6300184470475434e-08	0.0
RPS27P9	0.00271280293382	0.0	1.6300184470475434e-08	0.0
SRP14	0.0027118143037659	0.0	1.6300184470475434e-08	0.0
NIF3L1	0.0027116510747149	0.0	1.6300184470475434e-08	0.0
GCN1	0.0027114757684257	0.0	1.6300184470475434e-08	0.0
PMS2CL	0.0027109831693961	0.0	1.6300184470475434e-08	0.0
QSOX1	0.0027104585175372	0.0	1.6300184470475434e-08	0.0
CBLN3	0.0027103713883857	0.0	1.6300184470475434e-08	0.0
RSL24D1	0.0027099932542108	0.0	1.6300184470475434e-08	0.0
SREBF1	0.0027099598472838	0.0	1.6300184470475434e-08	0.0
VPS9D1-AS1	0.0027097605613084	0.0	1.6300184470475434e-08	0.0
YEATS4	0.0027094202011515	0.0	1.6300184470475434e-08	0.0
TMEM220	0.0027086190330986	0.0	1.6300184470475434e-08	0.0
RALGAPB	0.0027084805611647	0.0	1.6300184470475434e-08	0.0
CYSLTR2	0.0027083656851166	0.0	1.6300184470475434e-08	0.0
SPSB1	0.0027074457357771	0.0	1.6300184470475434e-08	0.0
MTMR6	0.0027073615112399	0.0	1.6300184470475434e-08	0.0
SNORA31	0.002706923164218	0.0	1.6300184470475434e-08	0.0
PPIF	0.0027059253178474	0.0	1.6300184470475434e-08	0.0
MRPL1	0.0027056982110208	0.0	1.6300184470475434e-08	0.0
LRRC32	0.0027054984180626	0.0	1.6300184470475434e-08	0.0
TAL1	0.0027053084715493	0.0	1.6300184470475434e-08	0.0
SERTAD1	0.0027047787012262	0.0	1.6300184470475434e-08	0.0
TMOD3	0.0027047391785369	0.0	1.6300184470475434e-08	0.0
ARL2	0.0027046204223024	0.0	1.6300184470475434e-08	0.0
PABPN1	0.0027039387717603	0.0	1.6300184470475434e-08	0.0
SLC25A38	0.0027038641912615	0.0	1.6300184470475434e-08	0.0
TIGD6	0.0027036529398703	0.0	1.6300184470475434e-08	0.0
ZNF76	0.0027036095385508	0.0	1.6300184470475434e-08	0.0
RTRAF	0.0027035630757909	0.0	1.6300184470475434e-08	0.0
TRBV5-4	0.0027028128579425	0.0	1.6300184470475434e-08	0.0
KLK4	0.00270275124538	0.0	1.6300184470475434e-08	0.0
ASB2	0.002702689031475	0.0	1.6300184470475434e-08	0.0
MPND	0.0027025737141107	0.0	1.6300184470475434e-08	0.0
CLUH	0.0027018923738243	0.0	1.6300184470475434e-08	0.0
IGLV3-25	0.0027017771939587	0.0	1.6300184470475434e-08	0.0
FGF9	0.0027015319989617	0.0	1.6300184470475434e-08	0.0
MARCHF2	0.0027013585610007	0.0	1.6300184470475434e-08	0.0
EFHC2	0.002700543410307	0.0	1.6300184470475434e-08	0.0
ENSG00000243445.1	0.0027004122545154	0.0	1.6300184470475434e-08	0.0
DENND1C	0.0027004085798833	0.0	1.6300184470475434e-08	0.0
MAP3K11	0.002700283048499	0.0	1.6300184470475434e-08	0.0
ENSG00000229425.5	0.0027000823953759	0.0	1.6300184470475434e-08	0.0
CFAP119	0.002699793947213	0.0	1.6300184470475434e-08	0.0
CDHR3	0.00269977353741	0.0	1.6300184470475434e-08	0.0
BTBD2	0.0026997522286041	0.0	1.6300184470475434e-08	0.0
PIK3R4	0.0026994646832844	0.0	1.6300184470475434e-08	0.0
ZNF433-AS1	0.0026993146670726	0.0	1.6300184470475434e-08	0.0
TPGS1	0.0026992674648415	0.0	1.6300184470475434e-08	0.0
ANXA11	0.0026992512241747	0.0	1.6300184470475434e-08	0.0
OLA1	0.0026991287648222	0.0	1.6300184470475434e-08	0.0
RPS10P2	0.0026990827034642	0.0	1.6300184470475434e-08	0.0
IGHV1-24	0.0026989986291673	0.0	1.6300184470475434e-08	0.0
ASB1	0.0026988377131929	0.0	1.6300184470475434e-08	0.0
UBR2	0.0026975044767533	0.0	1.6300184470475434e-08	0.0
ENSG00000230393.1	0.0026970411391514	0.0	1.6300184470475434e-08	0.0
ANXA2P2	0.0026966535187565	0.0	1.6300184470475434e-08	0.0
YIPF4	0.0026963784378214	0.0	1.6300184470475434e-08	0.0
MCM7	0.0026962936897451	0.0	1.6300184470475434e-08	0.0
SPC25	0.0026960236027701	0.0	1.6300184470475434e-08	0.0
DHCR7	0.0026959747308764	0.0	1.6300184470475434e-08	0.0
TRAV36DV7	0.0026958398761569	0.0	1.6300184470475434e-08	0.0
ALDH1L2	0.002695479066513	0.0	1.6300184470475434e-08	0.0
ENSG00000254718.6	0.0026953062309311	0.0	1.6300184470475434e-08	0.0
ENSG00000237705.1	0.0026947883453235	0.0	1.6300184470475434e-08	0.0
MAGED2	0.0026941401947819	0.0	1.6300184470475434e-08	0.0
DLST	0.0026939506414268	0.0	1.6300184470475434e-08	0.0
ZSCAN30	0.0026937344158764	0.0	1.6300184470475434e-08	0.0
EIF2AK1	0.0026936122403648	0.0	1.6300184470475434e-08	0.0
GRID1	0.0026933909702207	0.0	1.6300184470475434e-08	0.0
MFSD4B	0.0026928397560938	0.0	1.6300184470475434e-08	0.0
PMVK	0.0026925644074021	0.0	1.6300184470475434e-08	0.0
RFX5-AS1	0.0026921893749271	0.0	1.6300184470475434e-08	0.0
VDAC1P2	0.0026919063318395	0.0	1.6300184470475434e-08	0.0
CCT7	0.0026905740190345	0.0	1.6300184470475434e-08	0.0
SIGLEC8	0.0026904455070109	0.0	1.6300184470475434e-08	0.0
TRGV4	0.0026904437285464	0.0	1.6300184470475434e-08	0.0
MAPKAPK3	0.0026902412162618	0.0	1.6300184470475434e-08	0.0
OCIAD1-AS1	0.0026900335283702	0.0	1.6300184470475434e-08	0.0
SLC10A1	0.0026897385695041	0.0	1.6300184470475434e-08	0.0
MAMLD1	0.0026890406544883	0.0	1.6300184470475434e-08	0.0
ENSG00000273384.1	0.0026890121885362	0.0	1.6300184470475434e-08	0.0
SPNS3	0.0026888252948153	0.0	1.6300184470475434e-08	0.0
STYX	0.0026887967865392	0.0	1.6300184470475434e-08	0.0
SPATA12	0.0026887133065221	0.0	1.6300184470475434e-08	0.0
PLEKHA1	0.0026883037634901	0.0	1.6300184470475434e-08	0.0
BICDL1	0.0026880229210658	0.0	1.6300184470475434e-08	0.0
S1PR3	0.0026879801658968	0.0	1.6300184470475434e-08	0.0
TPMT	0.0026873342339033	0.0	1.6300184470475434e-08	0.0
INAFM1	0.0026873089583632	0.0	1.6300184470475434e-08	0.0
FLII	0.0026870992782206	0.0	1.6300184470475434e-08	0.0
METTL14-DT	0.0026868650351237	0.0	1.6300184470475434e-08	0.0
XKRX	0.0026859069602729	0.0	1.6300184470475434e-08	0.0
RBM24	0.002685872251342	0.0	1.6300184470475434e-08	0.0
KLHL8	0.0026858378752272	0.0	1.6300184470475434e-08	0.0
PADI4	0.0026855372193596	0.0	1.6300184470475434e-08	0.0
RAD17	0.0026854216843411	0.0	1.6300184470475434e-08	0.0
STX18-IT1	0.0026853030314318	0.0	1.6300184470475434e-08	0.0
BCAN-AS2	0.002685061934499	0.0	1.6300184470475434e-08	0.0
HMGN2	0.0026846747780321	0.0	1.6300184470475434e-08	0.0
PSMD7	0.0026843183992699	0.0	1.6300184470475434e-08	0.0
UBR3	0.002683683799678	0.0	1.6300184470475434e-08	0.0
COA4	0.0026835032246791	0.0	1.6300184470475434e-08	0.0
ENSG00000254632.2	0.0026834858165711	0.0	1.6300184470475434e-08	0.0
FOXP2	0.0026831287507363	0.0	1.6300184470475434e-08	0.0
EIF4BP6	0.0026828289018503	0.0	1.6300184470475434e-08	0.0
MAP1LC3B	0.0026826405924292	0.0	1.6300184470475434e-08	0.0
BMP4	0.0026825471679551	0.0	1.6300184470475434e-08	0.0
ANGPTL6	0.0026821669092754	0.0	1.6300184470475434e-08	0.0
FAM86DP_ENSG00000244026	0.0026819293239993	0.0	1.6300184470475434e-08	0.0
SCRG1	0.0026813892265379	0.0	1.6300184470475434e-08	0.0
TNFRSF14-AS1	0.0026813319139172	0.0	1.6300184470475434e-08	0.0
GAPLINC	0.0026805109508235	0.0	1.6300184470475434e-08	0.0
RPL21P79	0.0026804929983204	0.0	1.6300184470475434e-08	0.0
CREBL2	0.0026804738158472	0.0	1.6300184470475434e-08	0.0
DKK3	0.0026802056035637	0.0	1.6300184470475434e-08	0.0
SAMD9L	0.0026800185057941	0.0	1.6300184470475434e-08	0.0
ATAD3C	0.0026799404438707	0.0	1.6300184470475434e-08	0.0
ENSG00000279561.3	0.0026794959701983	0.0	1.6300184470475434e-08	0.0
DGLUCY	0.0026793404601995	0.0	1.6300184470475434e-08	0.0
TBC1D10C	0.002679035749308	0.0	1.6300184470475434e-08	0.0
PGBD5	0.0026787830661607	0.0	1.6300184470475434e-08	0.0
PHB2	0.0026785217517358	0.0	1.6300184470475434e-08	0.0
HMGA1P4	0.0026783737329163	0.0	1.6300184470475434e-08	0.0
SLC4A7	0.0026783270230796	0.0	1.6300184470475434e-08	0.0
NUCB1	0.0026781976613138	0.0	1.6300184470475434e-08	0.0
CXCR2	0.002677933431999	0.0	1.6300184470475434e-08	0.0
NUP62	0.0026778008440862	0.0	1.6300184470475434e-08	0.0
MFSD14A	0.0026768429075563	0.0	1.6300184470475434e-08	0.0
ERCC6L2-AS1	0.0026767339962567	0.0	1.6300184470475434e-08	0.0
ENSG00000255031.5	0.0026763955727635	0.0	1.6300184470475434e-08	0.0
BCR	0.0026760286442036	0.0	1.6300184470475434e-08	0.0
GATC	0.0026758650430615	0.0	1.6300184470475434e-08	0.0
ENSG00000260360.2	0.0026753413353774	0.0	1.6300184470475434e-08	0.0
PMEPA1	0.002675339063967	0.0	1.6300184470475434e-08	0.0
PDLIM1P4	0.0026753115590153	0.0	1.6300184470475434e-08	0.0
ALDOC	0.0026752824087119	0.0	1.6300184470475434e-08	0.0
ENSG00000282917.4	0.002674411353374	0.0	1.6300184470475434e-08	0.0
ZKSCAN2	0.0026742674078593	0.0	1.6300184470475434e-08	0.0
BMS1	0.0026736143810881	0.0	1.6300184470475434e-08	0.0
ENSG00000259536.5	0.0026734433396449	0.0	1.6300184470475434e-08	0.0
ENSG00000280195.2	0.0026732441011361	0.0	1.6300184470475434e-08	0.0
ADI1	0.002672860774432	0.0	1.6300184470475434e-08	0.0
MRPL9	0.0026726197532776	0.0	1.6300184470475434e-08	0.0
CAPN5	0.0026723075961741	0.0	1.6300184470475434e-08	0.0
ARL4A	0.0026719347656548	0.0	1.6300184470475434e-08	0.0
TRAFD1	0.0026717810923237	0.0	1.6300184470475434e-08	0.0
YY1	0.0026717474483334	0.0	1.6300184470475434e-08	0.0
SMIM20	0.0026716221404241	0.0	1.6300184470475434e-08	0.0
TNFAIP8	0.0026711773214713	0.0	1.6300184470475434e-08	0.0
SLC9A8	0.0026711049841872	0.0	1.6300184470475434e-08	0.0
KATNAL1	0.0026709001902891	0.0	1.6300184470475434e-08	0.0
HERPUD2	0.0026703838005129	0.0	1.6300184470475434e-08	0.0
COX16	0.0026702263727913	0.0	1.6300184470475434e-08	0.0
GRWD1	0.0026701413584617	0.0	1.6300184470475434e-08	0.0
SBNO1-AS1	0.0026700913531165	0.0	1.6300184470475434e-08	0.0
PPP2R5E	0.0026699537985742	0.0	1.6300184470475434e-08	0.0
POLD2	0.0026682287889911	0.0	1.6300184470475434e-08	0.0
MBTD1	0.0026681009742604	0.0	1.6300184470475434e-08	0.0
IL10RB-DT	0.002668073984729	0.0	1.6300184470475434e-08	0.0
YIPF6	0.0026680312008119	0.0	1.6300184470475434e-08	0.0
GPR162	0.0026675412070551	0.0	1.6300184470475434e-08	0.0
OAS2	0.0026670479497957	0.0	1.6300184470475434e-08	0.0
NTHL1	0.0026669973712263	0.0	1.6300184470475434e-08	0.0
HRCT1	0.002665777785256	0.0	1.6300184470475434e-08	0.0
FOXO3	0.0026654380680341	0.0	1.6300184470475434e-08	0.0
ELOBP2	0.0026645060479501	0.0	1.6300184470475434e-08	0.0
LINC02909	0.0026643739862297	0.0	1.6300184470475434e-08	0.0
IGF2BP2	0.002664017932391	0.0	1.6300184470475434e-08	0.0
SPOCK3	0.0026633940806228	0.0	1.6300184470475434e-08	0.0
ZSWIM4	0.002662891549173	0.0	1.6300184470475434e-08	0.0
ZNF33A	0.0026627402740775	0.0	1.6300184470475434e-08	0.0
TAP1	0.0026627049803239	0.0	1.6300184470475434e-08	0.0
LAMA3	0.0026626979323759	0.0	1.6300184470475434e-08	0.0
SPRED3	0.0026626959694483	0.0	1.6300184470475434e-08	0.0
WBP1	0.002662524474759	0.0	1.6300184470475434e-08	0.0
NDUFC2	0.0026617889150913	0.0	1.6300184470475434e-08	0.0
TMED7	0.0026617885049819	0.0	1.6300184470475434e-08	0.0
ENSG00000280417.1	0.0026613524275472	0.0	1.6300184470475434e-08	0.0
PCBP1	0.0026610175632997	0.0	1.6300184470475434e-08	0.0
LRRC27	0.0026600830643661	0.0	1.6300184470475434e-08	0.0
TRBV12-4	0.0026599721897941	0.0	1.6300184470475434e-08	0.0
YES1P1	0.0026597321277608	0.0	1.6300184470475434e-08	0.0
ERCC1	0.0026595584501347	0.0	1.6300184470475434e-08	0.0
MYSM1	0.0026594367383351	0.0	1.6300184470475434e-08	0.0
SGPL1	0.0026593167045437	0.0	1.6300184470475434e-08	0.0
MCCC1	0.0026592577580614	0.0	1.6300184470475434e-08	0.0
MED24	0.0026591050643245	0.0	1.6300184470475434e-08	0.0
RN7SL2	0.0026591014921101	0.0	1.6300184470475434e-08	0.0
TRBV15	0.0026584285320197	0.0	1.6300184470475434e-08	0.0
CUL1	0.0026583121323675	0.0	1.6300184470475434e-08	0.0
SRP19	0.0026577400168656	0.0	1.6300184470475434e-08	0.0
ADAM15	0.002657713595366	0.0	1.6300184470475434e-08	0.0
PHYHIP	0.002657300286735	0.0	1.6300184470475434e-08	0.0
SEC31A	0.0026570701840654	0.0	1.6300184470475434e-08	0.0
IBTK	0.0026568823953197	0.0	1.6300184470475434e-08	0.0
MRPL40	0.0026568068944747	0.0	1.6300184470475434e-08	0.0
CPEB3	0.0026563764128696	0.0	1.6300184470475434e-08	0.0
IL4I1	0.0026556757646296	0.0	1.6300184470475434e-08	0.0
COX15	0.0026553236786943	0.0	1.6300184470475434e-08	0.0
ENSG00000243273.2	0.002654959904346	0.0	1.6300184470475434e-08	0.0
NSD1	0.0026546720600573	0.0	1.6300184470475434e-08	0.0
CLC	0.0026544766920375	0.0	1.6300184470475434e-08	0.0
STEAP4	0.0026544671623115	0.0	1.6300184470475434e-08	0.0
LRRC41	0.0026543184444553	0.0	1.6300184470475434e-08	0.0
ANKRD12	0.002654259956284	0.0	1.6300184470475434e-08	0.0
DESI1	0.0026531498782296	0.0	1.6300184470475434e-08	0.0
ULBP2	0.0026530890376358	0.0	1.6300184470475434e-08	0.0
RTL8C	0.00265301495196	0.0	1.6300184470475434e-08	0.0
L3MBTL3	0.002652665803655	0.0	1.6300184470475434e-08	0.0
ATOH8	0.0026522017257154	0.0	1.6300184470475434e-08	0.0
ITGAV	0.0026517916601862	0.0	1.6300184470475434e-08	0.0
ENSG00000262202.4	0.0026517354157957	0.0	1.6300184470475434e-08	0.0
IL23R	0.0026513901118073	0.0	1.6300184470475434e-08	0.0
KIF20A	0.002651219720449	0.0	1.6300184470475434e-08	0.0
ALDH7A1	0.0026504412811624	0.0	1.6300184470475434e-08	0.0
OR5C1	0.0026503348777474	0.0	1.6300184470475434e-08	0.0
RPL36AP46	0.002650319056654	0.0	1.6300184470475434e-08	0.0
CLCN3	0.0026498664578473	0.0	1.6300184470475434e-08	0.0
ENSG00000228835.1	0.0026497204206427	0.0	1.6300184470475434e-08	0.0
CCM2L	0.0026489766081015	0.0	1.6300184470475434e-08	0.0
SGMS1-AS1	0.0026485077155791	0.0	1.6300184470475434e-08	0.0
ENSG00000236283.5	0.0026484578052885	0.0	1.6300184470475434e-08	0.0
MEGF6	0.002648362150803	0.0	1.6300184470475434e-08	0.0
IGLV3-9	0.0026480898746011	0.0	1.6300184470475434e-08	0.0
GRB10	0.0026479403517536	0.0	1.6300184470475434e-08	0.0
SLC39A6	0.0026476733727249	0.0	1.6300184470475434e-08	0.0
UBE2L3	0.0026474612591664	0.0	1.6300184470475434e-08	0.0
PTPN11P3	0.0026473826733969	0.0	1.6300184470475434e-08	0.0
ADARB2	0.0026472799487543	0.0	1.6300184470475434e-08	0.0
WDR13	0.002647117283545	0.0	1.6300184470475434e-08	0.0
UBL5	0.0026469652753769	0.0	1.6300184470475434e-08	0.0
POLR2H	0.0026467447533408	0.0	1.6300184470475434e-08	0.0
SLC8B1	0.0026466878633231	0.0	1.6300184470475434e-08	0.0
DLX5	0.0026466482217598	0.0	1.6300184470475434e-08	0.0
FAM107B	0.0026465982514244	0.0	1.6300184470475434e-08	0.0
TLL2	0.0026459324527465	0.0	1.6300184470475434e-08	0.0
ENSG00000267653.1	0.0026457838576311	0.0	1.6300184470475434e-08	0.0
ASCC1	0.0026454293077591	0.0	1.6300184470475434e-08	0.0
CCL19	0.0026450635916857	0.0	1.6300184470475434e-08	0.0
CDC123	0.0026441123397132	0.0	1.6300184470475434e-08	0.0
SERBP1	0.0026435658647375	0.0	1.6300184470475434e-08	0.0
MANEAL	0.0026430432029144	0.0	1.6300184470475434e-08	0.0
CDH13-AS2	0.0026425890977809	0.0	1.6300184470475434e-08	0.0
UBE2CP5	0.0026424278684919	0.0	1.6300184470475434e-08	0.0
KIR2DL4	0.002642331481953	0.0	1.6300184470475434e-08	0.0
ADIPOR1	0.0026420745612255	0.0	1.6300184470475434e-08	0.0
IGLV3-16	0.0026389584104241	0.0	1.6300184470475434e-08	0.0
NMNAT1	0.002638956632834	0.0	1.6300184470475434e-08	0.0
CREBZF	0.0026389198980832	0.0	1.6300184470475434e-08	0.0
DNAJC2	0.002638756610752	0.0	1.6300184470475434e-08	0.0
PCCA-DT	0.0026386840085685	0.0	1.6300184470475434e-08	0.0
ZNF575	0.0026384583958917	0.0	1.6300184470475434e-08	0.0
AFTPH-DT	0.0026379817370204	0.0	1.6300184470475434e-08	0.0
ENSG00000259138.1	0.002637970924802	0.0	1.6300184470475434e-08	0.0
LINC02694	0.0026372872931425	0.0	1.6300184470475434e-08	0.0
DCTN1-AS1	0.002636925084033	0.0	1.6300184470475434e-08	0.0
EZH1	0.0026369001034295	0.0	1.6300184470475434e-08	0.0
NFYB	0.0026365343361153	0.0	1.6300184470475434e-08	0.0
ABCC4	0.0026355862752408	0.0	1.6300184470475434e-08	0.0
STAG1	0.0026351892829919	0.0	1.6300184470475434e-08	0.0
RAB11A	0.0026351011422113	0.0	1.6300184470475434e-08	0.0
VDAC3	0.0026349780564337	0.0	1.6300184470475434e-08	0.0
MDS2	0.002634481502528	0.0	1.6300184470475434e-08	0.0
AKR1C8	0.0026341203678909	0.0	1.6300184470475434e-08	0.0
BCL9L	0.0026338466434194	0.0	1.6300184470475434e-08	0.0
BCAR1	0.0026336875775393	0.0	1.6300184470475434e-08	0.0
KDELR1	0.0026334653877645	0.0	1.6300184470475434e-08	0.0
GPR137	0.0026330666358188	0.0	1.6300184470475434e-08	0.0
H2AC8	0.0026328430420766	0.0	1.6300184470475434e-08	0.0
NBPF3	0.0026323894270061	0.0	1.6300184470475434e-08	0.0
FTH1P7	0.0026323145459786	0.0	1.6300184470475434e-08	0.0
GORASP2	0.0026320732696624	0.0	1.6300184470475434e-08	0.0
ANAPC7	0.0026318421187539	0.0	1.6300184470475434e-08	0.0
TFPI2	0.0026317447383327	0.0	1.6300184470475434e-08	0.0
ENSG00000261996.1	0.0026315921274389	0.0	1.6300184470475434e-08	0.0
BOK	0.0026315018819718	0.0	1.6300184470475434e-08	0.0
ENDOV	0.0026312929441942	0.0	1.6300184470475434e-08	0.0
TMSB4XP6	0.0026312738171817	0.0	1.6300184470475434e-08	0.0
STARD9	0.0026309734824724	0.0	1.6300184470475434e-08	0.0
SLC7A11	0.0026308469745991	0.0	1.6300184470475434e-08	0.0
ZNF124	0.0026301134814093	0.0	1.6300184470475434e-08	0.0
KMT5C	0.0026298445616571	0.0	1.6300184470475434e-08	0.0
ENSG00000244560.8	0.0026292913663306	0.0	1.6300184470475434e-08	0.0
ST13P3	0.0026292840754013	0.0	1.6300184470475434e-08	0.0
SLC7A2	0.0026291011355704	0.0	1.6300184470475434e-08	0.0
IL17RC	0.002629039445625	0.0	1.6300184470475434e-08	0.0
EIF3J	0.0026290265255379	0.0	1.6300184470475434e-08	0.0
STAMBP	0.002628815380762	0.0	1.6300184470475434e-08	0.0
RARA	0.0026274140800317	0.0	1.6300184470475434e-08	0.0
KHDRBS3	0.0026272309432067	0.0	1.6300184470475434e-08	0.0
KREMEN1	0.0026270735107579	0.0	1.6300184470475434e-08	0.0
MTMR11	0.0026263842049256	0.0	1.6300184470475434e-08	0.0
GHRLOS	0.0026262122949722	0.0	1.6300184470475434e-08	0.0
ENSG00000236760.1	0.0026255409485562	0.0	1.6300184470475434e-08	0.0
ENSG00000273179.1	0.0026241720290119	0.0	1.6300184470475434e-08	0.0
EMC3-AS1	0.0026241651018735	0.0	1.6300184470475434e-08	0.0
NCLN	0.0026240455170627	0.0	1.6300184470475434e-08	0.0
SLC26A5	0.0026238353449766	0.0	1.6300184470475434e-08	0.0
STK3	0.0026233360721089	0.0	1.6300184470475434e-08	0.0
GMPR2	0.0026232987595542	0.0	1.6300184470475434e-08	0.0
CMPK2	0.002623223737271	0.0	1.6300184470475434e-08	0.0
GNB1L	0.0026229956778578	0.0	1.6300184470475434e-08	0.0
CFAP99	0.0026229630166334	0.0	1.6300184470475434e-08	0.0
ENSG00000280077.1	0.0026227969396394	0.0	1.6300184470475434e-08	0.0
RRM1	0.0026225723801339	0.0	1.6300184470475434e-08	0.0
ABHD17AP5	0.0026225694867379	0.0	1.6300184470475434e-08	0.0
CALHM5	0.002622423220038	0.0	1.6300184470475434e-08	0.0
MYCT1	0.0026222792493943	0.0	1.6300184470475434e-08	0.0
SCCPDH	0.0026215217604709	0.0	1.6300184470475434e-08	0.0
SNHG32	0.0026210726393716	0.0	1.6300184470475434e-08	0.0
DCBLD2	0.0026208884330102	0.0	1.6300184470475434e-08	0.0
IGHV3-62	0.002619965223476	0.0	1.6300184470475434e-08	0.0
