Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
GMFB	0.0224157793648703	0.0	6.887382768311433e-08	0.0
PHTF1	0.0224018188990531	0.0	6.887382768311433e-08	0.0
LARP6	0.0223995891566756	0.0	6.887382768311433e-08	0.0
AGFG2	0.0223929369089704	0.0	6.887382768311433e-08	0.0
NECTIN3	0.0223909537542946	0.0	6.887382768311433e-08	0.0
HNRNPU	0.0223807198352694	0.0	6.887382768311433e-08	0.0
PRKCB	0.0223791083414052	0.0	6.887382768311433e-08	0.0
RASGRF2	0.0223678794803985	0.0	6.887382768311433e-08	0.0
GAS7	0.0223651760646022	0.0	6.887382768311433e-08	0.0
KDF1	0.0223614850734565	0.0	6.887382768311433e-08	0.0
LYZ	0.0223584404417864	0.0	6.887382768311433e-08	0.0
FUS	0.0223488202599639	0.0	6.887382768311433e-08	0.0
TNFRSF10A	0.0223487190779302	0.0	6.887382768311433e-08	0.0
PCGF5	0.0223441686311775	0.0	6.887382768311433e-08	0.0
RDX	0.022343597204109	0.0	6.887382768311433e-08	0.0
YAE1	0.0223386621449952	0.0	6.887382768311433e-08	0.0
EMC4	0.0223359696338623	0.0	6.887382768311433e-08	0.0
TMEM51	0.0223109261614578	0.0	6.887382768311433e-08	0.0
AXDND1	0.0223081062191706	0.0	6.887382768311433e-08	0.0
PXN	0.0223072664005741	0.0	6.887382768311433e-08	0.0
CARM1	0.0223039208363824	0.0	6.887382768311433e-08	0.0
FOSL2	0.0222990432406075	0.0	6.887382768311433e-08	0.0
ATL1	0.0222940074374764	0.0	6.887382768311433e-08	0.0
VASN	0.0222682536271517	0.0	6.887382768311433e-08	0.0
MTHFD2L	0.0222671229101917	0.0	6.887382768311433e-08	0.0
MIPEP	0.0222665150184972	0.0	6.887382768311433e-08	0.0
NEXN	0.0222616156450438	0.0	6.887382768311433e-08	0.0
DBN1	0.0222612536904294	0.0	6.887382768311433e-08	0.0
AP5M1	0.0222610119191456	0.0	6.887382768311433e-08	0.0
TRAF3IP2	0.0222591276525645	0.0	6.887382768311433e-08	0.0
RALGDS	0.0222559091791258	0.0	6.887382768311433e-08	0.0
PDPN	0.0222488344076951	0.0	6.887382768311433e-08	0.0
FAM135A	0.0222418296262982	0.0	6.887382768311433e-08	0.0
ZNF511	0.0222369055252205	0.0	6.887382768311433e-08	0.0
BCS1L	0.0222280244244096	0.0	6.887382768311433e-08	0.0
LGALS1	0.0222247389170737	0.0	6.887382768311433e-08	0.0
RPN1	0.0222235069683534	0.0	6.887382768311433e-08	0.0
CLK1	0.022221176324028	0.0	6.887382768311433e-08	0.0
TRPM4	0.0222113913145357	0.0	6.887382768311433e-08	0.0
RGS14	0.0222081921733312	0.0	6.887382768311433e-08	0.0
HOXA7	0.0222068189372318	0.0	6.887382768311433e-08	0.0
PVR	0.0222056219468966	0.0	6.887382768311433e-08	0.0
IRS2	0.0221960378889417	0.0	6.887382768311433e-08	0.0
EPB41L5	0.0221683565251351	0.0	6.887382768311433e-08	0.0
TRPT1	0.0221668269282771	0.0	6.887382768311433e-08	0.0
VPS4B	0.0221461168321791	0.0	6.887382768311433e-08	0.0
OTUD6B-AS1	0.0221433863000266	0.0	6.887382768311433e-08	0.0
ZNF267	0.0221377249139995	0.0	6.887382768311433e-08	0.0
TMEM223	0.0221266837027026	0.0	6.887382768311433e-08	0.0
ENSG00000220472.1	0.022125607076482	0.0	6.887382768311433e-08	0.0
PRKY	0.0221253176621045	0.0	6.887382768311433e-08	0.0
MDK	0.0221252654987787	0.0	6.887382768311433e-08	0.0
CBX3	0.0221186539448651	0.0	6.887382768311433e-08	0.0
PIGP	0.0221142103263242	0.0	6.887382768311433e-08	0.0
KCNAB2	0.0221082214282231	0.0	6.887382768311433e-08	0.0
PSME1	0.0221068837122205	0.0	6.887382768311433e-08	0.0
ARHGAP15	0.0221021348570225	0.0	6.887382768311433e-08	0.0
KCNS3	0.0220936316853346	0.0	6.887382768311433e-08	0.0
ENSG00000224114.1	0.0220930664703209	0.0	6.887382768311433e-08	0.0
JAGN1	0.0220838018323477	0.0	6.887382768311433e-08	0.0
CFAP20	0.0220655932223567	0.0	6.887382768311433e-08	0.0
WASL-DT	0.0220610389125184	0.0	6.887382768311433e-08	0.0
LACTB	0.0220339331555563	0.0	6.887382768311433e-08	0.0
RAB39B	0.0220303125326084	0.0	6.887382768311433e-08	0.0
SYNM	0.022027872072134	0.0	6.887382768311433e-08	0.0
CGN	0.0220215839017173	0.0	6.887382768311433e-08	0.0
A4GALT	0.0220176141658304	0.0	6.887382768311433e-08	0.0
RNF44	0.0220159165305617	0.0	6.887382768311433e-08	0.0
ZNF644	0.0220099866815162	0.0	6.887382768311433e-08	0.0
PARVA	0.0220076143483814	0.0	6.887382768311433e-08	0.0
DDHD1	0.0220031783275445	0.0	6.887382768311433e-08	0.0
UTY	0.0220029287222483	0.0	6.887382768311433e-08	0.0
AZGP1	0.0220017027486811	0.0	6.887382768311433e-08	0.0
TIMM50	0.021990964393167	0.0	6.887382768311433e-08	0.0
USP47	0.0219857562487739	0.0	6.887382768311433e-08	0.0
POLR2L	0.0219797106661675	0.0	6.887382768311433e-08	0.0
OSER1	0.0219760628891465	0.0	6.887382768311433e-08	0.0
MICU1	0.0219743680679905	0.0	6.887382768311433e-08	0.0
FDXR	0.0219718618701166	0.0	6.887382768311433e-08	0.0
FCER1G	0.0219700331267255	0.0	6.887382768311433e-08	0.0
YWHAQ	0.0219643148764469	0.0	6.887382768311433e-08	0.0
MYG1	0.0219545460155171	0.0	6.887382768311433e-08	0.0
BCL2L13	0.0219364159761558	0.0	6.887382768311433e-08	0.0
SH2D6	0.0219322151574467	0.0	6.887382768311433e-08	0.0
CITED2	0.0219139433425059	0.0	6.887382768311433e-08	0.0
EFNA2	0.0219135866081193	0.0	6.887382768311433e-08	0.0
RN7SL2	0.0219128773934991	0.0	6.887382768311433e-08	0.0
BCL2	0.0219071109391913	0.0	6.887382768311433e-08	0.0
ADH6	0.0219030416365024	0.0	6.887382768311433e-08	0.0
ANP32E	0.0218819341018625	0.0	6.887382768311433e-08	0.0
TLE2	0.0218682211163499	0.0	6.887382768311433e-08	0.0
CCN3	0.0218662736864105	0.0	6.887382768311433e-08	0.0
KIF22	0.021860485774404	0.0	6.887382768311433e-08	0.0
VAMP3	0.0218524790463031	0.0	6.887382768311433e-08	0.0
NAT2	0.0218469463568084	0.0	6.887382768311433e-08	0.0
MARCHF3	0.0218435964895555	0.0	6.887382768311433e-08	0.0
TRPM6	0.021838510071458	0.0	6.887382768311433e-08	0.0
KIF16B	0.0218343830289384	0.0	6.887382768311433e-08	0.0
CEBPG	0.0218148426969184	0.0	6.887382768311433e-08	0.0
MRS2	0.0218082563661976	0.0	6.887382768311433e-08	0.0
ELN	0.0218026885878391	0.0	6.887382768311433e-08	0.0
FBXL17	0.0218015630511945	0.0	6.887382768311433e-08	0.0
LY75	0.0217983284438302	0.0	6.887382768311433e-08	0.0
PLEKHB1	0.0217978019276644	0.0	6.887382768311433e-08	0.0
CD101	0.0217867835105256	0.0	6.887382768311433e-08	0.0
TRDC	0.0217770683807128	0.0	6.887382768311433e-08	0.0
PTRH2	0.0217619857761292	0.0	6.887382768311433e-08	0.0
KCNC4-DT	0.0217560581247425	0.0	6.887382768311433e-08	0.0
FARP2	0.021748422984352	0.0	6.887382768311433e-08	0.0
EIF2A	0.0217399394628873	0.0	6.887382768311433e-08	0.0
PIN1	0.0217363482708516	0.0	6.887382768311433e-08	0.0
SHC1	0.0217353635907477	0.0	6.887382768311433e-08	0.0
PSMF1	0.0217257018768233	0.0	6.887382768311433e-08	0.0
CILK1	0.0217156922915582	0.0	6.887382768311433e-08	0.0
DBF4	0.0217084165564662	0.0	6.887382768311433e-08	0.0
MTFMT	0.0217072184788342	0.0	6.887382768311433e-08	0.0
DNAJC9	0.021698367475875	0.0	6.887382768311433e-08	0.0
MARCHF6	0.02169691069975	0.0	6.887382768311433e-08	0.0
PARM1	0.0216963529686968	0.0	6.887382768311433e-08	0.0
CINP	0.0216809701732779	0.0	6.887382768311433e-08	0.0
CTSH	0.0216746545443892	0.0	6.887382768311433e-08	0.0
TESPA1	0.0216739554907131	0.0	6.887382768311433e-08	0.0
SVIP	0.0216644906325101	0.0	6.887382768311433e-08	0.0
RIOX2	0.0216555830274634	0.0	6.887382768311433e-08	0.0
NEAT1	0.0216426822798578	0.0	6.887382768311433e-08	0.0
TGFBR2	0.0216408535752784	0.0	6.887382768311433e-08	0.0
MOCS2	0.0216372825640701	0.0	6.887382768311433e-08	0.0
FHIT	0.0216301148751382	0.0	6.887382768311433e-08	0.0
AMD1	0.0216267123489004	0.0	6.887382768311433e-08	0.0
AGPAT3	0.0216227206806343	0.0	6.887382768311433e-08	0.0
CYB561A3	0.021622360374918	0.0	6.887382768311433e-08	0.0
EHBP1	0.0216128499482795	0.0	6.887382768311433e-08	0.0
MAP1LC3B	0.0216126041632458	0.0	6.887382768311433e-08	0.0
IDSP1	0.0216067639521124	0.0	6.887382768311433e-08	0.0
DENND10	0.0215909021324658	0.0	6.887382768311433e-08	0.0
TPM2	0.0215795782705381	0.0	6.887382768311433e-08	0.0
CCDC125	0.0215623632277851	0.0	6.887382768311433e-08	0.0
IRAK1	0.0215615004129236	0.0	6.887382768311433e-08	0.0
DCLK1	0.0215577746969689	0.0	6.887382768311433e-08	0.0
COQ3	0.0215566704264232	0.0	6.887382768311433e-08	0.0
CNP	0.0215563672921904	0.0	6.887382768311433e-08	0.0
VANGL1	0.0215502717145609	0.0	6.887382768311433e-08	0.0
POLR3E	0.021544815149458	0.0	6.887382768311433e-08	0.0
MORN2	0.0215431963376904	0.0	6.887382768311433e-08	0.0
AHNAK2	0.0215398957375607	0.0	6.887382768311433e-08	0.0
IRF1	0.0215356259176053	0.0	6.887382768311433e-08	0.0
POLR2F	0.0215304751142911	0.0	6.887382768311433e-08	0.0
TP53INP1	0.0215300309513384	0.0	6.887382768311433e-08	0.0
DTYMK	0.0215265868684462	0.0	6.887382768311433e-08	0.0
ZDHHC13	0.0215233324911182	0.0	6.887382768311433e-08	0.0
ERCC1	0.0215222186943438	0.0	6.887382768311433e-08	0.0
NFIX	0.0215156389709822	0.0	6.887382768311433e-08	0.0
NORAD	0.0215012215520859	0.0	6.887382768311433e-08	0.0
STAG3L2	0.0214970902630608	0.0	6.887382768311433e-08	0.0
DDI2	0.021486790311581	0.0	6.887382768311433e-08	0.0
PTPRZ1	0.0214762957331435	0.0	6.887382768311433e-08	0.0
MT-CO1	0.0214725583268975	0.0	6.887382768311433e-08	0.0
CREBZF	0.0214719708909989	0.0	6.887382768311433e-08	0.0
CHD2	0.0214428290348347	0.0	6.887382768311433e-08	0.0
PAPPA	0.0214418530956108	0.0	6.887382768311433e-08	0.0
TTC3	0.0214304283611454	0.0	6.887382768311433e-08	0.0
GCLM	0.0214252451955148	0.0	6.887382768311433e-08	0.0
UROS	0.021416772663314	0.0	6.887382768311433e-08	0.0
DNTTIP2	0.021416190050927	0.0	6.887382768311433e-08	0.0
GLIS3	0.0214106654598755	0.0	6.887382768311433e-08	0.0
TANC1	0.0214028515620057	0.0	6.887382768311433e-08	0.0
CORO7	0.0213976265535907	0.0	6.887382768311433e-08	0.0
HLA-DPB1	0.0213933533634655	0.0	6.887382768311433e-08	0.0
MRPS11	0.0213848878305814	0.0	6.887382768311433e-08	0.0
RNF141	0.0213826779271557	0.0	6.887382768311433e-08	0.0
MSRA	0.0213791838846103	0.0	6.887382768311433e-08	0.0
ENSG00000272512.1	0.0213769924134114	0.0	6.887382768311433e-08	0.0
RRN3P1	0.0213729834245522	0.0	6.887382768311433e-08	0.0
MBD2	0.0213704772523444	0.0	6.887382768311433e-08	0.0
ENSG00000256625.1	0.0213696754839297	0.0	6.887382768311433e-08	0.0
C6orf62	0.0213676168469402	0.0	6.887382768311433e-08	0.0
HLA-DPA1	0.021364305790422	0.0	6.887382768311433e-08	0.0
RCC1L	0.0213628502999321	0.0	6.887382768311433e-08	0.0
RNF43	0.0213611800059031	0.0	6.887382768311433e-08	0.0
METTL15	0.0213537893360314	0.0	6.887382768311433e-08	0.0
FMNL1-DT	0.0213317544379092	0.0	6.887382768311433e-08	0.0
CDHR5	0.0213083315313551	0.0	6.887382768311433e-08	0.0
DLEU1	0.0213014290344595	0.0	6.887382768311433e-08	0.0
PIK3CG	0.0212930246533769	0.0	6.887382768311433e-08	0.0
SARS1	0.0212860465154137	0.0	6.887382768311433e-08	0.0
DHX9	0.0212830830136268	0.0	6.887382768311433e-08	0.0
SAE1	0.0212825090087388	0.0	6.887382768311433e-08	0.0
TBCB	0.0212822446615037	0.0	6.887382768311433e-08	0.0
SNAP23	0.0212820115841486	0.0	6.887382768311433e-08	0.0
UBE3A	0.021272522350045	0.0	6.887382768311433e-08	0.0
BRD9	0.0212632272917031	0.0	6.887382768311433e-08	0.0
LONP2	0.0212449165261038	0.0	6.887382768311433e-08	0.0
COTL1	0.0212447496093974	0.0	6.887382768311433e-08	0.0
WBP11	0.0212205875041196	0.0	6.887382768311433e-08	0.0
TRAK2	0.0212184499206341	0.0	6.887382768311433e-08	0.0
UBQLN1	0.0212127657755907	0.0	6.887382768311433e-08	0.0
TDRD3	0.0212069283670993	0.0	6.887382768311433e-08	0.0
PCBD2	0.0212008080246093	0.0	6.887382768311433e-08	0.0
TAF11	0.0212001222874377	0.0	6.887382768311433e-08	0.0
SNX30	0.021193978650024	0.0	6.887382768311433e-08	0.0
XRCC5	0.0211878903020935	0.0	6.887382768311433e-08	0.0
MAP3K21	0.0211878040080638	0.0	6.887382768311433e-08	0.0
EXD3	0.0211829177217102	0.0	6.887382768311433e-08	0.0
SIRT5	0.021182788427446	0.0	6.887382768311433e-08	0.0
TMEM129	0.0211774849624725	0.0	6.887382768311433e-08	0.0
MIR23AHG	0.02117026756215	0.0	6.887382768311433e-08	0.0
SAT2	0.0211691544741145	0.0	6.887382768311433e-08	0.0
TRAPPC2L	0.0211683589798503	0.0	6.887382768311433e-08	0.0
DOP1B	0.0211677295360843	0.0	6.887382768311433e-08	0.0
CCN2	0.0211659131324761	0.0	6.887382768311433e-08	0.0
STK25	0.0211630961784448	0.0	6.887382768311433e-08	0.0
NUP210	0.0211545986243885	0.0	6.887382768311433e-08	0.0
YME1L1	0.0211500587062975	0.0	6.887382768311433e-08	0.0
SCFD2	0.0211454070266962	0.0	6.887382768311433e-08	0.0
CAVIN3	0.021131297898411	0.0	6.887382768311433e-08	0.0
TMEM14A	0.0211275426772122	0.0	6.887382768311433e-08	0.0
JAK3	0.0211273194700923	0.0	6.887382768311433e-08	0.0
CEBPZOS	0.0211256837606085	0.0	6.887382768311433e-08	0.0
TCAF1	0.0211188157199077	0.0	6.887382768311433e-08	0.0
TENT5C	0.0211101530264802	0.0	6.887382768311433e-08	0.0
GPCPD1	0.0210895257599386	0.0	6.887382768311433e-08	0.0
DMTN	0.0210850016758407	0.0	6.887382768311433e-08	0.0
ADORA2B	0.0210809163738477	0.0	6.887382768311433e-08	0.0
EEF1AKMT2	0.0210800886941646	0.0	6.887382768311433e-08	0.0
DMAC2L	0.0210795485451346	0.0	6.887382768311433e-08	0.0
NUGGC	0.0210750446274206	0.0	6.887382768311433e-08	0.0
MT3	0.0210701621492526	0.0	6.887382768311433e-08	0.0
TSKU	0.0210612352129219	0.0	6.887382768311433e-08	0.0
COG2	0.0210570320595646	0.0	6.887382768311433e-08	0.0
MMP24OS	0.0210522142674756	0.0	6.887382768311433e-08	0.0
DDX21	0.0210471863189967	0.0	6.887382768311433e-08	0.0
EMD	0.021044660807408	0.0	6.887382768311433e-08	0.0
MICU2	0.0210425048774604	0.0	6.887382768311433e-08	0.0
NDUFA7	0.0210249652012658	0.0	6.887382768311433e-08	0.0
HOXD11	0.0210202075373689	0.0	6.887382768311433e-08	0.0
PRPS1	0.0210190797834132	0.0	6.887382768311433e-08	0.0
TMX1	0.0210108959888179	0.0	6.887382768311433e-08	0.0
WASHC3	0.021009135559538	0.0	6.887382768311433e-08	0.0
SDHAF4	0.0209995863241142	0.0	6.887382768311433e-08	0.0
TIMM10B	0.0209959459917848	0.0	6.887382768311433e-08	0.0
CBR4	0.0209939114244715	0.0	6.887382768311433e-08	0.0
HTRA3	0.0209909712733107	0.0	6.887382768311433e-08	0.0
MAPKAPK5-AS1	0.0209655618641049	0.0	6.887382768311433e-08	0.0
ENAH	0.0209647382694804	0.0	6.887382768311433e-08	0.0
PCDH17	0.0209632901714135	0.0	6.887382768311433e-08	0.0
SLC51B	0.020959241813154	0.0	6.887382768311433e-08	0.0
LPL	0.0209364999143204	0.0	6.887382768311433e-08	0.0
GFUS	0.0209357647644485	0.0	6.887382768311433e-08	0.0
RAPGEF5	0.0209354588068396	0.0	6.887382768311433e-08	0.0
TMEM45A	0.0209348078353146	0.0	6.887382768311433e-08	0.0
UBE2R2	0.0209302788567308	0.0	6.887382768311433e-08	0.0
CDK4	0.0209264000404151	0.0	6.887382768311433e-08	0.0
GUSB	0.0209251672929775	0.0	6.887382768311433e-08	0.0
SMIM8	0.0209177866960951	0.0	6.887382768311433e-08	0.0
TSHZ2	0.0209122057791819	0.0	6.887382768311433e-08	0.0
ZBTB16	0.0209068711528018	0.0	6.887382768311433e-08	0.0
HNF1A-AS1	0.0209047029755637	0.0	6.887382768311433e-08	0.0
KXD1	0.0208956942230845	0.0	6.887382768311433e-08	0.0
SLC51A	0.0208878833841046	0.0	6.887382768311433e-08	0.0
AGL	0.0208832621699647	0.0	6.887382768311433e-08	0.0
KLRK1	0.0208723363974027	0.0	6.887382768311433e-08	0.0
DNPEP	0.0208611370042071	0.0	6.887382768311433e-08	0.0
SLC5A3	0.0208569390260877	0.0	6.887382768311433e-08	0.0
DENND2B	0.0208439026287253	0.0	6.887382768311433e-08	0.0
SNHG6	0.0208370259313229	0.0	6.887382768311433e-08	0.0
COQ2	0.0208357292455744	0.0	6.887382768311433e-08	0.0
BTBD1	0.0208208946062462	0.0	6.887382768311433e-08	0.0
BST1	0.0208113614311381	0.0	6.887382768311433e-08	0.0
RASA2	0.0208095801220862	0.0	6.887382768311433e-08	0.0
SDE2	0.0208052862752455	0.0	6.887382768311433e-08	0.0
KLHL9	0.0208019886222432	0.0	6.887382768311433e-08	0.0
RHOU	0.020801078506843	0.0	6.887382768311433e-08	0.0
BMP2K	0.020793074789512	0.0	6.887382768311433e-08	0.0
PATJ	0.0207888751072092	0.0	6.887382768311433e-08	0.0
ALDOA	0.0207803942568299	0.0	6.887382768311433e-08	0.0
APOBR	0.0207735740941755	0.0	6.887382768311433e-08	0.0
GCH1	0.0207693554855204	0.0	6.887382768311433e-08	0.0
BRPF3	0.0207674697908388	0.0	6.887382768311433e-08	0.0
C1orf116	0.0207606162047612	0.0	6.887382768311433e-08	0.0
GMIP	0.0207593428856704	0.0	6.887382768311433e-08	0.0
HSPA12A	0.0207495948184765	0.0	6.887382768311433e-08	0.0
DTX2	0.0207435022563221	0.0	6.887382768311433e-08	0.0
SESTD1	0.0207390560510112	0.0	6.887382768311433e-08	0.0
PDE4DIP	0.0207297147202353	0.0	6.887382768311433e-08	0.0
HOTTIP	0.0207282529238161	0.0	6.887382768311433e-08	0.0
SNHG7	0.0207176000381534	0.0	6.887382768311433e-08	0.0
SPRY4	0.0207084992953981	0.0	6.887382768311433e-08	0.0
PPIH	0.0207054372527848	0.0	6.887382768311433e-08	0.0
AHR	0.0207047112597332	0.0	6.887382768311433e-08	0.0
PSG4	0.0207019253469854	0.0	6.887382768311433e-08	0.0
PLEKHG6	0.0206952221897962	0.0	6.887382768311433e-08	0.0
NOTCH2	0.0206902707522794	0.0	6.887382768311433e-08	0.0
GUF1	0.0206804432062863	0.0	6.887382768311433e-08	0.0
PFDN4	0.0206729003288856	0.0	6.887382768311433e-08	0.0
ENSG00000257512.1	0.020661668935427	0.0	6.887382768311433e-08	0.0
NASP	0.0206586691043575	0.0	6.887382768311433e-08	0.0
BORCS5	0.0206483429857687	0.0	6.887382768311433e-08	0.0
SPART	0.0206393043978791	0.0	6.887382768311433e-08	0.0
ABTB2	0.0206180139598814	0.0	6.887382768311433e-08	0.0
TANK	0.0206048962310333	0.0	6.887382768311433e-08	0.0
AFF4	0.0205998071135229	0.0	6.887382768311433e-08	0.0
CLIC5	0.0205985227344106	0.0	6.887382768311433e-08	0.0
PLCD3	0.0205901709896824	0.0	6.887382768311433e-08	0.0
TGOLN2	0.0205824520279807	0.0	6.887382768311433e-08	0.0
NUDT15	0.020579576060541	0.0	6.887382768311433e-08	0.0
SLC6A19	0.0205663994992979	0.0	6.887382768311433e-08	0.0
CTSL	0.0205630582291215	0.0	6.887382768311433e-08	0.0
COPB1	0.020537188210739	0.0	6.887382768311433e-08	0.0
RAB5IF	0.0205307939039027	0.0	6.887382768311433e-08	0.0
GATD3	0.0205293656810852	0.0	6.887382768311433e-08	0.0
RAD21	0.0205205666795625	0.0	6.887382768311433e-08	0.0
CSTF3	0.0205183232674257	0.0	6.887382768311433e-08	0.0
DPF3	0.0205072046982505	0.0	6.887382768311433e-08	0.0
ZNRF3	0.0205028864709628	0.0	6.887382768311433e-08	0.0
ADAMTS17	0.0205023838871375	0.0	6.887382768311433e-08	0.0
LRATD2	0.0204951463067091	0.0	6.887382768311433e-08	0.0
NUFIP2	0.0204924869191771	0.0	6.887382768311433e-08	0.0
DIAPH1	0.0204918723791398	0.0	6.887382768311433e-08	0.0
HLA-E	0.0204899270079072	0.0	6.887382768311433e-08	0.0
RFLNB	0.0204764181416083	0.0	6.887382768311433e-08	0.0
UPF3A	0.0204752108800326	0.0	6.887382768311433e-08	0.0
GPX8	0.0204725819637009	0.0	6.887382768311433e-08	0.0
PFDN2	0.0204618727985166	0.0	6.887382768311433e-08	0.0
DAP3	0.0204499811002313	0.0	6.887382768311433e-08	0.0
SLC2A10	0.0204460205184904	0.0	6.887382768311433e-08	0.0
DDT	0.0204420675748724	0.0	6.887382768311433e-08	0.0
PLEC	0.0204377957918209	0.0	6.887382768311433e-08	0.0
PFN2	0.0204308009435441	0.0	6.887382768311433e-08	0.0
CTNNBIP1	0.0204270690626477	0.0	6.887382768311433e-08	0.0
NEBL	0.0204255821859631	0.0	6.887382768311433e-08	0.0
ARMC1	0.0204205121826838	0.0	6.887382768311433e-08	0.0
CLDN15	0.0204122101500461	0.0	6.887382768311433e-08	0.0
LSS	0.0203863030104468	0.0	6.887382768311433e-08	0.0
CDCA7	0.0203786211943312	0.0	6.887382768311433e-08	0.0
DARS2	0.0203711481184466	0.0	6.887382768311433e-08	0.0
PAFAH2	0.020363128286391	0.0	6.887382768311433e-08	0.0
ITGB6	0.0203590439767961	0.0	6.887382768311433e-08	0.0
ENSG00000286147.1	0.0203534462962537	0.0	6.887382768311433e-08	0.0
MGAT4A	0.0203383325659305	0.0	6.887382768311433e-08	0.0
PCF11	0.0203336309201677	0.0	6.887382768311433e-08	0.0
CYGB	0.0203272095058069	0.0	6.887382768311433e-08	0.0
STX11	0.0203119508621614	0.0	6.887382768311433e-08	0.0
COL3A1	0.0203036316873464	0.0	6.887382768311433e-08	0.0
LHFPL3-AS2	0.0203007065967006	0.0	6.887382768311433e-08	0.0
ZEB1	0.0202953284460534	0.0	6.887382768311433e-08	0.0
ATP2B1	0.0202919200567168	0.0	6.887382768311433e-08	0.0
ETV6	0.0202760176493934	0.0	6.887382768311433e-08	0.0
CCNI	0.0202754927882243	0.0	6.887382768311433e-08	0.0
CYFIP2	0.0202681113393146	0.0	6.887382768311433e-08	0.0
PM20D2	0.0202677835242794	0.0	6.887382768311433e-08	0.0
MORF4L1	0.0202641340425706	0.0	6.887382768311433e-08	0.0
ESPN	0.0202624183796051	0.0	6.887382768311433e-08	0.0
NFS1	0.0202418008244876	0.0	6.887382768311433e-08	0.0
ENSG00000214093.3	0.0202405721701881	0.0	6.887382768311433e-08	0.0
EHD2	0.0202357177858087	0.0	6.887382768311433e-08	0.0
ERAL1	0.0202352887851978	0.0	6.887382768311433e-08	0.0
NOVA1	0.020229464943482	0.0	6.887382768311433e-08	0.0
NACA4P	0.0202256266791591	0.0	6.887382768311433e-08	0.0
ENSG00000260418.1	0.0202246663163252	0.0	6.887382768311433e-08	0.0
GOLGA2	0.0202236293754283	0.0	6.887382768311433e-08	0.0
TRIR	0.020221113025971	0.0	6.887382768311433e-08	0.0
MECR	0.0202198196379107	0.0	6.887382768311433e-08	0.0
EXOSC4	0.0202184296257848	0.0	6.887382768311433e-08	0.0
SP140L	0.0202179436726156	0.0	6.887382768311433e-08	0.0
SGPP1	0.0202054681931147	0.0	6.887382768311433e-08	0.0
TLDC2	0.0201917795572879	0.0	6.887382768311433e-08	0.0
SRF	0.0201906806606317	0.0	6.887382768311433e-08	0.0
GCC2	0.0201904866074729	0.0	6.887382768311433e-08	0.0
PSMD4	0.0201785759411895	0.0	6.887382768311433e-08	0.0
RPL5P9	0.0201774010521746	0.0	6.887382768311433e-08	0.0
FGFBP2	0.0201765251098669	0.0	6.887382768311433e-08	0.0
ATPAF2	0.0201723386027246	0.0	6.887382768311433e-08	0.0
NELFB	0.0201676020761489	0.0	6.887382768311433e-08	0.0
HSD3B2	0.020167577944816	0.0	6.887382768311433e-08	0.0
MED11	0.0201662600763111	0.0	6.887382768311433e-08	0.0
GGNBP2	0.0201662275575934	0.0	6.887382768311433e-08	0.0
MTCO1P40	0.0201606230287474	0.0	6.887382768311433e-08	0.0
GIMAP7	0.0201536391214055	0.0	6.887382768311433e-08	0.0
TMEM168	0.0201497445379385	0.0	6.887382768311433e-08	0.0
PCYOX1	0.0201463930777582	0.0	6.887382768311433e-08	0.0
MEIS2	0.0201401388874187	0.0	6.887382768311433e-08	0.0
GUK1	0.0201359607825422	0.0	6.887382768311433e-08	0.0
GPS2	0.0201277761129921	0.0	6.887382768311433e-08	0.0
HDAC2	0.0201099312532999	0.0	6.887382768311433e-08	0.0
RPF2	0.0201066270678727	0.0	6.887382768311433e-08	0.0
UCK2	0.0201013770012929	0.0	6.887382768311433e-08	0.0
GGT5	0.0200773058913099	0.0	6.887382768311433e-08	0.0
EHHADH	0.0200768150743674	0.0	6.887382768311433e-08	0.0
COPG1	0.0200684779557134	0.0	6.887382768311433e-08	0.0
METTL2A	0.0200667415993523	0.0	6.887382768311433e-08	0.0
MTPAP	0.0200651824300339	0.0	6.887382768311433e-08	0.0
GNAI2	0.0200597818977557	0.0	6.887382768311433e-08	0.0
MRPL17	0.0200585489687114	0.0	6.887382768311433e-08	0.0
STAT5A	0.0200581236315325	0.0	6.887382768311433e-08	0.0
STAM2	0.0200400003915306	0.0	6.887382768311433e-08	0.0
RGS19	0.0200317996640017	0.0	6.887382768311433e-08	0.0
TUBA1A	0.0200268997499669	0.0	6.887382768311433e-08	0.0
RAB3D	0.0200231486557942	0.0	6.887382768311433e-08	0.0
COPB2	0.0200203789951133	0.0	6.887382768311433e-08	0.0
N4BP1	0.0200191777065412	0.0	6.887382768311433e-08	0.0
THBS2	0.0200171545528761	0.0	6.887382768311433e-08	0.0
HOOK2	0.0200097604719954	0.0	6.887382768311433e-08	0.0
ADRB1	0.0200075526998956	0.0	6.887382768311433e-08	0.0
EIF3J	0.0200020016239721	0.0	6.887382768311433e-08	0.0
DESI1	0.0199928527993205	0.0	6.887382768311433e-08	0.0
HNRNPA0	0.0199907860135415	0.0	6.887382768311433e-08	0.0
RNF13	0.0199850221655496	0.0	6.887382768311433e-08	0.0
EXOC1	0.0199817033095588	0.0	6.887382768311433e-08	0.0
ARHGEF16	0.0199703067850646	0.0	6.887382768311433e-08	0.0
C11orf96	0.0199694847721516	0.0	6.887382768311433e-08	0.0
RRM2B	0.0199667440168087	0.0	6.887382768311433e-08	0.0
BDH2	0.0199655600876041	0.0	6.887382768311433e-08	0.0
