Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
DHFRP1	0.0020202426949551	2.220446049250313e-15	6.892276523594768e-08	6.5624318649335535e-15
MAST3	0.0020201870631481	2.220446049250313e-15	6.892276523594768e-08	6.5624318649335535e-15
SIRT7	0.0020201049327681	2.220446049250313e-15	6.892276523594768e-08	6.5624318649335535e-15
RNU4-2	0.0020200856319661	2.220446049250313e-15	6.892276523594768e-08	6.5624318649335535e-15
MRPS6	0.0020198428833617	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
TRAPPC12	0.002019834778019	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
ENSG00000273320.2	0.0020196984585833	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
LINC00624	0.0020196729309766	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
ZNF680	0.0020195640113247	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
ADAM8	0.0020194496423908	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
JKAMP	0.0020193393215193	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
NFKBIL1	0.0020192348231715	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
ENSG00000223886.3	0.0020190283336852	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
RGL4	0.0020188209838029	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
PRIM1	0.0020188083583071	2.3314683517128287e-15	6.892276523594768e-08	6.881187822687832e-15
ENSG00000274987.1	0.002018360175486	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
SLC38A11	0.0020180601100941	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
ENSG00000284526.2	0.0020180080139358	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
PARD3B	0.0020179548897992	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
KLHDC1	0.0020178288795156	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
KLHDC7B-DT	0.0020172720604851	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
EPB41L1-AS1	0.002017107710995	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
RNU6-960P	0.002017090900544	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
TIPIN	0.0020170693210032	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
EIF2S1	0.0020170481530598	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
ZFAND1	0.0020170062787319	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
ENSG00000275056.1	0.0020169056967061	2.4424906541753444e-15	6.892276523594768e-08	7.198190224013853e-15
LAIR2	0.0020168567189466	2.55351295663786e-15	6.892276523594768e-08	7.517960123536536e-15
GPC1	0.0020168266595415	2.55351295663786e-15	6.892276523594768e-08	7.517960123536536e-15
ENSG00000278158.2	0.0020163346156327	2.55351295663786e-15	6.892276523594768e-08	7.517960123536536e-15
DHODH	0.0020161424565896	2.55351295663786e-15	6.892276523594768e-08	7.517960123536536e-15
VAMP2	0.0020159809834494	2.55351295663786e-15	6.892276523594768e-08	7.517960123536536e-15
ARIH1	0.0020159747393201	2.55351295663786e-15	6.892276523594768e-08	7.517960123536536e-15
RASA4	0.0020159065922493	2.55351295663786e-15	6.892276523594768e-08	7.517960123536536e-15
ENSG00000259254.1	0.0020158502316356	2.55351295663786e-15	6.892276523594768e-08	7.517960123536536e-15
TPTEP1_ENSG00000100181	0.0020153402166691	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
LDLRAD4	0.0020153043669085	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
EMG1	0.0020152620139883	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
CAD	0.0020152501926789	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
ZNF514	0.0020148832272084	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
SCD	0.0020145368755702	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
STX17	0.0020145161107618	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
SLC18A2	0.0020143330426206	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
ENSG00000231329.8	0.0020141870872792	2.664535259100376e-15	6.892276523594768e-08	7.836135089740404e-15
CDR2L	0.0020138262218648	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
SMIM26	0.0020137459624619	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
HNRNPDL	0.0020136795290704	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
METAP1	0.0020136173171009	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
RAPGEFL1	0.0020135916093322	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
ENO2	0.0020135568079379	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
FAM66D	0.0020134914001275	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
MAP3K3	0.0020134165713703	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
ENSG00000240291.1	0.0020133965936047	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
DBF4	0.0020133703094828	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
POLR1HASP	0.0020129480077192	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
PTPN11	0.0020129139688387	2.7755575615628917e-15	6.892276523594768e-08	8.15059846514522e-15
IFIT2	0.0020123822872195	2.886579864025407e-15	6.892276523594768e-08	8.468293617306665e-15
B3GNT2	0.0020123183858051	2.886579864025407e-15	6.892276523594768e-08	8.468293617306665e-15
YIPF1	0.0020122618126169	2.886579864025407e-15	6.892276523594768e-08	8.468293617306665e-15
RNF168	0.0020120710975928	2.886579864025407e-15	6.892276523594768e-08	8.468293617306665e-15
TCAF2	0.0020119886905377	2.886579864025407e-15	6.892276523594768e-08	8.468293617306665e-15
RNVU1-22	0.0020119809387102	2.886579864025407e-15	6.892276523594768e-08	8.468293617306665e-15
LINC00278	0.0020118729638812	2.886579864025407e-15	6.892276523594768e-08	8.468293617306665e-15
ENSG00000285677.2	0.0020115115059341	2.886579864025407e-15	6.892276523594768e-08	8.468293617306665e-15
ENSG00000267980.1	0.0020114368316193	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
SLC38A6	0.0020112355191221	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
ENSG00000235319.1	0.0020112040081859	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
ENSG00000233569.2	0.0020110191753424	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
BAG3	0.0020108638465475	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
SRPK1	0.002010656235954	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
UXS1	0.0020103777930533	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
MOAP1	0.0020103501657998	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
NUDT6	0.0020102974311246	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
RPL32P3	0.0020102696813458	2.997602166487923e-15	6.892276523594768e-08	8.783209684584215e-15
AP1G2	0.0020101612312786	3.1086244689504387e-15	6.892276523594768e-08	9.100699113292092e-15
PIP5K1C	0.00201007540409	3.1086244689504387e-15	6.892276523594768e-08	9.100699113292092e-15
MYO3B	0.0020098927197007	3.1086244689504387e-15	6.892276523594768e-08	9.100699113292092e-15
ENSG00000236283.5	0.0020098711947094	3.1086244689504387e-15	6.892276523594768e-08	9.100699113292092e-15
ZNF605	0.0020098502568753	3.1086244689504387e-15	6.892276523594768e-08	9.100699113292092e-15
BICRAL	0.0020096435333532	3.1086244689504387e-15	6.892276523594768e-08	9.100699113292092e-15
ZNF436	0.0020095777323417	3.1086244689504387e-15	6.892276523594768e-08	9.100699113292092e-15
GORAB	0.0020089035314322	3.219646771412954e-15	6.892276523594768e-08	9.418797646291468e-15
RPL21P48	0.002008898414998	3.219646771412954e-15	6.892276523594768e-08	9.418797646291468e-15
ENSG00000229413.2	0.0020088689775585	3.219646771412954e-15	6.892276523594768e-08	9.418797646291468e-15
MLYCD	0.0020088066932881	3.219646771412954e-15	6.892276523594768e-08	9.418797646291468e-15
BBOX1-AS1	0.0020086375560786	3.219646771412954e-15	6.892276523594768e-08	9.418797646291468e-15
CCDC12	0.002008283359337	3.219646771412954e-15	6.892276523594768e-08	9.418797646291468e-15
HOXB3	0.0020077302841257	3.3306690738754696e-15	6.892276523594768e-08	9.735237579367288e-15
FKBP14-AS1	0.0020074379089545	3.3306690738754696e-15	6.892276523594768e-08	9.735237579367288e-15
KIAA2013	0.0020072002255383	3.3306690738754696e-15	6.892276523594768e-08	9.735237579367288e-15
MAP4K3	0.0020071600888249	3.3306690738754696e-15	6.892276523594768e-08	9.735237579367288e-15
SEC16A	0.0020071558483026	3.3306690738754696e-15	6.892276523594768e-08	9.735237579367288e-15
LINC03009	0.0020070693843291	3.3306690738754696e-15	6.892276523594768e-08	9.735237579367288e-15
SESN2	0.0020068885518084	3.3306690738754696e-15	6.892276523594768e-08	9.735237579367288e-15
OSTF1	0.0020066790128452	3.4416913763379853e-15	6.892276523594768e-08	1.005236490770471e-14
ENSG00000226455.1	0.0020062953954949	3.4416913763379853e-15	6.892276523594768e-08	1.005236490770471e-14
C19orf47	0.0020062182123725	3.4416913763379853e-15	6.892276523594768e-08	1.005236490770471e-14
ENSG00000269940.1	0.0020059933481288	3.4416913763379853e-15	6.892276523594768e-08	1.005236490770471e-14
SLC1A3-AS1	0.0020058910958881	3.4416913763379853e-15	6.892276523594768e-08	1.005236490770471e-14
TRAV17	0.0020058135933399	3.4416913763379853e-15	6.892276523594768e-08	1.005236490770471e-14
PXN	0.0020056373540691	3.552713678800501e-15	6.892276523594768e-08	1.0371561834738298e-14
TIRAP-AS1	0.0020049300118314	3.552713678800501e-15	6.892276523594768e-08	1.0371561834738298e-14
ARNT	0.0020047775522263	3.552713678800501e-15	6.892276523594768e-08	1.0371561834738298e-14
CHL1-AS1	0.0020047319898791	3.552713678800501e-15	6.892276523594768e-08	1.0371561834738298e-14
ADAMTS6	0.0020046754954682	3.6637359812630166e-15	6.892276523594768e-08	1.0685225598101151e-14
CHST4	0.0020045998035214	3.6637359812630166e-15	6.892276523594768e-08	1.0685225598101151e-14
BORCS7	0.0020045373106795	3.6637359812630166e-15	6.892276523594768e-08	1.0685225598101151e-14
IFT122	0.0020042911423582	3.6637359812630166e-15	6.892276523594768e-08	1.0685225598101151e-14
MMP23B	0.0020041566674234	3.6637359812630166e-15	6.892276523594768e-08	1.0685225598101151e-14
HINT1	0.0020041563196067	3.6637359812630166e-15	6.892276523594768e-08	1.0685225598101151e-14
RFX7	0.0020040868503303	3.6637359812630166e-15	6.892276523594768e-08	1.0685225598101151e-14
INKA1	0.0020040426719312	3.6637359812630166e-15	6.892276523594768e-08	1.0685225598101151e-14
RING1	0.0020032383924746	3.774758283725532e-15	6.892276523594768e-08	1.1006332564095224e-14
MPC1	0.0020029953857765	3.774758283725532e-15	6.892276523594768e-08	1.1006332564095224e-14
ZNF567	0.0020026123183832	3.885780586188048e-15	6.892276523594768e-08	1.1320375055700416e-14
PNPT1	0.0020022067746447	3.885780586188048e-15	6.892276523594768e-08	1.1320375055700416e-14
TWF1P2	0.0020020590256547	3.885780586188048e-15	6.892276523594768e-08	1.1320375055700416e-14
TMEM115	0.0020019950667839	3.885780586188048e-15	6.892276523594768e-08	1.1320375055700416e-14
ENSG00000272914.1	0.0020019695297973	3.885780586188048e-15	6.892276523594768e-08	1.1320375055700416e-14
PPP1R12B	0.002001968399995	3.885780586188048e-15	6.892276523594768e-08	1.1320375055700416e-14
TAF4	0.0020018252376217	3.885780586188048e-15	6.892276523594768e-08	1.1320375055700416e-14
PAQR3	0.0020016364155752	3.996802888650564e-15	6.892276523594768e-08	1.1633881769230731e-14
ATG12	0.0020013217375743	3.996802888650564e-15	6.892276523594768e-08	1.1633881769230731e-14
ENSG00000227741.1	0.002001249032746	3.996802888650564e-15	6.892276523594768e-08	1.1633881769230731e-14
ENSG00000234292.3	0.0020011497939387	3.996802888650564e-15	6.892276523594768e-08	1.1633881769230731e-14
RAB11FIP3	0.0020010915071969	3.996802888650564e-15	6.892276523594768e-08	1.1633881769230731e-14
ZNF189	0.0020010648656649	3.996802888650564e-15	6.892276523594768e-08	1.1633881769230731e-14
ANAPC13	0.0020010237561791	3.996802888650564e-15	6.892276523594768e-08	1.1633881769230731e-14
TMEM45B	0.0020007133474673	4.107825191113079e-15	6.892276523594768e-08	1.1948308879070508e-14
LENG8-AS1	0.0020004596139959	4.107825191113079e-15	6.892276523594768e-08	1.1948308879070508e-14
ENSG00000273384.1	0.0020004196071644	4.107825191113079e-15	6.892276523594768e-08	1.1948308879070508e-14
RBM3	0.0020003710718123	4.107825191113079e-15	6.892276523594768e-08	1.1948308879070508e-14
ACSL5	0.0020001749697036	4.107825191113079e-15	6.892276523594768e-08	1.1948308879070508e-14
HPRT1	0.0019999742804681	4.107825191113079e-15	6.892276523594768e-08	1.1948308879070508e-14
ENSG00000271046.1	0.0019987843330898	4.329869796038111e-15	6.892276523594768e-08	1.2589564205498027e-14
RAB9B	0.0019987633614496	4.329869796038111e-15	6.892276523594768e-08	1.2589564205498027e-14
ARPC5	0.0019984648812363	4.329869796038111e-15	6.892276523594768e-08	1.2589564205498027e-14
BLTP3B	0.0019982149117814	4.440892098500626e-15	6.892276523594768e-08	1.2901380280319384e-14
DPH3	0.0019981699045056	4.440892098500626e-15	6.892276523594768e-08	1.2901380280319384e-14
ENSG00000279670.1	0.0019981656057139	4.440892098500626e-15	6.892276523594768e-08	1.2901380280319384e-14
PCOLCE-AS1	0.0019980388156961	4.440892098500626e-15	6.892276523594768e-08	1.2901380280319384e-14
TLCD4	0.0019980253746834	4.440892098500626e-15	6.892276523594768e-08	1.2901380280319384e-14
TMEM135	0.0019975108883126	4.440892098500626e-15	6.892276523594768e-08	1.2901380280319384e-14
ENSG00000211683.3	0.0019974410569842	4.440892098500626e-15	6.892276523594768e-08	1.2901380280319384e-14
NUP58	0.0019973425423664	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
ATF1	0.0019972519578221	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
PPP1R16B	0.0019971150285471	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
ENSG00000269968.1	0.0019970279464967	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
CREB3L1	0.0019969174820294	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
HOXB-AS3	0.0019969152266105	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
RARA	0.0019969110751612	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
ENSG00000269918.1	0.0019966859947347	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
CENPJ	0.0019966677215082	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
RGS11	0.0019966357746726	4.551914400963142e-15	6.892276523594768e-08	1.3207850750899612e-14
RSRC1	0.0019965701265406	4.6629367034256575e-15	6.892276523594768e-08	1.3516857536168111e-14
SYT2	0.0019963250761593	4.6629367034256575e-15	6.892276523594768e-08	1.3516857536168111e-14
MAP4K3-DT	0.0019962750696677	4.6629367034256575e-15	6.892276523594768e-08	1.3516857536168111e-14
GOLGA7B	0.0019960561322737	4.6629367034256575e-15	6.892276523594768e-08	1.3516857536168111e-14
CRYBA4	0.0019959489897586	4.6629367034256575e-15	6.892276523594768e-08	1.3516857536168111e-14
PNKD	0.0019958988178495	4.6629367034256575e-15	6.892276523594768e-08	1.3516857536168111e-14
RPL21P80	0.0019958725743334	4.6629367034256575e-15	6.892276523594768e-08	1.3516857536168111e-14
PMS2P2	0.0019957811427931	4.6629367034256575e-15	6.892276523594768e-08	1.3516857536168111e-14
ZNF280D	0.0019956989469884	4.773959005888173e-15	6.892276523594768e-08	1.3825264890233378e-14
IP6K1	0.0019956386140382	4.773959005888173e-15	6.892276523594768e-08	1.3825264890233378e-14
ATXN1L	0.0019956348589946	4.773959005888173e-15	6.892276523594768e-08	1.3825264890233378e-14
FBXO31	0.0019954611430083	4.773959005888173e-15	6.892276523594768e-08	1.3825264890233378e-14
TPTEP2	0.0019951424011335	4.773959005888173e-15	6.892276523594768e-08	1.3825264890233378e-14
PKP4	0.0019951138886837	4.773959005888173e-15	6.892276523594768e-08	1.3825264890233378e-14
GAPDHP1	0.0019950484712258	4.773959005888173e-15	6.892276523594768e-08	1.3825264890233378e-14
CAAP1	0.0019950368608936	4.773959005888173e-15	6.892276523594768e-08	1.3825264890233378e-14
PGPEP1	0.001994970593405	4.884981308350689e-15	6.892276523594768e-08	1.4141639017242098e-14
ZNG1E	0.001994581723343	4.884981308350689e-15	6.892276523594768e-08	1.4141639017242098e-14
RHOC	0.0019942787030653	4.884981308350689e-15	6.892276523594768e-08	1.4141639017242098e-14
NNT	0.0019942114564556	4.996003610813205e-15	6.892276523594768e-08	1.4452530246806856e-14
CHMP4C	0.0019940824690218	4.996003610813205e-15	6.892276523594768e-08	1.4452530246806856e-14
NFKBIB	0.0019939121004964	4.996003610813205e-15	6.892276523594768e-08	1.4452530246806856e-14
IKZF5	0.0019938681535115	4.996003610813205e-15	6.892276523594768e-08	1.4452530246806856e-14
SNRPA1	0.0019938100671189	4.996003610813205e-15	6.892276523594768e-08	1.4452530246806856e-14
MORC3	0.0019935117835179	4.996003610813205e-15	6.892276523594768e-08	1.4452530246806856e-14
LYPD3	0.0019934284407556	5.10702591327572e-15	6.892276523594768e-08	1.4762969982391852e-14
MIGA2	0.0019931298699128	5.10702591327572e-15	6.892276523594768e-08	1.4762969982391852e-14
PIK3R2	0.0019931136017271	5.10702591327572e-15	6.892276523594768e-08	1.4762969982391852e-14
RGS7	0.0019930579297199	5.10702591327572e-15	6.892276523594768e-08	1.4762969982391852e-14
MTRR	0.0019929040238192	5.10702591327572e-15	6.892276523594768e-08	1.4762969982391852e-14
ENSG00000279207.1	0.0019928392659283	5.10702591327572e-15	6.892276523594768e-08	1.4762969982391852e-14
ASL	0.0019924678091849	5.218048215738236e-15	6.892276523594768e-08	1.5072959206811403e-14
FN3KRP	0.0019924019867829	5.218048215738236e-15	6.892276523594768e-08	1.5072959206811403e-14
NINJ1	0.0019922712962116	5.218048215738236e-15	6.892276523594768e-08	1.5072959206811403e-14
ENSG00000258922.1	0.0019922613043379	5.218048215738236e-15	6.892276523594768e-08	1.5072959206811403e-14
CSE1L	0.00199217859593	5.218048215738236e-15	6.892276523594768e-08	1.5072959206811403e-14
FAM21EP_ENSG00000235618	0.0019921462166448	5.218048215738236e-15	6.892276523594768e-08	1.5072959206811403e-14
SPATA7	0.0019920390199717	5.3290705182007506e-15	6.892276523594768e-08	1.538249890002938e-14
HIC2	0.0019920047577734	5.3290705182007506e-15	6.892276523594768e-08	1.538249890002938e-14
AKT1S1	0.0019916777331419	5.3290705182007506e-15	6.892276523594768e-08	1.538249890002938e-14
ENSG00000278133.1	0.0019915218837861	5.3290705182007506e-15	6.892276523594768e-08	1.538249890002938e-14
TNFAIP6	0.0019915100333675	5.3290705182007506e-15	6.892276523594768e-08	1.538249890002938e-14
CHAD	0.0019914633246584	5.3290705182007506e-15	6.892276523594768e-08	1.538249890002938e-14
TMEM39A	0.0019912670712396	5.440092820663267e-15	6.892276523594768e-08	1.5697276771486203e-14
CAMSAP2	0.0019909116293896	5.440092820663267e-15	6.892276523594768e-08	1.5697276771486203e-14
ENSG00000285085.1	0.0019908959702177	5.440092820663267e-15	6.892276523594768e-08	1.5697276771486203e-14
IGHV3-62	0.0019905299025273	5.551115123125783e-15	6.892276523594768e-08	1.6006027985391408e-14
CNIH1	0.0019904014377554	5.551115123125783e-15	6.892276523594768e-08	1.6006027985391408e-14
ENSG00000250214.1	0.0019903309912673	5.551115123125783e-15	6.892276523594768e-08	1.6006027985391408e-14
MUS81	0.0019903066997995	5.551115123125783e-15	6.892276523594768e-08	1.6006027985391408e-14
HM13-IT1	0.0019902129223581	5.551115123125783e-15	6.892276523594768e-08	1.6006027985391408e-14
COX11	0.001990182503997	5.551115123125783e-15	6.892276523594768e-08	1.6006027985391408e-14
ENSG00000248664.3	0.0019900116950965	5.6621374255882976e-15	6.892276523594768e-08	1.6318269129778246e-14
CIB1	0.0019899709337602	5.6621374255882976e-15	6.892276523594768e-08	1.6318269129778246e-14
NAF1	0.0019896555223586	5.6621374255882976e-15	6.892276523594768e-08	1.6318269129778246e-14
TMEM42	0.0019895897428696	5.6621374255882976e-15	6.892276523594768e-08	1.6318269129778246e-14
NDRG4	0.0019893381937892	5.773159728050814e-15	6.892276523594768e-08	1.663422114164315e-14
SENP1	0.0019889129034563	5.773159728050814e-15	6.892276523594768e-08	1.663422114164315e-14
AGO1	0.0019887175378735	5.8841820305133305e-15	6.892276523594768e-08	1.6947976845633834e-14
RHPN2	0.0019886313330054	5.8841820305133305e-15	6.892276523594768e-08	1.6947976845633834e-14
CTBS	0.0019884636079979	5.8841820305133305e-15	6.892276523594768e-08	1.6947976845633834e-14
ZBTB11	0.0019880875524637	5.9952043329758445e-15	6.892276523594768e-08	1.7257345227459755e-14
GP5	0.0019878499212052	5.9952043329758445e-15	6.892276523594768e-08	1.7257345227459755e-14
LMBRD1	0.0019876362150076	5.9952043329758445e-15	6.892276523594768e-08	1.7257345227459755e-14
CDK5RAP2	0.0019876244694787	5.9952043329758445e-15	6.892276523594768e-08	1.7257345227459755e-14
ENSG00000271551.2	0.0019875232535253	5.9952043329758445e-15	6.892276523594768e-08	1.7257345227459755e-14
PRRT3	0.0019873770483001	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
TNK1	0.0019873115801856	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
WTAP	0.0019872598978742	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
ENSG00000236948.2	0.001987195260876	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
RIC8B	0.0019871829084033	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
WEE2-AS1	0.0019871438154451	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
SENP6	0.0019870894644223	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
FAM174B	0.0019870749846754	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
ENSG00000261118.1	0.0019869373740259	6.106226635438361e-15	6.892276523594768e-08	1.7557882438194375e-14
ACER3	0.0019864476360306	6.217248937900877e-15	6.892276523594768e-08	1.7872813591370842e-14
GIRGL	0.0019862651875136	6.217248937900877e-15	6.892276523594768e-08	1.7872813591370842e-14
SLC29A3	0.0019862529914142	6.3282712403633915e-15	6.892276523594768e-08	1.818321747231084e-14
IATPR	0.001986231375935	6.3282712403633915e-15	6.892276523594768e-08	1.818321747231084e-14
KIF18A	0.0019861266763281	6.3282712403633915e-15	6.892276523594768e-08	1.818321747231084e-14
TNFRSF21	0.0019859045491435	6.3282712403633915e-15	6.892276523594768e-08	1.818321747231084e-14
CHD1-DT	0.0019856546648952	6.439293542825908e-15	6.892276523594768e-08	1.8488876735658086e-14
COG6	0.0019855827618546	6.439293542825908e-15	6.892276523594768e-08	1.8488876735658086e-14
LGR6	0.0019854429137279	6.439293542825908e-15	6.892276523594768e-08	1.8488876735658086e-14
KCTD17	0.0019854216452175	6.439293542825908e-15	6.892276523594768e-08	1.8488876735658086e-14
IGKV2D-24	0.0019854045721566	6.439293542825908e-15	6.892276523594768e-08	1.8488876735658086e-14
ABTB2	0.0019853218628311	6.439293542825908e-15	6.892276523594768e-08	1.8488876735658086e-14
ERCC2	0.0019848719068062	6.550315845288424e-15	6.892276523594768e-08	1.879861159204125e-14
XRCC5	0.0019848555725655	6.550315845288424e-15	6.892276523594768e-08	1.879861159204125e-14
ENSG00000279491.2	0.0019845362666954	6.550315845288424e-15	6.892276523594768e-08	1.879861159204125e-14
HAUS2	0.001984529282662	6.550315845288424e-15	6.892276523594768e-08	1.879861159204125e-14
TSTD1	0.0019841904442507	6.661338147750939e-15	6.892276523594768e-08	1.9101167226552093e-14
ROR2	0.0019841803220429	6.661338147750939e-15	6.892276523594768e-08	1.9101167226552093e-14
INO80	0.0019841286439247	6.661338147750939e-15	6.892276523594768e-08	1.9101167226552093e-14
ZHX3	0.0019841221736892	6.661338147750939e-15	6.892276523594768e-08	1.9101167226552093e-14
GABARAPL2	0.0019840756546197	6.661338147750939e-15	6.892276523594768e-08	1.9101167226552093e-14
SLC43A3	0.0019840645319848	6.661338147750939e-15	6.892276523594768e-08	1.9101167226552093e-14
SHF	0.0019840405333314	6.661338147750939e-15	6.892276523594768e-08	1.9101167226552093e-14
ZBTB24	0.0019837017285	6.772360450213455e-15	6.892276523594768e-08	1.9412528706804104e-14
HBS1L	0.0019836352085248	6.772360450213455e-15	6.892276523594768e-08	1.9412528706804104e-14
STX5	0.0019834661323774	6.772360450213455e-15	6.892276523594768e-08	1.9412528706804104e-14
STUB1-DT	0.0019833787452975	6.8833827526759706e-15	6.892276523594768e-08	1.9726032445161157e-14
SLC35B3	0.0019830534595739	6.8833827526759706e-15	6.892276523594768e-08	1.9726032445161157e-14
EPB41L4B	0.0019826928786153	6.994405055138486e-15	6.892276523594768e-08	2.0034579583527748e-14
HYAL3	0.0019826381567135	6.994405055138486e-15	6.892276523594768e-08	2.0034579583527748e-14
ZMAT3	0.0019825865280672	6.994405055138486e-15	6.892276523594768e-08	2.0034579583527748e-14
NBPF26	0.0019825762513261	6.994405055138486e-15	6.892276523594768e-08	2.0034579583527748e-14
KCTD6	0.0019822426515963	7.105427357601002e-15	6.892276523594768e-08	2.0342830859841493e-14
LRCH4	0.0019821826538944	7.105427357601002e-15	6.892276523594768e-08	2.0342830859841493e-14
MATCAP1	0.0019819852126594	7.105427357601002e-15	6.892276523594768e-08	2.0342830859841493e-14
ENSG00000233406.5	0.0019819445115559	7.105427357601002e-15	6.892276523594768e-08	2.0342830859841493e-14
FAM210B	0.0019818069095702	7.216449660063518e-15	6.892276523594768e-08	2.0653261032863313e-14
BCL7A	0.0019814540145066	7.216449660063518e-15	6.892276523594768e-08	2.0653261032863313e-14
WDR37	0.0019813192516833	7.216449660063518e-15	6.892276523594768e-08	2.0653261032863313e-14
C11orf68	0.0019812795627507	7.327471962526033e-15	6.892276523594768e-08	2.095844752687065e-14
RFNG	0.0019812612633289	7.327471962526033e-15	6.892276523594768e-08	2.095844752687065e-14
MMP9	0.0019810762287041	7.327471962526033e-15	6.892276523594768e-08	2.095844752687065e-14
ATG16L1	0.0019809311460774	7.327471962526033e-15	6.892276523594768e-08	2.095844752687065e-14
GSDMB	0.001980886234714	7.327471962526033e-15	6.892276523594768e-08	2.095844752687065e-14
PAAF1	0.0019807519124045	7.438494264988549e-15	6.892276523594768e-08	2.1270905544536873e-14
MRTFA	0.0019803487519754	7.438494264988549e-15	6.892276523594768e-08	2.1270905544536873e-14
ZNF397	0.0019801276599784	7.549516567451064e-15	6.892276523594768e-08	2.1583213971290982e-14
MAGEH1	0.0019799396198907	7.549516567451064e-15	6.892276523594768e-08	2.1583213971290982e-14
COPG2IT1	0.0019797344306032	7.66053886991358e-15	6.892276523594768e-08	2.1882280727906696e-14
RAB11B	0.0019796995723599	7.66053886991358e-15	6.892276523594768e-08	2.1882280727906696e-14
DDX28	0.0019796830514325	7.66053886991358e-15	6.892276523594768e-08	2.1882280727906696e-14
