Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
APH1B	0.0085232944412005	0.0	1.724213070849605e-08	0.0
REC8	0.0085209908136481	0.0	1.724213070849605e-08	0.0
PRIM1	0.0085088085410331	0.0	1.724213070849605e-08	0.0
RGL4	0.0084993333894109	0.0	1.724213070849605e-08	0.0
MTX1	0.0084951424201396	0.0	1.724213070849605e-08	0.0
CCR6	0.0084830551045281	0.0	1.724213070849605e-08	0.0
ADGRE3	0.0084789360158584	0.0	1.724213070849605e-08	0.0
TIAM1-AS1	0.008466466667031	0.0	1.724213070849605e-08	0.0
KRT18P57	0.008454926944273	0.0	1.724213070849605e-08	0.0
ENSG00000244676.5	0.0084540936600431	0.0	1.724213070849605e-08	0.0
TASL	0.0084456327296267	0.0	1.724213070849605e-08	0.0
OXR1-AS1	0.0084354843365119	0.0	1.724213070849605e-08	0.0
IMPDH1	0.008430774826098	0.0	1.724213070849605e-08	0.0
KCTD13	0.0084276853339152	0.0	1.724213070849605e-08	0.0
GPR27	0.0084147405693432	0.0	1.724213070849605e-08	0.0
RNVU1-2A	0.0084128616669568	0.0	1.724213070849605e-08	0.0
ENSG00000277324.1	0.0084114862943509	0.0	1.724213070849605e-08	0.0
AZIN2	0.0084112950871707	0.0	1.724213070849605e-08	0.0
MAST3	0.0084098856088844	0.0	1.724213070849605e-08	0.0
IGHV3OR16-13	0.0084033117681588	0.0	1.724213070849605e-08	0.0
CTC1	0.0083668464383228	0.0	1.724213070849605e-08	0.0
ENSG00000273320.2	0.0083634488621753	0.0	1.724213070849605e-08	0.0
IFITM3P2	0.0083540217977862	0.0	1.724213070849605e-08	0.0
RMI1	0.0083481248958334	0.0	1.724213070849605e-08	0.0
IL1RAP	0.008343894456728	0.0	1.724213070849605e-08	0.0
WDTC1	0.0083384248323251	0.0	1.724213070849605e-08	0.0
RAVER1	0.0083299044074842	0.0	1.724213070849605e-08	0.0
CCDC134	0.00830983437415	0.0	1.724213070849605e-08	0.0
CECR3	0.0082771349091441	0.0	1.724213070849605e-08	0.0
ARAP3	0.0082644637103417	0.0	1.724213070849605e-08	0.0
PDZD4	0.0082364880969871	0.0	1.724213070849605e-08	0.0
RMDN3	0.008232552927515	0.0	1.724213070849605e-08	0.0
MICAL2	0.0082314300664798	0.0	1.724213070849605e-08	0.0
DARS2	0.0082250592680159	0.0	1.724213070849605e-08	0.0
IGHV3-21	0.0082247948896605	0.0	1.724213070849605e-08	0.0
CLN6	0.0081889784344148	0.0	1.724213070849605e-08	0.0
TMEM150B	0.0081853829009549	0.0	1.724213070849605e-08	0.0
ENSG00000228835.1	0.0081815140721573	0.0	1.724213070849605e-08	0.0
ATOSB	0.0081439314813617	0.0	1.724213070849605e-08	0.0
JMJD8	0.0081430128488863	0.0	1.724213070849605e-08	0.0
PEX6	0.0081383738439345	0.0	1.724213070849605e-08	0.0
IGKV1D-12	0.0081234122735768	0.0	1.724213070849605e-08	0.0
IL12A	0.0081234087214854	0.0	1.724213070849605e-08	0.0
LINC00582	0.0081214980895623	0.0	1.724213070849605e-08	0.0
LINC02785	0.0080969422497295	0.0	1.724213070849605e-08	0.0
ENSG00000279088.2	0.0080889166708982	0.0	1.724213070849605e-08	0.0
LRRC20	0.0080812734927372	0.0	1.724213070849605e-08	0.0
CAMKK2	0.0080763125120991	0.0	1.724213070849605e-08	0.0
ZW10	0.0080763076443647	0.0	1.724213070849605e-08	0.0
CDK5R1	0.0080652532972646	0.0	1.724213070849605e-08	0.0
CEACAM3	0.0080560357226187	0.0	1.724213070849605e-08	0.0
LINC00937	0.0080447676676949	0.0	1.724213070849605e-08	0.0
ENSG00000260651.1	0.008015202420345	0.0	1.724213070849605e-08	0.0
CTU2	0.0079919479968594	0.0	1.724213070849605e-08	0.0
WDR86	0.0079913555736953	0.0	1.724213070849605e-08	0.0
SLC49A4	0.0079877477811254	0.0	1.724213070849605e-08	0.0
GEMIN7	0.0079861079464112	0.0	1.724213070849605e-08	0.0
ANKRD55	0.0079842857213841	0.0	1.724213070849605e-08	0.0
BTG2-DT	0.0079789748706808	0.0	1.724213070849605e-08	0.0
MID1IP1	0.0079752421644189	0.0	1.724213070849605e-08	0.0
ATG9B	0.0079752205508896	0.0	1.724213070849605e-08	0.0
MIR4453HG	0.0079716582050588	0.0	1.724213070849605e-08	0.0
ASNS	0.0079662749831363	0.0	1.724213070849605e-08	0.0
TBC1D14	0.0079661329294272	0.0	1.724213070849605e-08	0.0
ARHGEF19	0.007962090450593	0.0	1.724213070849605e-08	0.0
ZBTB7B	0.0079255771612874	0.0	1.724213070849605e-08	0.0
CHN2	0.00792465444061	0.0	1.724213070849605e-08	0.0
NPTXR	0.007919075939953	0.0	1.724213070849605e-08	0.0
KREMEN1	0.0079127248296046	0.0	1.724213070849605e-08	0.0
TOX	0.0079046044638257	0.0	1.724213070849605e-08	0.0
CYP51A1	0.0078682953727478	0.0	1.724213070849605e-08	0.0
EHD3	0.0078673825915086	0.0	1.724213070849605e-08	0.0
CTDP1	0.0078645503820444	0.0	1.724213070849605e-08	0.0
ENSG00000274929.1	0.007856757987962	0.0	1.724213070849605e-08	0.0
ADIPOR1	0.0078528675340669	0.0	1.724213070849605e-08	0.0
LINC03078	0.0078476785489233	0.0	1.724213070849605e-08	0.0
RUSF1	0.0078447996112362	0.0	1.724213070849605e-08	0.0
ACAD9	0.0078299709140289	0.0	1.724213070849605e-08	0.0
FCRL2	0.0078227460071196	0.0	1.724213070849605e-08	0.0
ENSG00000279344.1	0.0078213994018427	0.0	1.724213070849605e-08	0.0
ENSG00000286076.2	0.0078154938592846	0.0	1.724213070849605e-08	0.0
RARA-AS1	0.0078087587006042	0.0	1.724213070849605e-08	0.0
UBL7	0.0078078505307233	0.0	1.724213070849605e-08	0.0
DISC1	0.0078076357419255	0.0	1.724213070849605e-08	0.0
RAB11FIP4	0.007802636196768	0.0	1.724213070849605e-08	0.0
RNF32	0.0077916182011988	0.0	1.724213070849605e-08	0.0
SLC35C1	0.007780475771868	0.0	1.724213070849605e-08	0.0
RPS2P5	0.0077625144754251	0.0	1.724213070849605e-08	0.0
ANKRD33B	0.0077580163729667	0.0	1.724213070849605e-08	0.0
TSPAN32	0.0077513246274209	0.0	1.724213070849605e-08	0.0
PDCD2L	0.007750633733342	0.0	1.724213070849605e-08	0.0
ADAMTS10	0.0077427013096339	0.0	1.724213070849605e-08	0.0
CHRNE	0.0077406729803815	0.0	1.724213070849605e-08	0.0
IRF1-AS1	0.0077358464375678	0.0	1.724213070849605e-08	0.0
TYK2	0.0077349574027731	0.0	1.724213070849605e-08	0.0
LINC02084	0.0077304075878252	0.0	1.724213070849605e-08	0.0
CFAP69	0.0077302424757929	0.0	1.724213070849605e-08	0.0
ORMDL3	0.0077263909950658	0.0	1.724213070849605e-08	0.0
QPCTL	0.0077015768761306	0.0	1.724213070849605e-08	0.0
FRAT1	0.0077015187095237	0.0	1.724213070849605e-08	0.0
SNRPGP10	0.0076939126241098	0.0	1.724213070849605e-08	0.0
CALML4	0.0076907039161714	0.0	1.724213070849605e-08	0.0
IFFO1	0.0076906497686993	0.0	1.724213070849605e-08	0.0
IGKV3D-20	0.0076872471881597	0.0	1.724213070849605e-08	0.0
ENSG00000272449.3	0.0076835057690942	0.0	1.724213070849605e-08	0.0
IL18BP	0.0076751404284918	0.0	1.724213070849605e-08	0.0
MFSD11	0.007669786674149	0.0	1.724213070849605e-08	0.0
DHRS4	0.007659396553994	0.0	1.724213070849605e-08	0.0
PHOSPHO1	0.0076584106294191	0.0	1.724213070849605e-08	0.0
DLEU2	0.0076501866725007	0.0	1.724213070849605e-08	0.0
ZNF438	0.0076464639315932	0.0	1.724213070849605e-08	0.0
TP53INP2	0.0076255625125403	0.0	1.724213070849605e-08	0.0
FUT7	0.0076159756707075	0.0	1.724213070849605e-08	0.0
IGLV5-48	0.0076061474193146	0.0	1.724213070849605e-08	0.0
NATD1	0.0076058891549439	0.0	1.724213070849605e-08	0.0
SLC9A7P1	0.0076008472144096	0.0	1.724213070849605e-08	0.0
CXCL1	0.0075961931947025	0.0	1.724213070849605e-08	0.0
SMPD4	0.0075833815226961	0.0	1.724213070849605e-08	0.0
CDH23	0.007576490585383	0.0	1.724213070849605e-08	0.0
FASTKD1	0.0075764807014954	0.0	1.724213070849605e-08	0.0
GPAT3	0.0075731764291248	0.0	1.724213070849605e-08	0.0
TMEM229B	0.0075666200905555	0.0	1.724213070849605e-08	0.0
IGLC7	0.0075656006044174	0.0	1.724213070849605e-08	0.0
MAGEE1	0.0075584591416254	0.0	1.724213070849605e-08	0.0
SASH3	0.0075427770800297	0.0	1.724213070849605e-08	0.0
TAF12-DT	0.0075353147117579	0.0	1.724213070849605e-08	0.0
GSEC	0.0075346132467978	0.0	1.724213070849605e-08	0.0
MIIP	0.0075311104753549	0.0	1.724213070849605e-08	0.0
IGLV3-27	0.0075226477116343	0.0	1.724213070849605e-08	0.0
DAPK2	0.0075210984018154	0.0	1.724213070849605e-08	0.0
IGKV1D-8	0.0075203914445768	0.0	1.724213070849605e-08	0.0
CYREN	0.0075197841450822	0.0	1.724213070849605e-08	0.0
IL2	0.0074944584689446	0.0	1.724213070849605e-08	0.0
GPR84	0.0074927413528555	0.0	1.724213070849605e-08	0.0
GLMP	0.0074795269929867	0.0	1.724213070849605e-08	0.0
NLRC4	0.0074577928293756	0.0	1.724213070849605e-08	0.0
WDR86-AS1	0.0074540305473786	0.0	1.724213070849605e-08	0.0
RAB3IL1	0.0074539911660686	0.0	1.724213070849605e-08	0.0
GALK1	0.0074419164907778	0.0	1.724213070849605e-08	0.0
GNAO1	0.0074350113928438	0.0	1.724213070849605e-08	0.0
ABCD1	0.0074184720417592	0.0	1.724213070849605e-08	0.0
EIF2AK1	0.0074121992861401	0.0	1.724213070849605e-08	0.0
JAKMIP2	0.0074007971327615	0.0	1.724213070849605e-08	0.0
CRTC2	0.0073946496922465	0.0	1.724213070849605e-08	0.0
TLR1	0.0073831454078154	0.0	1.724213070849605e-08	0.0
ENSG00000226012.1	0.0073752594295368	0.0	1.724213070849605e-08	0.0
PRR12	0.0073733487430518	0.0	1.724213070849605e-08	0.0
ENSG00000225889.10	0.0073633717718023	0.0	1.724213070849605e-08	0.0
PPM1N	0.0073469203042529	0.0	1.724213070849605e-08	0.0
RAB39A	0.0073391275737355	0.0	1.724213070849605e-08	0.0
ITGA7	0.0073370531324027	0.0	1.724213070849605e-08	0.0
IGHV3-38	0.007335943388891	0.0	1.724213070849605e-08	0.0
PTPRJ	0.0073285443708666	0.0	1.724213070849605e-08	0.0
IGKV1D-16	0.0073279893451549	0.0	1.724213070849605e-08	0.0
KDM5D	0.0073278441425614	0.0	1.724213070849605e-08	0.0
TXNDC12	0.0073195731042483	0.0	1.724213070849605e-08	0.0
RNASEK	0.0073104828536351	0.0	1.724213070849605e-08	0.0
C11orf21	0.0073027044875078	0.0	1.724213070849605e-08	0.0
PI3	0.0072901223457991	0.0	1.724213070849605e-08	0.0
SAMD7	0.0072773164408044	0.0	1.724213070849605e-08	0.0
ENSG00000257553.1	0.007273750415701	0.0	1.724213070849605e-08	0.0
LINC00243	0.0072737412533488	0.0	1.724213070849605e-08	0.0
ENSG00000273391.1	0.0072649952531568	0.0	1.724213070849605e-08	0.0
NCR1	0.0072597472596264	0.0	1.724213070849605e-08	0.0
S100Z	0.0072542764805125	0.0	1.724213070849605e-08	0.0
AVEN	0.0072522050400372	0.0	1.724213070849605e-08	0.0
IGLV3-16	0.0072484946220305	0.0	1.724213070849605e-08	0.0
CHROMR	0.0072232600120921	0.0	1.724213070849605e-08	0.0
RAB5IF	0.0072218120620671	0.0	1.724213070849605e-08	0.0
LINC01882	0.0072114516104464	0.0	1.724213070849605e-08	0.0
FHL3	0.007207677834719	0.0	1.724213070849605e-08	0.0
LINC01484	0.0072072164335762	0.0	1.724213070849605e-08	0.0
TLCD4	0.0072054066378141	0.0	1.724213070849605e-08	0.0
MACIR	0.0071922848965204	0.0	1.724213070849605e-08	0.0
OSCAR	0.0071876539756063	0.0	1.724213070849605e-08	0.0
CPSF4	0.0071752204889414	0.0	1.724213070849605e-08	0.0
TRAF1	0.0071702992851924	0.0	1.724213070849605e-08	0.0
IL10RB-DT	0.0071687024630941	0.0	1.724213070849605e-08	0.0
DENND1A	0.0071590896649522	0.0	1.724213070849605e-08	0.0
FABP5P2	0.0071519022105835	0.0	1.724213070849605e-08	0.0
ENSG00000276900.1	0.0071425244723097	0.0	1.724213070849605e-08	0.0
TRGV3	0.0071382594466285	0.0	1.724213070849605e-08	0.0
LINC00482	0.0071360747803503	0.0	1.724213070849605e-08	0.0
LINC01678	0.0071342063050527	0.0	1.724213070849605e-08	0.0
GPR89A	0.0071290375123561	0.0	1.724213070849605e-08	0.0
SEC24C	0.0071251467107812	0.0	1.724213070849605e-08	0.0
ENSG00000284999.1	0.0071081643270486	0.0	1.724213070849605e-08	0.0
SIDT1	0.0071056841127509	0.0	1.724213070849605e-08	0.0
FANCB	0.0070768662506363	0.0	1.724213070849605e-08	0.0
ALDH1A2	0.0070768364097433	0.0	1.724213070849605e-08	0.0
FHOD1	0.0070732765112992	0.0	1.724213070849605e-08	0.0
FBXL14	0.0070624523944247	0.0	1.724213070849605e-08	0.0
FBXO4	0.0070565995151985	0.0	1.724213070849605e-08	0.0
TRAPPC5	0.007047682228489	0.0	1.724213070849605e-08	0.0
RAPGEF6	0.00704203887322	0.0	1.724213070849605e-08	0.0
UROD	0.0070384267856186	0.0	1.724213070849605e-08	0.0
FCRL3	0.0070314293000874	0.0	1.724213070849605e-08	0.0
RPAP1	0.0070312955165947	0.0	1.724213070849605e-08	0.0
ZSWIM5	0.0070272999139626	0.0	1.724213070849605e-08	0.0
SLC48A1	0.0070214920627297	0.0	1.724213070849605e-08	0.0
ENSG00000261575.5	0.0070165197960781	0.0	1.724213070849605e-08	0.0
SLC22A18	0.0070058731744714	0.0	1.724213070849605e-08	0.0
CLEC17A	0.0070049838712766	0.0	1.724213070849605e-08	0.0
SNORA74D	0.0070015006746312	0.0	1.724213070849605e-08	0.0
ASCL2	0.0069888130866679	0.0	1.724213070849605e-08	0.0
ULK3	0.006981032274966	0.0	1.724213070849605e-08	0.0
MAPK7	0.006965925703032	0.0	1.724213070849605e-08	0.0
IGHV3-52	0.0069644646795454	0.0	1.724213070849605e-08	0.0
RNF128	0.0069500665787594	0.0	1.724213070849605e-08	0.0
ZNF608	0.0069403582812421	0.0	1.724213070849605e-08	0.0
ZNF316	0.0069261287196562	0.0	1.724213070849605e-08	0.0
TAPBPL	0.0069114520039331	0.0	1.724213070849605e-08	0.0
MAP4K1	0.006903332252065	0.0	1.724213070849605e-08	0.0
MBTPS1-DT	0.0068902619357993	0.0	1.724213070849605e-08	0.0
SPATC1L	0.0068886863949849	0.0	1.724213070849605e-08	0.0
IGHV3-41	0.00688853081822	0.0	1.724213070849605e-08	0.0
CDK2	0.0068830693947623	0.0	1.724213070849605e-08	0.0
ENSG00000232386.9	0.00687499693401	0.0	1.724213070849605e-08	0.0
RAP1GAP2	0.0068746867771725	0.0	1.724213070849605e-08	0.0
ENSG00000249806.1	0.0068694832997709	0.0	1.724213070849605e-08	0.0
RPL6P19	0.0068688345902803	0.0	1.724213070849605e-08	0.0
IGKV1D-13	0.0068618151430864	0.0	1.724213070849605e-08	0.0
CARM1	0.0068582819109982	0.0	1.724213070849605e-08	0.0
TUBB4A	0.0068512144309759	0.0	1.724213070849605e-08	0.0
TNFSF9	0.0068483436509436	0.0	1.724213070849605e-08	0.0
TBKBP1	0.006833880065428	0.0	1.724213070849605e-08	0.0
RAB15	0.0068297831677272	0.0	1.724213070849605e-08	0.0
NGRN	0.0068212430570245	0.0	1.724213070849605e-08	0.0
SPCS2P4	0.0068084042381307	0.0	1.724213070849605e-08	0.0
LINC00877	0.0068081647559406	0.0	1.724213070849605e-08	0.0
ITGB7	0.0068004058459015	0.0	1.724213070849605e-08	0.0
IGHV4OR15-8	0.0067920562194427	0.0	1.724213070849605e-08	0.0
PLB1	0.0067810470240564	0.0	1.724213070849605e-08	0.0
SBNO2	0.0067716373648361	0.0	1.724213070849605e-08	0.0
PISD	0.0067652963344084	0.0	1.724213070849605e-08	0.0
WDR83OS	0.0067552398886611	0.0	1.724213070849605e-08	0.0
PSD4	0.0067424767565008	0.0	1.724213070849605e-08	0.0
IGLV1-50	0.0067256934402405	0.0	1.724213070849605e-08	0.0
ENSG00000251139.2	0.0067210946775127	0.0	1.724213070849605e-08	0.0
BATF3	0.006716082331961	0.0	1.724213070849605e-08	0.0
SPTSSB	0.0067112400857126	0.0	1.724213070849605e-08	0.0
CCDC18	0.0067109610401392	0.0	1.724213070849605e-08	0.0
MPND	0.0067043421868306	0.0	1.724213070849605e-08	0.0
PTPN23-DT	0.0067032757486883	0.0	1.724213070849605e-08	0.0
LGR6	0.0067015258408004	0.0	1.724213070849605e-08	0.0
SERPINI1	0.0067007871690033	0.0	1.724213070849605e-08	0.0
ABHD6	0.0066973194286259	0.0	1.724213070849605e-08	0.0
ENSG00000283769.1	0.0066810344828316	0.0	1.724213070849605e-08	0.0
SYN1	0.0066787188315582	0.0	1.724213070849605e-08	0.0
KCNQ5	0.0066731130873808	0.0	1.724213070849605e-08	0.0
SLC39A4	0.0066702780157697	0.0	1.724213070849605e-08	0.0
TSFM	0.0066697893018826	0.0	1.724213070849605e-08	0.0
TSPOAP1	0.0066689162620227	0.0	1.724213070849605e-08	0.0
USP5	0.0066636748695807	0.0	1.724213070849605e-08	0.0
AXIN1	0.0066585489435065	0.0	1.724213070849605e-08	0.0
MTFP1	0.0066524457228971	0.0	1.724213070849605e-08	0.0
ULK1	0.0066421397359199	0.0	1.724213070849605e-08	0.0
ENSG00000281969.1	0.0066355972845865	0.0	1.724213070849605e-08	0.0
TFAP2C	0.0066312015272402	0.0	1.724213070849605e-08	0.0
F5_ENSG00000198734	0.0066276563441642	0.0	1.724213070849605e-08	0.0
WNT7A	0.0066118455444061	0.0	1.724213070849605e-08	0.0
LPCAT4	0.0066069518651634	0.0	1.724213070849605e-08	0.0
OSGIN1	0.0065933869273827	0.0	1.724213070849605e-08	0.0
SMG8	0.0065923898462929	0.0	1.724213070849605e-08	0.0
ENSG00000283128.3	0.0065861432458491	0.0	1.724213070849605e-08	0.0
ORAI3	0.0065846302783345	0.0	1.724213070849605e-08	0.0
CDK5RAP2	0.0065790614835508	0.0	1.724213070849605e-08	0.0
PIGU	0.0065789253733164	0.0	1.724213070849605e-08	0.0
H2AC19	0.0065702547766681	0.0	1.724213070849605e-08	0.0
TRAV1-2	0.006569465434772	0.0	1.724213070849605e-08	0.0
WBP1	0.006568960802457	0.0	1.724213070849605e-08	0.0
PGAP6	0.006567782787775	0.0	1.724213070849605e-08	0.0
SHISAL2A	0.0065650925210701	0.0	1.724213070849605e-08	0.0
C2orf74-DT	0.0065591039450263	0.0	1.724213070849605e-08	0.0
SULT1A3	0.0065425367963443	0.0	1.724213070849605e-08	0.0
TRAV13-2	0.0065355809385069	0.0	1.724213070849605e-08	0.0
GLIDR	0.0065252223049104	0.0	1.724213070849605e-08	0.0
NFKBIE	0.0065225706739567	0.0	1.724213070849605e-08	0.0
LINC02975	0.0065162794325161	0.0	1.724213070849605e-08	0.0
RRP12	0.0065132548769853	0.0	1.724213070849605e-08	0.0
RPS10-NUDT3	0.0065023502512763	0.0	1.724213070849605e-08	0.0
NDE1	0.0064987852901685	0.0	1.724213070849605e-08	0.0
SLC25A39	0.006492874872394	0.0	1.724213070849605e-08	0.0
UBXN2B	0.0064851393510894	0.0	1.724213070849605e-08	0.0
YKT6	0.0064757565183533	0.0	1.724213070849605e-08	0.0
NUP93	0.006468112065506	0.0	1.724213070849605e-08	0.0
ENSG00000275418.1	0.0064632431284726	0.0	1.724213070849605e-08	0.0
IGLV3-19	0.0064546187807235	0.0	1.724213070849605e-08	0.0
SLC22A15	0.0064505334237048	0.0	1.724213070849605e-08	0.0
TCP11L2	0.0064439788982018	0.0	1.724213070849605e-08	0.0
GFI1	0.0064329125950305	0.0	1.724213070849605e-08	0.0
SLC22A17	0.0064273192203331	0.0	1.724213070849605e-08	0.0
ENSG00000285080.1	0.0064192486039445	0.0	1.724213070849605e-08	0.0
CTBS	0.0064185029632618	0.0	1.724213070849605e-08	0.0
LINC00299	0.0064063043376026	0.0	1.724213070849605e-08	0.0
H2AC5P	0.0064050316951101	0.0	1.724213070849605e-08	0.0
FAM157A	0.0064005156420379	0.0	1.724213070849605e-08	0.0
ITGB2-AS1	0.0063976367739292	0.0	1.724213070849605e-08	0.0
C11orf98P3	0.006396950028573	0.0	1.724213070849605e-08	0.0
SNTG2	0.0063853741439223	0.0	1.724213070849605e-08	0.0
ARHGEF35-AS1	0.0063829891729667	0.0	1.724213070849605e-08	0.0
LINC00471	0.0063690179945652	0.0	1.724213070849605e-08	0.0
DEF6	0.0063672787283171	0.0	1.724213070849605e-08	0.0
ENSG00000224114.1	0.0063623137803887	0.0	1.724213070849605e-08	0.0
APBB3	0.0063585119997799	0.0	1.724213070849605e-08	0.0
NCF1B_ENSG00000182487	0.0063520005458427	0.0	1.724213070849605e-08	0.0
LINC02446	0.0063518696142982	0.0	1.724213070849605e-08	0.0
GPR68	0.0063392506667772	0.0	1.724213070849605e-08	0.0
MID2	0.0063383670394797	0.0	1.724213070849605e-08	0.0
NCAPH2	0.006331246103602	0.0	1.724213070849605e-08	0.0
TFEB	0.0063285123529039	0.0	1.724213070849605e-08	0.0
KLRC3	0.006328499093499	0.0	1.724213070849605e-08	0.0
ATXN7	0.0063258193362019	0.0	1.724213070849605e-08	0.0
TRPM2	0.0063097343314427	0.0	1.724213070849605e-08	0.0
FAM81A	0.006305879559732	0.0	1.724213070849605e-08	0.0
IL21R	0.0062986630083706	0.0	1.724213070849605e-08	0.0
DOLPP1	0.0062976602183728	0.0	1.724213070849605e-08	0.0
SLC39A13-AS1	0.0062785022752603	0.0	1.724213070849605e-08	0.0
TRGV2	0.006277417343882	0.0	1.724213070849605e-08	0.0
FAM88B	0.0062767403801665	0.0	1.724213070849605e-08	0.0
UBAP1	0.0062708936339714	0.0	1.724213070849605e-08	0.0
BCORL1	0.0062702937686093	0.0	1.724213070849605e-08	0.0
TLR6	0.0062668877455364	0.0	1.724213070849605e-08	0.0
TMEM26	0.0062506980663986	0.0	1.724213070849605e-08	0.0
SLC19A1	0.006249608147942	0.0	1.724213070849605e-08	0.0
TCHH	0.0062454179940514	0.0	1.724213070849605e-08	0.0
TMEM143	0.0062426051138605	0.0	1.724213070849605e-08	0.0
FBXL16	0.0062415986753579	0.0	1.724213070849605e-08	0.0
ENSG00000279198.2	0.0062403924175844	0.0	1.724213070849605e-08	0.0
SPDYE5	0.0062364174194454	0.0	1.724213070849605e-08	0.0
SLC9A1	0.0062250808528497	0.0	1.724213070849605e-08	0.0
SLC6A9	0.0062220265846702	0.0	1.724213070849605e-08	0.0
PARD6G-AS1	0.0061744626978414	0.0	1.724213070849605e-08	0.0
PITPNM1	0.0061722964392996	0.0	1.724213070849605e-08	0.0
MSH5	0.0061640916820456	0.0	1.724213070849605e-08	0.0
TRIM10	0.0061581717740125	0.0	1.724213070849605e-08	0.0
ELF3-AS1	0.006156161019503	0.0	1.724213070849605e-08	0.0
MMACHC	0.0061515101097354	0.0	1.724213070849605e-08	0.0
RORC	0.006148209331449	0.0	1.724213070849605e-08	0.0
ENSG00000279491.2	0.0061402429456838	0.0	1.724213070849605e-08	0.0
BRF2	0.0061394141541144	0.0	1.724213070849605e-08	0.0
AGK	0.0061371192833986	0.0	1.724213070849605e-08	0.0
ENSG00000241490.1	0.0061291695940306	0.0	1.724213070849605e-08	0.0
CECR7	0.0061147971204242	0.0	1.724213070849605e-08	0.0
TDRD9	0.0061098233176655	0.0	1.724213070849605e-08	0.0
ATXN1-AS1	0.0061042625729287	0.0	1.724213070849605e-08	0.0
LINC01485	0.0061023180482568	0.0	1.724213070849605e-08	0.0
TMCC1	0.0060915576871519	0.0	1.724213070849605e-08	0.0
SIGLEC17P_ENSG00000171101	0.0060905451421057	0.0	1.724213070849605e-08	0.0
TRAV8-4	0.0060872436823536	0.0	1.724213070849605e-08	0.0
RPS17P5	0.0060836934294577	0.0	1.724213070849605e-08	0.0
AK5	0.0060770661209437	0.0	1.724213070849605e-08	0.0
SLC22A4	0.0060735823858145	0.0	1.724213070849605e-08	0.0
CD200R1	0.0060715934571073	0.0	1.724213070849605e-08	0.0
IGLV1-47	0.0060411246678026	0.0	1.724213070849605e-08	0.0
IGHV3-13	0.0060344781391574	0.0	1.724213070849605e-08	0.0
HROB	0.0060279914511568	0.0	1.724213070849605e-08	0.0
TMEM127	0.0060221956744515	0.0	1.724213070849605e-08	0.0
VPS37C	0.0060132539005181	0.0	1.724213070849605e-08	0.0
CFAP54	0.0060125740390959	0.0	1.724213070849605e-08	0.0
TRBV7-2	0.0060121337645884	0.0	1.724213070849605e-08	0.0
IGLV3-6	0.0060113649934049	0.0	1.724213070849605e-08	0.0
PARD6A	0.0059997306454719	0.0	1.724213070849605e-08	0.0
COPB2-DT	0.0059811726541439	0.0	1.724213070849605e-08	0.0
RTEL1	0.0059801954534887	0.0	1.724213070849605e-08	0.0
CLEC4D	0.0059797294341006	0.0	1.724213070849605e-08	0.0
WHAMMP4	0.0059778454903532	0.0	1.724213070849605e-08	0.0
TNK1	0.0059716368200532	0.0	1.724213070849605e-08	0.0
CATSPER1	0.0059704907008355	0.0	1.724213070849605e-08	0.0
TM6SF1	0.0059563288931534	0.0	1.724213070849605e-08	0.0
IRF2-DT	0.0059549701290292	0.0	1.724213070849605e-08	0.0
NME2P1	0.0059535630355813	0.0	1.724213070849605e-08	0.0
LOXL1-AS1	0.0059508322145613	0.0	1.724213070849605e-08	0.0
B3GNT8	0.0059482276040614	0.0	1.724213070849605e-08	0.0
MATR3_ENSG00000015479	0.005948183995917	0.0	1.724213070849605e-08	0.0
TRBV19	0.005945843551695	0.0	1.724213070849605e-08	0.0
CEROX1	0.0059290338714235	0.0	1.724213070849605e-08	0.0
RABGEF1	0.0059208798639919	0.0	1.724213070849605e-08	0.0
SNHG10	0.0059142842883873	0.0	1.724213070849605e-08	0.0
DDX11	0.005908941539954	0.0	1.724213070849605e-08	0.0
PARP10	0.0058951367553246	0.0	1.724213070849605e-08	0.0
SCNN1B	0.0058879860427364	0.0	1.724213070849605e-08	0.0
CNEP1R1	0.0058785418836807	0.0	1.724213070849605e-08	0.0
SLC25A51	0.0058773726619931	0.0	1.724213070849605e-08	0.0
ENSG00000267740.5	0.0058727772112929	0.0	1.724213070849605e-08	0.0
BTNL8	0.0058708568413422	0.0	1.724213070849605e-08	0.0
LEF1-AS1	0.0058660744110463	0.0	1.724213070849605e-08	0.0
AGAP2	0.0058632794175279	0.0	1.724213070849605e-08	0.0
SLC25A12	0.0058587968792191	0.0	1.724213070849605e-08	0.0
GSTM2	0.0058580613765838	0.0	1.724213070849605e-08	0.0
NUDT16L2P	0.005850818839972	0.0	1.724213070849605e-08	0.0
ST6GALNAC2	0.0058485444112783	0.0	1.724213070849605e-08	0.0
NLRP12	0.0058396996747256	0.0	1.724213070849605e-08	0.0
SARM1	0.0058373552758235	0.0	1.724213070849605e-08	0.0
BMP2K-DT	0.0058368959838841	0.0	1.724213070849605e-08	0.0
PRSS21	0.0058263562671259	0.0	1.724213070849605e-08	0.0
LINC02642	0.0057953689351514	0.0	1.724213070849605e-08	0.0
ENSG00000223612.3	0.0057890491314842	0.0	1.724213070849605e-08	0.0
FAR1-IT1	0.0057885137066385	0.0	1.724213070849605e-08	0.0
ENSG00000239291.1	0.0057718837099931	0.0	1.724213070849605e-08	0.0
ENSG00000276727.1	0.0057706903582715	0.0	1.724213070849605e-08	0.0
