Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
HEATR3	0.0072625886550927	0.0	1.9673396947540488e-08	0.0
EIPR1	0.0072604694707795	0.0	1.9673396947540488e-08	0.0
LINC02256_ENSG00000261064	0.0072522616280162	0.0	1.9673396947540488e-08	0.0
CECR7	0.0072367324379355	0.0	1.9673396947540488e-08	0.0
ARAP3	0.0072275145848311	0.0	1.9673396947540488e-08	0.0
PRSS21	0.0072251607003965	0.0	1.9673396947540488e-08	0.0
LY86-AS1	0.007195733953296	0.0	1.9673396947540488e-08	0.0
SUMO2P17	0.0071937579786336	0.0	1.9673396947540488e-08	0.0
TBC1D7	0.0071904509631258	0.0	1.9673396947540488e-08	0.0
ENSG00000188897.10	0.0071842310518865	0.0	1.9673396947540488e-08	0.0
ACTMAP	0.0071815473570453	0.0	1.9673396947540488e-08	0.0
KLHL2	0.0071794642902385	0.0	1.9673396947540488e-08	0.0
SHKBP1	0.0071758549881104	0.0	1.9673396947540488e-08	0.0
ENSG00000256594.11	0.0071739940926058	0.0	1.9673396947540488e-08	0.0
HPSE	0.0071729525026724	0.0	1.9673396947540488e-08	0.0
ALPK1	0.0071332687082215	0.0	1.9673396947540488e-08	0.0
ST3GAL4	0.0071267319045726	0.0	1.9673396947540488e-08	0.0
SBK1	0.0071237958165123	0.0	1.9673396947540488e-08	0.0
FUT8-AS1	0.0071103830287149	0.0	1.9673396947540488e-08	0.0
TRAV1-2	0.0071087921257889	0.0	1.9673396947540488e-08	0.0
MTF1	0.0071076955982643	0.0	1.9673396947540488e-08	0.0
RAB11FIP4	0.0071036928121231	0.0	1.9673396947540488e-08	0.0
GALK1	0.0070948323679725	0.0	1.9673396947540488e-08	0.0
TSPAN2	0.0070845618999349	0.0	1.9673396947540488e-08	0.0
EIF4EBP3	0.0070827921696993	0.0	1.9673396947540488e-08	0.0
PLCL2	0.007074773188987	0.0	1.9673396947540488e-08	0.0
TTLL12	0.0070720015692435	0.0	1.9673396947540488e-08	0.0
ADORA2A	0.0070623401541505	0.0	1.9673396947540488e-08	0.0
ENSG00000225889.10	0.007061219991569	0.0	1.9673396947540488e-08	0.0
RAB39A	0.0070594177086903	0.0	1.9673396947540488e-08	0.0
KCNQ5	0.0070564138798884	0.0	1.9673396947540488e-08	0.0
LINC01485	0.0070521242229599	0.0	1.9673396947540488e-08	0.0
MT-RNR1	0.0070491106466218	0.0	1.9673396947540488e-08	0.0
LRFN3	0.0070421413840344	0.0	1.9673396947540488e-08	0.0
ABCB4	0.0070405043599413	0.0	1.9673396947540488e-08	0.0
TLR8	0.0070286264312883	0.0	1.9673396947540488e-08	0.0
ENSG00000272092.1	0.0070096141487588	0.0	1.9673396947540488e-08	0.0
TTC16	0.0070054758814532	0.0	1.9673396947540488e-08	0.0
ORM1	0.0070003090760091	0.0	1.9673396947540488e-08	0.0
PTPN23-DT	0.006999699386387	0.0	1.9673396947540488e-08	0.0
IGLV1-47	0.0069934906088779	0.0	1.9673396947540488e-08	0.0
BTG2-DT	0.0069901254738351	0.0	1.9673396947540488e-08	0.0
UNC119	0.0069869944332929	0.0	1.9673396947540488e-08	0.0
BOLA2B	0.0069827208005992	0.0	1.9673396947540488e-08	0.0
PPP6R1	0.0069588720012988	0.0	1.9673396947540488e-08	0.0
TMEM150B	0.0069474334042963	0.0	1.9673396947540488e-08	0.0
H1-10-AS1	0.006945929780301	0.0	1.9673396947540488e-08	0.0
PDE2A-AS2	0.0069441647416976	0.0	1.9673396947540488e-08	0.0
SASH3	0.0069418669769979	0.0	1.9673396947540488e-08	0.0
S100B	0.0069393762542374	0.0	1.9673396947540488e-08	0.0
TOX	0.0069309441425607	0.0	1.9673396947540488e-08	0.0
RITA1	0.006930936738712	0.0	1.9673396947540488e-08	0.0
HDAC4	0.0069280547707178	0.0	1.9673396947540488e-08	0.0
RPAP1	0.0069238315436116	0.0	1.9673396947540488e-08	0.0
PFKFB4	0.0069193186065227	0.0	1.9673396947540488e-08	0.0
NBPF10	0.0069163621693184	0.0	1.9673396947540488e-08	0.0
ENSG00000261575.5	0.0068957854177447	0.0	1.9673396947540488e-08	0.0
AGFG2	0.0068945505492067	0.0	1.9673396947540488e-08	0.0
CAMP	0.0068831714985584	0.0	1.9673396947540488e-08	0.0
EIF3C	0.0068825474487099	0.0	1.9673396947540488e-08	0.0
ECHDC3	0.0068823561809048	0.0	1.9673396947540488e-08	0.0
MOGS	0.0068727932001934	0.0	1.9673396947540488e-08	0.0
SLX1B	0.0068685024558847	0.0	1.9673396947540488e-08	0.0
KIR2DL3	0.0068617632479128	0.0	1.9673396947540488e-08	0.0
ZSWIM5	0.0068536615335903	0.0	1.9673396947540488e-08	0.0
PRDM15	0.0068373668047653	0.0	1.9673396947540488e-08	0.0
BEND5	0.0068336126810182	0.0	1.9673396947540488e-08	0.0
IGHV3-41	0.0068235318964722	0.0	1.9673396947540488e-08	0.0
NLRP6	0.0068045938705912	0.0	1.9673396947540488e-08	0.0
IGHV3-16	0.006794187212523	0.0	1.9673396947540488e-08	0.0
ADGRE3	0.0067932980824725	0.0	1.9673396947540488e-08	0.0
ENSG00000232855.7	0.0067904815684784	0.0	1.9673396947540488e-08	0.0
ENSG00000286104.1	0.0067899499526462	0.0	1.9673396947540488e-08	0.0
RTEL1	0.0067838315518223	0.0	1.9673396947540488e-08	0.0
ENSG00000273428.4	0.0067750580090231	0.0	1.9673396947540488e-08	0.0
WASH5P	0.0067729250903543	0.0	1.9673396947540488e-08	0.0
TRGV8	0.0067689996295049	0.0	1.9673396947540488e-08	0.0
GLIDR	0.0067644355024545	0.0	1.9673396947540488e-08	0.0
KIF21B	0.0067641447237477	0.0	1.9673396947540488e-08	0.0
MFSD11	0.0067597723134116	0.0	1.9673396947540488e-08	0.0
DNAAF1	0.006748205453455	0.0	1.9673396947540488e-08	0.0
TBL3	0.0067259182709333	0.0	1.9673396947540488e-08	0.0
KMT2D	0.0067167689650917	0.0	1.9673396947540488e-08	0.0
IGHV4OR15-8	0.0067144839232679	0.0	1.9673396947540488e-08	0.0
LOXL3	0.006706282873307	0.0	1.9673396947540488e-08	0.0
IMPDH1	0.0067024989917547	0.0	1.9673396947540488e-08	0.0
CRTC2	0.006699339167867	0.0	1.9673396947540488e-08	0.0
LINC00426	0.0066911086000051	0.0	1.9673396947540488e-08	0.0
REC8	0.0066867140379207	0.0	1.9673396947540488e-08	0.0
ZFP64	0.0066863087322607	0.0	1.9673396947540488e-08	0.0
MVB12B	0.0066856591801443	0.0	1.9673396947540488e-08	0.0
PLEKHM1P1	0.0066711739639837	0.0	1.9673396947540488e-08	0.0
ARHGAP27	0.0066678281500495	0.0	1.9673396947540488e-08	0.0
LINC01882	0.0066651315122958	0.0	1.9673396947540488e-08	0.0
HLA-H	0.0066647838439776	0.0	1.9673396947540488e-08	0.0
LINC00299	0.0066575665914382	0.0	1.9673396947540488e-08	0.0
SIRPB2	0.0066567588175459	0.0	1.9673396947540488e-08	0.0
GPAT3	0.0066495497475008	0.0	1.9673396947540488e-08	0.0
JMJD4	0.0066454212387243	0.0	1.9673396947540488e-08	0.0
LINC01934	0.0066441608207534	0.0	1.9673396947540488e-08	0.0
RALGPS2-AS1	0.0066399317525084	0.0	1.9673396947540488e-08	0.0
PIP4P2	0.0066183584620338	0.0	1.9673396947540488e-08	0.0
TLR5	0.0066127040553606	0.0	1.9673396947540488e-08	0.0
IGLV1-50	0.0065826763568023	0.0	1.9673396947540488e-08	0.0
PI3	0.0065780691924782	0.0	1.9673396947540488e-08	0.0
ALG6	0.0065746633762981	0.0	1.9673396947540488e-08	0.0
IGHV3-13	0.0065680965862798	0.0	1.9673396947540488e-08	0.0
FHL3	0.0065628776545791	0.0	1.9673396947540488e-08	0.0
STX10	0.0065407394582066	0.0	1.9673396947540488e-08	0.0
LPAL2_ENSG00000213071	0.0065313881644068	0.0	1.9673396947540488e-08	0.0
ENSG00000225489.8	0.006527762898101	0.0	1.9673396947540488e-08	0.0
SPNS3	0.0065258490054088	0.0	1.9673396947540488e-08	0.0
SULT1A3	0.0065130283516524	0.0	1.9673396947540488e-08	0.0
BCAN-AS2	0.0064989510109256	0.0	1.9673396947540488e-08	0.0
GPR27	0.0064966318121363	0.0	1.9673396947540488e-08	0.0
LGR6	0.0064902916057374	0.0	1.9673396947540488e-08	0.0
PAGR1	0.006490006315843	0.0	1.9673396947540488e-08	0.0
ACOT8	0.0064899438693576	0.0	1.9673396947540488e-08	0.0
PPM1N	0.0064888397623733	0.0	1.9673396947540488e-08	0.0
ENSG00000278263.2	0.0064864765808508	0.0	1.9673396947540488e-08	0.0
TICAM2	0.0064854281603342	0.0	1.9673396947540488e-08	0.0
IL1RAP	0.0064782925379677	0.0	1.9673396947540488e-08	0.0
RGS3	0.0064770823319834	0.0	1.9673396947540488e-08	0.0
PRKAR2B	0.0064741616200198	0.0	1.9673396947540488e-08	0.0
MMACHC	0.0064681189455856	0.0	1.9673396947540488e-08	0.0
SLC19A1	0.0064650610049848	0.0	1.9673396947540488e-08	0.0
HOXA5	0.0064298237007847	0.0	1.9673396947540488e-08	0.0
HK2	0.0064117938736072	0.0	1.9673396947540488e-08	0.0
ENSG00000273320.2	0.0064094008774264	0.0	1.9673396947540488e-08	0.0
S100Z	0.0064048116538838	0.0	1.9673396947540488e-08	0.0
TBC1D14	0.0063929548120993	0.0	1.9673396947540488e-08	0.0
GRAMD1A	0.0063571873346042	0.0	1.9673396947540488e-08	0.0
CYB5R2	0.0063383076205317	0.0	1.9673396947540488e-08	0.0
CHTF8	0.006333987196779	0.0	1.9673396947540488e-08	0.0
SCO2	0.006321591568478	0.0	1.9673396947540488e-08	0.0
SLC25A51	0.0063196851818267	0.0	1.9673396947540488e-08	0.0
ENSG00000225420.1	0.0063126542490924	0.0	1.9673396947540488e-08	0.0
GOLGA7B	0.0062806454832185	0.0	1.9673396947540488e-08	0.0
MLC1	0.0062802448015825	0.0	1.9673396947540488e-08	0.0
UBAC1	0.0062665790951201	0.0	1.9673396947540488e-08	0.0
UQCRFS1P1	0.0062649697791154	0.0	1.9673396947540488e-08	0.0
GSK3B	0.0062631577697777	0.0	1.9673396947540488e-08	0.0
NATD1	0.0062615089508407	0.0	1.9673396947540488e-08	0.0
IQSEC2	0.0062442180742821	0.0	1.9673396947540488e-08	0.0
ENSG00000250850.3	0.0062442092138997	0.0	1.9673396947540488e-08	0.0
GPR162	0.0062358548247741	0.0	1.9673396947540488e-08	0.0
ENSG00000283602.1	0.0062345044476247	0.0	1.9673396947540488e-08	0.0
LINC02432	0.0062250516481595	0.0	1.9673396947540488e-08	0.0
DHRS9	0.0062233202051479	0.0	1.9673396947540488e-08	0.0
ENSG00000285184.5	0.006221849402023	0.0	1.9673396947540488e-08	0.0
AZIN2	0.0062203185838413	0.0	1.9673396947540488e-08	0.0
NFKBIB	0.0062176760805013	0.0	1.9673396947540488e-08	0.0
ENSG00000261218.6	0.0062172094750819	0.0	1.9673396947540488e-08	0.0
MCOLN2	0.0062096874545662	0.0	1.9673396947540488e-08	0.0
GPR89A	0.0062078912347392	0.0	1.9673396947540488e-08	0.0
TLCD4	0.0061979720210947	0.0	1.9673396947540488e-08	0.0
B3GNT7	0.0061936346847166	0.0	1.9673396947540488e-08	0.0
CDK2	0.0061926345283786	0.0	1.9673396947540488e-08	0.0
PXK	0.0061776806011584	0.0	1.9673396947540488e-08	0.0
COLQ	0.0061759058905018	0.0	1.9673396947540488e-08	0.0
ENSG00000285589.1	0.0061717084870652	0.0	1.9673396947540488e-08	0.0
ZNF608	0.0061672422377087	0.0	1.9673396947540488e-08	0.0
GPR68	0.0061612694910223	0.0	1.9673396947540488e-08	0.0
SNHG10	0.0061512978203801	0.0	1.9673396947540488e-08	0.0
ATRIP	0.0061468706119904	0.0	1.9673396947540488e-08	0.0
TUBB1	0.0061399945469813	0.0	1.9673396947540488e-08	0.0
RPS6KA4	0.0061327591681944	0.0	1.9673396947540488e-08	0.0
CDK5R1	0.0061252702821821	0.0	1.9673396947540488e-08	0.0
ADIPOR1	0.0061240039016976	0.0	1.9673396947540488e-08	0.0
IGHV3OR16-10	0.00612256416905	0.0	1.9673396947540488e-08	0.0
ENSG00000286076.2	0.0061208131764837	0.0	1.9673396947540488e-08	0.0
MAP4K1	0.0061118698188001	0.0	1.9673396947540488e-08	0.0
ERCC8	0.0060891881387788	0.0	1.9673396947540488e-08	0.0
LINC02937	0.0060865950017504	0.0	1.9673396947540488e-08	0.0
TLR9	0.0060846155575641	0.0	1.9673396947540488e-08	0.0
KCTD13	0.0060841365666641	0.0	1.9673396947540488e-08	0.0
TACC3	0.0060819131838062	0.0	1.9673396947540488e-08	0.0
FRAT1	0.0060731791937379	0.0	1.9673396947540488e-08	0.0
ENSG00000267174.7	0.0060588363608352	0.0	1.9673396947540488e-08	0.0
ABHD6	0.0060416133255028	0.0	1.9673396947540488e-08	0.0
LINC01816	0.0060397686919437	0.0	1.9673396947540488e-08	0.0
LINC03078	0.0060387437054946	0.0	1.9673396947540488e-08	0.0
PPP1R9B	0.0060347032012534	0.0	1.9673396947540488e-08	0.0
PIK3CG	0.006013222349771	0.0	1.9673396947540488e-08	0.0
LINC01645	0.0060113741782675	0.0	1.9673396947540488e-08	0.0
STARD3	0.0060074150353295	0.0	1.9673396947540488e-08	0.0
TBKBP1	0.0059979699652248	0.0	1.9673396947540488e-08	0.0
RPH3A	0.0059932003543397	0.0	1.9673396947540488e-08	0.0
SUCNR1	0.0059926647612056	0.0	1.9673396947540488e-08	0.0
RNF11	0.0059830025343699	0.0	1.9673396947540488e-08	0.0
IGHV3OR15-7	0.0059538968797891	0.0	1.9673396947540488e-08	0.0
OXSR1	0.0059488498779039	0.0	1.9673396947540488e-08	0.0
GAB2	0.0059460702259409	0.0	1.9673396947540488e-08	0.0
DCAF12	0.0059303626581899	0.0	1.9673396947540488e-08	0.0
AGAP2	0.0059220343330793	0.0	1.9673396947540488e-08	0.0
SNX29P2	0.005921100259678	0.0	1.9673396947540488e-08	0.0
GYG1	0.0059110064192961	0.0	1.9673396947540488e-08	0.0
DOLPP1	0.0058842218901412	0.0	1.9673396947540488e-08	0.0
CARMIL2	0.0058835003273076	0.0	1.9673396947540488e-08	0.0
TAF6L	0.0058748276073335	0.0	1.9673396947540488e-08	0.0
RNF135	0.0058721733554814	0.0	1.9673396947540488e-08	0.0
ATP13A3-DT	0.0058583895819321	0.0	1.9673396947540488e-08	0.0
ZNF429	0.0058365735112588	0.0	1.9673396947540488e-08	0.0
ENSG00000276727.1	0.0058311984118185	0.0	1.9673396947540488e-08	0.0
USP20	0.0058297410815435	0.0	1.9673396947540488e-08	0.0
SIRPD	0.0058278755522307	0.0	1.9673396947540488e-08	0.0
RASGEF1A	0.0058210139442279	0.0	1.9673396947540488e-08	0.0
FBXL22	0.0058150137636999	0.0	1.9673396947540488e-08	0.0
SGSM3	0.0058126925989172	0.0	1.9673396947540488e-08	0.0
GALNTL6	0.005803852893441	0.0	1.9673396947540488e-08	0.0
LINC01679	0.0057958499524439	0.0	1.9673396947540488e-08	0.0
IGHV7-4-1	0.0057883014218677	0.0	1.9673396947540488e-08	0.0
IGKV1D-12	0.0057731084235313	0.0	1.9673396947540488e-08	0.0
IL18BP	0.005772650232707	0.0	1.9673396947540488e-08	0.0
PPP5C	0.0057652867143282	0.0	1.9673396947540488e-08	0.0
NCF1B_ENSG00000182487	0.0057449154793629	0.0	1.9673396947540488e-08	0.0
ZMYND19	0.0057428917121068	0.0	1.9673396947540488e-08	0.0
KCNE1	0.005738008924307	0.0	1.9673396947540488e-08	0.0
FLT3LG	0.0057377710257939	0.0	1.9673396947540488e-08	0.0
POLR3B	0.0057364116492925	0.0	1.9673396947540488e-08	0.0
MPHOSPH10P1_ENSG00000260078	0.0057341314330144	0.0	1.9673396947540488e-08	0.0
ENSG00000226756.1	0.0057267161718557	0.0	1.9673396947540488e-08	0.0
NRM	0.0057248658192138	0.0	1.9673396947540488e-08	0.0
POMC	0.0057192710713975	0.0	1.9673396947540488e-08	0.0
NPTXR	0.0057005842751616	0.0	1.9673396947540488e-08	0.0
LDB1	0.0056989044249285	0.0	1.9673396947540488e-08	0.0
AARS2	0.0056930884311115	0.0	1.9673396947540488e-08	0.0
G6PD	0.0056858292715675	0.0	1.9673396947540488e-08	0.0
ADAP1	0.0056854485444345	0.0	1.9673396947540488e-08	0.0
MXD3	0.0056841487761746	0.0	1.9673396947540488e-08	0.0
GNGT2	0.0056820977438229	0.0	1.9673396947540488e-08	0.0
ENSG00000286162.4	0.0056643550596268	0.0	1.9673396947540488e-08	0.0
CDC7	0.0056528652286259	0.0	1.9673396947540488e-08	0.0
RHPN1	0.0056441303697344	0.0	1.9673396947540488e-08	0.0
TASL	0.0056383165826665	0.0	1.9673396947540488e-08	0.0
CDC42EP3-AS1	0.0056221075548488	0.0	1.9673396947540488e-08	0.0
PPP2R5D	0.0056098661428458	0.0	1.9673396947540488e-08	0.0
POLE	0.0056069179049106	0.0	1.9673396947540488e-08	0.0
ZNF600	0.0056056912115253	0.0	1.9673396947540488e-08	0.0
ENSG00000213058.3	0.0056051201530834	0.0	1.9673396947540488e-08	0.0
SPECC1	0.0055787914125248	0.0	1.9673396947540488e-08	0.0
BCL2L1	0.0055773076509088	0.0	1.9673396947540488e-08	0.0
ENSG00000250138.4	0.0055744078609136	0.0	1.9673396947540488e-08	0.0
TCP11L2	0.0055657883716382	0.0	1.9673396947540488e-08	0.0
LARS2	0.0055638653945592	0.0	1.9673396947540488e-08	0.0
OSCAR	0.0055630067958791	0.0	1.9673396947540488e-08	0.0
RAP1GAP2	0.0055420549236994	0.0	1.9673396947540488e-08	0.0
SLC12A9	0.0055311839802509	0.0	1.9673396947540488e-08	0.0
TRPV2	0.0055210655218519	0.0	1.9673396947540488e-08	0.0
MID1IP1	0.0055176025066855	0.0	1.9673396947540488e-08	0.0
INPP4A	0.0055158923796575	0.0	1.9673396947540488e-08	0.0
ENSG00000226571.2	0.0055154832821351	0.0	1.9673396947540488e-08	0.0
TP53INP2	0.0055139741695572	0.0	1.9673396947540488e-08	0.0
C18orf32	0.0055035970936551	0.0	1.9673396947540488e-08	0.0
HAUS5	0.005494746225141	0.0	1.9673396947540488e-08	0.0
NBPF12	0.0054637065498111	0.0	1.9673396947540488e-08	0.0
FBXW4P1	0.0054632601445189	0.0	1.9673396947540488e-08	0.0
NMUR1	0.0054630479882864	0.0	1.9673396947540488e-08	0.0
CAMKK2	0.0054597966591355	0.0	1.9673396947540488e-08	0.0
TMOD1	0.0054567090308502	0.0	1.9673396947540488e-08	0.0
EML3	0.0054458352606405	0.0	1.9673396947540488e-08	0.0
LPAR5	0.0054391699765385	0.0	1.9673396947540488e-08	0.0
TLR1	0.0054332987673869	0.0	1.9673396947540488e-08	0.0
LINC00996	0.005415516228419	0.0	1.9673396947540488e-08	0.0
RPL26P19	0.0054146904169612	0.0	1.9673396947540488e-08	0.0
RNU5F-1	0.0054103028175598	0.0	1.9673396947540488e-08	0.0
ENSG00000269954.2	0.0054086683222716	0.0	1.9673396947540488e-08	0.0
TMEM268	0.0054084760028525	0.0	1.9673396947540488e-08	0.0
CD163L1	0.0054008248150725	0.0	1.9673396947540488e-08	0.0
CFAP54	0.005396495007193	0.0	1.9673396947540488e-08	0.0
MTFP1	0.0053949087014825	0.0	1.9673396947540488e-08	0.0
MRM1	0.0053886077829342	0.0	1.9673396947540488e-08	0.0
TRAV41	0.0053860594001617	0.0	1.9673396947540488e-08	0.0
ARSA	0.0053662102488468	0.0	1.9673396947540488e-08	0.0
KLRA1P	0.005365106714827	0.0	1.9673396947540488e-08	0.0
DTX1	0.0053646573735484	0.0	1.9673396947540488e-08	0.0
COL9A3	0.0053620025189721	0.0	1.9673396947540488e-08	0.0
ANAPC2	0.0053584206671193	0.0	1.9673396947540488e-08	0.0
ENSG00000218175.2	0.005358059491515	0.0	1.9673396947540488e-08	0.0
IGHV3-48	0.0053503929177072	0.0	1.9673396947540488e-08	0.0
ENSG00000279500.1	0.0053423106616435	0.0	1.9673396947540488e-08	0.0
CHN2	0.0053308838596982	0.0	1.9673396947540488e-08	0.0
BTNL8	0.0053305814652027	0.0	1.9673396947540488e-08	0.0
LINC00482	0.0053293573804394	0.0	1.9673396947540488e-08	0.0
FASLG	0.005325807616942	0.0	1.9673396947540488e-08	0.0
ANKRD55	0.0053190037494254	0.0	1.9673396947540488e-08	0.0
PPM1M	0.0053080064629164	0.0	1.9673396947540488e-08	0.0
TRAM2-AS1	0.0052998546100786	0.0	1.9673396947540488e-08	0.0
C9orf40	0.0052978998754463	0.0	1.9673396947540488e-08	0.0
CSGALNACT1	0.0052962464893128	0.0	1.9673396947540488e-08	0.0
CASS4	0.0052824220866692	0.0	1.9673396947540488e-08	0.0
ITGA7	0.0052804677801069	0.0	1.9673396947540488e-08	0.0
WDTC1	0.0052730754789825	0.0	1.9673396947540488e-08	0.0
ENSG00000257715.1	0.0052682570336713	0.0	1.9673396947540488e-08	0.0
RNF165	0.0052572600254369	0.0	1.9673396947540488e-08	0.0
LINC00582	0.0052436738105312	0.0	1.9673396947540488e-08	0.0
ITGB7	0.0052402500533454	0.0	1.9673396947540488e-08	0.0
MED8-AS1	0.0052391505083189	0.0	1.9673396947540488e-08	0.0
ENSG00000281179.1	0.0052383446584404	0.0	1.9673396947540488e-08	0.0
PRSS16	0.0052339210601572	0.0	1.9673396947540488e-08	0.0
ENSG00000279491.2	0.0052283637447204	0.0	1.9673396947540488e-08	0.0
SEMA7A	0.0052161424993293	0.0	1.9673396947540488e-08	0.0
SBNO2	0.0052138503404434	0.0	1.9673396947540488e-08	0.0
COPB2-DT	0.0052116988053979	0.0	1.9673396947540488e-08	0.0
FKBP8	0.0052095736306704	0.0	1.9673396947540488e-08	0.0
CDNF	0.0052037778384627	0.0	1.9673396947540488e-08	0.0
UBR5-DT	0.0051999047048618	0.0	1.9673396947540488e-08	0.0
NLRC4	0.0051820814767905	0.0	1.9673396947540488e-08	0.0
EIF2S2P4	0.0051796838562706	0.0	1.9673396947540488e-08	0.0
ORMDL3	0.0051757717789566	0.0	1.9673396947540488e-08	0.0
EIF4A1P10	0.0051726896872074	0.0	1.9673396947540488e-08	0.0
ELF4	0.005164609411994	0.0	1.9673396947540488e-08	0.0
ENSG00000256028.2	0.005158160083897	0.0	1.9673396947540488e-08	0.0
DGKQ	0.0051581270013374	0.0	1.9673396947540488e-08	0.0
WDR86	0.0051496648766666	0.0	1.9673396947540488e-08	0.0
MON1A	0.0051438316585978	0.0	1.9673396947540488e-08	0.0
RNVU1-3	0.0051399536688842	0.0	1.9673396947540488e-08	0.0
SRP9P1	0.0051373445326775	0.0	1.9673396947540488e-08	0.0
SLCO4C1	0.0051263738217996	0.0	1.9673396947540488e-08	0.0
KPTN	0.005126007425393	0.0	1.9673396947540488e-08	0.0
RAD54B	0.0051246257865072	0.0	1.9673396947540488e-08	0.0
IGHV1-18	0.0051241333178242	0.0	1.9673396947540488e-08	0.0
MAP3K11	0.0051229403549146	0.0	1.9673396947540488e-08	0.0
IFFO1	0.0051204082409706	0.0	1.9673396947540488e-08	0.0
SYN1	0.0051162708079943	0.0	1.9673396947540488e-08	0.0
ITGB2-AS1	0.0051097500506366	0.0	1.9673396947540488e-08	0.0
ATOSB	0.0051059014347372	0.0	1.9673396947540488e-08	0.0
PSMC1P1	0.0051037706942096	0.0	1.9673396947540488e-08	0.0
DEF6	0.0050996371038474	0.0	1.9673396947540488e-08	0.0
PLPPR2	0.0050801251980422	0.0	1.9673396947540488e-08	0.0
VPS9D1	0.0050791080913338	0.0	1.9673396947540488e-08	0.0
TRGV2	0.0050738130648069	0.0	1.9673396947540488e-08	0.0
RPLP0P6	0.0050567335109666	0.0	1.9673396947540488e-08	0.0
NRBF2	0.0050557219922681	0.0	1.9673396947540488e-08	0.0
TRGV3	0.0050488830159038	0.0	1.9673396947540488e-08	0.0
LILRB5	0.0050387148100179	0.0	1.9673396947540488e-08	0.0
ZNF438	0.0050350485213048	0.0	1.9673396947540488e-08	0.0
POMK	0.0050320089977595	0.0	1.9673396947540488e-08	0.0
DNAJC3-DT	0.0050308936779218	0.0	1.9673396947540488e-08	0.0
DAPK2	0.0050197113515187	0.0	1.9673396947540488e-08	0.0
EMC1-AS1	0.0050160785650444	0.0	1.9673396947540488e-08	0.0
SLC22A4	0.0049892729781227	0.0	1.9673396947540488e-08	0.0
RFFL	0.0049892167536117	0.0	1.9673396947540488e-08	0.0
ENSG00000253102.1	0.0049791905551811	0.0	1.9673396947540488e-08	0.0
GNAO1	0.0049770241634678	0.0	1.9673396947540488e-08	0.0
ENSG00000251139.2	0.0049703814462443	0.0	1.9673396947540488e-08	0.0
APH1B	0.0049678099805831	0.0	1.9673396947540488e-08	0.0
THOC1-DT	0.0049661749114361	0.0	1.9673396947540488e-08	0.0
MYPOP	0.004964410305347	0.0	1.9673396947540488e-08	0.0
RNFT2	0.0049643417537087	0.0	1.9673396947540488e-08	0.0
IGKV1-16	0.0049638309583254	0.0	1.9673396947540488e-08	0.0
RN7SL4P	0.0049631198121577	0.0	1.9673396947540488e-08	0.0
RAD50	0.0049595587224915	0.0	1.9673396947540488e-08	0.0
ENSG00000267984.1	0.0049587003623221	0.0	1.9673396947540488e-08	0.0
IL10RB-DT	0.004954620133376	0.0	1.9673396947540488e-08	0.0
VENTX	0.004942128186683	0.0	1.9673396947540488e-08	0.0
SIDT1	0.0049411000904048	0.0	1.9673396947540488e-08	0.0
ASB3	0.0049408589013596	0.0	1.9673396947540488e-08	0.0
SLC25A14	0.0049377280050766	0.0	1.9673396947540488e-08	0.0
ENSG00000225411.3	0.0049315936374624	0.0	1.9673396947540488e-08	0.0
HYLS1	0.0049305281788956	0.0	1.9673396947540488e-08	0.0
RAPGEF6	0.0049291943290785	0.0	1.9673396947540488e-08	0.0
LAMP5-AS1	0.0049246394778736	0.0	1.9673396947540488e-08	0.0
GEMIN4	0.0049228660238811	0.0	1.9673396947540488e-08	0.0
ZNF10	0.004918721264612	0.0	1.9673396947540488e-08	0.0
PUDP	0.0049165314488696	0.0	1.9673396947540488e-08	0.0
GLYCTK	0.0049096235054539	0.0	1.9673396947540488e-08	0.0
TFEB	0.0049064618154319	0.0	1.9673396947540488e-08	0.0
SNTB1	0.0049062952199197	0.0	1.9673396947540488e-08	0.0
SPINDOC	0.0048981904615773	0.0	1.9673396947540488e-08	0.0
MAPK8IP3	0.0048972897968079	0.0	1.9673396947540488e-08	0.0
CCR6	0.0048966012745427	0.0	1.9673396947540488e-08	0.0
PPAN-P2RY11	0.0048934640399348	0.0	1.9673396947540488e-08	0.0
SLC9A7P1	0.0048524306821116	0.0	1.9673396947540488e-08	0.0
TDRD9	0.0048463194328817	0.0	1.9673396947540488e-08	0.0
GP9	0.0048443270790522	0.0	1.9673396947540488e-08	0.0
WDR81	0.0048440207864087	0.0	1.9673396947540488e-08	0.0
IGHV3-62	0.004835958183404	0.0	1.9673396947540488e-08	0.0
F8A3	0.0048297219868195	0.0	1.9673396947540488e-08	0.0
IGLV3-6	0.0048262271798601	0.0	1.9673396947540488e-08	0.0
ENSG00000266865.9	0.0048233770025925	0.0	1.9673396947540488e-08	0.0
MANEAL	0.0048158684768383	0.0	1.9673396947540488e-08	0.0
RNASEK	0.0048155611281725	0.0	1.9673396947540488e-08	0.0
ENSG00000278743.2	0.0048111335729074	0.0	1.9673396947540488e-08	0.0
TMEM201	0.0048065453625729	0.0	1.9673396947540488e-08	0.0
ENSG00000254536.2	0.004806383913084	0.0	1.9673396947540488e-08	0.0
LINC03057	0.004804684208869	0.0	1.9673396947540488e-08	0.0
CHST14	0.004803303508609	0.0	1.9673396947540488e-08	0.0
KIAA2013	0.0047959787614142	0.0	1.9673396947540488e-08	0.0
