column	ligand	receptor	value	count	source	target	tissue	region
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	COL4A4	ADGRG6	0.02	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.02	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.016	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	AGRN	PTPRS	0.023	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	APP	CD74	0.234	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.197	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.425	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	TGFA	EGFR	0.03	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	FGF2	FGFR1	0.061	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	NTN1	UNC5C	0.021	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	DLL4	NOTCH1	0.032	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH1	0.029	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	DLL4	NOTCH2	0.032	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH2	0.029	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	VEGFA	NRP1	0.027	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	GCG	GLP2R	0.019	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	SEMA4D	PLXNB1	0.018	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.159	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.064	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	WNT5A	ROR2	0.065	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	CD226	NECTIN2	0.012	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.278	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.088	29	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	COL4A1	ADGRG6	0.097	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	COL4A2	ADGRG6	0.161	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	COL4A3	ADGRG6	0.011	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	COL4A4	ADGRG6	0.003	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	PRNP	ADGRG6	0.003	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	DSC2	DSG2	0.014	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	APP	CD74	0.233	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	APP	SORL1	0.231	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	APLP2	PIGR	0.014	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	TGFA	EGFR	0.028	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	IGFBP3	TMEM219	0.004	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	JAG1	CD46	0.013	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	FGFR4	TGFBR3	0.006	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	TNFSF10	TNFRSF10B	0.043	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	TNFSF10	TNFRSF10D	0.043	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	CD58	CD2	0.011	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|CyclingTA 1	CD99	PILRA	0.028	17	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	CADM1	NECTIN3	0.504	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	NECTIN2	NECTIN3	0.506	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	CLSTN1	NRXN3	0.084	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	CLSTN3	NRXN3	0.084	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	NLGN1	NRXN3	0.085	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	NLGN2	NRXN3	0.085	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	NLGN4X	NRXN3	0.091	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	APP	CD74	0.647	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	APLP2	PIGR	3.085	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	NTS	SORT1	0.091	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	LRPAP1	SORT1	0.091	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	EFNA1	EPHA4	0.425	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	EFNB2	EPHA4	0.503	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	TGFA	EGFR	0.194	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	NRG1	ERBB3	0.515	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	FGF2	FGFR3	0.421	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	JAG1	CD46	0.427	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	SEMA3F	NRP2	0.16	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	VEGFA	NRP2	0.091	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	SST	SSTR2	0.425	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	FGFR4	TGFBR3	0.505	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	WNT5A	ROR1	0.505	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	CD226	NECTIN2	0.084	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	CD47	SIRPA	0.459	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	CD58	CD2	0.093	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|D Cells	CD99	PILRA	0.11	26	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	CADM1	CADM1	1.264	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	APP	CD74	0.51	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	APLP2	PIGR	0.422	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	DLL4	NOTCH2	0.293	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	JAG1	NOTCH2	0.29	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	SEMA4C	PLXNB2	0.154	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	SEMA4D	PLXNB2	0.147	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	SEMA4G	PLXNB2	0.148	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	SEMA4D	PTPRC	0.427	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	CD226	NECTIN2	0.141	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	MPZL1	MPZL1	0.143	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	PECAM1	CD38	0.547	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|DC	PPIA	BSG	0.172	13	Endothelial-CD36+ Microvascular	DC	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	CDH5	CDH5	0.104	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	CADM1	CADM1	0.053	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	CADM1	NECTIN3	0.052	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	NECTIN2	NECTIN3	0.054	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	CEACAM1	CEACAM6	0.048	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	COL3A1	ADGRG1	0.01	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	COL4A1	ADGRG6	0.508	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	COL4A2	ADGRG6	0.571	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	COL4A3	ADGRG6	0.422	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	COL4A4	ADGRG6	0.414	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	PRNP	ADGRG6	0.414	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	DSC2	DSG2	0.068	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	GJA1	GJA1	0.089	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	JAM2	JAM3	0.029	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	JAM3	JAM3	0.009	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	ADM	RAMP3	0.217	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	APP	CD74	0.233	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	APP	PLXNA4	0.329	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	APLP2	PLXNA4	0.1	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	APLP2	PIGR	0.669	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	ANGPT1	TEK	0.12	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	ANGPT2	TEK	0.144	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	NTS	SORT1	0.05	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	LRPAP1	SORT1	0.05	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	EFNA1	EPHA4	0.123	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	EFNB2	EPHA4	0.201	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	IGFBP3	TMEM219	0.005	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	NECTIN3	PVR	0.023	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	NTN4	UNC5D	0.057	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	DLL4	NOTCH1	0.027	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	JAG1	NOTCH1	0.024	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	DLL4	NOTCH2	0.027	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	JAG1	NOTCH2	0.024	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	DLL4	NOTCH4	0.014	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	JAG1	NOTCH4	0.011	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	JAG1	CD46	0.02	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	VEGFA	FLT1	0.259	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	VEGFA	NRP1	0.326	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	CD24	SELP	0.068	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	CD34	SELP	0.064	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	RARRES2	CMKLR1	0.009	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	FGFR4	TGFBR3	0.113	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	TNFSF10	TNFRSF10A	0.043	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	TNFSF10	TNFRSF10B	0.05	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	TNFSF10	TNFRSF10D	0.135	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	WNT5A	ROR1	0.006	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	CD226	NECTIN2	0.068	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	CD47	SIRPA	0.056	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	ESAM	ESAM	0.049	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	KLRB1	CLEC2D	0.056	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	MPZL1	MPZL1	0.004	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	NELL2	ROBO3	0.021	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	PPIA	BSG	0.039	53	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	CADM1	CADM1	0.047	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	CADM1	NECTIN3	0.552	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	NECTIN2	NECTIN3	0.554	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	COL3A1	ADGRG1	0.058	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	COL4A1	ADGRG6	0.229	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	COL4A2	ADGRG6	0.292	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	COL4A3	ADGRG6	0.142	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	COL4A4	ADGRG6	0.134	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	PRNP	ADGRG6	0.134	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	DSC2	DSG2	0.232	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	DSG2	DSC3	0.328	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	ADM	RAMP3	0.044	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	AGRN	PTPRS	0.052	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	APP	CD74	0.364	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	APP	SORL1	0.364	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	APLP2	PIGR	1.645	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	ANXA1	FPR3	0.044	57	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM233.GTZN.466_reg001
