Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ROPN1L	0.0062297138703359	0.0	2.5391130010086995e-08	0.0
LINC02432	0.0062248977808461	0.0	2.5391130010086995e-08	0.0
RPH3A	0.0062231382265342	0.0	2.5391130010086995e-08	0.0
ENSG00000273080.2	0.0062061915233779	0.0	2.5391130010086995e-08	0.0
IGHV5-78	0.0062008173005376	0.0	2.5391130010086995e-08	0.0
KLHL2	0.0061878504708114	0.0	2.5391130010086995e-08	0.0
MIR223HG	0.0061856254774251	0.0	2.5391130010086995e-08	0.0
MOGS	0.0061834017257945	0.0	2.5391130010086995e-08	0.0
CLN8-AS1	0.0061757980258261	0.0	2.5391130010086995e-08	0.0
CDK5	0.0061755086237466	0.0	2.5391130010086995e-08	0.0
NLRP6	0.0061754140284129	0.0	2.5391130010086995e-08	0.0
MVB12B	0.0061750235201504	0.0	2.5391130010086995e-08	0.0
B3GNT7	0.0061729773536655	0.0	2.5391130010086995e-08	0.0
MIR3945HG	0.0061682210996019	0.0	2.5391130010086995e-08	0.0
EARS2	0.0061620551095652	0.0	2.5391130010086995e-08	0.0
DOHH	0.006154270403049	0.0	2.5391130010086995e-08	0.0
PPP1R9B	0.0061318168948834	0.0	2.5391130010086995e-08	0.0
WBP1	0.0061194392609931	0.0	2.5391130010086995e-08	0.0
ATP2A3	0.0061155108101794	0.0	2.5391130010086995e-08	0.0
TMEM35B	0.0061121218929588	0.0	2.5391130010086995e-08	0.0
KCNJ2	0.0061104046140049	0.0	2.5391130010086995e-08	0.0
RUSF1	0.0061091978707514	0.0	2.5391130010086995e-08	0.0
IGLV4-69	0.0061018512887899	0.0	2.5391130010086995e-08	0.0
SELPLG	0.0061002715726803	0.0	2.5391130010086995e-08	0.0
USP5	0.0060990262771352	0.0	2.5391130010086995e-08	0.0
SCYL1	0.006098221873445	0.0	2.5391130010086995e-08	0.0
AP1G2	0.006097986100501	0.0	2.5391130010086995e-08	0.0
YKT6	0.0060931935283633	0.0	2.5391130010086995e-08	0.0
DDX11	0.0060855659794284	0.0	2.5391130010086995e-08	0.0
ENSG00000280071.5	0.0060826741749149	0.0	2.5391130010086995e-08	0.0
POLD4	0.0060788920117341	0.0	2.5391130010086995e-08	0.0
IGKV1D-13	0.0060781687565129	0.0	2.5391130010086995e-08	0.0
CALML4	0.0060769327475335	0.0	2.5391130010086995e-08	0.0
PDZD4	0.0060716552720598	0.0	2.5391130010086995e-08	0.0
TAF12-DT	0.0060697550743396	0.0	2.5391130010086995e-08	0.0
IFITM3P2	0.0060654753651318	0.0	2.5391130010086995e-08	0.0
SRRD	0.0060634234492538	0.0	2.5391130010086995e-08	0.0
MAST3	0.006059899132303	0.0	2.5391130010086995e-08	0.0
SNRPGP10	0.0060479174058716	0.0	2.5391130010086995e-08	0.0
SLC46A1	0.0060416014439307	0.0	2.5391130010086995e-08	0.0
GCLC	0.0060333477439931	0.0	2.5391130010086995e-08	0.0
CRLS1	0.0060310432970539	0.0	2.5391130010086995e-08	0.0
OSGIN1	0.0060276570985259	0.0	2.5391130010086995e-08	0.0
DTX3	0.0060237457843367	0.0	2.5391130010086995e-08	0.0
IGKV3-7	0.0060176112637709	0.0	2.5391130010086995e-08	0.0
SBK1	0.0060107075050411	0.0	2.5391130010086995e-08	0.0
IRF1-AS1	0.0060061548978297	0.0	2.5391130010086995e-08	0.0
WDR81	0.005998465098313	0.0	2.5391130010086995e-08	0.0
GALK1	0.0059943201462279	0.0	2.5391130010086995e-08	0.0
MMP23B	0.0059878864860132	0.0	2.5391130010086995e-08	0.0
RAB39A	0.0059794363364399	0.0	2.5391130010086995e-08	0.0
CD163L1	0.0059650499285159	0.0	2.5391130010086995e-08	0.0
PACS2	0.0059628184534279	0.0	2.5391130010086995e-08	0.0
IGHV4-31	0.0059618387338697	0.0	2.5391130010086995e-08	0.0
WASH5P	0.0059600180612058	0.0	2.5391130010086995e-08	0.0
PPM1M	0.0059500384461131	0.0	2.5391130010086995e-08	0.0
UBL7	0.0059451643001001	0.0	2.5391130010086995e-08	0.0
USP10	0.0059397332392436	0.0	2.5391130010086995e-08	0.0
FAM117A	0.0059396461163951	0.0	2.5391130010086995e-08	0.0
CD1C	0.0059382879790536	0.0	2.5391130010086995e-08	0.0
IGHV3-21	0.0059378817568561	0.0	2.5391130010086995e-08	0.0
ENSG00000185839.3	0.0059251488499027	0.0	2.5391130010086995e-08	0.0
MAPK7	0.0059249377503416	0.0	2.5391130010086995e-08	0.0
IGHV3OR16-13	0.005914472250663	0.0	2.5391130010086995e-08	0.0
TMEM63C	0.0059107646803768	0.0	2.5391130010086995e-08	0.0
CAMK1D	0.0059095716811646	0.0	2.5391130010086995e-08	0.0
TTC9	0.0059044323459218	0.0	2.5391130010086995e-08	0.0
IMPDH1	0.0059020779605995	0.0	2.5391130010086995e-08	0.0
ALPK1	0.005885543208054	0.0	2.5391130010086995e-08	0.0
CAMP	0.0058802268370105	0.0	2.5391130010086995e-08	0.0
LINC00623	0.0058774385267645	0.0	2.5391130010086995e-08	0.0
ENSG00000260651.1	0.005871835073004	0.0	2.5391130010086995e-08	0.0
PRDM15	0.0058651332134471	0.0	2.5391130010086995e-08	0.0
AGO4	0.005862568428253	0.0	2.5391130010086995e-08	0.0
LINC00471	0.0058508391437354	0.0	2.5391130010086995e-08	0.0
ATOSB	0.0058458669862702	0.0	2.5391130010086995e-08	0.0
ENSG00000224114.1	0.0058447160748445	0.0	2.5391130010086995e-08	0.0
GSEC	0.0058416424443446	0.0	2.5391130010086995e-08	0.0
DOT1L	0.0058340154704842	0.0	2.5391130010086995e-08	0.0
CCL20	0.0058309317551414	0.0	2.5391130010086995e-08	0.0
PLXDC1	0.0058300480794362	0.0	2.5391130010086995e-08	0.0
IGHV3-41	0.0058100489143834	0.0	2.5391130010086995e-08	0.0
UROD	0.0057949628347251	0.0	2.5391130010086995e-08	0.0
ITGB7	0.0057894942119999	0.0	2.5391130010086995e-08	0.0
EGLN1	0.0057879597773296	0.0	2.5391130010086995e-08	0.0
TRGV7	0.0057844262292745	0.0	2.5391130010086995e-08	0.0
CARMIL2	0.005773769244752	0.0	2.5391130010086995e-08	0.0
RNF135	0.005771014681404	0.0	2.5391130010086995e-08	0.0
RGL3	0.005767640884142	0.0	2.5391130010086995e-08	0.0
PRR5L	0.005758559348368	0.0	2.5391130010086995e-08	0.0
PIP4P2	0.005756816316367	0.0	2.5391130010086995e-08	0.0
TSEN34	0.005756539212626	0.0	2.5391130010086995e-08	0.0
LINC00482	0.0057555862333043	0.0	2.5391130010086995e-08	0.0
TMEM26	0.0057424913622686	0.0	2.5391130010086995e-08	0.0
IGLV5-48	0.0057403019578021	0.0	2.5391130010086995e-08	0.0
S100Z	0.0057357126777977	0.0	2.5391130010086995e-08	0.0
ATRIP	0.0057250676667892	0.0	2.5391130010086995e-08	0.0
PDCD2L	0.0057229417074661	0.0	2.5391130010086995e-08	0.0
LINC02642	0.0057158340183866	0.0	2.5391130010086995e-08	0.0
SLC12A9	0.0057085008389321	0.0	2.5391130010086995e-08	0.0
RPS2P5	0.0057057516451163	0.0	2.5391130010086995e-08	0.0
ENSG00000233461.6	0.0056839417131345	0.0	2.5391130010086995e-08	0.0
MYBBP1A	0.0056825964916353	0.0	2.5391130010086995e-08	0.0
AIM2	0.005680093517605	0.0	2.5391130010086995e-08	0.0
ST20	0.0056719484589319	0.0	2.5391130010086995e-08	0.0
TFAP2E-AS1	0.0056590011254819	0.0	2.5391130010086995e-08	0.0
GPAT3	0.0056506153004347	0.0	2.5391130010086995e-08	0.0
PFAS	0.005648811902338	0.0	2.5391130010086995e-08	0.0
PTPRJ	0.0056430454773624	0.0	2.5391130010086995e-08	0.0
NEURL1	0.005623344028175	0.0	2.5391130010086995e-08	0.0
GPR89B	0.0056137043127489	0.0	2.5391130010086995e-08	0.0
LINC03014	0.0056107962101647	0.0	2.5391130010086995e-08	0.0
PIK3R5	0.0056054344959477	0.0	2.5391130010086995e-08	0.0
TNFRSF25	0.0056004054642049	0.0	2.5391130010086995e-08	0.0
BBC3	0.0055995792255368	0.0	2.5391130010086995e-08	0.0
IGLV3-25	0.0055936759406925	0.0	2.5391130010086995e-08	0.0
OSCAR	0.0055809898887971	0.0	2.5391130010086995e-08	0.0
CCDC18	0.0055767004246874	0.0	2.5391130010086995e-08	0.0
KCNK12	0.005568524380288	0.0	2.5391130010086995e-08	0.0
PAM16	0.0055567856234659	0.0	2.5391130010086995e-08	0.0
SLC36A1	0.0055543255693693	0.0	2.5391130010086995e-08	0.0
SHKBP1	0.0055532068566295	0.0	2.5391130010086995e-08	0.0
ENSG00000273320.2	0.0055513197214115	0.0	2.5391130010086995e-08	0.0
ENSG00000281179.1	0.0055427104963957	0.0	2.5391130010086995e-08	0.0
MAP4K1	0.005540076040688	0.0	2.5391130010086995e-08	0.0
MAP3K11	0.0055356686315935	0.0	2.5391130010086995e-08	0.0
PRIM1	0.0055337620600088	0.0	2.5391130010086995e-08	0.0
ALG6	0.005524025217324	0.0	2.5391130010086995e-08	0.0
MXD3	0.005523552293205	0.0	2.5391130010086995e-08	0.0
ENSG00000272449.3	0.0055210744692551	0.0	2.5391130010086995e-08	0.0
ZNF10	0.0055181976891705	0.0	2.5391130010086995e-08	0.0
GEMIN7	0.0055142997193288	0.0	2.5391130010086995e-08	0.0
LRFN3	0.0055076307654139	0.0	2.5391130010086995e-08	0.0
NBPF15	0.005504322759542	0.0	2.5391130010086995e-08	0.0
TRGV10	0.0054935017653426	0.0	2.5391130010086995e-08	0.0
GYG1	0.0054851118877354	0.0	2.5391130010086995e-08	0.0
MTX1	0.0054848879847253	0.0	2.5391130010086995e-08	0.0
FFAR3	0.0054844884680528	0.0	2.5391130010086995e-08	0.0
RAP1GAP2	0.0054814675371074	0.0	2.5391130010086995e-08	0.0
PDCD1	0.0054787216258846	0.0	2.5391130010086995e-08	0.0
LINC00877	0.0054771049981911	0.0	2.5391130010086995e-08	0.0
IGKV3D-7	0.0054614059951681	0.0	2.5391130010086995e-08	0.0
ZDHHC20P1	0.0054433197294545	0.0	2.5391130010086995e-08	0.0
TMEM150B	0.0054414224264128	0.0	2.5391130010086995e-08	0.0
ZGLP1	0.0054411413540057	0.0	2.5391130010086995e-08	0.0
IGKV1D-16	0.0054405252025472	0.0	2.5391130010086995e-08	0.0
KIR2DL1	0.005436289048158	0.0	2.5391130010086995e-08	0.0
LINC03078	0.0054272844159411	0.0	2.5391130010086995e-08	0.0
SUGT1P4-STRA6LP-CCDC180	0.005425169275225	0.0	2.5391130010086995e-08	0.0
ENSG00000276900.1	0.0054216315809167	0.0	2.5391130010086995e-08	0.0
TRAPPC5	0.0054207005915244	0.0	2.5391130010086995e-08	0.0
TP53I11	0.0054182650784517	0.0	2.5391130010086995e-08	0.0
CARD17P	0.00541437891526	0.0	2.5391130010086995e-08	0.0
PKD2L1	0.0054068231325219	0.0	2.5391130010086995e-08	0.0
SLC9A7P1	0.005401937880745	0.0	2.5391130010086995e-08	0.0
H1-10-AS1	0.0053966150930915	0.0	2.5391130010086995e-08	0.0
TXNDC12	0.0053958461557142	0.0	2.5391130010086995e-08	0.0
ENSG00000188897.10	0.0053953591023071	0.0	2.5391130010086995e-08	0.0
MPHOSPH10P1_ENSG00000260078	0.0053937207092986	0.0	2.5391130010086995e-08	0.0
N4BP1	0.0053915103175191	0.0	2.5391130010086995e-08	0.0
EHD1	0.0053834641137159	0.0	2.5391130010086995e-08	0.0
MXI1	0.0053763043982741	0.0	2.5391130010086995e-08	0.0
ENSG00000279088.2	0.0053734463142996	0.0	2.5391130010086995e-08	0.0
ADGRE3	0.0053533350533386	0.0	2.5391130010086995e-08	0.0
ST8SIA6	0.0053475809349852	0.0	2.5391130010086995e-08	0.0
SLC19A1	0.005338482735517	0.0	2.5391130010086995e-08	0.0
CPSF4	0.0053302942581285	0.0	2.5391130010086995e-08	0.0
GPR132	0.005329494522484	0.0	2.5391130010086995e-08	0.0
MTND5P32	0.0053189076089948	0.0	2.5391130010086995e-08	0.0
PI3	0.0053133638422571	0.0	2.5391130010086995e-08	0.0
NBPF12	0.005310021546409	0.0	2.5391130010086995e-08	0.0
IGHV3-13	0.0053075477547609	0.0	2.5391130010086995e-08	0.0
PSMC1P1	0.0053014362574343	0.0	2.5391130010086995e-08	0.0
SRXN1	0.0053002873844075	0.0	2.5391130010086995e-08	0.0
ENSG00000275418.1	0.0052712942856294	0.0	2.5391130010086995e-08	0.0
CTBS	0.0052690248938936	0.0	2.5391130010086995e-08	0.0
MANSC1	0.0052635031167508	0.0	2.5391130010086995e-08	0.0
ZFY	0.0052444002402293	0.0	2.5391130010086995e-08	0.0
EIPR1	0.0052407066937472	0.0	2.5391130010086995e-08	0.0
KDM4B	0.0052352055124953	0.0	2.5391130010086995e-08	0.0
RNU5F-1	0.0052253548312373	0.0	2.5391130010086995e-08	0.0
GPR27	0.0052164692840557	0.0	2.5391130010086995e-08	0.0
NLRP1	0.0052159742927898	0.0	2.5391130010086995e-08	0.0
ELF4	0.0052108037155425	0.0	2.5391130010086995e-08	0.0
ENSG00000273428.4	0.0052030126252954	0.0	2.5391130010086995e-08	0.0
IGLV3-19	0.0051926560706869	0.0	2.5391130010086995e-08	0.0
NFKBIE	0.0051808406167645	0.0	2.5391130010086995e-08	0.0
DLEU2	0.0051791894247465	0.0	2.5391130010086995e-08	0.0
IGLV3-10	0.0051567005608208	0.0	2.5391130010086995e-08	0.0
FAM27C	0.0051504976113888	0.0	2.5391130010086995e-08	0.0
IGKV2D-29	0.0051497773588164	0.0	2.5391130010086995e-08	0.0
FLT3LG	0.0051495375112263	0.0	2.5391130010086995e-08	0.0
HCAR3	0.0051474458863127	0.0	2.5391130010086995e-08	0.0
ADIPOR1	0.0051471042253784	0.0	2.5391130010086995e-08	0.0
RAB37	0.0051454706447298	0.0	2.5391130010086995e-08	0.0
LILRA4	0.0051421965648645	0.0	2.5391130010086995e-08	0.0
CARD6	0.0051421359502772	0.0	2.5391130010086995e-08	0.0
UBALD2	0.0051323469506251	0.0	2.5391130010086995e-08	0.0
LSM12P1	0.0051292073412263	0.0	2.5391130010086995e-08	0.0
NFE2L3	0.0051268433865119	0.0	2.5391130010086995e-08	0.0
RAB5IF	0.0051249082152906	0.0	2.5391130010086995e-08	0.0
BSG	0.0051222623860053	0.0	2.5391130010086995e-08	0.0
DNASE1L3	0.0051138680289646	0.0	2.5391130010086995e-08	0.0
NFKB2	0.00511128835348	0.0	2.5391130010086995e-08	0.0
KCNQ5	0.0051049339216543	0.0	2.5391130010086995e-08	0.0
USP7-AS1	0.0051047695563865	0.0	2.5391130010086995e-08	0.0
RPAP1	0.0051038986943184	0.0	2.5391130010086995e-08	0.0
TMCC3	0.0050993379501656	0.0	2.5391130010086995e-08	0.0
ENSG00000283602.1	0.0050989130781901	0.0	2.5391130010086995e-08	0.0
ECHDC3	0.0050948031335457	0.0	2.5391130010086995e-08	0.0
POLH	0.0050921862806809	0.0	2.5391130010086995e-08	0.0
LINC01678	0.0050893712977635	0.0	2.5391130010086995e-08	0.0
ADAMTS10	0.0050877838378795	0.0	2.5391130010086995e-08	0.0
TLR5	0.0050871985292362	0.0	2.5391130010086995e-08	0.0
UBAC1	0.0050864506687532	0.0	2.5391130010086995e-08	0.0
ENSG00000284999.1	0.0050814434445558	0.0	2.5391130010086995e-08	0.0
NSMF	0.0050693221151294	0.0	2.5391130010086995e-08	0.0
ENSG00000225889.10	0.005063805479041	0.0	2.5391130010086995e-08	0.0
ATG2A	0.0050612810126004	0.0	2.5391130010086995e-08	0.0
KCNQ1	0.0050596063375734	0.0	2.5391130010086995e-08	0.0
NDST3	0.005059481013249	0.0	2.5391130010086995e-08	0.0
TNFSF14	0.0050570778881133	0.0	2.5391130010086995e-08	0.0
STX10	0.0050554011482209	0.0	2.5391130010086995e-08	0.0
TMEM185B	0.005048495887644	0.0	2.5391130010086995e-08	0.0
HLA-DOB	0.0050402207679748	0.0	2.5391130010086995e-08	0.0
TAF10	0.0050340206801803	0.0	2.5391130010086995e-08	0.0
PDE1B	0.0050234984669664	0.0	2.5391130010086995e-08	0.0
ENSG00000277369.2	0.0050154419740953	0.0	2.5391130010086995e-08	0.0
GAB2	0.0050080111529696	0.0	2.5391130010086995e-08	0.0
COLQ	0.0050051964971226	0.0	2.5391130010086995e-08	0.0
CCR6	0.0049980558121376	0.0	2.5391130010086995e-08	0.0
ASTL	0.0049966002622527	0.0	2.5391130010086995e-08	0.0
CSGALNACT1	0.0049949245343462	0.0	2.5391130010086995e-08	0.0
SLC6A9	0.0049942767273526	0.0	2.5391130010086995e-08	0.0
SGSM3	0.0049895701231868	0.0	2.5391130010086995e-08	0.0
CARM1	0.0049814795414339	0.0	2.5391130010086995e-08	0.0
PLPPR2	0.0049720305407739	0.0	2.5391130010086995e-08	0.0
NRBF2	0.0049680730378018	0.0	2.5391130010086995e-08	0.0
PYROXD2	0.0049548984504661	0.0	2.5391130010086995e-08	0.0
CD72	0.004942318966036	0.0	2.5391130010086995e-08	0.0
FCRL3	0.0049413396555585	0.0	2.5391130010086995e-08	0.0
POMC	0.0049378292915375	0.0	2.5391130010086995e-08	0.0
ATP13A3-DT	0.0049323724257887	0.0	2.5391130010086995e-08	0.0
TRPM2	0.0049249499317835	0.0	2.5391130010086995e-08	0.0
S1PR4	0.0049246082332551	0.0	2.5391130010086995e-08	0.0
KMT2D	0.0049242938168785	0.0	2.5391130010086995e-08	0.0
GDPD5	0.0049237481920208	0.0	2.5391130010086995e-08	0.0
CTU2	0.0049227475873398	0.0	2.5391130010086995e-08	0.0
TMEM39B	0.0049216873800917	0.0	2.5391130010086995e-08	0.0
IGLV3-16	0.0049132103425934	0.0	2.5391130010086995e-08	0.0
RGL4	0.0049127251133707	0.0	2.5391130010086995e-08	0.0
UNC119	0.0049085047952924	0.0	2.5391130010086995e-08	0.0
IGHV3-64D	0.0049040956172763	0.0	2.5391130010086995e-08	0.0
NCAPH2	0.0049033025412383	0.0	2.5391130010086995e-08	0.0
IGHV3OR16-11	0.0048928588775518	0.0	2.5391130010086995e-08	0.0
USP20	0.0048846413505482	0.0	2.5391130010086995e-08	0.0
EML3	0.0048807300475316	0.0	2.5391130010086995e-08	0.0
FRGCA	0.0048687584273712	0.0	2.5391130010086995e-08	0.0
CD70	0.0048581385096614	0.0	2.5391130010086995e-08	0.0
AGPAT4	0.0048533063533682	0.0	2.5391130010086995e-08	0.0
ADORA2A	0.0048518134687144	0.0	2.5391130010086995e-08	0.0
SASH3	0.0048476216028726	0.0	2.5391130010086995e-08	0.0
HIGD1AP1	0.0048436540326058	0.0	2.5391130010086995e-08	0.0
RNASEK	0.0048417729032152	0.0	2.5391130010086995e-08	0.0
ZNF516	0.0048416514276378	0.0	2.5391130010086995e-08	0.0
ENSG00000274213.2	0.0048394720546351	0.0	2.5391130010086995e-08	0.0
EIF4EBP3	0.0048332790386151	0.0	2.5391130010086995e-08	0.0
MFSD11	0.0048258777737939	0.0	2.5391130010086995e-08	0.0
TOX	0.004822745534263	0.0	2.5391130010086995e-08	0.0
ABHD6	0.0048215913932119	0.0	2.5391130010086995e-08	0.0
HK2	0.0048189552289618	0.0	2.5391130010086995e-08	0.0
ENSG00000273391.1	0.0048183356346529	0.0	2.5391130010086995e-08	0.0
CROCC	0.0048168021011691	0.0	2.5391130010086995e-08	0.0
LINC02937	0.0048103658803281	0.0	2.5391130010086995e-08	0.0
PIK3CG	0.0048026231368521	0.0	2.5391130010086995e-08	0.0
NBPF10	0.0048002592062354	0.0	2.5391130010086995e-08	0.0
NAPA	0.0047767797923615	0.0	2.5391130010086995e-08	0.0
NMUR1	0.0047739174256528	0.0	2.5391130010086995e-08	0.0
ORAI3	0.004770609751189	0.0	2.5391130010086995e-08	0.0
IGLV1-47	0.0047616657703727	0.0	2.5391130010086995e-08	0.0
ENSG00000251139.2	0.0047554582151192	0.0	2.5391130010086995e-08	0.0
ZNF316	0.0047529073706192	0.0	2.5391130010086995e-08	0.0
CECR7	0.0047497063500546	0.0	2.5391130010086995e-08	0.0
TRGV5	0.0047453127671365	0.0	2.5391130010086995e-08	0.0
PRIM2	0.0047429246095589	0.0	2.5391130010086995e-08	0.0
ENSG00000250138.4	0.0047403465815187	0.0	2.5391130010086995e-08	0.0
SPINDOC	0.0047373123986032	0.0	2.5391130010086995e-08	0.0
MCOLN2	0.0047347792714687	0.0	2.5391130010086995e-08	0.0
FUT8-AS1	0.0047203926021379	0.0	2.5391130010086995e-08	0.0
NCF1B_ENSG00000182487	0.0047127997887746	0.0	2.5391130010086995e-08	0.0
DRAXIN	0.004694095918489	0.0	2.5391130010086995e-08	0.0
PDE2A-AS2	0.0046918624349198	0.0	2.5391130010086995e-08	0.0
IGHV4OR15-8	0.0046905732485882	0.0	2.5391130010086995e-08	0.0
CHRNE	0.0046836766140643	0.0	2.5391130010086995e-08	0.0
KDM5D	0.0046824473235357	0.0	2.5391130010086995e-08	0.0
DENND1A	0.0046808146033448	0.0	2.5391130010086995e-08	0.0
PSRC1	0.0046759020411776	0.0	2.5391130010086995e-08	0.0
RAD54B	0.0046700574753293	0.0	2.5391130010086995e-08	0.0
PHTF1	0.0046597468921113	0.0	2.5391130010086995e-08	0.0
EIF4E3	0.0046589092197058	0.0	2.5391130010086995e-08	0.0
ZGPAT	0.0046581494234888	0.0	2.5391130010086995e-08	0.0
RABGAP1L-DT	0.0046485282730016	0.0	2.5391130010086995e-08	0.0
DEF6	0.0046451629530049	0.0	2.5391130010086995e-08	0.0
RUBCNL	0.004643884986184	0.0	2.5391130010086995e-08	0.0
IL21R	0.0046277884458848	0.0	2.5391130010086995e-08	0.0
HROB	0.0046197291611877	0.0	2.5391130010086995e-08	0.0
ENSG00000273272.2	0.0045972878891652	0.0	2.5391130010086995e-08	0.0
UQCRHL	0.0045956302674918	0.0	2.5391130010086995e-08	0.0
ENSG00000241490.1	0.0045948346812076	0.0	2.5391130010086995e-08	0.0
PSD4	0.0045913545971291	0.0	2.5391130010086995e-08	0.0
HAUS4	0.0045814571401271	0.0	2.5391130010086995e-08	0.0
IL1RAP	0.0045786879696563	0.0	2.5391130010086995e-08	0.0
EEF1G	0.0045741345174917	0.0	2.5391130010086995e-08	0.0
EGR3	0.0045728083388275	0.0	2.5391130010086995e-08	0.0
RNASE2CP	0.0045680339501576	0.0	2.5391130010086995e-08	0.0
ENSG00000223612.3	0.0045655927748438	0.0	2.5391130010086995e-08	0.0
TBC1D14	0.0045592562952725	0.0	2.5391130010086995e-08	0.0
ABCD2	0.0045491964257287	0.0	2.5391130010086995e-08	0.0
LINC00243	0.0045438354788646	0.0	2.5391130010086995e-08	0.0
SHISA5	0.0045433646648382	0.0	2.5391130010086995e-08	0.0
TBL3	0.0045361138604407	0.0	2.5391130010086995e-08	0.0
LYL1	0.0045332123610723	0.0	2.5391130010086995e-08	0.0
MID1IP1	0.0045315306383988	0.0	2.5391130010086995e-08	0.0
ARSA	0.0045308912544907	0.0	2.5391130010086995e-08	0.0
ADAMTS7P4	0.004527537292708	0.0	2.5391130010086995e-08	0.0
LINC01504	0.004523842173858	0.0	2.5391130010086995e-08	0.0
GPR68	0.0045211224973858	0.0	2.5391130010086995e-08	0.0
NBPF26	0.0045192212728447	0.0	2.5391130010086995e-08	0.0
MTF1	0.0045178598097747	0.0	2.5391130010086995e-08	0.0
NDE1	0.0045140569108453	0.0	2.5391130010086995e-08	0.0
ATG9B	0.0045129235231695	0.0	2.5391130010086995e-08	0.0
ENSG00000231010.1	0.0045108806594137	0.0	2.5391130010086995e-08	0.0
JAKMIP2	0.0045094061291887	0.0	2.5391130010086995e-08	0.0
ENSG00000239291.1	0.0045055347723095	0.0	2.5391130010086995e-08	0.0
ENSG00000262370.7	0.0045014357394289	0.0	2.5391130010086995e-08	0.0
DTX1	0.0044990139704196	0.0	2.5391130010086995e-08	0.0
ZNF608	0.0044951699076678	0.0	2.5391130010086995e-08	0.0
GRIK4	0.0044941225819104	0.0	2.5391130010086995e-08	0.0
KLRA1P	0.0044907532326588	0.0	2.5391130010086995e-08	0.0
RORC	0.0044882215614532	0.0	2.5391130010086995e-08	0.0
GRAMD1A	0.0044829703597535	0.0	2.5391130010086995e-08	0.0
LINC02202	0.0044715653857432	0.0	2.5391130010086995e-08	0.0
NCR3LG1	0.0044669170289245	0.0	2.5391130010086995e-08	0.0
MTA2	0.0044666738132476	0.0	2.5391130010086995e-08	0.0
PLD4	0.0044631499482703	0.0	2.5391130010086995e-08	0.0
TREML2	0.0044625343263084	0.0	2.5391130010086995e-08	0.0
DAPK2	0.0044583224042266	0.0	2.5391130010086995e-08	0.0
PPP6R1	0.004456788377088	0.0	2.5391130010086995e-08	0.0
ORMDL3	0.0044521563805915	0.0	2.5391130010086995e-08	0.0
RALGPS2-AS1	0.0044475835177136	0.0	2.5391130010086995e-08	0.0
NOC4L	0.0044420482723158	0.0	2.5391130010086995e-08	0.0
TEPSIN	0.0044409436133712	0.0	2.5391130010086995e-08	0.0
HCG27	0.0044326777221995	0.0	2.5391130010086995e-08	0.0
IGLV7-43	0.0044304202221653	0.0	2.5391130010086995e-08	0.0
TMEM229B	0.0044302316594214	0.0	2.5391130010086995e-08	0.0
TMEM184B	0.0044276848045594	0.0	2.5391130010086995e-08	0.0
POLD1	0.0044222781263241	0.0	2.5391130010086995e-08	0.0
PRSS21	0.0044111843449516	0.0	2.5391130010086995e-08	0.0
SLC25A39	0.0043989180865173	0.0	2.5391130010086995e-08	0.0
RNU4ATAC	0.0043981591494949	0.0	2.5391130010086995e-08	0.0
PAGR1	0.0043979020572071	0.0	2.5391130010086995e-08	0.0
CDK5R1	0.0043965612963246	0.0	2.5391130010086995e-08	0.0
DLL1	0.0043905287872719	0.0	2.5391130010086995e-08	0.0
FAM88B	0.0043889121694828	0.0	2.5391130010086995e-08	0.0
APH1B	0.0043828444623	0.0	2.5391130010086995e-08	0.0
ENSG00000231970.1	0.0043740923218877	0.0	2.5391130010086995e-08	0.0
KCNE1	0.0043666162250734	0.0	2.5391130010086995e-08	0.0
FCHSD1	0.0043598350038847	0.0	2.5391130010086995e-08	0.0
ARSB	0.0043506904239255	0.0	2.5391130010086995e-08	0.0
NOD2	0.0043489417378064	0.0	2.5391130010086995e-08	0.0
NECAB1	0.0043423815759664	0.0	2.5391130010086995e-08	0.0
CEACAM3	0.0043381781250308	0.0	2.5391130010086995e-08	0.0
MYG1-AS1	0.0043326482936672	0.0	2.5391130010086995e-08	0.0
FAAH2	0.0043182647901201	0.0	2.5391130010086995e-08	0.0
ENSG00000286076.2	0.0043080729028187	0.0	2.5391130010086995e-08	0.0
GRK6	0.0043064580364921	0.0	2.5391130010086995e-08	0.0
CDH23	0.0042970888616909	0.0	2.5391130010086995e-08	0.0
LINC01934	0.0042959617473854	0.0	2.5391130010086995e-08	0.0
SLC22A15	0.0042943869991224	0.0	2.5391130010086995e-08	0.0
GPR141	0.0042844953370126	0.0	2.5391130010086995e-08	0.0
AXIN1	0.0042766223753222	0.0	2.5391130010086995e-08	0.0
SNX29P2	0.004275474038981	0.0	2.5391130010086995e-08	0.0
PLEKHM1P1	0.0042721626686834	0.0	2.5391130010086995e-08	0.0
HPSE	0.0042657463689574	0.0	2.5391130010086995e-08	0.0
DNAJC3-DT	0.0042516426136045	0.0	2.5391130010086995e-08	0.0
MICAL2	0.0042503121427004	0.0	2.5391130010086995e-08	0.0
GPR162	0.0042447308256532	0.0	2.5391130010086995e-08	0.0
RAB11FIP4	0.0042439418341391	0.0	2.5391130010086995e-08	0.0
GGT1	0.0042433460212083	0.0	2.5391130010086995e-08	0.0
TMEM164	0.0042422782286049	0.0	2.5391130010086995e-08	0.0
GSTM2	0.0042322096107338	0.0	2.5391130010086995e-08	0.0
