source	target	count
EnteroendocrineUn	Neurons	3
EnteroendocrineUn	Pericytes	5
EnteroendocrineUn	Plasma	8
EnteroendocrineUn	S Cells	2
EnteroendocrineUn	Secretory Specialized MUC6+	2
EnteroendocrineUn	Stem	8
EnteroendocrineUn	TA1	9
EnteroendocrineUn	TA2	15
EnteroendocrineUn	Villus Fibroblasts WNT5B+	17
EnteroendocrineUn 1	B Cells	5
EnteroendocrineUn 1	Best4+ Enterocytes	2
EnteroendocrineUn 1	CD8	22
EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	20
EnteroendocrineUn 1	Crypt Fibroblasts 2	5
EnteroendocrineUn 1	Crypt Fibroblasts 3 RSPO3+	5
EnteroendocrineUn 1	CyclingTA 1	5
EnteroendocrineUn 1	D Cells	12
EnteroendocrineUn 1	DC	4
EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	24
EnteroendocrineUn 1	Endothelial-Venules	18
EnteroendocrineUn 1	Enterochromaffin	17
EnteroendocrineUn 1	Enterocytes	11
EnteroendocrineUn 1	Enteroendocrine	2
EnteroendocrineUn 1	EnteroendocrineUn	3
EnteroendocrineUn 1	Epithelial	7
EnteroendocrineUn 1	Glia	4
EnteroendocrineUn 1	Goblet	4
EnteroendocrineUn 1	I Cells	13
EnteroendocrineUn 1	ICC	7
EnteroendocrineUn 1	Immature Enterocytes	18
EnteroendocrineUn 1	Immature Goblet	11
EnteroendocrineUn 1	K Cells	6
EnteroendocrineUn 1	Lymphatic Endothelial Cells	11
EnteroendocrineUn 1	Mast	2
EnteroendocrineUn 1	Mo Cells	12
EnteroendocrineUn 1	Mono_Macrophages	19
EnteroendocrineUn 1	Myofibroblasts/SM 1	18
EnteroendocrineUn 1	Myofibroblasts/SM 2	9
EnteroendocrineUn 1	Myofibroblasts/SM 3	7
EnteroendocrineUn 1	Myofibroblasts/SM DES High	8
EnteroendocrineUn 1	NEUROG3high	5
EnteroendocrineUn 1	Neurons	8
EnteroendocrineUn 1	Pericytes	8
EnteroendocrineUn 1	Plasma	9
EnteroendocrineUn 1	S Cells	4
EnteroendocrineUn 1	Secretory Specialized MUC6+	2
EnteroendocrineUn 1	Stem	7
EnteroendocrineUn 1	TA1	12
EnteroendocrineUn 1	TA2	11
EnteroendocrineUn 1	Villus Fibroblasts WNT5B+	14
Epithelial	B Cells	8
Epithelial	Best4+ Enterocytes	3
Epithelial	CD4	1
Epithelial	CD8	29
Epithelial	Crypt Fibroblasts 1 WNT2B+	43
Epithelial	Crypt Fibroblasts 2	10
Epithelial	Crypt Fibroblasts 3 RSPO3+	8
Epithelial	CyclingTA 1	8
Epithelial	D Cells	14
Epithelial	DC	8
Epithelial	Endothelial-CD36+ Microvascular	40
Epithelial	Endothelial-Venules	23
Epithelial	Enterochromaffin	26
Epithelial	Enterocytes	18
Epithelial	Enteroendocrine	8
Epithelial	EnteroendocrineUn	8
Epithelial	EnteroendocrineUn 1	8
Epithelial	Glia	7
Epithelial	Goblet	11
Epithelial	I Cells	25
Epithelial	ICC	15
Epithelial	Immature Enterocytes	30
Epithelial	Immature Goblet	19
Epithelial	K Cells	9
Epithelial	Lymphatic Endothelial Cells	14
Epithelial	Mast	2
Epithelial	Mo Cells	29
Epithelial	Mono_Macrophages	38
Epithelial	Myofibroblasts/SM 1	28
Epithelial	Myofibroblasts/SM 2	17
Epithelial	Myofibroblasts/SM 3	9
Epithelial	Myofibroblasts/SM DES High	12
Epithelial	NEUROG3high	10
Epithelial	Neurons	12
Epithelial	Pericytes	15
Epithelial	Plasma	16
Epithelial	S Cells	9
Epithelial	Secretory Specialized MUC6+	2
Epithelial	Stem	11
Epithelial	TA1	17
Epithelial	TA2	20
Epithelial	Villus Fibroblasts WNT5B+	31
Glia	B Cells	6
Glia	Best4+ Enterocytes	2
Glia	CD4	1
Glia	CD8	24
Glia	Crypt Fibroblasts 1 WNT2B+	23
Glia	Crypt Fibroblasts 2	6
Glia	Crypt Fibroblasts 3 RSPO3+	10
Glia	CyclingTA 1	8
Glia	D Cells	10
Glia	DC	6
Glia	Endothelial-CD36+ Microvascular	20
Glia	Endothelial-Venules	16
Glia	Enterochromaffin	20
Glia	Enterocytes	15
Glia	Enteroendocrine	7
Glia	EnteroendocrineUn	6
Glia	EnteroendocrineUn 1	9
Glia	Epithelial	10
Glia	Goblet	9
Glia	I Cells	19
Glia	ICC	8
Glia	Immature Enterocytes	19
Glia	Immature Goblet	15
Glia	K Cells	5
Glia	Lymphatic Endothelial Cells	11
Glia	Mast	4
Glia	Mo Cells	19
Glia	Mono_Macrophages	19
Glia	Myofibroblasts/SM 1	20
Glia	Myofibroblasts/SM 2	8
Glia	Myofibroblasts/SM 3	7
Glia	Myofibroblasts/SM DES High	11
Glia	NEUROG3high	6
Glia	Neurons	12
Glia	Pericytes	12
Glia	Plasma	15
Glia	S Cells	7
Glia	Secretory Specialized MUC6+	1
Glia	Stem	7
Glia	TA1	14
Glia	TA2	20
Glia	Villus Fibroblasts WNT5B+	19
Goblet	B Cells	7
Goblet	Best4+ Enterocytes	2
Goblet	CD4	1
Goblet	CD8	25
Goblet	Crypt Fibroblasts 1 WNT2B+	27
Goblet	Crypt Fibroblasts 2	6
Goblet	Crypt Fibroblasts 3 RSPO3+	6
Goblet	CyclingTA 1	8
Goblet	D Cells	8
Goblet	DC	4
Goblet	Endothelial-CD36+ Microvascular	26
Goblet	Endothelial-Venules	21
Goblet	Enterochromaffin	17
Goblet	Enterocytes	16
Goblet	Enteroendocrine	5
Goblet	EnteroendocrineUn	6
Goblet	EnteroendocrineUn 1	6
Goblet	Epithelial	10
Goblet	Glia	2
Goblet	I Cells	17
Goblet	ICC	6
Goblet	Immature Enterocytes	20
Goblet	Immature Goblet	11
Goblet	K Cells	8
Goblet	Lymphatic Endothelial Cells	11
Goblet	Mast	4
Goblet	Mo Cells	14
Goblet	Mono_Macrophages	28
Goblet	Myofibroblasts/SM 1	19
Goblet	Myofibroblasts/SM 2	10
Goblet	Myofibroblasts/SM 3	6
Goblet	Myofibroblasts/SM DES High	9
Goblet	NEUROG3high	7
Goblet	Neurons	5
Goblet	Pericytes	14
Goblet	Plasma	12
Goblet	S Cells	6
Goblet	Secretory Specialized MUC6+	3
Goblet	Stem	9
Goblet	TA1	13
Goblet	TA2	19
Goblet	Villus Fibroblasts WNT5B+	22
I Cells	B Cells	21
I Cells	Best4+ Enterocytes	13
I Cells	CD4	1
I Cells	CD8	80
I Cells	Crypt Fibroblasts 1 WNT2B+	102
I Cells	Crypt Fibroblasts 2	25
I Cells	Crypt Fibroblasts 3 RSPO3+	25
I Cells	CyclingTA 1	19
I Cells	D Cells	37
I Cells	DC	16
I Cells	Endothelial-CD36+ Microvascular	83
I Cells	Endothelial-Venules	57
I Cells	Enterochromaffin	68
I Cells	Enterocytes	50
I Cells	Enteroendocrine	18
I Cells	EnteroendocrineUn	24
I Cells	EnteroendocrineUn 1	26
I Cells	Epithelial	27
I Cells	Glia	27
I Cells	Goblet	22
I Cells	ICC	27
I Cells	Immature Enterocytes	77
I Cells	Immature Goblet	48
I Cells	K Cells	26
I Cells	Lymphatic Endothelial Cells	38
I Cells	Mast	10
I Cells	Mo Cells	65
I Cells	Mono_Macrophages	91
I Cells	Myofibroblasts/SM 1	73
I Cells	Myofibroblasts/SM 2	46
I Cells	Myofibroblasts/SM 3	30
I Cells	Myofibroblasts/SM DES High	34
I Cells	NEUROG3high	27
I Cells	Neurons	41
I Cells	Pericytes	49
I Cells	Plasma	48
I Cells	S Cells	23
I Cells	Secretory Specialized MUC6+	4
I Cells	Stem	24
I Cells	TA1	44
I Cells	TA2	63
I Cells	Villus Fibroblasts WNT5B+	66
ICC	B Cells	5
ICC	Best4+ Enterocytes	4
ICC	CD8	33
ICC	Crypt Fibroblasts 1 WNT2B+	45
ICC	Crypt Fibroblasts 2	11
ICC	Crypt Fibroblasts 3 RSPO3+	10
ICC	CyclingTA 1	8
ICC	D Cells	13
ICC	DC	6
ICC	Endothelial-CD36+ Microvascular	40
ICC	Endothelial-Venules	26
ICC	Enterochromaffin	24
ICC	Enterocytes	17
ICC	Enteroendocrine	8
ICC	EnteroendocrineUn	7
ICC	EnteroendocrineUn 1	7
ICC	Epithelial	9
ICC	Glia	6
ICC	Goblet	8
ICC	I Cells	21
ICC	Immature Enterocytes	26
ICC	Immature Goblet	14
ICC	K Cells	15
ICC	Lymphatic Endothelial Cells	18
ICC	Mast	4
ICC	Mo Cells	20
ICC	Mono_Macrophages	41
ICC	Myofibroblasts/SM 1	29
ICC	Myofibroblasts/SM 2	18
ICC	Myofibroblasts/SM 3	8
ICC	Myofibroblasts/SM DES High	12
ICC	NEUROG3high	10
ICC	Neurons	14
ICC	Pericytes	18
ICC	Plasma	16
ICC	S Cells	9
ICC	Secretory Specialized MUC6+	2
ICC	Stem	12
ICC	TA1	20
ICC	TA2	25
ICC	Villus Fibroblasts WNT5B+	30
Immature Enterocytes	B Cells	15
Immature Enterocytes	Best4+ Enterocytes	8
Immature Enterocytes	CD4	1
Immature Enterocytes	CD8	68
Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	86
Immature Enterocytes	Crypt Fibroblasts 2	19
Immature Enterocytes	Crypt Fibroblasts 3 RSPO3+	21
Immature Enterocytes	CyclingTA 1	17
Immature Enterocytes	D Cells	30
Immature Enterocytes	DC	16
Immature Enterocytes	Endothelial-CD36+ Microvascular	78
Immature Enterocytes	Endothelial-Venules	54
Immature Enterocytes	Enterochromaffin	50
Immature Enterocytes	Enterocytes	35
Immature Enterocytes	Enteroendocrine	14
Immature Enterocytes	EnteroendocrineUn	15
Immature Enterocytes	EnteroendocrineUn 1	16
Immature Enterocytes	Epithelial	20
Immature Enterocytes	Glia	11
Immature Enterocytes	Goblet	22
Immature Enterocytes	I Cells	55
Immature Enterocytes	ICC	26
Immature Enterocytes	Immature Goblet	35
Immature Enterocytes	K Cells	19
Immature Enterocytes	Lymphatic Endothelial Cells	30
Immature Enterocytes	Mast	9
Immature Enterocytes	Mo Cells	49
Immature Enterocytes	Mono_Macrophages	85
Immature Enterocytes	Myofibroblasts/SM 1	56
Immature Enterocytes	Myofibroblasts/SM 2	34
Immature Enterocytes	Myofibroblasts/SM 3	19
Immature Enterocytes	Myofibroblasts/SM DES High	23
Immature Enterocytes	NEUROG3high	19
Immature Enterocytes	Neurons	23
Immature Enterocytes	Pericytes	37
Immature Enterocytes	Plasma	35
Immature Enterocytes	S Cells	18
Immature Enterocytes	Secretory Specialized MUC6+	3
Immature Enterocytes	Stem	18
Immature Enterocytes	TA1	30
Immature Enterocytes	TA2	39
Immature Enterocytes	Villus Fibroblasts WNT5B+	55
Immature Goblet	B Cells	8
Immature Goblet	Best4+ Enterocytes	7
Immature Goblet	CD4	1
Immature Goblet	CD8	38
Immature Goblet	Crypt Fibroblasts 1 WNT2B+	49
Immature Goblet	Crypt Fibroblasts 2	12
Immature Goblet	Crypt Fibroblasts 3 RSPO3+	8
Immature Goblet	CyclingTA 1	11
Immature Goblet	D Cells	19
Immature Goblet	DC	12
Immature Goblet	Endothelial-CD36+ Microvascular	46
Immature Goblet	Endothelial-Venules	32
Immature Goblet	Enterochromaffin	34
Immature Goblet	Enterocytes	22
Immature Goblet	Enteroendocrine	7
Immature Goblet	EnteroendocrineUn	8
Immature Goblet	EnteroendocrineUn 1	11
Immature Goblet	Epithelial	15
Immature Goblet	Glia	10
Immature Goblet	Goblet	12
Immature Goblet	I Cells	29
Immature Goblet	ICC	15
Immature Goblet	Immature Enterocytes	28
Immature Goblet	K Cells	13
Immature Goblet	Lymphatic Endothelial Cells	20
Immature Goblet	Mast	7
Immature Goblet	Mo Cells	29
Immature Goblet	Mono_Macrophages	51
Immature Goblet	Myofibroblasts/SM 1	36
Immature Goblet	Myofibroblasts/SM 2	19
Immature Goblet	Myofibroblasts/SM 3	13
Immature Goblet	Myofibroblasts/SM DES High	16
Immature Goblet	NEUROG3high	13
Immature Goblet	Neurons	14
Immature Goblet	Pericytes	23
Immature Goblet	Plasma	17
Immature Goblet	S Cells	11
Immature Goblet	Secretory Specialized MUC6+	3
Immature Goblet	Stem	10
Immature Goblet	TA1	22
Immature Goblet	TA2	23
Immature Goblet	Villus Fibroblasts WNT5B+	32
K Cells	B Cells	8
K Cells	Best4+ Enterocytes	4
K Cells	CD4	1
K Cells	CD8	37
K Cells	Crypt Fibroblasts 1 WNT2B+	44
K Cells	Crypt Fibroblasts 2	9
K Cells	Crypt Fibroblasts 3 RSPO3+	8
K Cells	CyclingTA 1	7
K Cells	D Cells	18
K Cells	DC	10
K Cells	Endothelial-CD36+ Microvascular	42
K Cells	Endothelial-Venules	27
K Cells	Enterochromaffin	34
K Cells	Enterocytes	25
K Cells	Enteroendocrine	9
K Cells	EnteroendocrineUn	11
K Cells	EnteroendocrineUn 1	13
K Cells	Epithelial	13
K Cells	Glia	10
K Cells	Goblet	11
K Cells	I Cells	34
K Cells	ICC	13
K Cells	Immature Enterocytes	34
K Cells	Immature Goblet	22
K Cells	Lymphatic Endothelial Cells	20
K Cells	Mast	5
K Cells	Mo Cells	31
K Cells	Mono_Macrophages	42
K Cells	Myofibroblasts/SM 1	33
K Cells	Myofibroblasts/SM 2	19
K Cells	Myofibroblasts/SM 3	13
K Cells	Myofibroblasts/SM DES High	14
K Cells	NEUROG3high	13
K Cells	Neurons	17
K Cells	Pericytes	21
K Cells	Plasma	20
K Cells	S Cells	10
K Cells	Secretory Specialized MUC6+	2
K Cells	Stem	11
K Cells	TA1	22
K Cells	TA2	26
K Cells	Villus Fibroblasts WNT5B+	32
Lymphatic Endothelial Cells	B Cells	13
Lymphatic Endothelial Cells	Best4+ Enterocytes	4
Lymphatic Endothelial Cells	CD4	1
Lymphatic Endothelial Cells	CD8	52
Lymphatic Endothelial Cells	Crypt Fibroblasts 1 WNT2B+	61
Lymphatic Endothelial Cells	Crypt Fibroblasts 2	18
Lymphatic Endothelial Cells	Crypt Fibroblasts 3 RSPO3+	14
Lymphatic Endothelial Cells	CyclingTA 1	13
Lymphatic Endothelial Cells	D Cells	19
Lymphatic Endothelial Cells	DC	14
Lymphatic Endothelial Cells	Endothelial-CD36+ Microvascular	60
Lymphatic Endothelial Cells	Endothelial-Venules	35
Lymphatic Endothelial Cells	Enterochromaffin	38
Lymphatic Endothelial Cells	Enterocytes	25
Lymphatic Endothelial Cells	Enteroendocrine	13
Lymphatic Endothelial Cells	EnteroendocrineUn	11
Lymphatic Endothelial Cells	EnteroendocrineUn 1	16
Lymphatic Endothelial Cells	Epithelial	17
Lymphatic Endothelial Cells	Glia	11
Lymphatic Endothelial Cells	Goblet	15
Lymphatic Endothelial Cells	I Cells	37
Lymphatic Endothelial Cells	ICC	19
Lymphatic Endothelial Cells	Immature Enterocytes	40
Lymphatic Endothelial Cells	Immature Goblet	28
Lymphatic Endothelial Cells	K Cells	16
Lymphatic Endothelial Cells	Mast	7
Lymphatic Endothelial Cells	Mo Cells	40
Lymphatic Endothelial Cells	Mono_Macrophages	57
Lymphatic Endothelial Cells	Myofibroblasts/SM 1	41
Lymphatic Endothelial Cells	Myofibroblasts/SM 2	22
Lymphatic Endothelial Cells	Myofibroblasts/SM 3	17
Lymphatic Endothelial Cells	Myofibroblasts/SM DES High	22
Lymphatic Endothelial Cells	NEUROG3high	16
Lymphatic Endothelial Cells	Neurons	23
Lymphatic Endothelial Cells	Pericytes	31
Lymphatic Endothelial Cells	Plasma	25
Lymphatic Endothelial Cells	S Cells	11
Lymphatic Endothelial Cells	Secretory Specialized MUC6+	3
Lymphatic Endothelial Cells	Stem	17
Lymphatic Endothelial Cells	TA1	27
Lymphatic Endothelial Cells	TA2	37
Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	41
Mast	B Cells	1
Mast	CD8	9
Mast	Crypt Fibroblasts 1 WNT2B+	8
Mast	Crypt Fibroblasts 2	3
Mast	Crypt Fibroblasts 3 RSPO3+	3
Mast	CyclingTA 1	3
Mast	D Cells	3
Mast	DC	1
Mast	Endothelial-CD36+ Microvascular	8
Mast	Endothelial-Venules	7
Mast	Enterochromaffin	7
Mast	Enterocytes	4
Mast	EnteroendocrineUn	3
Mast	EnteroendocrineUn 1	2
Mast	Epithelial	2
Mast	Glia	1
Mast	Goblet	5
Mast	I Cells	6
Mast	ICC	2
Mast	Immature Enterocytes	8
Mast	Immature Goblet	7
Mast	K Cells	2
Mast	Lymphatic Endothelial Cells	7
Mast	Mo Cells	8
Mast	Mono_Macrophages	15
Mast	Myofibroblasts/SM 1	7
Mast	Myofibroblasts/SM 2	4
Mast	Myofibroblasts/SM 3	3
Mast	Myofibroblasts/SM DES High	2
Mast	NEUROG3high	1
Mast	Neurons	2
Mast	Pericytes	4
Mast	Plasma	2
Mast	S Cells	1
Mast	Secretory Specialized MUC6+	1
Mast	Stem	3
Mast	TA1	6
Mast	TA2	7
Mast	Villus Fibroblasts WNT5B+	8
Mo Cells	B Cells	14
Mo Cells	Best4+ Enterocytes	9
Mo Cells	CD4	1
Mo Cells	CD8	58
Mo Cells	Crypt Fibroblasts 1 WNT2B+	67
Mo Cells	Crypt Fibroblasts 2	14
Mo Cells	Crypt Fibroblasts 3 RSPO3+	19
Mo Cells	CyclingTA 1	17
Mo Cells	D Cells	22
Mo Cells	DC	12
Mo Cells	Endothelial-CD36+ Microvascular	57
Mo Cells	Endothelial-Venules	43
Mo Cells	Enterochromaffin	48
Mo Cells	Enterocytes	35
Mo Cells	Enteroendocrine	12
Mo Cells	EnteroendocrineUn	10
Mo Cells	EnteroendocrineUn 1	22
Mo Cells	Epithelial	20
Mo Cells	Glia	14
Mo Cells	Goblet	17
Mo Cells	I Cells	44
Mo Cells	ICC	16
Mo Cells	Immature Enterocytes	48
Mo Cells	Immature Goblet	37
Mo Cells	K Cells	8
Mo Cells	Lymphatic Endothelial Cells	25
Mo Cells	Mast	7
Mo Cells	Mono_Macrophages	66
Mo Cells	Myofibroblasts/SM 1	49
Mo Cells	Myofibroblasts/SM 2	31
Mo Cells	Myofibroblasts/SM 3	16
Mo Cells	Myofibroblasts/SM DES High	22
Mo Cells	NEUROG3high	13
Mo Cells	Neurons	22
Mo Cells	Pericytes	34
Mo Cells	Plasma	25
Mo Cells	S Cells	14
Mo Cells	Secretory Specialized MUC6+	3
Mo Cells	Stem	16
Mo Cells	TA1	31
Mo Cells	TA2	42
Mo Cells	Villus Fibroblasts WNT5B+	48
Mono_Macrophages	B Cells	21
Mono_Macrophages	Best4+ Enterocytes	14
Mono_Macrophages	CD4	1
Mono_Macrophages	CD8	93
Mono_Macrophages	Crypt Fibroblasts 1 WNT2B+	118
Mono_Macrophages	Crypt Fibroblasts 2	29
Mono_Macrophages	Crypt Fibroblasts 3 RSPO3+	30
Mono_Macrophages	CyclingTA 1	25
Mono_Macrophages	D Cells	34
Mono_Macrophages	DC	28
Mono_Macrophages	Endothelial-CD36+ Microvascular	108
Mono_Macrophages	Endothelial-Venules	75
Mono_Macrophages	Enterochromaffin	77
Mono_Macrophages	Enterocytes	52
Mono_Macrophages	Enteroendocrine	16
Mono_Macrophages	EnteroendocrineUn	19
Mono_Macrophages	EnteroendocrineUn 1	31
Mono_Macrophages	Epithelial	32
Mono_Macrophages	Glia	23
Mono_Macrophages	Goblet	27
Mono_Macrophages	I Cells	75
Mono_Macrophages	ICC	31
Mono_Macrophages	Immature Enterocytes	83
Mono_Macrophages	Immature Goblet	50
Mono_Macrophages	K Cells	29
Mono_Macrophages	Lymphatic Endothelial Cells	44
Mono_Macrophages	Mast	10
Mono_Macrophages	Mo Cells	63
Mono_Macrophages	Myofibroblasts/SM 1	77
Mono_Macrophages	Myofibroblasts/SM 2	50
Mono_Macrophages	Myofibroblasts/SM 3	32
Mono_Macrophages	Myofibroblasts/SM DES High	37
Mono_Macrophages	NEUROG3high	29
Mono_Macrophages	Neurons	38
Mono_Macrophages	Pericytes	57
Mono_Macrophages	Plasma	48
Mono_Macrophages	S Cells	26
Mono_Macrophages	Secretory Specialized MUC6+	5
Mono_Macrophages	Stem	29
Mono_Macrophages	TA1	50
Mono_Macrophages	TA2	61
Mono_Macrophages	Villus Fibroblasts WNT5B+	80
Myofibroblasts/SM 1	B Cells	18
Myofibroblasts/SM 1	Best4+ Enterocytes	9
Myofibroblasts/SM 1	CD4	1
Myofibroblasts/SM 1	CD8	78
Myofibroblasts/SM 1	Crypt Fibroblasts 1 WNT2B+	106
Myofibroblasts/SM 1	Crypt Fibroblasts 2	24
Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	23
Myofibroblasts/SM 1	CyclingTA 1	19
Myofibroblasts/SM 1	D Cells	32
Myofibroblasts/SM 1	DC	23
Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	90
Myofibroblasts/SM 1	Endothelial-Venules	59
Myofibroblasts/SM 1	Enterochromaffin	67
Myofibroblasts/SM 1	Enterocytes	41
Myofibroblasts/SM 1	Enteroendocrine	16
Myofibroblasts/SM 1	EnteroendocrineUn	16
Myofibroblasts/SM 1	EnteroendocrineUn 1	27
Myofibroblasts/SM 1	Epithelial	27
Myofibroblasts/SM 1	Glia	20
Myofibroblasts/SM 1	Goblet	27
Myofibroblasts/SM 1	I Cells	71
Myofibroblasts/SM 1	ICC	28
Myofibroblasts/SM 1	Immature Enterocytes	58
Myofibroblasts/SM 1	Immature Goblet	43
Myofibroblasts/SM 1	K Cells	23
Myofibroblasts/SM 1	Lymphatic Endothelial Cells	43
Myofibroblasts/SM 1	Mast	9
Myofibroblasts/SM 1	Mo Cells	62
Myofibroblasts/SM 1	Mono_Macrophages	94
Myofibroblasts/SM 1	Myofibroblasts/SM 2	42
Myofibroblasts/SM 1	Myofibroblasts/SM 3	30
Myofibroblasts/SM 1	Myofibroblasts/SM DES High	30
Myofibroblasts/SM 1	NEUROG3high	19
Myofibroblasts/SM 1	Neurons	39
Myofibroblasts/SM 1	Pericytes	47
Myofibroblasts/SM 1	Plasma	40
Myofibroblasts/SM 1	S Cells	20
Myofibroblasts/SM 1	Secretory Specialized MUC6+	2
Myofibroblasts/SM 1	Stem	23
Myofibroblasts/SM 1	TA1	40
Myofibroblasts/SM 1	TA2	53
Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	68
Myofibroblasts/SM 2	B Cells	15
Myofibroblasts/SM 2	Best4+ Enterocytes	6
Myofibroblasts/SM 2	CD8	57
Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	74
Myofibroblasts/SM 2	Crypt Fibroblasts 2	19
Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	20
Myofibroblasts/SM 2	CyclingTA 1	16
Myofibroblasts/SM 2	D Cells	22
Myofibroblasts/SM 2	DC	17
Myofibroblasts/SM 2	Endothelial-CD36+ Microvascular	69
Myofibroblasts/SM 2	Endothelial-Venules	39
Myofibroblasts/SM 2	Enterochromaffin	47
Myofibroblasts/SM 2	Enterocytes	33
Myofibroblasts/SM 2	Enteroendocrine	17
Myofibroblasts/SM 2	EnteroendocrineUn	12
Myofibroblasts/SM 2	EnteroendocrineUn 1	19
Myofibroblasts/SM 2	Epithelial	22
Myofibroblasts/SM 2	Glia	13
Myofibroblasts/SM 2	Goblet	17
Myofibroblasts/SM 2	I Cells	45
Myofibroblasts/SM 2	ICC	20
Myofibroblasts/SM 2	Immature Enterocytes	48
Myofibroblasts/SM 2	Immature Goblet	32
Myofibroblasts/SM 2	K Cells	14
Myofibroblasts/SM 2	Lymphatic Endothelial Cells	30
Myofibroblasts/SM 2	Mast	9
Myofibroblasts/SM 2	Mo Cells	43
Myofibroblasts/SM 2	Mono_Macrophages	68
Myofibroblasts/SM 2	Myofibroblasts/SM 1	52
Myofibroblasts/SM 2	Myofibroblasts/SM 3	21
Myofibroblasts/SM 2	Myofibroblasts/SM DES High	26
Myofibroblasts/SM 2	NEUROG3high	20
Myofibroblasts/SM 2	Neurons	29
Myofibroblasts/SM 2	Pericytes	39
Myofibroblasts/SM 2	Plasma	28
Myofibroblasts/SM 2	S Cells	12
Myofibroblasts/SM 2	Secretory Specialized MUC6+	3
Myofibroblasts/SM 2	Stem	17
Myofibroblasts/SM 2	TA1	30
Myofibroblasts/SM 2	TA2	39
Myofibroblasts/SM 2	Villus Fibroblasts WNT5B+	47
Myofibroblasts/SM 3	B Cells	8
Myofibroblasts/SM 3	Best4+ Enterocytes	4
Myofibroblasts/SM 3	CD8	41
Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	50
Myofibroblasts/SM 3	Crypt Fibroblasts 2	10
Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	15
Myofibroblasts/SM 3	CyclingTA 1	11
Myofibroblasts/SM 3	D Cells	12
Myofibroblasts/SM 3	DC	11
Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	42
Myofibroblasts/SM 3	Endothelial-Venules	33
Myofibroblasts/SM 3	Enterochromaffin	33
Myofibroblasts/SM 3	Enterocytes	21
Myofibroblasts/SM 3	Enteroendocrine	7
Myofibroblasts/SM 3	EnteroendocrineUn	10
Myofibroblasts/SM 3	EnteroendocrineUn 1	15
Myofibroblasts/SM 3	Epithelial	18
Myofibroblasts/SM 3	Glia	12
Myofibroblasts/SM 3	Goblet	11
Myofibroblasts/SM 3	I Cells	30
Myofibroblasts/SM 3	ICC	17
Myofibroblasts/SM 3	Immature Enterocytes	36
Myofibroblasts/SM 3	Immature Goblet	24
Myofibroblasts/SM 3	K Cells	7
Myofibroblasts/SM 3	Lymphatic Endothelial Cells	19
Myofibroblasts/SM 3	Mast	4
Myofibroblasts/SM 3	Mo Cells	27
Myofibroblasts/SM 3	Mono_Macrophages	41
Myofibroblasts/SM 3	Myofibroblasts/SM 1	36
Myofibroblasts/SM 3	Myofibroblasts/SM 2	17
Myofibroblasts/SM 3	Myofibroblasts/SM DES High	17
Myofibroblasts/SM 3	NEUROG3high	14
Myofibroblasts/SM 3	Neurons	22
Myofibroblasts/SM 3	Pericytes	21
Myofibroblasts/SM 3	Plasma	18
Myofibroblasts/SM 3	S Cells	9
Myofibroblasts/SM 3	Secretory Specialized MUC6+	2
Myofibroblasts/SM 3	Stem	12
Myofibroblasts/SM 3	TA1	21
Myofibroblasts/SM 3	TA2	33
Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	33
Myofibroblasts/SM DES High	B Cells	10
Myofibroblasts/SM DES High	Best4+ Enterocytes	1
Myofibroblasts/SM DES High	CD4	1
Myofibroblasts/SM DES High	CD8	33
Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	39
Myofibroblasts/SM DES High	Crypt Fibroblasts 2	10
Myofibroblasts/SM DES High	Crypt Fibroblasts 3 RSPO3+	10
Myofibroblasts/SM DES High	CyclingTA 1	8
Myofibroblasts/SM DES High	D Cells	15
Myofibroblasts/SM DES High	DC	6
Myofibroblasts/SM DES High	Endothelial-CD36+ Microvascular	38
Myofibroblasts/SM DES High	Endothelial-Venules	23
Myofibroblasts/SM DES High	Enterochromaffin	24
Myofibroblasts/SM DES High	Enterocytes	14
Myofibroblasts/SM DES High	Enteroendocrine	7
Myofibroblasts/SM DES High	EnteroendocrineUn	8
Myofibroblasts/SM DES High	EnteroendocrineUn 1	8
Myofibroblasts/SM DES High	Epithelial	11
Myofibroblasts/SM DES High	Glia	4
Myofibroblasts/SM DES High	Goblet	14
Myofibroblasts/SM DES High	I Cells	27
Myofibroblasts/SM DES High	ICC	13
Myofibroblasts/SM DES High	Immature Enterocytes	26
Myofibroblasts/SM DES High	Immature Goblet	17
Myofibroblasts/SM DES High	K Cells	11
Myofibroblasts/SM DES High	Lymphatic Endothelial Cells	20
Myofibroblasts/SM DES High	Mast	6
Myofibroblasts/SM DES High	Mo Cells	23
