column	ligand	receptor	value	count	source	target	tissue	region
Endothelial-CD36+ Microvascular|Villus Fibroblasts WNT5B+	KLRB1	CLEC2D	0.031	68	Endothelial-CD36+ Microvascular	Villus Fibroblasts WNT5B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-CD36+ Microvascular|Villus Fibroblasts WNT5B+	MPZL1	MPZL1	0.015	68	Endothelial-CD36+ Microvascular	Villus Fibroblasts WNT5B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-CD36+ Microvascular|Villus Fibroblasts WNT5B+	PPIA	BSG	0.215	68	Endothelial-CD36+ Microvascular	Villus Fibroblasts WNT5B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-CD36+ Microvascular|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.045	68	Endothelial-CD36+ Microvascular	Villus Fibroblasts WNT5B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-CD36+ Microvascular|Villus Fibroblasts WNT5B+	SIGLEC15	CD44	0.062	68	Endothelial-CD36+ Microvascular	Villus Fibroblasts WNT5B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	CADM1	NECTIN3	0.033	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	NECTIN2	NECTIN3	0.154	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	DSC2	DSG2	0.011	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	APP	CD74	0.444	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	APP	SORL1	0.444	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	APLP2	PIGR	0.069	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	EFNA1	EPHA2	0.021	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	EFNB1	EPHA2	0.008	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	HLA-E	VSIR	0.06	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	HLA-F	VSIR	0.011	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	LRFN4	PTPRF	0.011	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	LRFN5	PTPRF	0.007	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	JAG1	CD46	0.004	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	SEMA4C	PLXNB2	0.01	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	SEMA4G	PLXNB2	0.154	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	TNFSF10	TNFRSF10B	0.016	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	WNT2B	SFRP5	0.018	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	CD226	NECTIN2	0.014	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	PPIA	BSG	0.076	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|B Cells	SIGLEC15	CD44	0.05	20	Endothelial-Venules	B Cells	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	THBS1	CD36	0.033	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	APLP2	PIGR	0.02	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	SDC2	FGFR4	0.029	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	FLRT3	ADGRL2	0.008	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	TENM3	ADGRL2	0.002	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	HLA-E	VSIR	0.05	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	HLA-F	VSIR	0.001	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	PVR	CD96	0.011	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	SEMA4C	PLXNB2	0.001	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	SEMA4G	PLXNB2	0.144	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	CD96	NECTIN1	0.012	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	PPIA	BSG	0.066	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Best4+ Enterocytes	PTPRD	IL1RAP	0.145	13	Endothelial-Venules	Best4+ Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD4	ALCAM	CD6	0.059	1	Endothelial-Venules	CD4	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CDH1	KLRG1	0.085	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CADM1	NECTIN3	0.221	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	NECTIN2	NECTIN3	0.342	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	TGM2	ADGRG1	0.026	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	COL4A2	ADGRG6	0.154	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	COL4A5	ADGRG6	0.148	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	PRNP	ADGRG6	0.018	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	DSC2	DSG2	0.062	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CLSTN1	NRXN3	0.061	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CLSTN3	NRXN3	0.137	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	LRRTM4	NRXN3	0.064	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	ICAM1	ITGAL	0.158	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	THBS1	CD36	0.064	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	APP	CD74	0.441	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	APP	SORL1	0.487	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	APP	TNFRSF21	0.462	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	APLP2	PIGR	1.221	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	APOA1	ABCA1	1.811	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CCL25	ACKR4	0.255	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CCL25	CCR9	0.446	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	EDN3	EDNRB	0.005	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	EFNA1	EPHA1	0.014	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	EFNB1	EPHB2	0.283	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	EFNB2	EPHB2	0.352	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	SDC2	FGFR4	0.029	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	FLRT2	ADGRL1	0.178	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	TENM3	ADGRL1	0.002	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	LGALS3	MERTK	0.486	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	GAS6	MERTK	0.246	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	HLA-E	KLRC1	0.429	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	HLA-E	VSIR	0.051	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	HLA-F	VSIR	0.002	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	LRFN4	PTPRF	0.11	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	LRFN5	PTPRF	0.106	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	LRFN4	PTPRD	0.016	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	LRFN5	PTPRD	0.012	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	LPAR1	ADGRE5	0.15	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CD55	ADGRE5	0.146	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	JAG1	NOTCH1	0.048	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	JAG2	NOTCH1	0.05	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	JAG1	NOTCH2	0.001	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	JAG2	NOTCH2	0.003	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	JAG1	CD46	0.051	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	VEGFB	NRP1	0.001	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	PDGFB	PDGFRA	0.026	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	PVR	CD226	0.224	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	PVR	CD96	1.78	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	SEMA4C	PLXNB2	0.002	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	SEMA4G	PLXNB2	0.145	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	TNFSF10	TNFRSF10A	0.043	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	TNFSF10	TNFRSF10B	0.093	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	TNFSF10	TNFRSF10D	0.017	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	WNT2B	FRZB	0.016	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	ALCAM	CD6	0.064	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CD226	NECTIN2	0.012	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CD47	SIRPA	0.057	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CD47	SIRPG	0.056	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CD58	CD2	0.653	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	CD99	PILRA	0.038	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	MPZL1	MPZL1	0.005	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	PECAM1	CD38	0.582	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	PPIA	BSG	0.115	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|CD8	SIGLEC15	CD44	0.11	63	Endothelial-Venules	CD8	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.054	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.072	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.192	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	COL4A2	ADGRG6	0.151	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	COL4A5	ADGRG6	0.145	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.015	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.03	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	JAM2	JAM3	0.416	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	JAM3	JAM3	0.02	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	THBS1	CD36	0.046	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	ENTPD1	ADORA1	0.379	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	AGRN	PTPRS	0.105	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LRFN4	PTPRS	0.029	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LRFN5	PTPRS	0.025	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LRRTM4	PTPRS	0.081	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.438	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.464	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.3	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	1.814	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.255	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRA	0.017	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.013	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA2	0.018	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHA2	0.005	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA3	0.061	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA7	0.018	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB2	0.026	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.096	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB4	0.001	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB4	0.071	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB6	0.001	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB6	0.071	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	FGF10	FGFR2	0.023	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	SDC2	FGFR4	0.034	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	FLRT2	ADGRL1	0.183	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.008	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	FLRT2	ADGRL3	0.721	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	FLRT3	ADGRL3	0.551	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	0.545	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	FLRT3	ADGRL2	0.555	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	0.549	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.498	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	GAS6	MERTK	0.258	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	GAS6	AXL	0.161	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	HLA-E	VSIR	0.056	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	HLA-F	VSIR	0.007	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LRFN4	PTPRF	0.025	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LRFN5	PTPRF	0.021	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LRFN4	PTPRD	0.092	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LRFN5	PTPRD	0.088	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.043	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	CD55	ADGRE5	0.039	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5B	0.614	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.804	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH2	0.039	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	JAG2	NOTCH2	0.041	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	JAG1	CD46	0.038	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	VEGFB	NRP1	0.007	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	SEMA3C	NRP2	0.01	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	SEMA3F	NRP2	0.018	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	PDGFB	PDGFRA	0.042	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	PVR	CD226	0.012	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	PVR	CD96	0.011	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.016	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
Endothelial-Venules|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.022	77	Endothelial-Venules	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM644.QKZS.857_reg001
