id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	rank	B cell|B cell	B cell|CD4-positive, alpha-beta T cell	B cell|CD8-positive, alpha-beta T cell	B cell|enterocyte of epithelium of large intestine	B cell|fibroblast	B cell|gut endothelial cell	B cell|intestinal crypt stem cell of large intestine	B cell|intestinal enteroendocrine cell	B cell|intestinal tuft cell	B cell|large intestine goblet cell	B cell|mast cell	B cell|monocyte	B cell|neutrophil	B cell|paneth cell of colon	B cell|plasma cell	B cell|transit amplifying cell of colon	CD4-positive, alpha-beta T cell|B cell	CD4-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD4-positive, alpha-beta T cell|fibroblast	CD4-positive, alpha-beta T cell|gut endothelial cell	CD4-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD4-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD4-positive, alpha-beta T cell|intestinal tuft cell	CD4-positive, alpha-beta T cell|large intestine goblet cell	CD4-positive, alpha-beta T cell|mast cell	CD4-positive, alpha-beta T cell|monocyte	CD4-positive, alpha-beta T cell|neutrophil	CD4-positive, alpha-beta T cell|paneth cell of colon	CD4-positive, alpha-beta T cell|plasma cell	CD4-positive, alpha-beta T cell|transit amplifying cell of colon	CD8-positive, alpha-beta T cell|B cell	CD8-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD8-positive, alpha-beta T cell|fibroblast	CD8-positive, alpha-beta T cell|gut endothelial cell	CD8-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD8-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD8-positive, alpha-beta T cell|intestinal tuft cell	CD8-positive, alpha-beta T cell|large intestine goblet cell	CD8-positive, alpha-beta T cell|mast cell	CD8-positive, alpha-beta T cell|monocyte	CD8-positive, alpha-beta T cell|neutrophil	CD8-positive, alpha-beta T cell|paneth cell of colon	CD8-positive, alpha-beta T cell|plasma cell	CD8-positive, alpha-beta T cell|transit amplifying cell of colon	enterocyte of epithelium of large intestine|B cell	enterocyte of epithelium of large intestine|CD4-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|CD8-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|enterocyte of epithelium of large intestine	enterocyte of epithelium of large intestine|fibroblast	enterocyte of epithelium of large intestine|gut endothelial cell	enterocyte of epithelium of large intestine|intestinal crypt stem cell of large intestine	enterocyte of epithelium of large intestine|intestinal enteroendocrine cell	enterocyte of epithelium of large intestine|intestinal tuft cell	enterocyte of epithelium of large intestine|large intestine goblet cell	enterocyte of epithelium of large intestine|mast cell	enterocyte of epithelium of large intestine|monocyte	enterocyte of epithelium of large intestine|neutrophil	enterocyte of epithelium of large intestine|paneth cell of colon	enterocyte of epithelium of large intestine|plasma cell	enterocyte of epithelium of large intestine|transit amplifying cell of colon	fibroblast|B cell	fibroblast|CD4-positive, alpha-beta T cell	fibroblast|CD8-positive, alpha-beta T cell	fibroblast|enterocyte of epithelium of large intestine	fibroblast|fibroblast	fibroblast|gut endothelial cell	fibroblast|intestinal crypt stem cell of large intestine	fibroblast|intestinal enteroendocrine cell	fibroblast|intestinal tuft cell	fibroblast|large intestine goblet cell	fibroblast|mast cell	fibroblast|monocyte	fibroblast|neutrophil	fibroblast|paneth cell of colon	fibroblast|plasma cell	fibroblast|transit amplifying cell of colon	gut endothelial cell|B cell	gut endothelial cell|CD4-positive, alpha-beta T cell	gut endothelial cell|CD8-positive, alpha-beta T cell	gut endothelial cell|enterocyte of epithelium of large intestine	gut endothelial cell|fibroblast	gut endothelial cell|gut endothelial cell	gut endothelial cell|intestinal crypt stem cell of large intestine	gut endothelial cell|intestinal enteroendocrine cell	gut endothelial cell|intestinal tuft cell	gut endothelial cell|large intestine goblet cell	gut endothelial cell|mast cell	gut endothelial cell|monocyte	gut endothelial cell|neutrophil	gut endothelial cell|paneth cell of colon	gut endothelial cell|plasma cell	gut endothelial cell|transit amplifying cell of colon	intestinal crypt stem cell of large intestine|B cell	intestinal crypt stem cell of large intestine|CD4-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|CD8-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|enterocyte of epithelium of large intestine	intestinal crypt stem cell of large intestine|fibroblast	intestinal crypt stem cell of large intestine|gut endothelial cell	intestinal crypt stem cell of large intestine|intestinal crypt stem cell of large intestine	intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	intestinal crypt stem cell of large intestine|intestinal tuft cell	intestinal crypt stem cell of large intestine|large intestine goblet cell	intestinal crypt stem cell of large intestine|mast cell	intestinal crypt stem cell of large intestine|monocyte	intestinal crypt stem cell of large intestine|neutrophil	intestinal crypt stem cell of large intestine|paneth cell of colon	intestinal crypt stem cell of large intestine|plasma cell	intestinal crypt stem cell of large intestine|transit amplifying cell of colon	intestinal enteroendocrine cell|B cell	intestinal enteroendocrine cell|CD4-positive, alpha-beta T cell	intestinal enteroendocrine cell|CD8-positive, alpha-beta T cell	intestinal enteroendocrine cell|enterocyte of epithelium of large intestine	intestinal enteroendocrine cell|fibroblast	intestinal enteroendocrine cell|gut endothelial cell	intestinal enteroendocrine cell|intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell|intestinal enteroendocrine cell	intestinal enteroendocrine cell|intestinal tuft cell	intestinal enteroendocrine cell|large intestine goblet cell	intestinal enteroendocrine cell|mast cell	intestinal enteroendocrine cell|monocyte	intestinal enteroendocrine cell|neutrophil	intestinal enteroendocrine cell|paneth cell of colon	intestinal enteroendocrine cell|plasma cell	intestinal enteroendocrine cell|transit amplifying cell of colon	intestinal tuft cell|B cell	intestinal tuft cell|CD4-positive, alpha-beta T cell	intestinal tuft cell|CD8-positive, alpha-beta T cell	intestinal tuft cell|enterocyte of epithelium of large intestine	intestinal tuft cell|fibroblast	intestinal tuft cell|gut endothelial cell	intestinal tuft cell|intestinal crypt stem cell of large intestine	intestinal tuft cell|intestinal enteroendocrine cell	intestinal tuft cell|intestinal tuft cell	intestinal tuft cell|large intestine goblet cell	intestinal tuft cell|mast cell	intestinal tuft cell|monocyte	intestinal tuft cell|neutrophil	intestinal tuft cell|paneth cell of colon	intestinal tuft cell|plasma cell	intestinal tuft cell|transit amplifying cell of colon	large intestine goblet cell|B cell	large intestine goblet cell|CD4-positive, alpha-beta T cell	large intestine goblet cell|CD8-positive, alpha-beta T cell	large intestine goblet cell|enterocyte of epithelium of large intestine	large intestine goblet cell|fibroblast	large intestine goblet cell|gut endothelial cell	large intestine goblet cell|intestinal crypt stem cell of large intestine	large intestine goblet cell|intestinal enteroendocrine cell	large intestine goblet cell|intestinal tuft cell	large intestine goblet cell|large intestine goblet cell	large intestine goblet cell|mast cell	large intestine goblet cell|monocyte	large intestine goblet cell|neutrophil	large intestine goblet cell|paneth cell of colon	large intestine goblet cell|plasma cell	large intestine goblet cell|transit amplifying cell of colon	mast cell|B cell	mast cell|CD4-positive, alpha-beta T cell	mast cell|CD8-positive, alpha-beta T cell	mast cell|enterocyte of epithelium of large intestine	mast cell|fibroblast	mast cell|gut endothelial cell	mast cell|intestinal crypt stem cell of large intestine	mast cell|intestinal enteroendocrine cell	mast cell|intestinal tuft cell	mast cell|large intestine goblet cell	mast cell|mast cell	mast cell|monocyte	mast cell|neutrophil	mast cell|paneth cell of colon	mast cell|plasma cell	mast cell|transit amplifying cell of colon	monocyte|B cell	monocyte|CD4-positive, alpha-beta T cell	monocyte|CD8-positive, alpha-beta T cell	monocyte|enterocyte of epithelium of large intestine	monocyte|fibroblast	monocyte|gut endothelial cell	monocyte|intestinal crypt stem cell of large intestine	monocyte|intestinal enteroendocrine cell	monocyte|intestinal tuft cell	monocyte|large intestine goblet cell	monocyte|mast cell	monocyte|monocyte	monocyte|neutrophil	monocyte|paneth cell of colon	monocyte|plasma cell	monocyte|transit amplifying cell of colon	neutrophil|B cell	neutrophil|CD4-positive, alpha-beta T cell	neutrophil|CD8-positive, alpha-beta T cell	neutrophil|enterocyte of epithelium of large intestine	neutrophil|fibroblast	neutrophil|gut endothelial cell	neutrophil|intestinal crypt stem cell of large intestine	neutrophil|intestinal enteroendocrine cell	neutrophil|intestinal tuft cell	neutrophil|large intestine goblet cell	neutrophil|mast cell	neutrophil|monocyte	neutrophil|neutrophil	neutrophil|paneth cell of colon	neutrophil|plasma cell	neutrophil|transit amplifying cell of colon	paneth cell of colon|B cell	paneth cell of colon|CD4-positive, alpha-beta T cell	paneth cell of colon|CD8-positive, alpha-beta T cell	paneth cell of colon|enterocyte of epithelium of large intestine	paneth cell of colon|fibroblast	paneth cell of colon|gut endothelial cell	paneth cell of colon|intestinal crypt stem cell of large intestine	paneth cell of colon|intestinal enteroendocrine cell	paneth cell of colon|intestinal tuft cell	paneth cell of colon|large intestine goblet cell	paneth cell of colon|mast cell	paneth cell of colon|monocyte	paneth cell of colon|neutrophil	paneth cell of colon|paneth cell of colon	paneth cell of colon|plasma cell	paneth cell of colon|transit amplifying cell of colon	plasma cell|B cell	plasma cell|CD4-positive, alpha-beta T cell	plasma cell|CD8-positive, alpha-beta T cell	plasma cell|enterocyte of epithelium of large intestine	plasma cell|fibroblast	plasma cell|gut endothelial cell	plasma cell|intestinal crypt stem cell of large intestine	plasma cell|intestinal enteroendocrine cell	plasma cell|intestinal tuft cell	plasma cell|large intestine goblet cell	plasma cell|mast cell	plasma cell|monocyte	plasma cell|neutrophil	plasma cell|paneth cell of colon	plasma cell|plasma cell	plasma cell|transit amplifying cell of colon	transit amplifying cell of colon|B cell	transit amplifying cell of colon|CD4-positive, alpha-beta T cell	transit amplifying cell of colon|CD8-positive, alpha-beta T cell	transit amplifying cell of colon|enterocyte of epithelium of large intestine	transit amplifying cell of colon|fibroblast	transit amplifying cell of colon|gut endothelial cell	transit amplifying cell of colon|intestinal crypt stem cell of large intestine	transit amplifying cell of colon|intestinal enteroendocrine cell	transit amplifying cell of colon|intestinal tuft cell	transit amplifying cell of colon|large intestine goblet cell	transit amplifying cell of colon|mast cell	transit amplifying cell of colon|monocyte	transit amplifying cell of colon|neutrophil	transit amplifying cell of colon|paneth cell of colon	transit amplifying cell of colon|plasma cell	transit amplifying cell of colon|transit amplifying cell of colon
CPI-CC0D9FA0EF1	Progesterone_byHSD3B1_CatSperChannel2dg	complex:Progesterone_byHSD3B1	complex:CatSperChannel2dg			True	False	True	curated	False	Ligand-Receptor	Signaling by Progesterone	1.449																																																																																																																																																																																																																																																																
CPI-CC00F72C88E	Progesterone_byHSD3B1_CatSperChannel2b	complex:Progesterone_byHSD3B1	complex:CatSperChannel2b			True	False	True	curated	False	Ligand-Receptor	Signaling by Progesterone	1.449																																																																																																																																																																																																																																																																
CPI-CC0699C862A	Progesterone_byHSD3B1_CatSperChannel1dg	complex:Progesterone_byHSD3B1	complex:CatSperChannel1dg			True	False	True	curated	False	Ligand-Receptor	Signaling by Progesterone	1.449																																																																																																																																																																																																																																																																
CPI-CC05C4A0800	Progesterone_byHSD3B1_CatSperChannel1b	complex:Progesterone_byHSD3B1	complex:CatSperChannel1b			True	False	True	curated	False	Ligand-Receptor	Signaling by Progesterone	1.449																																																																																																																																																																																																																																																																
CPI-SS0FEF2FF5D	PYY_NPY2R	simple:P10082	simple:P49146	PYY	NPY2R	True	False	True	curated	False	Ligand-Receptor	Signaling by Peptide YY	1.449																																																																																																																																																																																																																																																																
CPI-CS0521FD886	Adenosine_byNT5E_and_SLC29A4_ADORA1	complex:Adenosine_byNT5E_and_SLC29A4	simple:P30542		ADORA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Adenosine	1.449																																																																																																																																																																																																																																																																
CPI-SS06F643928	PPY_NPY2R	simple:P01298	simple:P49146	PPY	NPY2R	True	False	True	curated	False	Ligand-Receptor	Signaling by Peptide YY	1.449																																																																																																																																																																																																																																																																
CPI-CS067CF9C74	Acetylcholine_byCHAT_and_SLC5A7_CHRM5	complex:Acetylcholine_byCHAT_and_SLC5A7	simple:P08912		CHRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Choline acetyltransferase 	1.449																																																																																																																																																																																																																																																																
CPI-CS0C5C5E217	Acetylcholine_byCHAT_CHRNA7	complex:Acetylcholine_byCHAT	simple:P36544		CHRNA7	True	False	True	curated	False	Ligand-Receptor	Signaling by Acetylcholine	1.449																																																																																																																																																																																																																																																																
CPI-SS0666DE74B	NPY_NPY1R	simple:P01303	simple:P25929	NPY	NPY1R	True	False	True	curated	False	Ligand-Receptor	Signaling by Pro-neuregulin	1.449																																																																																																																																																																																																																																																																
CPI-SS04D518182	GCG_GLP2R	simple:P01275	simple:O95838	GCG	GLP2R	True	False	True	curated	False	Ligand-Receptor	Signaling by Pro-glucagon precursor	1.449																																																																																																																																																																																																																																																																
CPI-SS0B20A1B18	GCG_GLP1R	simple:P01275	simple:P43220	GCG	GLP1R	True	False	True	curated	False	Ligand-Receptor	Signaling by Pro-glucagon precursor	1.449																																																																																																																																																																																																																																																																
CPI-CS064B4FE21	Adenosine_byNT5E_and_SLC29A1_ADORA1	complex:Adenosine_byNT5E_and_SLC29A1	simple:P30542		ADORA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Adenosine	1.449																																																																																																																																																																																																																																																																
CPI-CS0BCAA5227	Adenosine_byNT5E_and_SLC29A2_ADORA1	complex:Adenosine_byNT5E_and_SLC29A2	simple:P30542		ADORA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Adenosine	1.449																																																																																																																																																																																																																																																																
CPI-SS0E2083FAC	NPY_NPY2R	simple:P01303	simple:P49146	NPY	NPY2R	True	False	True	curated	False	Ligand-Receptor	Signaling by Pro-neuregulin	1.449																																																																																																																																																																																																																																																																
CPI-CS03C9B1F6C	Noradrenaline_byDBH_and_SLC18A1_ADRA2C	complex:Noradrenaline_byDBH_and_SLC18A1	simple:P18825		ADRA2C	True	False	True	curated	False	Ligand-Receptor	Signaling by Noradrenaline	1.449																																																																																																																																																																																																																																																																
CPI-CS08B421238	Noradrenaline_byDBH_and_SLC18A1_ADRB1	complex:Noradrenaline_byDBH_and_SLC18A1	simple:P08588		ADRB1	True	False	True	curated	False	Ligand-Receptor	Signaling by Noradrenaline	1.449																																																																																																																																																																																																																																																																
CPI-CS085B8BFD8	Noradrenaline_byDBH_and_SLC18A1_ADRB2	complex:Noradrenaline_byDBH_and_SLC18A1	simple:P07550		ADRB2	True	False	True	curated	False	Ligand-Receptor	Signaling by Noradrenaline	1.449																																																																																																																																																																																																																																																																
CPI-SC0AD2CE0A8	AGRN_LRP4_MUSK_complex	simple:O00468	complex:LRP4_MUSK_complex	AGRN		True	False	True	curated	False	Ligand-Receptor	Signaling by Agrin	1.449																																																																																																																																																																																																																																																																
CPI-SS096F3E0F2	JAG2_NOTCH4	simple:Q9Y219	simple:Q99466	JAG2	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS0837E9F59	JAG1_NOTCH4	simple:P78504	simple:Q99466	JAG1	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS0558101D1	DLL4_NOTCH4	simple:Q9NR61	simple:Q99466	DLL4	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS098C2FFC0	DLL3_NOTCH4	simple:Q9NYJ7	simple:Q99466	DLL3	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS0FB5FE587	DLL1_NOTCH4	simple:O00548	simple:Q99466	DLL1	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS0D37C7C70	DLK1_NOTCH4	simple:P80370	simple:Q99466	DLK1	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS02EEA092C	JAG2_VASN	simple:Q9Y219	simple:Q6EMK4	JAG2	VASN	True	False	False	curated	False	Ligand-Receptor		1.449																																																																																																																																																																																																																																																																
CPI-SS0263EFDDF	JAG2_NOTCH3	simple:Q9Y219	simple:Q9UM47	JAG2	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS0938C6980	DLL4_NOTCH3	simple:Q9NR61	simple:Q9UM47	DLL4	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS035E5A708	DLL3_NOTCH3	simple:Q9NYJ7	simple:Q9UM47	DLL3	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS047232C64	DLL1_NOTCH3	simple:O00548	simple:Q9UM47	DLL1	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS007AA9FDE	DLK1_NOTCH3	simple:P80370	simple:Q9UM47	DLK1	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS0BDC912F3	CNTN1_NRCAM	simple:Q12860	simple:Q92823	CNTN1	NRCAM	True	False	False	curated	False	Adhesion-Adhesion		1.449																																																																																																																																																																																																																																																																
CPI-SS0730D1EF3	CNTN1_MCAM	simple:Q12860	simple:P43121	CNTN1	MCAM	False	False	False	curated	False	Adhesion-Adhesion		1.449																																																																																																																																																																																																																																																																
CPI-SS065B2DBAE	JAG2_NOTCH2	simple:Q9Y219	simple:Q04721	JAG2	NOTCH2	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS0B99F22A2	JAG1_NOTCH3	simple:P78504	simple:Q9UM47	JAG1	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.449																																																																																																																																																																																																																																																																
CPI-SS00BD8FF72	POMC_MC1R	simple:P01189	simple:Q01726	POMC	MC1R	True	False	True	curated	False	Ligand-Receptor	Signaling by Podocalyxin-like protein	1.449																																																																																																																																																																																																																																																																
CPI-SS019ABECEC	ASIP_MC1R	simple:P42127	simple:Q01726	ASIP	MC1R	True	False	True	curated	False	Ligand-Receptor	Signaling by Agouti-related protein	1.449																																																																																																																																																																																																																																																																
CPI-SS0C0E2C69C	POMC_MC2R	simple:P01189	simple:Q01718	POMC	MC2R	True	False	True	curated	False	Ligand-Receptor	Signaling by Proopiomelanocortin	1.449																																																																																																																																																																																																																																																																
CPI-CS0E6D457AD	Adrenaline_byPNMT_and_SLC18A1_ADRB3	complex:Adrenaline_byPNMT_and_SLC18A1	simple:P13945		ADRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Adrenaline	1.449																																																																																																																																																																																																																																																																
CPI-CS09342A843	Epinephrine_byPNMT_ADRB3	complex:Epinephrine_byPNMT	simple:P13945		ADRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Epinephrine	1.449																																																																																																																																																																																																																																																																
CPI-CS05A668606	Noradrenaline_byDBH_and_SLC18A1_ADRB3	complex:Noradrenaline_byDBH_and_SLC18A1	simple:P13945		ADRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Noradrenaline	1.449																																																																																																																																																																																																																																																																
CPI-SS0CB25BBAE	SCT_VIPR2	simple:P09683	simple:P41587	SCT	VIPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Secretin	1.449																																																																																																																																																																																																																																																																
CPI-SC063148F3A	ADM_RAMP3_complex	simple:P35318	complex:RAMP3_complex	ADM		True	False	True	curated	False	Ligand-Receptor	Signaling by Adrenomedullin	1.449																																																																																																																																																																																																																																																																
CPI-SS0853B2D1C	PRLH_PRLHR	simple:P81277	simple:P49683	PRLH	PRLHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Prolactin	1.449																																																																																																																																																																																																																																																																
CPI-SS07EC71D8C	NPY_PRLHR	simple:P01303	simple:P49683	NPY	PRLHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Pro-neuregulin	1.449																																																																																																																																																																																																																																																																
CPI-SS058E608D0	PTHLH_PRLHR	simple:P12272	simple:P49683	PTHLH	PRLHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Parathyroid hormone	1.449																																																																																																																																																																																																																																																																
CPI-SS0483CE4ED	PTHLH_PTH1R	simple:P12272	simple:Q03431	PTHLH	PTH1R	True	False	True	curated	False	Ligand-Receptor	Signaling by Parathyroid hormone	1.449																																																																																																																																																																																																																																																																
CPI-SS06CBEA807	PTH2_PTH1R	simple:Q96A98	simple:Q03431	PTH2	PTH1R	True	False	True	curated	False	Ligand-Receptor	Signaling by Parathyroid hormone	1.449																																																																																																																																																																																																																																																																
CPI-SC0C396EE2C	ADM2_RAMP3_complex	simple:Q7Z4H4	complex:RAMP3_complex	ADM2		True	False	True	curated	False	Ligand-Receptor	Signaling by Adrenomedullin	1.449																																																																																																																																																																																																																																																																
CPI-SC01AD532CA	ADM2_RAMP2_complex	simple:Q7Z4H4	complex:RAMP2_complex	ADM2		True	False	True	curated	False	Ligand-Receptor	Signaling by Adrenomedullin	1.449																																																																																																																																																																																																																																																																
CPI-SS0E8F8E4F1	OXT_AVPR1A	simple:P01178	simple:P37288	OXT	AVPR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Oxytocin	1.449																																																																																																																																																																																																																																																																
CPI-SS02461AE98	HCRT_HCRTR2	simple:O43612	simple:O43614	HCRT	HCRTR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Orexin	1.449																																																																																																																																																																																																																																																																
CPI-SS0DAB76F63	PNOC_OPRL1	simple:Q13519	simple:P41146	PNOC	OPRL1	True	False	True	curated	False	Ligand-Receptor	Signaling by Opioid	1.449																																																																																																																																																																																																																																																																
CPI-CS0FFD6263C	b-Endorphin_byPOMC_OPRM1	complex:b-Endorphin_byPOMC	simple:P35372		OPRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Proopiomelanocortin	1.449																																																																																																																																																																																																																																																																
CPI-SS0D97012FB	PENK_OPRM1	simple:P01210	simple:P35372	PENK	OPRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Opioid	1.449																																																																																																																																																																																																																																																																
CPI-SS0D9EFC4F7	GNRH1_GNRHR	simple:P01148	simple:P30968	GNRH1	GNRHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Progonadoliberin	1.449																																																																																																																																																																																																																																																																
CPI-SS0D9BC4188	GNRH2_GNRHR	simple:O43555	simple:P30968	GNRH2	GNRHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Progonadoliberin	1.449																																																																																																																																																																																																																																																																
CPI-SS023C8C000	NSMF_GNRHR	simple:Q6X4W1	simple:P30968	NSMF	GNRHR	False	False	True	curated	False	Ligand-Receptor		1.449																																																																																																																																																																																																																																																																
CPI-SS07CD4DFE1	GNRH1_GNRHR2	simple:P01148	simple:Q96P88	GNRH1	GNRHR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Progonadoliberin	1.449																																																																																																																																																																																																																																																																
CPI-SC036120F96	WNT1_FZD1_LRP5	simple:P04628	complex:FZD1_LRP5	WNT1		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.449																																																																																																																																																																																																																																																																
CPI-CC06F5021B7	atRetinoicAcid_byALDH1A1_RAreceptor_RARB	complex:atRetinoicAcid_byALDH1A1	complex:RAreceptor_RARB			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	1.449																																																																																																																																																																																																																																																																
CPI-SC00035437A	ICAM1_integrin_aLb2_complex	simple:P05362	complex:integrin_aLb2_complex	ICAM1		False	True	False	curated	True	Ligand-Receptor	Adhesion by ICAM	1.449																																																																																																																																																																																																																																																																
CPI-SC0943ECD6E	ICAM2_integrin_aLb2_complex	simple:P13598	complex:integrin_aLb2_complex	ICAM2		False	False	False	curated	True	Ligand-Receptor	Adhesion by ICAM	1.449																																																																																																																																																																																																																																																																
CPI-SC09DC9200A	ICAM3_integrin_aLb2_complex	simple:P32942	complex:integrin_aLb2_complex	ICAM3		False	False	False	curated	True	Ligand-Receptor	Adhesion by ICAM	1.449																																																																																																																																																																																																																																																																
CPI-SC0A3A31D04	ICAM4_integrin_aLb2_complex	simple:Q14773	complex:integrin_aLb2_complex	ICAM4		True	False	False	curated	True	Ligand-Receptor	Adhesion by ICAM	1.449																																																																																																																																																																																																																																																																
CPI-SC0DEE2AF32	F11R_integrin_aLb2_complex	simple:Q9Y624	complex:integrin_aLb2_complex	F11R		False	True	False	curated	True	Ligand-Receptor	Adhesion by Prothrombin	1.449																																																																																																																																																																																																																																																																
CPI-CC039D8C2A7	atRetinoicAcid_byALDH1A3_RAreceptor_RARB	complex:atRetinoicAcid_byALDH1A3	complex:RAreceptor_RARB			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	1.449																																																																																																																																																																																																																																																																
CPI-SS00F979E99	ICAM3_CLEC4M	simple:P32942	simple:Q9H2X3	ICAM3	CLEC4M	True	False	True	curated	False	Ligand-Receptor	Adhesion by ICAM	1.449																																																																																																																																																																																																																																																																
CPI-SC0B5F57CE1	TNC_integrin_a9b1_complex	simple:P24821	complex:integrin_a9b1_complex	TNC		True	False	False	curated	True	Ligand-Receptor	Adhesion by tenascin	1.449																																																																																																																																																																																																																																																																
CPI-SS0609FCF76	RSPO4_LGR6	simple:Q2I0M5	simple:Q9HBX8	RSPO4	LGR6	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	1.449																																																																																																																																																																																																																																																																
CPI-SS0E5397537	RSPO1_LGR6	simple:Q2MKA7	simple:Q9HBX8	RSPO1	LGR6	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	1.449																																																																																																																																																																																																																																																																
CPI-SS079CAC99C	RSPO4_LGR5	simple:Q2I0M5	simple:O75473	RSPO4	LGR5	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	1.449																																																																																																																																																																																																																																																																
CPI-SS0C3906934	RSPO3_LGR5	simple:Q9BXY4	simple:O75473	RSPO3	LGR5	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	1.449																																																																																																																																																																																																																																																																
CPI-SS09B2320BC	RSPO1_LGR5	simple:Q2MKA7	simple:O75473	RSPO1	LGR5	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	1.449																																																																																																																																																																																																																																																																
CPI-SS034D3988F	RSPO4_LGR4	simple:Q2I0M5	simple:Q9BXB1	RSPO4	LGR4	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	1.449																																																																																																																																																																																																																																																																
CPI-SS06DF3325D	RELN_VLDLR	simple:P78509	simple:P98155	RELN	VLDLR	True	False	True	curated	False	Ligand-Receptor	Signaling by Reelin	1.449																																																																																																																																																																																																																																																																
CPI-CC036F9AC3C	atRetinoicAcid_byALDH1A1_RAreceptor_RARB_RXRB	complex:atRetinoicAcid_byALDH1A1	complex:RAreceptor_RARB_RXRB			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	1.449																																																																																																																																																																																																																																																																
CPI-CC061CCD0A0	atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB	complex:atRetinoicAcid_byALDH1A2	complex:RAreceptor_RARB_RXRB			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	1.449																																																																																																																																																																																																																																																																
