source	target	count
EnteroendocrineUn 1	CyclingTA 1	1
EnteroendocrineUn 1	D Cells	12
EnteroendocrineUn 1	DC	5
EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	28
EnteroendocrineUn 1	Endothelial-Venules	18
EnteroendocrineUn 1	Enterochromaffin	24
EnteroendocrineUn 1	Enterocytes	19
EnteroendocrineUn 1	Enteroendocrine	5
EnteroendocrineUn 1	EnteroendocrineUn	11
EnteroendocrineUn 1	Epithelial	5
EnteroendocrineUn 1	Glia	4
EnteroendocrineUn 1	Goblet	7
EnteroendocrineUn 1	I Cells	19
EnteroendocrineUn 1	ICC	9
EnteroendocrineUn 1	Immature Enterocytes	25
EnteroendocrineUn 1	Immature Goblet	5
EnteroendocrineUn 1	K Cells	11
EnteroendocrineUn 1	Lymphatic Endothelial Cells	11
EnteroendocrineUn 1	Mast	2
EnteroendocrineUn 1	Mo Cells	25
EnteroendocrineUn 1	Mono_Macrophages	27
EnteroendocrineUn 1	Myofibroblasts/SM 1	24
EnteroendocrineUn 1	Myofibroblasts/SM 2	12
EnteroendocrineUn 1	Myofibroblasts/SM 3	9
EnteroendocrineUn 1	Myofibroblasts/SM DES High	9
EnteroendocrineUn 1	NEUROG3high	3
EnteroendocrineUn 1	NK	1
EnteroendocrineUn 1	Neurons	7
EnteroendocrineUn 1	Pericytes	13
EnteroendocrineUn 1	Plasma	11
EnteroendocrineUn 1	S Cells	6
EnteroendocrineUn 1	Secretory Specialized MUC6+	3
EnteroendocrineUn 1	Stem	11
EnteroendocrineUn 1	TA1	13
EnteroendocrineUn 1	TA2	16
EnteroendocrineUn 1	Villus Fibroblasts WNT5B+	16
Epithelial	B Cells	3
Epithelial	Best4+ Enterocytes	2
Epithelial	CD8	12
Epithelial	Crypt Fibroblasts 1 WNT2B+	22
Epithelial	Crypt Fibroblasts 2	2
Epithelial	Crypt Fibroblasts 3 RSPO3+	6
Epithelial	CyclingTA 1	2
Epithelial	D Cells	5
Epithelial	DC	1
Epithelial	Endothelial-CD36+ Microvascular	21
Epithelial	Endothelial-Venules	12
Epithelial	Enterochromaffin	15
Epithelial	Enterocytes	10
Epithelial	Enteroendocrine	2
Epithelial	EnteroendocrineUn	6
Epithelial	EnteroendocrineUn 1	4
Epithelial	Glia	2
Epithelial	Goblet	2
Epithelial	I Cells	7
Epithelial	ICC	10
Epithelial	Immature Enterocytes	15
Epithelial	Immature Goblet	3
Epithelial	K Cells	5
Epithelial	Lymphatic Endothelial Cells	5
Epithelial	Mast	3
Epithelial	Mo Cells	17
Epithelial	Mono_Macrophages	15
Epithelial	Myofibroblasts/SM 1	15
Epithelial	Myofibroblasts/SM 2	6
Epithelial	Myofibroblasts/SM 3	4
Epithelial	Myofibroblasts/SM DES High	2
Epithelial	NEUROG3high	3
Epithelial	NK	1
Epithelial	Neurons	4
Epithelial	Pericytes	10
Epithelial	Plasma	5
Epithelial	S Cells	4
Epithelial	Secretory Specialized MUC6+	2
Epithelial	Stem	6
Epithelial	TA1	7
Epithelial	TA2	10
Epithelial	Villus Fibroblasts WNT5B+	14
Glia	B Cells	6
Glia	Best4+ Enterocytes	2
Glia	CD4	1
Glia	CD8	17
Glia	Crypt Fibroblasts 1 WNT2B+	21
Glia	Crypt Fibroblasts 2	3
Glia	Crypt Fibroblasts 3 RSPO3+	11
Glia	CyclingTA 1	3
Glia	D Cells	8
Glia	DC	2
Glia	Endothelial-CD36+ Microvascular	16
Glia	Endothelial-Venules	15
Glia	Enterochromaffin	18
Glia	Enterocytes	15
Glia	Enteroendocrine	7
Glia	EnteroendocrineUn	11
Glia	EnteroendocrineUn 1	11
Glia	Epithelial	7
Glia	Goblet	6
Glia	I Cells	17
Glia	ICC	8
Glia	Immature Enterocytes	20
Glia	Immature Goblet	7
Glia	K Cells	8
Glia	Lymphatic Endothelial Cells	6
Glia	Mast	4
Glia	Mo Cells	22
Glia	Mono_Macrophages	18
Glia	Myofibroblasts/SM 1	20
Glia	Myofibroblasts/SM 2	7
Glia	Myofibroblasts/SM 3	6
Glia	Myofibroblasts/SM DES High	6
Glia	NEUROG3high	1
Glia	NK	1
Glia	Neurons	13
Glia	Pericytes	10
Glia	Plasma	12
Glia	S Cells	8
Glia	Secretory Specialized MUC6+	1
Glia	Stem	6
Glia	TA1	9
Glia	TA2	16
Glia	Villus Fibroblasts WNT5B+	16
Goblet	B Cells	5
Goblet	Best4+ Enterocytes	2
Goblet	CD8	13
Goblet	Crypt Fibroblasts 1 WNT2B+	16
Goblet	Crypt Fibroblasts 2	3
Goblet	Crypt Fibroblasts 3 RSPO3+	3
Goblet	CyclingTA 1	3
Goblet	D Cells	4
Goblet	DC	2
Goblet	Endothelial-CD36+ Microvascular	14
Goblet	Endothelial-Venules	8
Goblet	Enterochromaffin	15
Goblet	Enterocytes	9
Goblet	Enteroendocrine	5
Goblet	EnteroendocrineUn	6
Goblet	EnteroendocrineUn 1	5
Goblet	Epithelial	4
Goblet	Glia	2
Goblet	I Cells	9
Goblet	ICC	4
Goblet	Immature Enterocytes	15
Goblet	Immature Goblet	4
Goblet	K Cells	9
Goblet	Lymphatic Endothelial Cells	6
Goblet	Mast	3
Goblet	Mo Cells	14
Goblet	Mono_Macrophages	15
Goblet	Myofibroblasts/SM 1	12
Goblet	Myofibroblasts/SM 2	5
Goblet	Myofibroblasts/SM 3	4
Goblet	Myofibroblasts/SM DES High	5
Goblet	NEUROG3high	3
Goblet	NK	1
Goblet	Neurons	3
Goblet	Pericytes	9
Goblet	Plasma	7
Goblet	S Cells	4
Goblet	Secretory Specialized MUC6+	1
Goblet	Stem	5
Goblet	TA1	8
Goblet	TA2	9
Goblet	Villus Fibroblasts WNT5B+	11
I Cells	B Cells	17
I Cells	Best4+ Enterocytes	8
I Cells	CD4	1
I Cells	CD8	40
I Cells	Crypt Fibroblasts 1 WNT2B+	65
I Cells	Crypt Fibroblasts 2	5
I Cells	Crypt Fibroblasts 3 RSPO3+	14
I Cells	CyclingTA 1	4
I Cells	D Cells	25
I Cells	DC	10
I Cells	Endothelial-CD36+ Microvascular	51
I Cells	Endothelial-Venules	33
I Cells	Enterochromaffin	50
I Cells	Enterocytes	37
I Cells	Enteroendocrine	11
I Cells	EnteroendocrineUn	21
I Cells	EnteroendocrineUn 1	26
I Cells	Epithelial	10
I Cells	Glia	17
I Cells	Goblet	13
I Cells	ICC	15
I Cells	Immature Enterocytes	51
I Cells	Immature Goblet	19
I Cells	K Cells	22
I Cells	Lymphatic Endothelial Cells	20
I Cells	Mast	5
I Cells	Mo Cells	56
I Cells	Mono_Macrophages	52
I Cells	Myofibroblasts/SM 1	51
I Cells	Myofibroblasts/SM 2	27
I Cells	Myofibroblasts/SM 3	18
I Cells	Myofibroblasts/SM DES High	15
I Cells	NEUROG3high	7
I Cells	NK	1
I Cells	Neurons	23
I Cells	Pericytes	30
I Cells	Plasma	23
I Cells	S Cells	14
I Cells	Secretory Specialized MUC6+	5
I Cells	Stem	18
I Cells	TA1	22
I Cells	TA2	34
I Cells	Villus Fibroblasts WNT5B+	39
ICC	B Cells	8
ICC	Best4+ Enterocytes	4
ICC	CD8	23
ICC	Crypt Fibroblasts 1 WNT2B+	34
ICC	Crypt Fibroblasts 2	2
ICC	Crypt Fibroblasts 3 RSPO3+	8
ICC	CyclingTA 1	6
ICC	D Cells	12
ICC	DC	5
ICC	Endothelial-CD36+ Microvascular	35
ICC	Endothelial-Venules	20
ICC	Enterochromaffin	23
ICC	Enterocytes	15
ICC	Enteroendocrine	5
ICC	EnteroendocrineUn	12
ICC	EnteroendocrineUn 1	11
ICC	Epithelial	5
ICC	Glia	5
ICC	Goblet	7
ICC	I Cells	16
ICC	Immature Enterocytes	25
ICC	Immature Goblet	9
ICC	K Cells	18
ICC	Lymphatic Endothelial Cells	12
ICC	Mast	4
ICC	Mo Cells	27
ICC	Mono_Macrophages	27
ICC	Myofibroblasts/SM 1	30
ICC	Myofibroblasts/SM 2	17
ICC	Myofibroblasts/SM 3	6
ICC	Myofibroblasts/SM DES High	7
ICC	NEUROG3high	6
ICC	NK	1
ICC	Neurons	13
ICC	Pericytes	15
ICC	Plasma	9
ICC	S Cells	10
ICC	Secretory Specialized MUC6+	2
ICC	Stem	13
ICC	TA1	12
ICC	TA2	19
ICC	Villus Fibroblasts WNT5B+	20
Immature Enterocytes	B Cells	19
Immature Enterocytes	Best4+ Enterocytes	6
Immature Enterocytes	CD4	1
Immature Enterocytes	CD8	48
Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	70
Immature Enterocytes	Crypt Fibroblasts 2	4
Immature Enterocytes	Crypt Fibroblasts 3 RSPO3+	14
Immature Enterocytes	CyclingTA 1	9
Immature Enterocytes	D Cells	27
Immature Enterocytes	DC	8
Immature Enterocytes	Endothelial-CD36+ Microvascular	60
Immature Enterocytes	Endothelial-Venules	39
Immature Enterocytes	Enterochromaffin	53
Immature Enterocytes	Enterocytes	40
Immature Enterocytes	Enteroendocrine	11
Immature Enterocytes	EnteroendocrineUn	25
Immature Enterocytes	EnteroendocrineUn 1	24
Immature Enterocytes	Epithelial	9
Immature Enterocytes	Glia	10
Immature Enterocytes	Goblet	17
Immature Enterocytes	I Cells	43
Immature Enterocytes	ICC	19
Immature Enterocytes	Immature Goblet	19
Immature Enterocytes	K Cells	29
Immature Enterocytes	Lymphatic Endothelial Cells	23
Immature Enterocytes	Mast	9
Immature Enterocytes	Mo Cells	58
Immature Enterocytes	Mono_Macrophages	58
Immature Enterocytes	Myofibroblasts/SM 1	57
Immature Enterocytes	Myofibroblasts/SM 2	30
Immature Enterocytes	Myofibroblasts/SM 3	16
Immature Enterocytes	Myofibroblasts/SM DES High	11
Immature Enterocytes	NEUROG3high	9
Immature Enterocytes	NK	1
Immature Enterocytes	Neurons	18
Immature Enterocytes	Pericytes	29
Immature Enterocytes	Plasma	21
Immature Enterocytes	S Cells	16
Immature Enterocytes	Secretory Specialized MUC6+	4
Immature Enterocytes	Stem	22
Immature Enterocytes	TA1	27
Immature Enterocytes	TA2	41
Immature Enterocytes	Villus Fibroblasts WNT5B+	40
Immature Goblet	B Cells	9
Immature Goblet	Best4+ Enterocytes	4
Immature Goblet	CD4	1
Immature Goblet	CD8	20
Immature Goblet	Crypt Fibroblasts 1 WNT2B+	34
Immature Goblet	Crypt Fibroblasts 2	3
Immature Goblet	Crypt Fibroblasts 3 RSPO3+	6
Immature Goblet	CyclingTA 1	2
Immature Goblet	D Cells	9
Immature Goblet	DC	7
Immature Goblet	Endothelial-CD36+ Microvascular	28
Immature Goblet	Endothelial-Venules	14
Immature Goblet	Enterochromaffin	28
Immature Goblet	Enterocytes	20
Immature Goblet	Enteroendocrine	6
Immature Goblet	EnteroendocrineUn	8
Immature Goblet	EnteroendocrineUn 1	14
Immature Goblet	Epithelial	4
Immature Goblet	Glia	10
Immature Goblet	Goblet	6
Immature Goblet	I Cells	20
Immature Goblet	ICC	10
Immature Goblet	Immature Enterocytes	25
Immature Goblet	K Cells	12
Immature Goblet	Lymphatic Endothelial Cells	11
Immature Goblet	Mast	4
Immature Goblet	Mo Cells	23
Immature Goblet	Mono_Macrophages	27
Immature Goblet	Myofibroblasts/SM 1	23
Immature Goblet	Myofibroblasts/SM 2	15
Immature Goblet	Myofibroblasts/SM 3	9
Immature Goblet	Myofibroblasts/SM DES High	7
Immature Goblet	NEUROG3high	6
Immature Goblet	NK	1
Immature Goblet	Neurons	12
Immature Goblet	Pericytes	20
Immature Goblet	Plasma	12
Immature Goblet	S Cells	5
Immature Goblet	Secretory Specialized MUC6+	5
Immature Goblet	Stem	9
Immature Goblet	TA1	12
Immature Goblet	TA2	17
Immature Goblet	Villus Fibroblasts WNT5B+	20
K Cells	B Cells	13
K Cells	Best4+ Enterocytes	4
K Cells	CD4	1
K Cells	CD8	27
K Cells	Crypt Fibroblasts 1 WNT2B+	44
K Cells	Crypt Fibroblasts 2	2
K Cells	Crypt Fibroblasts 3 RSPO3+	10
K Cells	CyclingTA 1	4
K Cells	D Cells	15
K Cells	DC	7
K Cells	Endothelial-CD36+ Microvascular	41
K Cells	Endothelial-Venules	24
K Cells	Enterochromaffin	39
K Cells	Enterocytes	27
K Cells	Enteroendocrine	9
K Cells	EnteroendocrineUn	17
K Cells	EnteroendocrineUn 1	22
K Cells	Epithelial	9
K Cells	Glia	10
K Cells	Goblet	11
K Cells	I Cells	33
K Cells	ICC	12
K Cells	Immature Enterocytes	37
K Cells	Immature Goblet	10
K Cells	Lymphatic Endothelial Cells	15
K Cells	Mast	5
K Cells	Mo Cells	38
K Cells	Mono_Macrophages	40
K Cells	Myofibroblasts/SM 1	34
K Cells	Myofibroblasts/SM 2	18
K Cells	Myofibroblasts/SM 3	14
K Cells	Myofibroblasts/SM DES High	11
K Cells	NEUROG3high	7
K Cells	NK	1
K Cells	Neurons	19
K Cells	Pericytes	20
K Cells	Plasma	21
K Cells	S Cells	9
K Cells	Secretory Specialized MUC6+	2
K Cells	Stem	12
K Cells	TA1	15
K Cells	TA2	26
K Cells	Villus Fibroblasts WNT5B+	27
Lymphatic Endothelial Cells	B Cells	11
Lymphatic Endothelial Cells	Best4+ Enterocytes	3
Lymphatic Endothelial Cells	CD4	1
Lymphatic Endothelial Cells	CD8	27
Lymphatic Endothelial Cells	Crypt Fibroblasts 1 WNT2B+	42
Lymphatic Endothelial Cells	Crypt Fibroblasts 2	2
Lymphatic Endothelial Cells	Crypt Fibroblasts 3 RSPO3+	12
Lymphatic Endothelial Cells	CyclingTA 1	7
Lymphatic Endothelial Cells	D Cells	14
Lymphatic Endothelial Cells	DC	8
Lymphatic Endothelial Cells	Endothelial-CD36+ Microvascular	43
Lymphatic Endothelial Cells	Endothelial-Venules	29
Lymphatic Endothelial Cells	Enterochromaffin	34
Lymphatic Endothelial Cells	Enterocytes	23
Lymphatic Endothelial Cells	Enteroendocrine	9
Lymphatic Endothelial Cells	EnteroendocrineUn	16
Lymphatic Endothelial Cells	EnteroendocrineUn 1	20
Lymphatic Endothelial Cells	Epithelial	9
Lymphatic Endothelial Cells	Glia	10
Lymphatic Endothelial Cells	Goblet	13
Lymphatic Endothelial Cells	I Cells	24
Lymphatic Endothelial Cells	ICC	13
Lymphatic Endothelial Cells	Immature Enterocytes	32
Lymphatic Endothelial Cells	Immature Goblet	12
Lymphatic Endothelial Cells	K Cells	20
Lymphatic Endothelial Cells	Mast	6
Lymphatic Endothelial Cells	Mo Cells	42
Lymphatic Endothelial Cells	Mono_Macrophages	35
Lymphatic Endothelial Cells	Myofibroblasts/SM 1	36
Lymphatic Endothelial Cells	Myofibroblasts/SM 2	19
Lymphatic Endothelial Cells	Myofibroblasts/SM 3	14
Lymphatic Endothelial Cells	Myofibroblasts/SM DES High	8
Lymphatic Endothelial Cells	NEUROG3high	5
Lymphatic Endothelial Cells	Neurons	16
Lymphatic Endothelial Cells	Pericytes	21
Lymphatic Endothelial Cells	Plasma	15
Lymphatic Endothelial Cells	S Cells	10
Lymphatic Endothelial Cells	Secretory Specialized MUC6+	3
Lymphatic Endothelial Cells	Stem	16
Lymphatic Endothelial Cells	TA1	18
Lymphatic Endothelial Cells	TA2	24
Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	29
Mast	B Cells	3
Mast	CD8	6
Mast	Crypt Fibroblasts 1 WNT2B+	9
Mast	Crypt Fibroblasts 3 RSPO3+	2
Mast	CyclingTA 1	1
Mast	D Cells	3
Mast	DC	1
Mast	Endothelial-CD36+ Microvascular	8
Mast	Endothelial-Venules	5
Mast	Enterochromaffin	8
Mast	Enterocytes	5
Mast	EnteroendocrineUn	5
Mast	EnteroendocrineUn 1	3
Mast	Epithelial	2
Mast	Glia	1
Mast	Goblet	4
Mast	I Cells	6
Mast	ICC	2
Mast	Immature Enterocytes	9
Mast	Immature Goblet	2
Mast	K Cells	6
Mast	Lymphatic Endothelial Cells	7
Mast	Mo Cells	9
Mast	Mono_Macrophages	11
Mast	Myofibroblasts/SM 1	7
Mast	Myofibroblasts/SM 2	4
Mast	Myofibroblasts/SM 3	3
Mast	Myofibroblasts/SM DES High	3
Mast	Neurons	3
Mast	Pericytes	4
Mast	Plasma	2
Mast	S Cells	2
Mast	Stem	3
Mast	TA1	4
Mast	TA2	7
Mast	Villus Fibroblasts WNT5B+	5
Mo Cells	B Cells	21
Mo Cells	Best4+ Enterocytes	11
Mo Cells	CD4	1
Mo Cells	CD8	48
Mo Cells	Crypt Fibroblasts 1 WNT2B+	77
Mo Cells	Crypt Fibroblasts 2	10
Mo Cells	Crypt Fibroblasts 3 RSPO3+	20
Mo Cells	CyclingTA 1	6
Mo Cells	D Cells	29
Mo Cells	DC	12
Mo Cells	Endothelial-CD36+ Microvascular	65
Mo Cells	Endothelial-Venules	52
Mo Cells	Enterochromaffin	62
Mo Cells	Enterocytes	48
Mo Cells	Enteroendocrine	14
Mo Cells	EnteroendocrineUn	28
Mo Cells	EnteroendocrineUn 1	35
Mo Cells	Epithelial	15
Mo Cells	Glia	20
Mo Cells	Goblet	18
Mo Cells	I Cells	50
Mo Cells	ICC	22
Mo Cells	Immature Enterocytes	59
Mo Cells	Immature Goblet	22
Mo Cells	K Cells	25
Mo Cells	Lymphatic Endothelial Cells	25
Mo Cells	Mast	7
Mo Cells	Mono_Macrophages	70
Mo Cells	Myofibroblasts/SM 1	63
Mo Cells	Myofibroblasts/SM 2	37
Mo Cells	Myofibroblasts/SM 3	21
Mo Cells	Myofibroblasts/SM DES High	16
Mo Cells	NEUROG3high	9
Mo Cells	NK	1
Mo Cells	Neurons	30
Mo Cells	Pericytes	38
Mo Cells	Plasma	25
Mo Cells	S Cells	20
Mo Cells	Secretory Specialized MUC6+	4
Mo Cells	Stem	24
Mo Cells	TA1	31
Mo Cells	TA2	46
Mo Cells	Villus Fibroblasts WNT5B+	48
Mono_Macrophages	B Cells	26
Mono_Macrophages	Best4+ Enterocytes	7
Mono_Macrophages	CD4	1
Mono_Macrophages	CD8	53
Mono_Macrophages	Crypt Fibroblasts 1 WNT2B+	84
Mono_Macrophages	Crypt Fibroblasts 2	5
Mono_Macrophages	Crypt Fibroblasts 3 RSPO3+	23
Mono_Macrophages	CyclingTA 1	9
Mono_Macrophages	D Cells	27
Mono_Macrophages	DC	14
Mono_Macrophages	Endothelial-CD36+ Microvascular	77
Mono_Macrophages	Endothelial-Venules	49
Mono_Macrophages	Enterochromaffin	68
Mono_Macrophages	Enterocytes	49
Mono_Macrophages	Enteroendocrine	16
Mono_Macrophages	EnteroendocrineUn	27
Mono_Macrophages	EnteroendocrineUn 1	37
Mono_Macrophages	Epithelial	14
Mono_Macrophages	Glia	18
Mono_Macrophages	Goblet	21
Mono_Macrophages	I Cells	54
Mono_Macrophages	ICC	24
Mono_Macrophages	Immature Enterocytes	68
Mono_Macrophages	Immature Goblet	22
Mono_Macrophages	K Cells	33
Mono_Macrophages	Lymphatic Endothelial Cells	28
Mono_Macrophages	Mast	10
Mono_Macrophages	Mo Cells	71
Mono_Macrophages	Myofibroblasts/SM 1	66
Mono_Macrophages	Myofibroblasts/SM 2	32
Mono_Macrophages	Myofibroblasts/SM 3	24
Mono_Macrophages	Myofibroblasts/SM DES High	17
Mono_Macrophages	NEUROG3high	12
Mono_Macrophages	NK	1
Mono_Macrophages	Neurons	31
Mono_Macrophages	Pericytes	39
Mono_Macrophages	Plasma	28
Mono_Macrophages	S Cells	17
Mono_Macrophages	Secretory Specialized MUC6+	7
Mono_Macrophages	Stem	26
Mono_Macrophages	TA1	35
Mono_Macrophages	TA2	46
Mono_Macrophages	Villus Fibroblasts WNT5B+	53
Myofibroblasts/SM 1	B Cells	17
Myofibroblasts/SM 1	Best4+ Enterocytes	8
Myofibroblasts/SM 1	CD4	1
Myofibroblasts/SM 1	CD8	43
Myofibroblasts/SM 1	Crypt Fibroblasts 1 WNT2B+	80
Myofibroblasts/SM 1	Crypt Fibroblasts 2	5
Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	20
Myofibroblasts/SM 1	CyclingTA 1	8
Myofibroblasts/SM 1	D Cells	26
Myofibroblasts/SM 1	DC	12
Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	70
Myofibroblasts/SM 1	Endothelial-Venules	45
Myofibroblasts/SM 1	Enterochromaffin	62
Myofibroblasts/SM 1	Enterocytes	41
Myofibroblasts/SM 1	Enteroendocrine	14
Myofibroblasts/SM 1	EnteroendocrineUn	25
Myofibroblasts/SM 1	EnteroendocrineUn 1	31
Myofibroblasts/SM 1	Epithelial	16
Myofibroblasts/SM 1	Glia	21
Myofibroblasts/SM 1	Goblet	17
Myofibroblasts/SM 1	I Cells	51
Myofibroblasts/SM 1	ICC	25
Myofibroblasts/SM 1	Immature Enterocytes	58
Myofibroblasts/SM 1	Immature Goblet	19
Myofibroblasts/SM 1	K Cells	29
Myofibroblasts/SM 1	Lymphatic Endothelial Cells	31
Myofibroblasts/SM 1	Mast	8
Myofibroblasts/SM 1	Mo Cells	65
Myofibroblasts/SM 1	Mono_Macrophages	66
Myofibroblasts/SM 1	Myofibroblasts/SM 2	31
Myofibroblasts/SM 1	Myofibroblasts/SM 3	27
Myofibroblasts/SM 1	Myofibroblasts/SM DES High	11
Myofibroblasts/SM 1	NEUROG3high	8
Myofibroblasts/SM 1	NK	1
Myofibroblasts/SM 1	Neurons	34
Myofibroblasts/SM 1	Pericytes	36
Myofibroblasts/SM 1	Plasma	26
Myofibroblasts/SM 1	S Cells	16
Myofibroblasts/SM 1	Secretory Specialized MUC6+	2
Myofibroblasts/SM 1	Stem	22
Myofibroblasts/SM 1	TA1	28
Myofibroblasts/SM 1	TA2	44
Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	48
Myofibroblasts/SM 2	B Cells	11
Myofibroblasts/SM 2	Best4+ Enterocytes	6
Myofibroblasts/SM 2	CD8	36
Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	61
Myofibroblasts/SM 2	Crypt Fibroblasts 2	4
Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	19
Myofibroblasts/SM 2	CyclingTA 1	8
Myofibroblasts/SM 2	D Cells	16
Myofibroblasts/SM 2	DC	7
Myofibroblasts/SM 2	Endothelial-CD36+ Microvascular	55
Myofibroblasts/SM 2	Endothelial-Venules	30
Myofibroblasts/SM 2	Enterochromaffin	45
Myofibroblasts/SM 2	Enterocytes	33
Myofibroblasts/SM 2	Enteroendocrine	15
Myofibroblasts/SM 2	EnteroendocrineUn	20
Myofibroblasts/SM 2	EnteroendocrineUn 1	24
Myofibroblasts/SM 2	Epithelial	14
Myofibroblasts/SM 2	Glia	14
Myofibroblasts/SM 2	Goblet	17
Myofibroblasts/SM 2	I Cells	36
Myofibroblasts/SM 2	ICC	18
Myofibroblasts/SM 2	Immature Enterocytes	44
Myofibroblasts/SM 2	Immature Goblet	13
Myofibroblasts/SM 2	K Cells	24
Myofibroblasts/SM 2	Lymphatic Endothelial Cells	21
Myofibroblasts/SM 2	Mast	9
Myofibroblasts/SM 2	Mo Cells	47
Myofibroblasts/SM 2	Mono_Macrophages	50
Myofibroblasts/SM 2	Myofibroblasts/SM 1	47
Myofibroblasts/SM 2	Myofibroblasts/SM 3	21
Myofibroblasts/SM 2	Myofibroblasts/SM DES High	10
Myofibroblasts/SM 2	NEUROG3high	10
Myofibroblasts/SM 2	NK	1
Myofibroblasts/SM 2	Neurons	24
Myofibroblasts/SM 2	Pericytes	31
Myofibroblasts/SM 2	Plasma	20
Myofibroblasts/SM 2	S Cells	13
Myofibroblasts/SM 2	Secretory Specialized MUC6+	5
Myofibroblasts/SM 2	Stem	17
Myofibroblasts/SM 2	TA1	19
Myofibroblasts/SM 2	TA2	30
Myofibroblasts/SM 2	Villus Fibroblasts WNT5B+	35
Myofibroblasts/SM 3	B Cells	8
Myofibroblasts/SM 3	Best4+ Enterocytes	3
Myofibroblasts/SM 3	CD8	22
Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	38
Myofibroblasts/SM 3	Crypt Fibroblasts 2	2
Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	13
Myofibroblasts/SM 3	CyclingTA 1	4
Myofibroblasts/SM 3	D Cells	10
Myofibroblasts/SM 3	DC	5
Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	31
Myofibroblasts/SM 3	Endothelial-Venules	23
Myofibroblasts/SM 3	Enterochromaffin	25
Myofibroblasts/SM 3	Enterocytes	22
Myofibroblasts/SM 3	Enteroendocrine	6
Myofibroblasts/SM 3	EnteroendocrineUn	17
Myofibroblasts/SM 3	EnteroendocrineUn 1	15
Myofibroblasts/SM 3	Epithelial	13
Myofibroblasts/SM 3	Glia	11
Myofibroblasts/SM 3	Goblet	9
Myofibroblasts/SM 3	I Cells	23
Myofibroblasts/SM 3	ICC	13
Myofibroblasts/SM 3	Immature Enterocytes	31
Myofibroblasts/SM 3	Immature Goblet	8
Myofibroblasts/SM 3	K Cells	9
Myofibroblasts/SM 3	Lymphatic Endothelial Cells	13
Myofibroblasts/SM 3	Mast	3
Myofibroblasts/SM 3	Mo Cells	27
Myofibroblasts/SM 3	Mono_Macrophages	32
Myofibroblasts/SM 3	Myofibroblasts/SM 1	32
Myofibroblasts/SM 3	Myofibroblasts/SM 2	14
Myofibroblasts/SM 3	Myofibroblasts/SM DES High	8
Myofibroblasts/SM 3	NEUROG3high	4
Myofibroblasts/SM 3	Neurons	21
Myofibroblasts/SM 3	Pericytes	15
Myofibroblasts/SM 3	Plasma	14
Myofibroblasts/SM 3	S Cells	11
Myofibroblasts/SM 3	Secretory Specialized MUC6+	2
Myofibroblasts/SM 3	Stem	10
Myofibroblasts/SM 3	TA1	13
Myofibroblasts/SM 3	TA2	23
Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	21
Myofibroblasts/SM DES High	B Cells	7
Myofibroblasts/SM DES High	CD4	1
Myofibroblasts/SM DES High	CD8	20
Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	23
Myofibroblasts/SM DES High	Crypt Fibroblasts 2	1
Myofibroblasts/SM DES High	Crypt Fibroblasts 3 RSPO3+	4
Myofibroblasts/SM DES High	CyclingTA 1	3
Myofibroblasts/SM DES High	D Cells	4
Myofibroblasts/SM DES High	DC	2
Myofibroblasts/SM DES High	Endothelial-CD36+ Microvascular	20
Myofibroblasts/SM DES High	Endothelial-Venules	10
Myofibroblasts/SM DES High	Enterochromaffin	18
Myofibroblasts/SM DES High	Enterocytes	15
Myofibroblasts/SM DES High	Enteroendocrine	5
Myofibroblasts/SM DES High	EnteroendocrineUn	12
Myofibroblasts/SM DES High	EnteroendocrineUn 1	10
Myofibroblasts/SM DES High	Epithelial	5
Myofibroblasts/SM DES High	Glia	2
Myofibroblasts/SM DES High	Goblet	8
Myofibroblasts/SM DES High	I Cells	14
Myofibroblasts/SM DES High	ICC	3
Myofibroblasts/SM DES High	Immature Enterocytes	20
Myofibroblasts/SM DES High	Immature Goblet	5
Myofibroblasts/SM DES High	K Cells	9
Myofibroblasts/SM DES High	Lymphatic Endothelial Cells	7
Myofibroblasts/SM DES High	Mast	4
Myofibroblasts/SM DES High	Mo Cells	18
Myofibroblasts/SM DES High	Mono_Macrophages	21
Myofibroblasts/SM DES High	Myofibroblasts/SM 1	15
Myofibroblasts/SM DES High	Myofibroblasts/SM 2	7
Myofibroblasts/SM DES High	Myofibroblasts/SM 3	3
Myofibroblasts/SM DES High	NEUROG3high	1
Myofibroblasts/SM DES High	Neurons	3
Myofibroblasts/SM DES High	Pericytes	11
Myofibroblasts/SM DES High	Plasma	5
Myofibroblasts/SM DES High	S Cells	5
Myofibroblasts/SM DES High	Secretory Specialized MUC6+	2
Myofibroblasts/SM DES High	Stem	7
Myofibroblasts/SM DES High	TA1	11
